# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

run		${runstep}
run		1200000
Setting up run at Wed Aug  7 22:52:21 2024

Memory usage per processor = 10.9164 Mbytes
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1069000    12952  5.5750295e-05    0.068027239  4.4114233e-05  2.8431844e-06  8.7928779e-06     -17.492395              0              0              0              0    0.025044432 
 1070000    12952  6.3654221e-05    0.068009385  4.7343322e-05  7.2827987e-06  9.0281003e-06     -18.614571              0              0              0              0    -0.09833372 
 1071000    12952  8.5220915e-05    0.067989895  7.3124619e-05  2.8311697e-06  9.2651266e-06     -19.664228              0              0              0              0     0.24810571 
 1072000    12952  6.6138258e-05    0.067974758   5.241842e-05   4.214276e-06  9.5055626e-06     -20.520132              0              0              0              0    0.071985337 
 1073000    12952  5.8523337e-05    0.067958619  4.6032317e-05  2.7431011e-06  9.7479183e-06     -22.115116              0              0              0              0     0.11036397 
 1074000    12952  7.7984561e-05    0.067943841  6.3685887e-05  4.3058459e-06  9.9928286e-06     -22.967678              0              0              0              0    -0.20342294 
 1075000    12952  7.3833821e-05    0.067926011  6.0489007e-05  3.1058671e-06  1.0238946e-05       -23.8201              0              0              0              0     0.20110732 
 1076000    12952  6.8942686e-05    0.067911999  5.4580004e-05  3.8743955e-06  1.0488287e-05     -24.665657              0              0              0              0    -0.32399969 
 1077000    12952  0.00010756812    0.067891329  9.0482038e-05  6.3485051e-06  1.0737577e-05     -25.172386              0              0              0              0     0.13074341 
 1078000    12952  8.0521547e-05    0.067874644  6.7102364e-05  2.4291181e-06  1.0990065e-05     -25.388717              0              0              0              0    -0.13144519 
 1079000    12952  6.8557116e-05    0.067858805  5.3398361e-05   3.913989e-06  1.1244766e-05     -26.702081              0              0              0              0   -0.013167002 
 1080000    12952  8.8373943e-05    0.067842661  7.3589862e-05  3.2828231e-06  1.1501258e-05     -27.563323              0              0              0              0    -0.10805694 
 1081000    12952  8.6747484e-05     0.06782575   7.103182e-05  3.9563312e-06  1.1759333e-05     -28.090158              0              0              0              0      0.1043872 
 1082000    12952  7.6524386e-05    0.067810085  6.0889971e-05  3.6147754e-06  1.2019639e-05     -28.735009              0              0              0              0    0.041153913 
 1083000    12952  9.0420305e-05    0.067791967  7.4820219e-05  3.3192632e-06  1.2280823e-05     -29.807336              0              0              0              0     0.33743537 
 1084000    12952  8.9965436e-05    0.067780169  7.5176606e-05  2.2428021e-06  1.2546028e-05     -30.547775              0              0              0              0    -0.40101598 
 1085000    12952  0.00012405229    0.067760768  0.00010440149  6.8407003e-06  1.2810099e-05     -31.063144              0              0              0              0     0.19469054 
 1086000    12952   0.0001005578    0.067746496  8.6656616e-05  8.2347086e-07  1.3077712e-05     -31.467966              0              0              0              0    -0.22668502 
 1087000    12952  9.3197078e-05    0.067730263  7.3587417e-05  6.2634907e-06   1.334617e-05     -32.625694              0              0              0              0     0.24084071 
 1088000    12952  9.6155329e-05    0.067717832  8.2113302e-05   4.243521e-07  1.3617675e-05     -33.521973              0              0              0              0    -0.30437259 
 1089000    12952  0.00013596846     0.06770068  0.00011263697  9.4426828e-06  1.3888803e-05     -34.060698              0              0              0              0    -0.21585768 
 1090000    12952   0.0001127412    0.067678918  9.6192293e-05  2.3894958e-06   1.415941e-05     -33.810576              0              0              0              0     0.57823506 
 1091000    12952  9.7048935e-05    0.067668016  7.8902706e-05  3.7102709e-06  1.4435958e-05     -34.668425              0              0              0              0    -0.31089538 
 1092000    12952  9.9132069e-05    0.067649088  8.1909046e-05  2.5125787e-06  1.4710444e-05     -35.405068              0              0              0              0     0.53260721 
 1093000    12952  8.7237197e-05    0.067637788  6.8044086e-05  4.2035433e-06  1.4989567e-05     -35.632333              0              0              0              0    -0.59228945 
 1094000    12952  9.2458427e-05    0.067619402  7.5641367e-05  1.5502424e-06  1.5266817e-05     -36.864428              0              0              0              0     0.56189879 
 1095000    12952  0.00014309499    0.067604885  0.00011554559   1.200238e-05  1.5547027e-05     -36.252289              0              0              0              0    -0.71996133 
 1096000    12952  0.00011408283    0.067581772  9.8116902e-05  1.4154926e-07  1.5824374e-05     -37.280563              0              0              0              0      1.0925541 
 1097000    12952  0.00010883388    0.067577151  8.5379275e-05  7.3430533e-06  1.6111552e-05     -37.449337              0              0              0              0     -1.1258607 
 1098000    12952  0.00011785943    0.067549529   9.911498e-05   2.355641e-06  1.6388812e-05     -38.972784              0              0              0              0      1.4372041 
 1099000    12952  0.00011580465    0.067545201  9.6808983e-05  2.3172666e-06  1.6678398e-05     -39.082948              0              0              0              0    -0.99411202 
 1100000    12952  0.00011768633    0.067524444  9.8729636e-05  1.9957941e-06  1.6960899e-05     -41.219514              0              0              0              0      1.0460648 
 1101000    12952  0.00011644244    0.067518778  9.5465415e-05  3.7250721e-06  1.7251955e-05     -40.908543              0              0              0              0     -1.1754044 
 1102000    12952   0.0001014212    0.067496053  8.1250334e-05  2.6356708e-06  1.7535195e-05      -42.23011              0              0              0              0     0.95078185 
 1103000    12952  0.00013955627    0.067489628  0.00011812376  3.6047594e-06  1.7827758e-05     -42.013119              0              0              0              0     -1.2303455 
 1104000    12952  0.00011202354    0.067467182  9.2563973e-05   1.346912e-06  1.8112657e-05     -43.575174              0              0              0              0      1.2821721 
 1105000    12952  0.00012478118     0.06746649  0.00010546549  9.0564624e-07  1.8410047e-05     -44.040256              0              0              0              0      -1.009217 
 1106000    12952  0.00011938544    0.067447931  9.8782394e-05  1.9045632e-06  1.8698482e-05     -45.413094              0              0              0              0      1.1271973 
 1107000    12952  0.00011624852    0.067447687  9.6901448e-05  3.4925255e-07  1.8997816e-05     -45.690661              0              0              0              0     -1.0714038 
 1108000    12952  0.00014643422    0.067428216  0.00012180549  5.3417016e-06  1.9287024e-05     -46.819649              0              0              0              0     0.89401733 
 1109000    12952  0.00014858471    0.067421011  0.00012804192  9.5896586e-07  1.9583817e-05     -46.436397              0              0              0              0    -0.57337473 
 1110000    12952  0.00012212772    0.067408016  0.00010080428  1.4455973e-06  1.9877848e-05     -47.620604              0              0              0              0     0.29707512 
 1111000    12952  0.00011860415    0.067398364  9.5536832e-05  2.8929465e-06  2.0174372e-05     -47.975917              0              0              0              0   -0.046347439 
 1112000    12952  0.00015195404    0.067388263  0.00012992385  1.5590616e-06  2.0471123e-05      -48.02319              0              0              0              0    -0.21396279 
 1113000    12952  0.00012245489    0.067369548  9.8729373e-05  2.9625029e-06  2.0763015e-05     -49.256367              0              0              0              0      1.5134288 
 1114000    12952  0.00014661091    0.067372151  0.00012547247  6.9964257e-08  2.1068472e-05     -49.065527              0              0              0              0     -1.1029779 
 1115000    12952    0.000143944     0.06735427  0.00011552385  7.0586044e-06  2.1361538e-05     -50.232473              0              0              0              0     0.98528391 
 1116000    12952  0.00013529668    0.067352889  0.00011274787  8.8346707e-07  2.1665345e-05     -50.555298              0              0              0              0    -0.76700917 
 1117000    12952  0.00015631232    0.067339804  0.00012462523  9.7251205e-06   2.196197e-05     -51.361663              0              0              0              0      0.3591073 
 1118000    12952  0.00016009227    0.067334374  0.00013662922  1.1992815e-06  2.2263762e-05     -51.515983              0              0              0              0    -0.54107976 
 1119000    12952  0.00014837588    0.067322017    0.000115872  9.9426788e-06    2.25612e-05     -52.417431              0              0              0              0      0.3182589 
 1120000    12952  0.00017725372    0.067318618  0.00015105547  3.3335221e-06  2.2864735e-05     -53.198981              0              0              0              0    -0.22131094 
 1121000    12952  0.00018779945    0.067311333   0.0001527512  1.1882406e-05  2.3165837e-05     -53.337603              0              0              0              0    -0.27684908 
 1122000    12952  0.00019188163    0.067300185  0.00016707321  1.3441675e-06  2.3464247e-05     -53.685154              0              0              0              0     0.49363306 
 1123000    12952  0.00018300445    0.067299233  0.00015443736  4.7972444e-06  2.3769851e-05     -53.919897              0              0              0              0    -0.52976844 
 1124000    12952  0.00017353083    0.067288523   0.0001491114  3.5091304e-07  2.4068516e-05     -54.813795              0              0              0              0     0.66807513 
 1125000    12952  0.00016366387    0.067286133  0.00013419996  5.0908176e-06  2.4373097e-05     -54.488949              0              0              0              0    -0.57584357 
 1126000    12952  0.00015550916    0.067276635  0.00012972824  1.1085352e-06  2.4672382e-05     -55.276619              0              0              0              0     0.53277486 
 1127000    12952  0.00016220008     0.06727515  0.00013077549  6.4471462e-06  2.4977441e-05     -55.082475              0              0              0              0    -0.49964224 
 1128000    12952  0.00017488696    0.067267198   0.0001460091   3.600391e-06  2.5277464e-05     -56.065279              0              0              0              0     0.78994602 
 1129000    12952  0.00015691977    0.067274539  0.00012846425  2.8666384e-06  2.5588882e-05     -56.054697              0              0              0              0    -0.69429723 
 1130000    12952  0.00016882019    0.067265344  0.00014215121  7.8150503e-07  2.5887471e-05       -56.9347              0              0              0              0     0.78749578 
 1131000    12952  0.00014613313    0.067272013  0.00011926823  6.6686284e-07  2.6198036e-05     -57.193865              0              0              0              0     -1.0070532 
 1132000    12952  0.00017090288    0.067265691  0.00014400379  4.0091769e-07  2.6498175e-05     -58.529179              0              0              0              0     0.63605672 
 1133000    12952  0.00021255118    0.067267123  0.00018438203  1.3650843e-06  2.6804063e-05      -57.50188              0              0              0              0    -0.27188487 
 1134000    12952   0.0002092844    0.067261046  0.00018212853  5.2355438e-08  2.7103518e-05     -57.900071              0              0              0              0     0.50382456 
 1135000    12952  0.00017306061    0.067260621  0.00014553199  1.2157296e-07  2.7407048e-05     -58.781753              0              0              0              0     0.29524935 
 1136000    12952  0.00019028641    0.067260281  0.00016206679  5.0946177e-07  2.7710157e-05     -58.476799              0              0              0              0    -0.26548416 
 1137000    12952  0.00022485827    0.067256393  0.00019650829   3.402203e-07  2.8009763e-05     -59.733548              0              0              0              0     0.37514321 
 1138000    12952  0.00028507226    0.067254741  0.00025315259   3.609038e-06  2.8310631e-05     -58.469636              0              0              0              0    -0.47578659 
 1139000    12952  0.00020820121    0.067246549  0.00017728644  2.3095304e-06  2.8605237e-05     -59.971858              0              0              0              0        1.06407 
 1140000    12952  0.00021188309    0.067252275  0.00017997619  2.9958586e-06  2.8911038e-05      -60.02273              0              0              0              0     -1.1680304 
 1141000    12952  0.00021756692    0.067234651  0.00018821911  1.5190073e-07  2.9195906e-05     -61.281354              0              0              0              0      1.4788876 
 1142000    12952   0.0002555872    0.067239416  0.00022540652  6.8133215e-07   2.949935e-05     -60.059638              0              0              0              0     -1.2144151 
 1143000    12952  0.00022590192    0.067229849  0.00019603391  7.8661994e-08  2.9789351e-05     -62.101242              0              0              0              0     0.85956293 
 1144000    12952  0.00027059393    0.067234003  0.00023908452  1.4187957e-06  3.0090622e-05     -60.953328              0              0              0              0     -0.9986886 
 1145000    12952  0.00024225334    0.067222989  0.00021040271  1.4733118e-06  3.0377317e-05     -62.563734              0              0              0              0      1.8370428 
 1146000    12952  0.00021155602    0.067236418  0.00018069304  1.7777317e-07  3.0685203e-05     -62.632133              0              0              0              0     -1.0847288 
 1147000    12952  0.00022266196    0.067231213  0.00018988228  1.8045637e-06  3.0975126e-05     -64.600552              0              0              0              0      1.1952529 
 1148000    12952  0.00024418565    0.067243016  0.00021242274  4.8314784e-07   3.127976e-05     -63.335513              0              0              0              0      -1.230349 
 1149000    12952   0.0002563808    0.067230816  0.00022479221  2.7653862e-08  3.1560945e-05     -64.586041              0              0              0              0      1.3879591 
 1150000    12952  0.00024638945    0.067247955  0.00021077624  3.7446432e-06  3.1868569e-05     -64.480235              0              0              0              0     -1.0758752 
 1151000    12952  0.00026636311    0.067245358   0.0002338024  4.0425008e-07  3.2156464e-05     -65.839558              0              0              0              0      1.1183213 
 1152000    12952   0.0002926181    0.067256827  0.00025661157  3.5499232e-06  3.2456615e-05     -64.661685              0              0              0              0    -0.48360681 
 1153000    12952  0.00026513184    0.067262307  0.00023232662  5.5332004e-08  3.2749886e-05     -66.282078              0              0              0              0     0.41108529 
 1154000    12952  0.00027948244    0.067272481  0.00024509356  1.3423636e-06  3.3046516e-05      -65.37455              0              0              0              0    -0.88475301 
 1155000    12952  0.00022708549     0.06727093  0.00019370535  4.9797221e-08  3.3330345e-05     -66.266905              0              0              0              0      1.0614332 
 1156000    12952  0.00020281088     0.06728578  0.00016765589  1.5258878e-06  3.3629107e-05      -65.90131              0              0              0              0    -0.99600333 
 1157000    12952  0.00023912045    0.067284699  0.00020499151  2.1832458e-07  3.3910617e-05      -68.37755              0              0              0              0      1.2825513 
 1158000    12952  0.00030952104     0.06730376  0.00027212077  3.1892166e-06  3.4211057e-05     -67.337163              0              0              0              0     -1.4027512 
 1159000    12952   0.0002305906    0.067297992  0.00019572071  3.8503676e-07  3.4484851e-05      -68.75403              0              0              0              0      1.4394868 
 1160000    12952  0.00026723033    0.067319749  0.00022212417  1.0320818e-05   3.478534e-05     -68.431893              0              0              0              0     -1.3590523 
 1161000    12952  0.00025963143    0.067319775  0.00022359344  9.7600658e-07  3.5061985e-05     -69.886924              0              0              0              0      1.1450551 
 1162000    12952  0.00026760578      0.0673348  0.00022435487  7.8982916e-06  3.5352623e-05      -69.00207              0              0              0              0    -0.78293473 
 1163000    12952  0.00022379726    0.067340913  0.00018811388  5.0970615e-08  3.5632411e-05     -70.446644              0              0              0              0     0.58674606 
 1164000    12952   0.0002478707    0.067350258  0.00020833734  3.6194358e-06  3.5913927e-05     -71.134379              0              0              0              0     0.53919299 
 1165000    12952  0.00030688537     0.06736589  0.00026937826  1.3065434e-06  3.6200562e-05     -70.420212              0              0              0              0    -0.16541137 
 1166000    12952  0.00029168492    0.067372739  0.00025357637  1.6324777e-06  3.6476073e-05     -71.428759              0              0              0              0     0.71103868 
 1167000    12952   0.0002702237     0.06739152  0.00022940213  4.0587667e-06  3.6762804e-05     -71.483884              0              0              0              0    -0.51763665 
 1168000    12952  0.00031514955    0.067400513  0.00027750692   6.054779e-07  3.7037152e-05      -72.00463              0              0              0              0     0.24222039 
 1169000    12952  0.00037133023    0.067413837  0.00033168509   2.330714e-06  3.7314431e-05     -71.098416              0              0              0              0    -0.59230345 
 1170000    12952  0.00036689941    0.067415325  0.00032929709  2.5598708e-08  3.7576716e-05     -71.066292              0              0              0              0     0.67237497 
 1171000    12952  0.00036588336    0.067420231  0.00032760168  4.4090736e-07  3.7840771e-05     -69.921056              0              0              0              0       0.222376 
 1172000    12952  0.00033348323    0.067429077  0.00029368423  1.6917564e-06  3.8107243e-05      -70.59822              0              0              0              0    -0.18228401 
 1173000    12952  0.00033424261    0.067438863  0.00029543552  4.3430839e-07   3.837278e-05     -70.100739              0              0              0              0    -0.40944512 
 1174000    12952   0.0003612006    0.067450584  0.00031513796  7.4241763e-06  3.8638462e-05     -71.494578              0              0              0              0    0.033699621 
 1175000    12952  0.00033738979    0.067467171  0.00029765976   8.222894e-07  3.8907739e-05     -71.047336              0              0              0              0   -0.054458686 
 1176000    12952  0.00035076982    0.067482453  0.00030342291  8.1734702e-06  3.9173438e-05     -71.847131              0              0              0              0    -0.18977553 
 1177000    12952  0.00032305241    0.067498344  0.00028298507  6.2954218e-07  3.9437801e-05     -72.042893              0              0              0              0    -0.24986384 
 1178000    12952  0.00038255214    0.067513316  0.00033559527   7.257944e-06  3.9698925e-05     -72.347921              0              0              0              0    -0.16400395 
 1179000    12952  0.00039752092    0.067525565  0.00035754062  2.5604485e-08  3.9954696e-05     -71.859421              0              0              0              0    -0.53653467 
 1180000    12952  0.00037657981    0.067532911  0.00033020523  6.1722531e-06  4.0202322e-05     -72.671232              0              0              0              0     0.41150359 
 1181000    12952  0.00038383099    0.067545704  0.00034261428  7.6254082e-07  4.0454165e-05     -71.111514              0              0              0              0    -0.44188239 
 1182000    12952  0.00033965013    0.067553702  0.00028246024  1.6492071e-05  4.0697816e-05     -73.370223              0              0              0              0     0.97377635 
 1183000    12952  0.00034722944    0.067577518  0.00030604946  2.2167397e-07  4.0958302e-05     -72.592018              0              0              0              0     -1.3681361 
 1184000    12952  0.00035880149    0.067578764  0.00030752436    1.00882e-05  4.1188935e-05     -74.057283              0              0              0              0      1.4609148 
 1185000    12952  0.00028576872    0.067601663  0.00024429919  2.5945847e-08  4.1443578e-05     -73.584332              0              0              0              0    -0.85440103 
 1186000    12952  0.00043119318    0.067604363   0.0003869061   2.616161e-06  4.1670922e-05     -74.216754              0              0              0              0     0.33859347 
 1187000    12952  0.00040770231    0.067612884  0.00036575011  4.9337331e-08  4.1902858e-05     -73.191952              0              0              0              0     0.11643706 
 1188000    12952  0.00035060992    0.067620496  0.00030210647  6.3724524e-06  4.2130995e-05     -74.246518              0              0              0              0     0.44961176 
 1189000    12952  0.00033513139    0.067638183  0.00029273004  3.2204671e-08   4.236914e-05     -74.196095              0              0              0              0    -0.95688856 
 1190000    12952  0.00035381072    0.067643868   0.0003032104  8.0107764e-06  4.2589544e-05     -76.099935              0              0              0              0       1.137845 
 1191000    12952  0.00034546951    0.067674495  0.00029917628  3.4544327e-06  4.2838796e-05      -75.11564              0              0              0              0      -1.516795 
 1192000    12952   0.0003996779    0.067676979  0.00035595145  6.7669092e-07  4.3049764e-05     -76.579339              0              0              0              0      1.1376215 
 1193000    12952  0.00039402937    0.067696921  0.00034823241  2.5168025e-06  4.3280155e-05     -73.995679              0              0              0              0     -1.2063792 
