# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1021000    12952  0.00014147687    0.068080016  8.8568968e-05    4.04321e-05  1.2475806e-05     -14.167611              0              0              0              0    -0.21226683 
 1022000    12952  9.1696793e-05    0.068056163  7.9180915e-05  4.8812555e-08  1.2467066e-05     -15.416248              0              0              0              0    -0.79051223 
 1023000    12952   0.0001176064    0.068026553  7.8018714e-05  2.7131467e-05   1.245622e-05     -16.867283              0              0              0              0      1.3587102 
 1024000    12952  9.9225549e-05    0.068011357  8.5299616e-05  1.4752775e-06  1.2450655e-05     -17.862935              0              0              0              0     -1.6426059 
 1025000    12952  0.00010137939    0.067978734   7.964066e-05  9.3000192e-06  1.2438714e-05     -19.383647              0              0              0              0      1.8325173 
 1026000    12952  8.8707701e-05    0.067970032  6.9877722e-05  6.3944502e-06  1.2435529e-05     -20.233075              0              0              0              0     -1.8816913 
 1027000    12952  8.3706679e-05    0.067940155  6.9953561e-05  1.3285187e-06  1.2424599e-05     -22.051438              0              0              0              0      1.6603273 
 1028000    12952  0.00011117059    0.067930395   8.360735e-05  1.5142214e-05   1.242103e-05     -22.995761              0              0              0              0     -1.2575258 
 1029000    12952  8.2675111e-05    0.067905588  7.0249839e-05  1.3311672e-08   1.241196e-05     -24.361227              0              0              0              0     0.69408051 
 1030000    12952  9.7397665e-05    0.067888974  6.3496719e-05  2.1495059e-05  1.2405887e-05     -25.183276              0              0              0              0    -0.15048786 
 1031000    12952  0.00010645741    0.067871528  9.3900661e-05  1.5723731e-07  1.2399512e-05      -26.33355              0              0              0              0     -0.4264632 
 1032000    12952  0.00010219677    0.067849931  7.3724891e-05  1.6080253e-05  1.2391622e-05     -27.289035              0              0              0              0      1.1312621 
 1033000    12952  9.6155442e-05    0.067839224  8.3228757e-05  5.3897353e-07  1.2387711e-05     -28.309728              0              0              0              0     -1.2719369 
 1034000    12952  0.00011024599    0.067809189  8.3023923e-05   1.484532e-05  1.2376745e-05     -28.480914              0              0              0              0      1.4537564 
 1035000    12952  9.7262346e-05    0.067805516  8.4576287e-05  3.1065492e-07  1.2375404e-05     -28.961075              0              0              0              0     -2.5107242 
 1036000    12952  9.9794766e-05    0.067774945   8.255663e-05  4.8738887e-06  1.2364247e-05     -30.551715              0              0              0              0      2.3488977 
 1037000    12952  9.8275047e-05    0.067770938  7.8433344e-05  7.4789177e-06  1.2362785e-05     -30.204241              0              0              0              0     -1.9375128 
 1038000    12952  9.1735101e-05    0.067744954  7.9333222e-05  4.8571333e-08  1.2353307e-05     -32.030079              0              0              0              0      1.2993714 
 1039000    12952  0.00010160193    0.067738033  7.6475989e-05  1.2775155e-05  1.2350783e-05     -32.461789              0              0              0              0    -0.85078893 
 1040000    12952  0.00011701743     0.06771828   0.0001045537  1.2015539e-07  1.2343581e-05     -32.885022              0              0              0              0    -0.13691591 
 1041000    12952  0.00011684573    0.067702669  9.5783924e-05  8.7239162e-06   1.233789e-05     -33.676137              0              0              0              0     0.30321165 
 1042000    12952  9.3917027e-05     0.06768725  8.0988185e-05  5.9657153e-07  1.2332271e-05     -34.418915              0              0              0              0   0.0018859625 
 1043000    12952  9.7303112e-05     0.06767219  7.9019121e-05  5.9572072e-06  1.2326784e-05     -35.458615              0              0              0              0     0.25025474 
 1044000    12952  9.9072793e-05    0.067658241  8.5903214e-05  8.4787533e-07  1.2321703e-05      -36.17538              0              0              0              0    0.076861456 
 1045000    12952  0.00010962657    0.067645322  9.2765519e-05  4.5440518e-06  1.2316998e-05     -37.185212              0              0              0              0   -0.011627184 
 1046000    12952  0.00011416727    0.067628515  9.9263633e-05  2.5927541e-06  1.2310878e-05     -36.960379              0              0              0              0    0.021208264 
 1047000    12952  8.7100714e-05    0.067619629  7.4055005e-05  7.3806549e-07  1.2307643e-05     -38.334633              0              0              0              0     -0.2898362 
 1048000    12952  9.5863194e-05    0.067605064  8.0317088e-05  3.2437642e-06  1.2302342e-05     -39.277137              0              0              0              0     0.38323249 
 1049000    12952  0.00011048592    0.067593308  9.5159846e-05  3.0280105e-06  1.2298064e-05     -39.017531              0              0              0              0    -0.50670284 
 1050000    12952  0.00010338937    0.067579808  9.0097665e-05  9.9855574e-07  1.2293152e-05     -39.949834              0              0              0              0     0.28357665 
 1051000    12952  8.8652042e-05    0.067570386  7.4586437e-05  1.7758817e-06  1.2289724e-05     -40.510686              0              0              0              0    -0.16412218 
 1052000    12952  8.7282952e-05    0.067559501  7.3587523e-05  1.4096644e-06  1.2285765e-05     -41.043731              0              0              0              0     -0.2367597 
 1053000    12952  8.4106728e-05    0.067545447  6.9324598e-05  2.5014757e-06  1.2280654e-05     -41.240187              0              0              0              0     0.46803996 
 1054000    12952  8.8512198e-05    0.067538554  7.5892804e-05  3.4124604e-07  1.2278147e-05     -42.092933              0              0              0              0    -0.31051424 
 1055000    12952   9.122096e-05    0.067527114  7.7015637e-05  1.9313338e-06  1.2273988e-05     -42.760492              0              0              0              0     0.38970192 
 1056000    12952  9.3354456e-05    0.067520365  8.0038359e-05  1.0445621e-06  1.2271535e-05      -43.01942              0              0              0              0     -0.5557991 
 1057000    12952  8.9252933e-05     0.06751197  7.6684708e-05  2.9974125e-07  1.2268484e-05     -44.168932              0              0              0              0  0.00033036691 
 1058000    12952  8.6771325e-05    0.067506142  7.3638778e-05  8.6618157e-07  1.2266366e-05     -45.192872              0              0              0              0    -0.12829114 
 1059000    12952  9.6814063e-05    0.067499816  8.4188533e-05  3.6146316e-07  1.2264067e-05     -45.847622              0              0              0              0    -0.06886334 
 1060000    12952  0.00011097624    0.067487155  9.2904239e-05  5.8125377e-06  1.2259467e-05     -45.275844              0              0              0              0     0.15999132 
 1061000    12952  8.4072218e-05    0.067478181  7.1585274e-05  2.3073759e-07  1.2256206e-05      -46.01881              0              0              0              0    0.078605837 
 1062000    12952  0.00010250482    0.067468095  8.3866252e-05    6.38603e-06  1.2252543e-05     -46.748388              0              0              0              0     0.62954607 
 1063000    12952  9.9714864e-05    0.067466332  8.7237097e-05  2.2586477e-07  1.2251902e-05       -46.2249              0              0              0              0     -1.3922361 
 1064000    12952  0.00011740043    0.067451956   0.0001039089  1.2448472e-06  1.2246681e-05     -47.940998              0              0              0              0      1.5420597 
 1065000    12952  9.1200912e-05    0.067454875  7.7768701e-05  1.1844689e-06  1.2247742e-05     -47.182253              0              0              0              0     -1.5482079 
 1066000    12952     9.6137e-05     0.06744252  8.3682337e-05  2.1140826e-07  1.2243255e-05     -49.174158              0              0              0              0     0.91256724 
 1067000    12952  8.7718563e-05    0.067443227  7.2637311e-05  2.8377391e-06  1.2243512e-05      -49.67177              0              0              0              0    -0.59856657 
 1068000    12952  0.00010125102     0.06743448   8.900447e-05  6.2116106e-09  1.2240337e-05     -50.101327              0              0              0              0    -0.22419444 
 1069000    12952  0.00010649076    0.067423515  9.1189966e-05  3.0644428e-06  1.2236356e-05     -50.159922              0              0              0              0     0.77971381 
 1070000    12952  8.1044392e-05    0.067425414  6.8598665e-05  2.0868181e-07  1.2237045e-05     -50.939194              0              0              0              0    -0.81554742 
 1071000    12952   7.942852e-05    0.067413816  6.6055373e-05  1.1403108e-06  1.2232836e-05     -52.249138              0              0              0              0      1.1604358 
 1072000    12952  9.7412831e-05    0.067418593  8.5130981e-05  4.7279759e-08   1.223457e-05     -52.144848              0              0              0              0     -1.1815583 
 1073000    12952   9.015177e-05    0.067409552  7.7899825e-05  2.0656625e-08  1.2231288e-05     -53.785171              0              0              0              0      1.1725279 
 1074000    12952   8.056275e-05    0.067413062  6.6606097e-05  1.7240902e-06  1.2232562e-05     -53.290118              0              0              0              0    -0.86323509 
 1075000    12952  8.7499561e-05    0.067407546  7.3765781e-05  1.5032194e-06  1.2230561e-05     -54.401282              0              0              0              0     0.25361009 
 1076000    12952  0.00010576662    0.067405875   9.081274e-05  2.7239306e-06  1.2229954e-05       -54.7264              0              0              0              0     0.25679499 
 1077000    12952  0.00010828045    0.067407466  9.4824942e-05  1.2249794e-06  1.2230532e-05     -55.182649              0              0              0              0    -0.50075069 
 1078000    12952   0.0001030086    0.067399742  8.8794095e-05  1.9867808e-06  1.2227729e-05     -55.554002              0              0              0              0     0.67200466 
 1079000    12952  9.8901168e-05    0.067402754   8.610706e-05  5.6528547e-07  1.2228822e-05     -55.729388              0              0              0              0    -0.91163856 
 1080000    12952  0.00010794338    0.067393805  9.4249084e-05  1.4687189e-06  1.2225575e-05      -56.28963              0              0              0              0     0.98892944 
 1081000    12952  0.00012308062    0.067396952  0.00011084334   1.056513e-08  1.2226717e-05      -55.44076              0              0              0              0     -1.2682735 
 1082000    12952  0.00011689237    0.067385556   0.0001046291  4.0681474e-08  1.2222582e-05     -56.443622              0              0              0              0      1.3861826 
 1083000    12952  0.00010206254    0.067390227  8.8920784e-05  9.1748365e-07  1.2224277e-05      -56.00911              0              0              0              0    -0.93480892 
 1084000    12952  9.6806781e-05    0.067385788  8.2392232e-05  2.1918836e-06  1.2222666e-05     -57.521097              0              0              0              0     0.60205921 
 1085000    12952  0.00012662843    0.067385366  0.00010802788  6.3780341e-06  1.2222513e-05     -56.740342              0              0              0              0    -0.17203008 
 1086000    12952  0.00011379473     0.06738427  9.6111169e-05   5.461448e-06  1.2222115e-05     -57.228584              0              0              0              0    -0.23295774 
 1087000    12952  0.00012642296     0.06737955  0.00010743967  6.7628914e-06  1.2220403e-05     -57.672855              0              0              0              0     0.47293623 
 1088000    12952  0.00010336401    0.067381139    8.81421e-05  3.0009282e-06   1.222098e-05     -57.320629              0              0              0              0    -0.75194117 
 1089000    12952  9.2371651e-05     0.06737462  7.8141256e-05  2.0117799e-06  1.2218615e-05     -58.601136              0              0              0              0      1.1059204 
 1090000    12952  8.8664082e-05    0.067383086  7.5372732e-05  1.0696639e-06  1.2221686e-05     -58.229577              0              0              0              0     -1.2387699 
 1091000    12952  7.9854485e-05    0.067376534   6.760665e-05  2.8526157e-08  1.2219309e-05     -60.087419              0              0              0              0      1.3624045 
 1092000    12952  8.2726691e-05    0.067386291  7.0496702e-05  7.1410093e-09  1.2222849e-05     -59.675073              0              0              0              0     -1.2883008 
 1093000    12952  0.00011510591    0.067379398  0.00010287263  1.2929118e-08  1.2220348e-05     -60.277531              0              0              0              0      0.3114338 
 1094000    12952  0.00011661735    0.067376591  0.00010297414  1.4238874e-06   1.221933e-05     -59.685908              0              0              0              0     0.12846728 
 1095000    12952  8.9323258e-05    0.067379993  7.4832473e-05  2.2702207e-06  1.2220564e-05     -60.410672              0              0              0              0   -0.011234022 
 1096000    12952  8.5428264e-05    0.067380507  7.2192662e-05  1.0148509e-06  1.2220751e-05     -61.017435              0              0              0              0     0.28018602 
 1097000    12952  0.00015538825    0.067378742  0.00014315455  1.3592886e-08   1.222011e-05     -60.329408              0              0              0              0     -0.8165301 
 1098000    12952  0.00010388691     0.06737258  9.1608726e-05  6.0306873e-08  1.2217875e-05     -61.427224              0              0              0              0     0.80433238 
 1099000    12952  0.00011224142    0.067380302  9.9803271e-05  2.1747666e-07  1.2220676e-05     -60.924486              0              0              0              0    -0.86811481 
 1100000    12952  0.00012860785    0.067376095  0.00011571515  6.7354726e-07   1.221915e-05     -61.463495              0              0              0              0     0.67493945 
 1101000    12952  0.00013718225    0.067380096  0.00012390631  1.0553409e-06  1.2220601e-05     -60.869441              0              0              0              0    -0.65491737 
 1102000    12952  0.00012338654    0.067378631  0.00010908604  2.0804224e-06   1.222007e-05     -61.558768              0              0              0              0     0.16746429 
 1103000    12952  0.00012307562    0.067380308  0.00010977995  1.0749888e-06  1.2220678e-05      -61.56608              0              0              0              0      0.2753631 
 1104000    12952  0.00011722011     0.06738537  0.00010265259  2.3450108e-06  1.2222515e-05     -61.739786              0              0              0              0    -0.56629251 
 1105000    12952  0.00013228693    0.067381882   0.0001193823   6.833865e-07  1.2221249e-05     -62.110132              0              0              0              0     0.85745509 
 1106000    12952  0.00014518281    0.067387673  0.00013281988  1.3957441e-07   1.222335e-05     -61.431709              0              0              0              0     -1.3474001 
 1107000    12952  0.00010335436     0.06738142  8.9895313e-05  1.2379664e-06  1.2221082e-05     -63.265929              0              0              0              0      1.5986842 
 1108000    12952  0.00014115777    0.067392108  0.00012633482   2.597987e-06  1.2224959e-05     -62.253494              0              0              0              0     -1.6429803 
 1109000    12952  0.00013102204    0.067381818  0.00011548851  3.3123027e-06  1.2221226e-05     -62.319969              0              0              0              0      1.4595962 
 1110000    12952  0.00011592744      0.0673929  0.00010285879  8.4339875e-07  1.2225246e-05     -63.012799              0              0              0              0    -0.74204461 
 1111000    12952  0.00011682136    0.067392255  0.00010218468  2.4116668e-06  1.2225012e-05     -63.516688              0              0              0              0      0.4873555 
 1112000    12952  0.00011519593    0.067395708  0.00010227423  6.9542716e-07  1.2226265e-05     -63.774926              0              0              0              0     0.06730223 
 1113000    12952  0.00015894229    0.067395296  0.00014661139  1.0477686e-07  1.2226116e-05     -62.575029              0              0              0              0    -0.40206575 
 1114000    12952  0.00011338388    0.067394334  0.00010098477  1.7334262e-07  1.2225767e-05     -63.369385              0              0              0              0     0.65003751 
 1115000    12952  0.00013845398     0.06739952  0.00012569541  5.3092183e-07  1.2227648e-05     -62.636447              0              0              0              0     -1.0909276 
 1116000    12952  0.00010428987    0.067396579  8.9780689e-05  2.2826008e-06  1.2226581e-05     -64.302866              0              0              0              0     0.66720499 
 1117000    12952  0.00012500507    0.067402734  0.00011113107  1.6451843e-06  1.2228815e-05     -64.032414              0              0              0              0    -0.50595428 
 1118000    12952  0.00010257699    0.067399425  8.8965708e-05  1.3836663e-06  1.2227614e-05     -64.334449              0              0              0              0     0.45437934 
 1119000    12952   0.0001120372    0.067403144  9.9260156e-05  5.4808416e-07  1.2228963e-05     -65.125722              0              0              0              0   -0.077933935 
 1120000    12952  0.00012556283    0.067405492  0.00011225436  1.0786542e-06  1.2229815e-05     -65.207527              0              0              0              0    -0.31665744 
 1121000    12952  8.8814738e-05    0.067405996  7.6570304e-05  1.4436572e-08  1.2229998e-05     -66.072235              0              0              0              0     0.71244736 
 1122000    12952   9.137623e-05    0.067415359  7.8554274e-05  5.8855966e-07  1.2233396e-05     -66.961748              0              0              0              0    -0.69289174 
 1123000    12952  0.00011764518    0.067414661  0.00010535251  5.9527482e-08  1.2233143e-05     -67.766317              0              0              0              0     0.65501422 
 1124000    12952  0.00015760804    0.067422283   0.0001450036   3.685339e-07  1.2235909e-05     -66.712536              0              0              0              0     -1.6769415 
 1125000    12952  0.00010228296    0.067402204  8.9698975e-05  3.5536054e-07  1.2228622e-05     -67.706051              0              0              0              0      3.5377453 
 1126000    12952  0.00011682716    0.067424665  0.00010121835  3.3720396e-06  1.2236774e-05     -65.924639              0              0              0              0     -3.5766134 
 1127000    12952  0.00014900409    0.067405376  0.00012743636  9.3379593e-06  1.2229773e-05     -68.412094              0              0              0              0      2.6305838 
 1128000    12952  0.00012147412    0.067418023  9.8215993e-05  1.1023761e-05  1.2234363e-05     -66.715976              0              0              0              0     -1.4263807 
 1129000    12952  0.00013654209    0.067416526  0.00010433631  1.9971963e-05  1.2233819e-05     -68.000806              0              0              0              0     0.43002642 
 1130000    12952  0.00014016374    0.067419884  0.00011555294  1.2375765e-05  1.2235038e-05     -67.746272              0              0              0              0      0.1520123 
 1131000    12952  0.00012501942    0.067429015  9.5227602e-05  1.7553468e-05  1.2238353e-05     -67.881162              0              0              0              0     -1.1588444 
 1132000    12952   0.0001009036    0.067425874   8.459137e-05  4.0750139e-06  1.2237212e-05     -69.898816              0              0              0              0      1.9128218 
 1133000    12952  0.00012633979     0.06744328  0.00010953147   4.564785e-06  1.2243531e-05     -68.265515              0              0              0              0     -2.2392272 
 1134000    12952  0.00012792014    0.067428818  0.00011459642  1.0854434e-06  1.2238281e-05     -69.484291              0              0              0              0       2.643659 
 1135000    12952  0.00013695541    0.067446355  0.00012451608  1.9467889e-07  1.2244648e-05     -67.275504              0              0              0              0     -2.7072091 
 1136000    12952  9.6901689e-05    0.067432997  8.3464449e-05  1.1974425e-06  1.2239798e-05     -70.072237              0              0              0              0      2.8679128 
 1137000    12952  0.00010059379    0.067453045  8.7006191e-05  1.3405236e-06  1.2247077e-05     -69.132995              0              0              0              0     -2.5454597 
 1138000    12952  0.00011618992      0.0674406  0.00010100521  2.9421567e-06  1.2242558e-05     -70.058723              0              0              0              0      1.6600409 
 1139000    12952  0.00012854986    0.067452591  0.00011339547   2.907481e-06  1.2246912e-05     -68.972774              0              0              0              0     -1.0799526 
 1140000    12952   0.0001076652    0.067447398  8.6785506e-05  8.6346696e-06  1.2245026e-05     -70.608207              0              0              0              0      1.3407668 
 1141000    12952  0.00010283877    0.067461251  8.8219112e-05  2.3695988e-06  1.2250057e-05     -69.886334              0              0              0              0     -1.0206841 
 1142000    12952  0.00011211958    0.067460546  9.2450724e-05   7.419056e-06  1.2249801e-05     -71.953398              0              0              0              0     0.74248095 
 1143000    12952  0.00012524868    0.067469341  0.00010999927   2.996422e-06  1.2252995e-05      -70.93587              0              0              0              0     -0.1219318 
 1144000    12952  0.00012453286    0.067474646   0.0001034902  8.7877309e-06  1.2254922e-05     -71.263892              0              0              0              0    -0.15823753 
 1145000    12952  0.00014586472    0.067475137  0.00013055449  3.0551272e-06  1.2255101e-05     -71.545491              0              0              0              0     0.81728638 
 1146000    12952   0.0001241398    0.067485578  0.00010700299  4.8779225e-06  1.2258894e-05     -70.740285              0              0              0              0     -1.5195792 
 1147000    12952  0.00010638878    0.067481795  9.4130498e-05  7.6295443e-10  1.2257519e-05      -73.29807              0              0              0              0      1.9055428 
 1148000    12952  9.8453902e-05    0.067503115  8.4565327e-05  1.6233095e-06  1.2265266e-05     -71.887898              0              0              0              0     -2.1469796 
 1149000    12952  0.00012805339     0.06749191  0.00011578921  2.9783455e-09  1.2261194e-05     -72.992643              0              0              0              0      2.0765252 
 1150000    12952  9.5800325e-05     0.06751211   8.300345e-05   5.283404e-07  1.2268535e-05     -72.121499              0              0              0              0     -2.4468896 
 1151000    12952  0.00010008084    0.067502454  8.6418268e-05  1.3975483e-06  1.2265026e-05     -74.691449              0              0              0              0      2.4910147 
 1152000    12952  9.6926435e-05    0.067524888   8.443051e-05  2.2274587e-07  1.2273179e-05     -72.901067              0              0              0              0     -2.4022539 
 1153000    12952  0.00010767428    0.067519158  8.6491378e-05  8.9118019e-06  1.2271096e-05     -75.519802              0              0              0              0      1.8339397 
 1154000    12952  8.6543099e-05     0.06753865   7.217744e-05  2.0874767e-06  1.2278182e-05     -74.208961              0              0              0              0     -1.5080772 
 1155000    12952  0.00012647944     0.06753909  0.00010315988   1.104122e-05  1.2278343e-05     -75.082578              0              0              0              0     0.43309457 
 1156000    12952  0.00010573051    0.067546955  8.9831563e-05  3.6177445e-06  1.2281202e-05     -74.682467              0              0              0              0     0.15963735 
 1157000    12952  0.00012260251    0.067556822  9.9687936e-05  1.0629785e-05   1.228479e-05     -74.638257              0              0              0              0    -0.90679872 
 1158000    12952  9.3649448e-05    0.067558651   8.027241e-05  1.0915827e-06  1.2285456e-05     -75.813315              0              0              0              0       1.381299 
 1159000    12952  0.00013136335    0.067575693  0.00011420237   4.869328e-06  1.2291655e-05     -74.066746              0              0              0              0      -1.541925 
 1160000    12952  0.00015749213    0.067570074  0.00014448487   7.176445e-07   1.228961e-05     -74.292346              0              0              0              0      1.2782308 
 1161000    12952   0.0001651427    0.067584209  0.00014994367  2.9042829e-06  1.2294753e-05     -73.068409              0              0              0              0     -1.8803677 
 1162000    12952  0.00014166928    0.067563429  0.00012310054  6.2815467e-06  1.2287193e-05     -72.095454              0              0              0              0      2.8140033 
 1163000    12952  0.00015082276    0.067588097  0.00013077496  7.7516301e-06  1.2296167e-05     -71.416969              0              0              0              0     -3.3050665 
 1164000    12952  0.00010144707      0.0675701  8.9150459e-05  6.9865766e-09   1.228962e-05     -75.027276              0              0              0              0      4.1504034 
 1165000    12952  0.00012912107     0.06760457  0.00011670531  1.1359336e-07  1.2302162e-05     -71.082983              0              0              0              0     -4.3809992 
 1166000    12952  0.00012626998    0.067576746  0.00010741214  6.5657992e-06  1.2292038e-05     -74.976722              0              0              0              0      4.7424234 
 1167000    12952  0.00011455652    0.067617226  9.9832139e-05   2.417612e-06  1.2306768e-05     -71.629698              0              0              0              0     -4.6962377 
 1168000    12952  0.00017128989    0.067601306  0.00013422972  2.4759187e-05  1.2300974e-05     -75.892962              0              0              0              0      3.4453359 
 1169000    12952  0.00014175176    0.067628994  0.00011491747  1.4523235e-05  1.2311053e-05      -72.82307              0              0              0              0     -2.4345306 
 1170000    12952  0.00016420356    0.067625621  0.00010894334  4.2950401e-05  1.2309824e-05     -76.020682              0              0              0              0      1.6003881 
 1171000    12952  0.00018925664    0.067635251  0.00013899836  3.7944948e-05  1.2313331e-05     -73.284157              0              0              0              0    -0.60863699 
 1172000    12952  0.00021532959    0.067640876  0.00014624993  5.6764282e-05  1.2315379e-05     -74.783957              0              0              0              0    -0.19315754 
 1173000    12952  0.00018428989     0.06763896   0.0001350635  3.6911712e-05  1.2314681e-05     -73.236994              0              0              0              0       1.570245 
 1174000    12952  0.00022097434    0.067659211  0.00016585809  4.2794193e-05  1.2322056e-05     -72.447151              0              0              0              0     -3.0085731 
 1175000    12952  0.00012635386     0.06764347  9.9599925e-05  1.4437612e-05  1.2316323e-05     -74.680707              0              0              0              0      3.7680288 
 1176000    12952  0.00015951281    0.067679907  0.00012857515  1.8608068e-05  1.2329596e-05     -72.833031              0              0              0              0       -4.52067 
 1177000    12952  0.00012313534    0.067657277  0.00011006911  7.4488678e-07  1.2321352e-05      -76.50238              0              0              0              0      4.9271083 
 1178000    12952   0.0001747324    0.067694538  0.00016213454  2.6293322e-07  1.2334927e-05     -71.791238              0              0              0              0     -5.3017196 
 1179000    12952  0.00013212065    0.067666456  0.00011413248  5.6634817e-06  1.2324695e-05     -76.136728              0              0              0              0      5.1856945 
 1180000    12952  0.00015553987    0.067706327  0.00013879123  4.4094229e-06  1.2339224e-05     -72.235506              0              0              0              0     -4.6652048 
 1181000    12952  0.00016022035    0.067684642  0.00011973067  2.8158359e-05  1.2331321e-05      -76.50457              0              0              0              0      4.1748906 
 1182000    12952   0.0001757966    0.067717292  0.00014114052  2.2312858e-05  1.2343221e-05     -72.056038              0              0              0              0     -3.6916222 
 1183000    12952  0.00022891625    0.067702163  0.00017208413  4.4494413e-05  1.2337706e-05     -75.598954              0              0              0              0      1.8072418 
 1184000    12952  0.00019977972    0.067705785  0.00013227221   5.516848e-05  1.2339026e-05     -71.858279              0              0              0              0     0.37566804 
 1185000    12952  0.00022988069    0.067717669  0.00014982442   6.771291e-05  1.2343358e-05     -73.127465              0              0              0              0     -1.4972182 
 1186000    12952  0.00022450635    0.067708878  0.00017050859  4.1657608e-05  1.2340154e-05     -74.277219              0              0              0              0       2.621416 
 1187000    12952  0.00021134215      0.0677293  0.00016258183  3.6412724e-05  1.2347599e-05     -72.709985              0              0              0              0     -3.1822374 
 1188000    12952  0.00020541036    0.067711173  0.00017875505   1.431432e-05   1.234099e-05     -74.388895              0              0              0              0       3.132135 
 1189000    12952    0.000156171    0.067738961  0.00012617309  1.7646787e-05  1.2351121e-05     -72.239394              0              0              0              0     -3.1569744 
 1190000    12952  0.00013798976    0.067726048  0.00012400854  1.6348053e-06  1.2346413e-05     -74.937353              0              0              0              0      3.5147893 
 1191000    12952   0.0001471876    0.067755906  0.00013163882  3.1914814e-06  1.2357302e-05     -72.512262              0              0              0              0     -3.6687679 
 1192000    12952  0.00014406485    0.067741349  0.00012977611  1.9367552e-06  1.2351992e-05     -76.193297              0              0              0              0       3.451587 
 1193000    12952  0.00021333764     0.06775996  0.00018700516  1.3973697e-05   1.235878e-05     -70.063869              0              0              0              0     -3.6321495 
 1194000    12952  0.00017063781    0.067743067  0.00012263032   3.565487e-05  1.2352619e-05     -75.401502              0              0              0              0      2.9055742 
 1195000    12952  0.00017550596    0.067765893  0.00013234251  3.0802514e-05  1.2360945e-05      -72.94175              0              0              0              0     -2.0149411 
