# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

run		${runstep}
run		1200000
Setting up run at Mon Aug 12 17:53:10 2024

Memory usage per processor = 10.9153 Mbytes
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1028000    12952  7.7010747e-06    0.067794453   2.694901e-06  4.6641504e-06  3.4202326e-07      48.248147              0              0              0              0    -0.22201831 
 1029000    12952   3.220657e-06      0.0677866  2.2064494e-06  6.4767873e-07  3.6652886e-07      47.081606              0              0              0              0     0.30906697 
 1030000    12952  7.2907459e-06    0.067784122  2.8954987e-06  4.0033382e-06  3.9190903e-07      45.688865              0              0              0              0    -0.42600514 
 1031000    12952  3.1226743e-06    0.067774372   2.425425e-06  2.7923472e-07   4.180146e-07      44.528684              0              0              0              0     0.48492911 
 1032000    12952  6.6347873e-06    0.067772769  2.9541124e-06  3.2356475e-06  4.4502738e-07      43.148483              0              0              0              0    -0.59039553 
 1033000    12952  3.1534252e-06    0.067761379  2.6136799e-06  6.7034027e-08  4.7271125e-07      42.073931              0              0              0              0     0.63647627 
 1034000    12952  6.1851678e-06    0.067760429   3.224141e-06  2.4596897e-06  5.0133712e-07      40.580796              0              0              0              0     -0.6965555 
 1035000    12952  4.0382012e-06    0.067747793   3.446388e-06  6.1233841e-08   5.305794e-07      39.448882              0              0              0              0      0.6622698 
 1036000    12952  5.3568223e-06    0.067746143  3.0820743e-06  1.7139697e-06  5.6077823e-07      38.079803              0              0              0              0    -0.62591852 
 1037000    12952  4.3707849e-06    0.067734039  3.5883278e-06  1.9087416e-07  5.9158291e-07      36.878969              0              0              0              0     0.64165919 
 1038000    12952  5.6688265e-06    0.067732336  3.7207081e-06   1.324775e-06  6.2334341e-07      35.328939              0              0              0              0    -0.68144296 
 1039000    12952   4.855486e-06    0.067719552  3.6618258e-06  5.3799281e-07  6.5566742e-07      34.211883              0              0              0              0     0.61210161 
 1040000    12952   5.244486e-06    0.067716934   3.723272e-06  8.3226436e-07  6.8894962e-07       32.84548              0              0              0              0    -0.58859357 
 1041000    12952  5.9663712e-06     0.06770495  4.3057797e-06  9.3779414e-07  7.2279733e-07      31.604632              0              0              0              0     0.51533808 
 1042000    12952  5.4684293e-06    0.067701625  4.1434145e-06  5.6743528e-07  7.5757949e-07      30.174069              0              0              0              0    -0.55127025 
 1043000    12952  7.8692998e-06      0.0676894  5.3881764e-06  1.6882175e-06  7.9290588e-07      29.098698              0              0              0              0     0.44727014 
 1044000    12952  6.1388605e-06    0.067684758  4.9997472e-06  3.0996779e-07  8.2914543e-07      27.691943              0              0              0              0    -0.41407989 
 1045000    12952  8.1629098e-06    0.067673294  5.2118882e-06  2.0850731e-06  8.6594847e-07      26.646991              0              0              0              0     0.39527253 
 1046000    12952  6.7412488e-06    0.067667812  5.6267583e-06  2.1086332e-07  9.0362718e-07      25.127706              0              0              0              0    -0.31797232 
 1047000    12952  8.6139181e-06    0.067657335  5.3911402e-06  2.2808875e-06  9.4189047e-07      23.915805              0              0              0              0     0.26453815 
 1048000    12952  6.9842236e-06    0.067650476  5.7555663e-06  2.4769386e-07  9.8096341e-07      22.607014              0              0              0              0    -0.19992086 
 1049000    12952  1.0772967e-05    0.067640148   7.028017e-06  2.7243114e-06   1.020639e-06      21.422194              0              0              0              0     0.12925071 
 1050000    12952  7.3775925e-06    0.067631877  6.0382469e-06  2.7827515e-07  1.0610704e-06      20.193726              0              0              0              0    -0.13415438 
 1051000    12952  1.1289419e-05    0.067621756  7.3909853e-06  2.7963014e-06  1.1021318e-06      19.051827              0              0              0              0    0.066898738 
 1052000    12952  1.5469929e-05    0.067609703  1.2608246e-05  1.7178774e-06  1.1438056e-06      18.477281              0              0              0              0   -0.075069517 
 1053000    12952  7.9148551e-06    0.067599127  5.9504963e-06  7.7816169e-07  1.1861971e-06      16.869558              0              0              0              0     0.11193315 
 1054000    12952  1.0237883e-05    0.067590603  7.2638535e-06  1.7447041e-06  1.2293257e-06      15.720159              0              0              0              0    -0.13137578 
 1055000    12952   1.119926e-05    0.067579908  8.7534817e-06  1.1727457e-06  1.2730325e-06      14.540959              0              0              0              0    0.048486608 
 1056000    12952  1.0018039e-05     0.06757079  7.3690379e-06  1.3315533e-06  1.3174477e-06      13.360792              0              0              0              0    -0.13768681 
 1057000    12952  1.1689072e-05    0.067559919  8.8609108e-06  1.4657253e-06  1.3624357e-06       12.34081              0              0              0              0     0.12034959 
 1058000    12952  1.4641188e-05    0.067549408  1.1040291e-05  2.1928274e-06  1.4080697e-06      11.482541              0              0              0              0  -0.0071786614 
 1059000    12952  9.8097154e-06    0.067539434  7.7205856e-06  6.3477938e-07  1.4543505e-06      9.9937359              0              0              0              0     0.11393404 
 1060000    12952  1.3467382e-05    0.067530178  9.6980741e-06  2.2680264e-06  1.5012813e-06      9.0475612              0              0              0              0   -0.039181961 
 1061000    12952  1.2070665e-05    0.067519117  9.5873788e-06  9.3454545e-07  1.5487403e-06      7.8217396              0              0              0              0     0.13028977 
 1062000    12952  1.3445141e-05    0.067509484  9.7519925e-06  2.0962824e-06  1.5968657e-06      6.8282227              0              0              0              0   -0.063885195 
 1063000    12952  1.2494455e-05    0.067498812  1.0019521e-05  8.2940057e-07  1.6455341e-06      5.4908361              0              0              0              0     0.12318362 
 1064000    12952  1.6151666e-05    0.067489484  1.2154785e-05  2.3020268e-06  1.6948534e-06      4.5936893              0              0              0              0    -0.22077281 
 1065000    12952  1.3106016e-05    0.067477663  1.0648918e-05   7.124765e-07  1.7446215e-06      3.3788079              0              0              0              0     0.30023612 
 1066000    12952  1.6039018e-05    0.067469902   1.217135e-05  2.0724999e-06  1.7951687e-06      2.3520179              0              0              0              0    -0.21473334 
 1067000    12952  1.6524643e-05    0.067457403   1.355744e-05  1.1211805e-06  1.8460223e-06      1.3102259              0              0              0              0     0.28101653 
 1068000    12952  1.4879791e-05    0.067448945  1.1335578e-05  1.6465665e-06  1.8976465e-06     0.40110146              0              0              0              0    -0.12404807 
 1069000    12952  1.7123998e-05    0.067436808  1.3709819e-05  1.4645744e-06  1.9496046e-06    -0.67546058              0              0              0              0     0.20684152 
 1070000    12952  1.7073561e-05    0.067427267  1.3167716e-05  1.9036013e-06  2.0022434e-06     -1.5135865              0              0              0              0    -0.26602422 
 1071000    12952   1.856383e-05    0.067413692  1.4994031e-05  1.5146378e-06  2.0551618e-06     -2.3888439              0              0              0              0      0.4215637 
 1072000    12952  1.8685135e-05    0.067405426  1.4934522e-05  1.6416971e-06  2.1089163e-06     -3.3669525              0              0              0              0    -0.30947336 
 1073000    12952  1.7077372e-05    0.067392342   1.351877e-05  1.3957288e-06  2.1628732e-06     -4.3526048              0              0              0              0     0.26240207 
 1074000    12952  1.9079604e-05    0.067383989  1.5127986e-05  1.7339896e-06  2.2176286e-06     -5.1943099              0              0              0              0    -0.35586508 
 1075000    12952  1.7753345e-05    0.067371998  1.4374296e-05  1.1064179e-06  2.2726316e-06     -6.3661194              0              0              0              0     0.15183553 
 1076000    12952  1.9874171e-05    0.067363411  1.5606838e-05  1.9389908e-06  2.3283422e-06     -7.3367983              0              0              0              0    -0.31215316 
 1077000    12952  2.3230913e-05     0.06734962  1.9178908e-05  1.6678465e-06  2.3841581e-06     -7.9509173              0              0              0              0     0.37132322 
 1078000    12952  2.1429302e-05    0.067340292  1.6887526e-05  2.1010315e-06  2.4407446e-06     -8.8767666              0              0              0              0    -0.18836827 
 1079000    12952  1.8454878e-05    0.067328068    1.50472e-05  9.1010923e-07  2.4975685e-06     -9.8009458              0              0              0              0     0.28698374 
 1080000    12952   2.475952e-05    0.067318734  1.9051556e-05  3.1529178e-06  2.5550458e-06      -10.43995              0              0              0              0    -0.30913504 
 1081000    12952   1.912935e-05    0.067305831  1.6075632e-05  4.4103932e-07  2.6126781e-06     -11.396535              0              0              0              0     0.29193326 
 1082000    12952  2.4177874e-05    0.067297974  1.8449411e-05  3.0573395e-06   2.671124e-06     -12.170904              0              0              0              0    -0.33148793 
 1083000    12952  2.2272716e-05    0.067284603   1.893507e-05   6.081056e-07  2.7295402e-06     -12.991991              0              0              0              0     0.32064525 
 1084000    12952  2.1567022e-05    0.067277289  1.6442194e-05  2.3359781e-06  2.7888498e-06     -13.824387              0              0              0              0     -0.3905763 
 1085000    12952    2.39899e-05    0.067264356  2.0342604e-05  7.9921121e-07  2.8480844e-06     -14.645772              0              0              0              0     0.38052121 
 1086000    12952  2.3735349e-05    0.067256341  1.8164002e-05  2.6632296e-06   2.908117e-06     -15.168658              0              0              0              0     -0.3460777 
 1087000    12952  2.1605605e-05    0.067242778  1.7562495e-05  1.0750719e-06  2.9680382e-06     -15.847724              0              0              0              0     0.29868175 
 1088000    12952  2.7780027e-05    0.067234146  2.2342657e-05  2.4086159e-06  3.0287538e-06     -16.343391              0              0              0              0    -0.31257642 
 1089000    12952  2.9586032e-05    0.067220105  2.4960729e-05  1.5359739e-06  3.0893288e-06     -16.813311              0              0              0              0     0.34534652 
 1090000    12952  2.3340405e-05    0.067212385  1.9183623e-05   1.005958e-06  3.1508238e-06     -17.590498              0              0              0              0    -0.29553252 
 1091000    12952  2.7053318e-05    0.067200292  2.2243973e-05  1.5971029e-06  3.2122415e-06     -18.337988              0              0              0              0       0.246908 
 1092000    12952  3.0481841e-05    0.067191717  2.5798942e-05  1.4085837e-06  3.2743157e-06     -18.628717              0              0              0              0    -0.22697239 
 1093000    12952  3.1549997e-05    0.067180104  2.5871142e-05  2.3424503e-06  3.3364052e-06     -19.496698              0              0              0              0    -0.07998318 
 1094000    12952  2.5719077e-05     0.06717033  2.1792012e-05  5.2809041e-07  3.3989751e-06     -20.117504              0              0              0              0    0.053525382 
 1095000    12952  2.8745036e-05    0.067160801  2.2780816e-05  2.5023563e-06  3.4618635e-06     -20.997434              0              0              0              0    -0.01822404 
 1096000    12952  2.8026962e-05    0.067151411  2.4034564e-05  4.6735103e-07  3.5250471e-06     -21.696108              0              0              0              0   -0.083827713 
 1097000    12952  3.0918809e-05    0.067141362  2.5093955e-05  2.2364193e-06  3.5884343e-06     -22.505486              0              0              0              0    0.083213159 
 1098000    12952  2.7254094e-05    0.067133189  2.3195123e-05  4.0668669e-07  3.6522835e-06     -23.401329              0              0              0              0    -0.11756482 
 1099000    12952  3.1600985e-05    0.067122991  2.5409809e-05  2.4750099e-06  3.7161665e-06     -24.074644              0              0              0              0     0.11369215 
 1100000    12952  3.5009842e-05    0.067113061  2.9901304e-05  1.3282219e-06  3.7803163e-06     -24.468113              0              0              0              0    -0.16774231 
 1101000    12952  3.0487981e-05    0.067101692  2.5597493e-05  1.0459586e-06  3.8445298e-06     -25.240393              0              0              0              0     0.22178997 
 1102000    12952  3.8451253e-05    0.067093233  3.2680137e-05  1.8618212e-06  3.9092953e-06     -25.717327              0              0              0              0   -0.098615176 
 1103000    12952  2.4897287e-05    0.067084208  2.0616068e-05  3.0701385e-07  3.9742055e-06     -26.594516              0              0              0              0     0.13587432 
 1104000    12952   3.333494e-05    0.067078333  2.8140954e-05  1.1542893e-06  4.0396966e-06     -27.700565              0              0              0              0    -0.15607398 
 1105000    12952  3.3748983e-05    0.067069634  2.9143322e-05  5.0061778e-07  4.1050431e-06     -28.248005              0              0              0              0      0.1481406 
 1106000    12952  3.5411875e-05    0.067062227  2.9675304e-05  1.5658401e-06  4.1707315e-06     -28.867364              0              0              0              0  -0.0043039331 
 1107000    12952  3.1240083e-05    0.067052732  2.6333109e-05  6.7064429e-07  4.2363297e-06     -29.599483              0              0              0              0      0.2887027 
 1108000    12952  3.3075128e-05    0.067046931  2.7927733e-05  8.4483672e-07  4.3025582e-06     -30.497064              0              0              0              0    -0.18868092 
 1109000    12952  3.9259567e-05    0.067036439  3.3561273e-05  1.3299587e-06  4.3683351e-06     -31.020225              0              0              0              0     0.20770985 
 1110000    12952  3.1084062e-05    0.067031656  2.6389222e-05  2.5984369e-07  4.4349967e-06      -31.60531              0              0              0              0    -0.43773586 
 1111000    12952  3.9922809e-05    0.067021024  3.3927431e-05  1.4943615e-06  4.5010166e-06     -32.506826              0              0              0              0     0.43230162 
 1112000    12952  4.2980582e-05     0.06701594  3.7752924e-05  6.5975849e-07  4.5678995e-06     -32.498777              0              0              0              0    -0.43221676 
 1113000    12952  3.4241637e-05    0.067005785  2.9052938e-05  5.5449788e-07  4.6342011e-06     -33.460741              0              0              0              0     0.37764253 
 1114000    12952  5.8620253e-05    0.067001523  5.2400843e-05  1.5179913e-06  4.7014188e-06      -33.70814              0              0              0              0    -0.72754299 
 1115000    12952  3.9054146e-05    0.066988336  3.3949076e-05   3.376038e-07  4.7674662e-06     -34.084837              0              0              0              0     0.58397754 
 1116000    12952  4.9932211e-05    0.066986379  4.3583734e-05  1.5132869e-06  4.8351909e-06      -34.39023              0              0              0              0    -0.75057326 
 1117000    12952  4.2655926e-05    0.066972962   3.743996e-05  3.1464038e-07  4.9013255e-06     -34.892545              0              0              0              0     0.90843699 
 1118000    12952  3.8751522e-05    0.066972949  3.3173001e-05  6.0903764e-07  4.9694826e-06     -35.581907              0              0              0              0    -0.64991639 
 1119000    12952  4.2033207e-05    0.066961844  3.6588875e-05   4.082864e-07   5.036046e-06      -36.32273              0              0              0              0     0.73372417 
 1120000    12952  3.7716019e-05    0.066960907   3.191233e-05  6.9950857e-07  5.1041798e-06     -36.716254              0              0              0              0    -0.74305783 
 1121000    12952  4.7043916e-05    0.066948889   4.131422e-05  5.5904472e-07  5.1706517e-06     -37.491686              0              0              0              0     0.56911967 
 1122000    12952  5.3379766e-05    0.066945608  4.6623395e-05  1.5178851e-06  5.2384858e-06     -37.329968              0              0              0              0    -0.87723024 
 1123000    12952  4.9955876e-05    0.066930368  4.3576715e-05  1.0747182e-06  5.3044425e-06     -37.457591              0              0              0              0     0.79254608 
 1124000    12952   4.734893e-05    0.066929505  4.1558837e-05  4.1742628e-07  5.3726666e-06     -37.790411              0              0              0              0    -0.81642123 
 1125000    12952  4.8360075e-05    0.066917185  4.1672527e-05  1.2485113e-06  5.4390368e-06     -38.513517              0              0              0              0     0.62948137 
 1126000    12952  4.9447154e-05    0.066912817  4.3133136e-05   8.073527e-07  5.5066647e-06     -38.601101              0              0              0              0    -0.45925593 
 1127000    12952   5.954723e-05     0.06690215   5.307114e-05  9.0287556e-07  5.5732147e-06      -38.75998              0              0              0              0     0.29291799 
 1128000    12952  4.7893184e-05    0.066897682  4.1839343e-05   4.130952e-07  5.6407449e-06     -39.355609              0              0              0              0    -0.28466603 
 1129000    12952   5.129459e-05    0.066889498  4.5059264e-05  5.2773527e-07  5.7075909e-06     -40.057353              0              0              0              0     0.31915982 
 1130000    12952  5.1282989e-05    0.066885796   4.501715e-05  4.9070438e-07  5.7751344e-06      -40.15404              0              0              0              0     -0.2383655 
 1131000    12952  4.9035468e-05    0.066877283  4.2683615e-05   5.100845e-07  5.8417685e-06     -41.041884              0              0              0              0     0.34442619 
 1132000    12952  7.0731372e-05    0.066872201  6.3226128e-05  1.5963325e-06  5.9089106e-06     -40.553311              0              0              0              0    -0.59452289 
 1133000    12952  4.7590472e-05    0.066860223  4.1520813e-05  9.4937235e-08  5.9747218e-06      -41.28674              0              0              0              0     0.67405946 
 1134000    12952  5.6968224e-05     0.06686057  5.0107913e-05  8.1768309e-07  6.0426288e-06     -41.775237              0              0              0              0    -0.71600038 
 1135000    12952  5.5978857e-05    0.066850922    4.98072e-05  6.3045582e-08  6.1086117e-06     -42.437168              0              0              0              0     0.60821751 
 1136000    12952  6.1819086e-05    0.066849948  5.4636214e-05  1.0068191e-06  6.1760532e-06     -42.434786              0              0              0              0    -0.54341001 
 1137000    12952  5.1162361e-05    0.066841926  4.4895317e-05  2.4990949e-08  6.2420534e-06      -43.53744              0              0              0              0     0.40534734 
 1138000    12952  6.0303758e-05    0.066840635   5.274908e-05  1.2455115e-06  6.3091668e-06     -43.744225              0              0              0              0    -0.45010406 
 1139000    12952  5.6051307e-05    0.066832069  4.9635415e-05  4.1148259e-08  6.3747441e-06     -44.498953              0              0              0              0     0.34012434 
 1140000    12952   6.181939e-05    0.066830746  5.4373598e-05  1.0042548e-06  6.4415367e-06      -44.50891              0              0              0              0    -0.48777958 
 1141000    12952  5.8137317e-05    0.066821883  5.1567829e-05  6.2795962e-08  6.5066921e-06     -45.330846              0              0              0              0     0.56818245 
 1142000    12952  6.7240071e-05    0.066820747  5.9806265e-05   8.606417e-07   6.573164e-06     -45.331937              0              0              0              0    -0.40585771 
 1143000    12952  6.2357563e-05    0.066813062  5.5687879e-05   3.153862e-08  6.6381457e-06      -45.96802              0              0              0              0     0.55126647 
 1144000    12952  7.1162995e-05    0.066811132  6.2929852e-05  1.5290799e-06  6.7040634e-06     -45.879082              0              0              0              0    -0.51540147 
 1145000    12952   7.868487e-05    0.066799511  7.1450231e-05  4.6683578e-07   6.767804e-06     -45.665298              0              0              0              0     0.38677903 
 1146000    12952  6.0476429e-05    0.066797084  5.3594598e-05  4.8662963e-08  6.8331676e-06     -46.650086              0              0              0              0    -0.13238563 
 1147000    12952  6.0363389e-05    0.066793331  5.3230882e-05    2.34481e-07  6.8980257e-06     -47.384528              0              0              0              0     0.14100191 
 1148000    12952  7.3225426e-05    0.066790537  6.5959828e-05  3.0276294e-07  6.9628352e-06     -47.780491              0              0              0              0    -0.10422443 
 1149000    12952  6.2834407e-05    0.066784831  5.5730488e-05  7.7142876e-08  7.0267764e-06     -48.438416              0              0              0              0     0.32724843 
 1150000    12952  6.8175187e-05    0.066784327  6.0803263e-05  2.8037638e-07  7.0915471e-06     -48.649158              0              0              0              0    -0.35097691 
 1151000    12952  8.8957557e-05    0.066776765  8.1384623e-05  4.1839578e-07  7.1545388e-06     -48.542886              0              0              0              0     0.25075747 
 1152000    12952  5.4093047e-05    0.066775011  4.6806303e-05  6.8263252e-08  7.2184808e-06     -49.541186              0              0              0              0     0.10458989 
 1153000    12952  7.5245179e-05    0.066773362  6.7085959e-05  8.7706143e-07  7.2821582e-06     -49.979419              0              0              0              0    -0.40845802 
 1154000    12952  7.9817594e-05    0.066765715  7.2427335e-05  4.6048704e-08  7.3442111e-06     -49.907898              0              0              0              0      0.3687523 
 1155000    12952  7.4411004e-05    0.066762298  6.6052903e-05  9.5122882e-07  7.4068721e-06     -50.075622              0              0              0              0    -0.13258393 
 1156000    12952  6.1822261e-05      0.0667599  5.4204911e-05  1.4792075e-07  7.4694294e-06      -50.91287              0              0              0              0   -0.096973272 
 1157000    12952  7.0714421e-05    0.066758699  6.2755757e-05  4.2673638e-07  7.5319273e-06     -51.576594              0              0              0              0    -0.19197087 
 1158000    12952  8.4306678e-05    0.066754428  7.6487038e-05  2.2625496e-07  7.5933857e-06     -50.864654              0              0              0              0   -0.083422713 
 1159000    12952  7.7799296e-05    0.066751236  7.0018173e-05  1.2639221e-07  7.6547314e-06     -51.426433              0              0              0              0    -0.20449199 
 1160000    12952  8.7629815e-05    0.066742352  7.8112258e-05  1.8031594e-06  7.7143975e-06     -50.544793              0              0              0              0     0.19726633 
 1161000    12952  6.7871272e-05    0.066740174  5.9768445e-05   3.276034e-07  7.7752241e-06     -51.497527              0              0              0              0    0.057293288 
 1162000    12952  6.8020529e-05     0.06674089  5.9692874e-05  4.9129965e-07  7.8363549e-06     -52.697568              0              0              0              0    -0.19566904 
 1163000    12952  8.8606239e-05    0.066736773  8.0661523e-05  4.8758527e-08  7.8959579e-06     -52.677376              0              0              0              0     0.15359076 
 1164000    12952  8.1080426e-05    0.066733911  7.2978096e-05  1.4687559e-07  7.9554545e-06     -53.035345              0              0              0              0     0.13939544 
 1165000    12952  7.3375596e-05    0.066731495  6.5178918e-05  1.8203257e-07  8.0146454e-06     -52.902909              0              0              0              0     0.11647283 
 1166000    12952  6.7409608e-05    0.066732253  5.9096491e-05  2.3893545e-07  8.0741824e-06     -54.296478              0              0              0              0    0.033534297 
 1167000    12952  9.0755113e-05    0.066731861  8.2042829e-05  5.7925908e-07  8.1330253e-06     -54.219426              0              0              0              0    -0.30494478 
 1168000    12952  8.5401893e-05    0.066724995  7.7115214e-05   9.683501e-08  8.1898437e-06     -53.869802              0              0              0              0     0.34777591 
 1169000    12952  8.5707618e-05    0.066726144   7.735829e-05  1.0114661e-07  8.2481816e-06     -54.281358              0              0              0              0    -0.37205454 
 1170000    12952  9.1075811e-05    0.066720169  8.2583009e-05  1.8850093e-07  8.3043015e-06      -54.67342              0              0              0              0     0.40426728 
 1171000    12952  7.3930189e-05    0.066719478  6.5507114e-05  6.1807537e-08  8.3612671e-06     -54.859988              0              0              0              0   0.0049242394 
 1172000    12952  8.0740943e-05    0.066718514  7.2298876e-05  2.4371964e-08  8.4176952e-06     -55.399763              0              0              0              0     0.15871303 
 1173000    12952  6.9861916e-05    0.066718248  6.1330683e-05   5.741057e-08  8.4738225e-06     -56.282082              0              0              0              0    0.034945644 
 1174000    12952  8.6956707e-05    0.066718009  7.8402179e-05  2.5057028e-08  8.5294707e-06     -56.554185              0              0              0              0    -0.18601409 
 1175000    12952   7.875867e-05    0.066716275  7.0120994e-05  5.3434771e-08  8.5842411e-06     -57.005648              0              0              0              0     0.20530428 
 1176000    12952  8.8955479e-05    0.066716442  8.0245887e-05  7.0596619e-08  8.6389959e-06     -56.714016              0              0              0              0    -0.28443956 
 1177000    12952  8.3890874e-05    0.066715281  7.5101739e-05   9.624093e-08  8.6928938e-06     -57.446288              0              0              0              0     0.20016833 
 1178000    12952  8.9930567e-05    0.066716591  8.0959301e-05  2.2434705e-07  8.7469194e-06      -57.66571              0              0              0              0    -0.15172482 
 1179000    12952  7.3836927e-05    0.066713798  6.4656439e-05  3.8115248e-07  8.7993355e-06     -58.210438              0              0              0              0     0.74734431 
 1180000    12952  8.6504453e-05    0.066719776  7.7486678e-05  1.6423624e-07  8.8535389e-06     -58.566986              0              0              0              0    -0.62634385 
 1181000    12952   9.756219e-05    0.066714181  8.8549763e-05  1.0830277e-07  8.9041238e-06     -58.825657              0              0              0              0     0.60904893 
 1182000    12952  8.5799916e-05      0.0667183  7.6663382e-05  1.7978321e-07    8.95675e-06     -58.685597              0              0              0              0    -0.35921529 
 1183000    12952  7.7045867e-05    0.066716605  6.7372069e-05  6.6654421e-07  9.0072541e-06     -59.909241              0              0              0              0     0.52153535 
 1184000    12952   9.305062e-05    0.066720043  8.3004777e-05   9.872581e-07  9.0585853e-06     -59.279586              0              0              0              0    -0.50936474 
 1185000    12952  9.0496233e-05     0.06671554  8.0602892e-05  7.8616752e-07  9.1071736e-06     -59.862657              0              0              0              0     0.56762747 
 1186000    12952  8.8377663e-05    0.066721365  7.8790821e-05  4.2883531e-07  9.1580071e-06     -59.650585              0              0              0              0     -0.6771664 
 1187000    12952  8.4149287e-05    0.066717468  7.4339953e-05  6.0375889e-07  9.2055757e-06     -60.517094              0              0              0              0     0.65654647 
