# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

run		${runstep}
run		1200000
Setting up run at Mon Aug 12 18:29:39 2024

Memory usage per processor = 10.9153 Mbytes
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1028000    12952   8.930123e-06     0.06791261  3.6898108e-06  4.7801549e-06  4.6015731e-07      45.896772              0              0              0              0     0.14520225 
 1029000    12952  3.9436934e-06    0.067906678  2.9867435e-06  4.6379467e-07  4.9315519e-07      44.413398              0              0              0              0  -0.0061504509 
 1030000    12952  9.0038396e-06    0.067900584  4.0525244e-06  4.4240677e-06  5.2724749e-07      42.938893              0              0              0              0   -0.066450935 
 1031000    12952  4.5555851e-06    0.067892881  3.7385453e-06  2.5463745e-07  5.6240231e-07      41.466637              0              0              0              0     0.13912866 
 1032000    12952  8.8374954e-06    0.067887221  4.0830045e-06  4.1558168e-06  5.9867418e-07      40.025599              0              0              0              0    -0.18695305 
 1033000    12952   4.512744e-06    0.067878331  3.7467954e-06  1.2998551e-07   6.359631e-07      38.630153              0              0              0              0     0.25958184 
 1034000    12952  9.2323084e-06      0.0678734  4.7636978e-06  3.7942146e-06  6.7439598e-07      37.013805              0              0              0              0    -0.28963373 
 1035000    12952  4.8471187e-06    0.067863022  4.1011377e-06  3.2200631e-08  7.1378039e-07      35.621205              0              0              0              0     0.34754473 
 1036000    12952  8.8562328e-06    0.067858316  4.8749218e-06  3.2269723e-06  7.5433866e-07      34.074901              0              0              0              0     -0.3935412 
 1037000    12952  5.4287122e-06    0.067846904  4.5816745e-06  5.1245202e-08  7.9579256e-07      32.748087              0              0              0              0     0.41706724 
 1038000    12952  9.2303947e-06    0.067842231  5.6192863e-06   2.772665e-06  8.3844337e-07      31.214935              0              0              0              0    -0.46357008 
 1039000    12952  6.3131736e-06    0.067829773  5.2450294e-06  1.8621385e-07  8.8193041e-07      29.897567              0              0              0              0     0.48750111 
 1040000    12952  8.6355157e-06    0.067825491  5.5482575e-06  2.1606054e-06  9.2665273e-07      28.374734              0              0              0              0    -0.53107045 
 1041000    12952  8.8814105e-06    0.067812584  7.4663099e-06  4.4294809e-07  9.7215253e-07      27.096202              0              0              0              0     0.50866551 
 1042000    12952  9.7951909e-06    0.067807601  6.9220742e-06   1.854232e-06  1.0188846e-06      25.532246              0              0              0              0    -0.47280394 
 1043000    12952  7.8343345e-06    0.067794578   6.015789e-06  7.5217437e-07   1.066371e-06      24.189248              0              0              0              0     0.50099693 
 1044000    12952  9.1776194e-06    0.067789319  6.6848959e-06  1.3776339e-06  1.1150895e-06      22.762093              0              0              0              0     -0.4577064 
 1045000    12952  9.5036541e-06    0.067776476  7.2455864e-06  1.0935301e-06  1.1645376e-06      21.421253              0              0              0              0     0.43125825 
 1046000    12952   1.238009e-05    0.067770491  9.7451651e-06  1.4197341e-06  1.2151909e-06      20.089845              0              0              0              0    -0.57565477 
 1047000    12952  1.1035307e-05    0.067755938  8.4886127e-06  1.2801995e-06   1.266495e-06      18.894455              0              0              0              0     0.60571221 
 1048000    12952  1.0984298e-05    0.067751415  8.5234647e-06  1.1417084e-06  1.3191253e-06      17.354881              0              0              0              0    -0.71724072 
 1049000    12952   1.313501e-05    0.067735444  9.4727852e-06  2.2899754e-06  1.3722498e-06      16.470729              0              0              0              0     0.65544726 
 1050000    12952  1.1802028e-05    0.067730133  9.7745026e-06  6.0079015e-07  1.4267352e-06       14.84042              0              0              0              0    -0.61037602 
 1051000    12952  1.4902647e-05    0.067715361  1.0444162e-05  2.9767406e-06  1.4817442e-06      13.727753              0              0              0              0     0.55886409 
 1052000    12952  1.2083874e-05    0.067708538  1.0030086e-05  5.1577876e-07  1.5380098e-06      12.353674              0              0              0              0    -0.53543884 
 1053000    12952  1.6841192e-05     0.06769399  1.1619805e-05  3.6265617e-06  1.5948255e-06      11.148822              0              0              0              0     0.40220244 
 1054000    12952  1.1735495e-05    0.067685941  9.7291404e-06  3.5351972e-07  1.6528344e-06      9.9443556              0              0              0              0     -0.3641031 
 1055000    12952  1.7094243e-05    0.067672881  1.1918108e-05  3.4646547e-06  1.7114802e-06       8.773797              0              0              0              0     0.29133578 
 1056000    12952  1.3364208e-05    0.067664315  1.1130147e-05  4.6283965e-07  1.7712216e-06      7.5739375              0              0              0              0    -0.28499013 
 1057000    12952  1.8047597e-05    0.067651778  1.2819617e-05  3.3963642e-06   1.831616e-06      6.5095604              0              0              0              0     0.20095296 
 1058000    12952  1.3940644e-05    0.067642243  1.1585967e-05  4.6165707e-07  1.8930196e-06      5.3125058              0              0              0              0    -0.15804529 
 1059000    12952  1.8823122e-05    0.067630365  1.3420589e-05  3.4474011e-06  1.9551315e-06      4.2067461              0              0              0              0      0.1204696 
 1060000    12952  1.5679698e-05     0.06761975  1.3043479e-05   6.180782e-07  2.0181409e-06      3.1951058              0              0              0              0   -0.068213234 
 1061000    12952  1.9824231e-05    0.067607948  1.4346959e-05  3.3953769e-06  2.0818952e-06      2.1747383              0              0              0              0    0.063001243 
 1062000    12952   1.651797e-05    0.067597193  1.3761596e-05  6.0985781e-07  2.1465165e-06      1.1010073              0              0              0              0    -0.04752345 
 1063000    12952  2.1430981e-05    0.067585957  1.5863118e-05  3.3559613e-06  2.2119017e-06     0.14146224              0              0              0              0   -0.042581803 
 1064000    12952  1.7981836e-05    0.067574392  1.4935349e-05  7.6844193e-07   2.278045e-06    -0.86815141              0              0              0              0  -0.0079897142 
 1065000    12952  2.1670244e-05     0.06756293  1.5981129e-05    3.34415e-06  2.3449651e-06     -1.6541071              0              0              0              0   -0.051154179 
 1066000    12952  2.2152724e-05    0.067549751  1.8456517e-05  1.2836877e-06   2.412519e-06     -2.4279735              0              0              0              0     0.15755523 
 1067000    12952  2.0800644e-05     0.06753913  1.5887791e-05   2.431852e-06  2.4810004e-06     -3.3056654              0              0              0              0    -0.14498692 
 1068000    12952  2.4591816e-05    0.067525602  1.9966111e-05  2.0757054e-06  2.5499995e-06     -3.8091577              0              0              0              0     0.10591077 
 1069000    12952  2.2278694e-05    0.067515004  1.8023833e-05  1.6349214e-06  2.6199397e-06     -5.0175044              0              0              0              0    -0.21494554 
 1070000    12952   2.263843e-05    0.067501995  1.8017732e-05  1.9302958e-06  2.6904017e-06     -5.7932763              0              0              0              0     0.20194001 
 1071000    12952  2.2280958e-05    0.067492081  1.7893665e-05  1.6254841e-06  2.7618087e-06     -6.9396748              0              0              0              0    -0.25049375 
 1072000    12952  2.5089885e-05    0.067479007  1.9955015e-05  2.3012266e-06  2.8336432e-06     -7.7162967              0              0              0              0     0.12553712 
 1073000    12952  2.2638049e-05    0.067468225  1.8435117e-05  1.2965899e-06  2.9063418e-06      -8.525094              0              0              0              0    -0.06615015 
 1074000    12952  2.5540484e-05    0.067456552  2.0340658e-05  2.2201999e-06  2.9796266e-06     -9.5361881              0              0              0              0    0.038073469 
 1075000    12952  2.3188351e-05    0.067445793  1.8797686e-05  1.3370229e-06  3.0536418e-06     -10.360453              0              0              0              0    -0.13870082 
 1076000    12952  2.6889196e-05    0.067433849  2.1334751e-05  2.4262577e-06  3.1281873e-06     -11.260886              0              0              0              0   -0.025849654 
 1077000    12952  2.9343924e-05    0.067421871  2.4524892e-05  1.6156809e-06  3.2033509e-06     -11.807506              0              0              0              0   0.0046660568 
 1078000    12952  2.4066818e-05    0.067410638  1.9049617e-05  1.7380053e-06   3.279196e-06     -12.812801              0              0              0              0   0.0012391042 
 1079000    12952  3.2154015e-05    0.067398406  2.6553352e-05  2.2451224e-06  3.3555413e-06     -13.512944              0              0              0              0    0.014083928 
 1080000    12952  3.8195232e-05     0.06738659  3.2012806e-05  2.7499149e-06  3.4325108e-06     -13.709142              0              0              0              0    -0.41584165 
 1081000    12952  2.5806437e-05    0.067371801  2.1513404e-05  7.8329237e-07  3.5097407e-06     -14.854258              0              0              0              0      0.5070333 
 1082000    12952  3.0639078e-05    0.067364914  2.4817672e-05  2.2330483e-06  3.5883575e-06      -15.87299              0              0              0              0    -0.50834419 
 1083000    12952  3.0864259e-05     0.06735016  2.5906625e-05  1.2909492e-06  3.6666847e-06     -16.585234              0              0              0              0     0.37174953 
 1084000    12952  3.0172654e-05    0.067342264  2.4456281e-05    1.97008e-06   3.746293e-06     -17.390576              0              0              0              0    -0.39369899 
 1085000    12952  3.4805975e-05    0.067328302  2.9272207e-05  1.7080203e-06  3.8257484e-06     -18.070498              0              0              0              0     0.29407535 
 1086000    12952  3.2368107e-05    0.067319207  2.6887011e-05  1.5748334e-06  3.9062632e-06     -19.021097              0              0              0              0    -0.21400081 
 1087000    12952  3.6968556e-05    0.067306434  3.1317523e-05  1.6641867e-06  3.9868467e-06     -19.738578              0              0              0              0     0.22893065 
 1088000    12952  3.8634749e-05    0.067296679  3.2227736e-05  2.3387451e-06  4.0682686e-06      -20.12609              0              0              0              0    -0.27277711 
 1089000    12952  3.3416167e-05    0.067283038   2.814079e-05  1.1256917e-06  4.1496846e-06     -20.939481              0              0              0              0     0.40055263 
 1090000    12952  3.9275727e-05    0.067274108  3.2569748e-05  2.4738428e-06  4.2321361e-06     -21.545624              0              0              0              0    -0.27598912 
 1091000    12952  4.0966557e-05    0.067260963  3.5429631e-05  1.2224287e-06   4.314497e-06     -22.034496              0              0              0              0     0.13882117 
 1092000    12952  3.4646535e-05    0.067250751  2.8327602e-05  1.9212739e-06  4.3976588e-06     -22.748987              0              0              0              0   -0.021792163 
 1093000    12952  3.8188824e-05    0.067240237  3.2352399e-05   1.355228e-06  4.4811971e-06     -23.587476              0              0              0              0   -0.072269106 
 1094000    12952  4.2370589e-05    0.067228041  3.5701556e-05   2.104123e-06  4.5649095e-06     -23.969576              0              0              0              0     0.14491177 
 1095000    12952   3.413983e-05    0.067217101  2.8518547e-05  9.7210823e-07  4.6491746e-06     -24.878867              0              0              0              0     0.18660505 
 1096000    12952  4.3081702e-05    0.067207819  3.6033128e-05  2.3145274e-06  4.7340462e-06     -25.488118              0              0              0              0    -0.18437303 
 1097000    12952  3.8396272e-05    0.067194303  3.2345461e-05   1.232135e-06   4.818676e-06     -25.871173              0              0              0              0     0.36307915 
 1098000    12952  4.7872794e-05    0.067186353  4.0726818e-05  2.2415257e-06  4.9044501e-06     -26.482647              0              0              0              0    -0.46234816 
 1099000    12952   4.737368e-05    0.067171567   4.095579e-05  1.4283372e-06  4.9895529e-06     -26.886312              0              0              0              0     0.34600808 
 1100000    12952  3.9227634e-05    0.067161825  3.2555328e-05  1.5965906e-06  5.0757145e-06     -27.527225              0              0              0              0    -0.11542866 
 1101000    12952  4.3852124e-05    0.067151127  3.7360262e-05  1.3298257e-06  5.1620366e-06     -28.256629              0              0              0              0    -0.11501151 
 1102000    12952  4.5643173e-05    0.067139778   3.827034e-05   2.124287e-06   5.248546e-06     -28.871545              0              0              0              0   -0.066131116 
 1103000    12952   4.497389e-05    0.067128235  3.8499254e-05   1.139341e-06  5.3352946e-06      -29.26498              0              0              0              0     0.16132524 
 1104000    12952  4.4668945e-05    0.067119032  3.7460579e-05  1.7856888e-06  5.4226778e-06     -30.007815              0              0              0              0    -0.33118399 
 1105000    12952  4.5886525e-05    0.067107999   3.958595e-05  7.9056144e-07   5.510013e-06      -30.55586              0              0              0              0     0.23175017 
 1106000    12952  5.8024032e-05    0.067099563  5.0316587e-05  2.1094328e-06  5.5980124e-06     -31.066404              0              0              0              0     -0.2221388 
 1107000    12952  3.8265957e-05    0.067088483  3.1904258e-05  6.7590796e-07  5.6857911e-06     -31.581951              0              0              0              0     0.21173719 
 1108000    12952  5.1343015e-05    0.067081107  4.3793779e-05  1.7748256e-06  5.7744098e-06     -32.523983              0              0              0              0    -0.31754284 
 1109000    12952  4.4235046e-05    0.067070099  3.7630619e-05  7.4182898e-07  5.8625978e-06      -33.16017              0              0              0              0     0.30235655 
 1110000    12952  5.6464007e-05    0.067062655  4.8610894e-05  1.9015209e-06  5.9515919e-06     -33.646665              0              0              0              0    -0.25118403 
 1111000    12952  5.7181476e-05    0.067049509  4.9950423e-05  1.1913192e-06  6.0397344e-06     -33.861586              0              0              0              0     0.59527006 
 1112000    12952  4.7983795e-05    0.067045061  4.1162391e-05  6.9180426e-07  6.1295989e-06     -34.393747              0              0              0              0    -0.45444338 
 1113000    12952  5.6058753e-05    0.067032849  4.8417097e-05  1.4234683e-06   6.218188e-06     -35.112269              0              0              0              0     0.54842638 
 1114000    12952  4.8265848e-05    0.067028298  4.1528058e-05  4.2946483e-07  6.3083251e-06      -35.85974              0              0              0              0    -0.39971464 
 1115000    12952  5.7137728e-05    0.067017456  4.9099637e-05  1.6406935e-06  6.3973977e-06     -36.676521              0              0              0              0     0.23293177 
 1116000    12952   5.695494e-05    0.067010648  4.9988535e-05  4.7907048e-07  6.4873353e-06      -37.35471              0              0              0              0    -0.13184884 
 1117000    12952  4.9614077e-05    0.067001859  4.2061518e-05  9.7558007e-07  6.5769789e-06     -38.304642              0              0              0              0     0.21915242 
 1118000    12952    5.67669e-05    0.066996303  4.9601105e-05  4.9846255e-07   6.667333e-06     -38.788792              0              0              0              0    -0.20947856 
 1119000    12952   5.055962e-05    0.066987735   4.300406e-05  7.9840867e-07  6.7571515e-06     -39.754393              0              0              0              0     0.36304828 
 1120000    12952  5.7493842e-05    0.066982856  5.0160493e-05  4.8558489e-07  6.8477638e-06     -40.095975              0              0              0              0    -0.21190706 
 1121000    12952  5.4625717e-05    0.066974307   4.666511e-05  1.0229439e-06  6.9376627e-06       -40.4741              0              0              0              0     0.22957224 
 1122000    12952  5.2295923e-05    0.066969847  4.5071947e-05  1.9554692e-07  7.0284293e-06      -41.22049              0              0              0              0    -0.11042763 
 1123000    12952   5.326497e-05    0.066962336   4.478257e-05  1.3638314e-06  7.1185689e-06     -41.651398              0              0              0              0     0.17213409 
 1124000    12952  6.7280587e-05    0.066955754   5.972708e-05  3.4461286e-07   7.208894e-06     -41.927697              0              0              0              0   -0.014119367 
 1125000    12952  5.7039715e-05    0.066949282  4.8888171e-05  8.5232088e-07  7.2992233e-06     -42.489539              0              0              0              0    0.080519139 
 1126000    12952  6.7985158e-05     0.06694345  6.0247584e-05  3.4791688e-07  7.3896576e-06     -43.104165              0              0              0              0    -0.18055943 
 1127000    12952  7.3293559e-05    0.066935275  6.4528514e-05  1.2855219e-06  7.4795233e-06     -43.048943              0              0              0              0     0.15125327 
 1128000    12952  7.8061258e-05    0.066925433   6.900408e-05  1.4882399e-06  7.5689378e-06     -42.806027              0              0              0              0     0.13179015 
 1129000    12952  6.6907172e-05    0.066917538  5.9111287e-05    1.37186e-07  7.6586988e-06     -43.296595              0              0              0              0     0.23754028 
 1130000    12952   6.556252e-05    0.066912186  5.6396494e-05  1.4170745e-06  7.7489516e-06     -43.457886              0              0              0              0    -0.16333375 
 1131000    12952  7.0590769e-05    0.066905939  6.2726026e-05  2.5853189e-08  7.8388889e-06     -44.240245              0              0              0              0     0.14182447 
 1132000    12952   7.092544e-05     0.06689972  6.0213061e-05  2.7836603e-06  7.9287182e-06     -44.353276              0              0              0              0   -0.089415882 
 1133000    12952  6.4871372e-05    0.066894102  5.6587483e-05  2.6534035e-07  8.0185489e-06      -45.25023              0              0              0              0    0.023357964 
 1134000    12952  7.5547743e-05    0.066890111  6.4543925e-05  2.8951812e-06  8.1086368e-06     -45.814699              0              0              0              0    -0.23041649 
 1135000    12952  8.1724019e-05    0.066882141  7.3477016e-05  4.9413072e-08  8.1975895e-06     -45.645057              0              0              0              0     0.41134165 
 1136000    12952  6.1977211e-05    0.066880991  5.2717038e-05  9.7212186e-07  8.2880513e-06     -46.721828              0              0              0              0    -0.21893444 
 1137000    12952  8.2029861e-05    0.066873758  7.3587102e-05  6.5938586e-08  8.3768205e-06       -47.2706              0              0              0              0     0.32023647 
 1138000    12952  7.5163776e-05    0.066871077  6.5830125e-05  8.6711751e-07  8.4665337e-06     -47.093192              0              0              0              0    -0.28396994 
 1139000    12952  7.5796157e-05    0.066864801  6.7214021e-05  2.7014281e-08   8.555122e-06     -47.909155              0              0              0              0     0.38277698 
 1140000    12952  6.3371699e-05    0.066864855  5.4414796e-05  3.1178787e-07  8.6451154e-06     -48.483395              0              0              0              0    -0.42318638 
 1141000    12952  7.2041355e-05    0.066859821  6.3260713e-05  4.7079868e-08   8.733562e-06     -49.249554              0              0              0              0     0.13074695 
 1142000    12952   7.239909e-05    0.066857493  6.2900174e-05  6.7644708e-07  8.8224689e-06     -49.336005              0              0              0              0    -0.27570245 
 1143000    12952  8.1586836e-05    0.066850817  7.2305181e-05   3.716961e-07  8.9099587e-06     -49.881098              0              0              0              0   0.0021406391 
 1144000    12952  7.2130919e-05    0.066845831  6.2793599e-05  3.3970875e-07  8.9976105e-06     -49.905801              0              0              0              0   -0.028287025 
 1145000    12952  7.0515155e-05    0.066841885  6.1195496e-05  2.3441275e-07  9.0852468e-06      -50.67822              0              0              0              0    -0.10326209 
 1146000    12952  8.2965132e-05    0.066838193  7.3619055e-05  1.7343018e-07  9.1726462e-06     -51.152497              0              0              0              0   -0.071687646 
 1147000    12952  8.7105859e-05    0.066834576  7.7642921e-05  2.0319032e-07  9.2597478e-06     -51.373528              0              0              0              0     0.15750076 
 1148000    12952  9.2694817e-05     0.06683107  8.2959006e-05  3.8926222e-07   9.346548e-06     -51.201049              0              0              0              0     -0.3055638 
 1149000    12952  8.3033455e-05    0.066824706  7.3479312e-05  1.2194893e-07  9.4321945e-06     -51.815005              0              0              0              0     0.43196022 
 1150000    12952  9.9977792e-05    0.066823938   8.976552e-05  6.9320863e-07  9.5190633e-06     -51.436271              0              0              0              0    -0.59668652 
 1151000    12952  9.5405381e-05    0.066816496  8.5768386e-05   3.334335e-08  9.6036514e-06     -51.787367              0              0              0              0     0.33643015 
 1152000    12952  8.7864887e-05    0.066816278  7.7921429e-05  2.5352789e-07  9.6899307e-06     -51.813395              0              0              0              0     -0.2535554 
 1153000    12952  8.5608075e-05    0.066811441  7.5797155e-05  3.6446208e-08  9.7744734e-06     -52.259852              0              0              0              0     0.29756066 
 1154000    12952  8.5626519e-05     0.06681184  7.5694049e-05  7.2327317e-08  9.8601421e-06     -52.978759              0              0              0              0      -0.291816 
 1155000    12952  9.3308119e-05    0.066807858  8.3286425e-05    7.75951e-08  9.9440995e-06     -53.594978              0              0              0              0     0.25921513 
 1156000    12952  9.2523922e-05    0.066807576  8.2376779e-05  1.1841818e-07  1.0028725e-05     -53.333177              0              0              0              0    -0.15184987 
 1157000    12952  0.00010364237    0.066803033   9.325738e-05  2.7336924e-07  1.0111624e-05     -53.977445              0              0              0              0     0.13661989 
 1158000    12952  9.0102798e-05    0.066800079  7.9882941e-05  2.5323176e-08  1.0194534e-05     -54.346855              0              0              0              0     0.19978773 
 1159000    12952  8.9702887e-05    0.066802004  7.9373723e-05  5.0695753e-08  1.0278469e-05     -55.028335              0              0              0              0   -0.064087652 
 1160000    12952   9.301176e-05    0.066800185  8.2590561e-05  6.0420883e-08  1.0360778e-05     -55.493891              0              0              0              0     0.19591028 
 1161000    12952  9.9306451e-05    0.066801839  8.8827613e-05  3.5164777e-08  1.0443674e-05     -55.526648              0              0              0              0    -0.44888517 
 1162000    12952  8.9674553e-05    0.066799044  7.9068941e-05   8.093611e-08  1.0524675e-05     -56.173373              0              0              0              0     0.13867526 
 1163000    12952  9.2009984e-05    0.066801211  8.1327811e-05  7.5450465e-08  1.0606723e-05     -56.502724              0              0              0              0    -0.26937056 
 1164000    12952  9.5941932e-05    0.066797905  8.5013077e-05  2.4234944e-07  1.0686505e-05     -57.028552              0              0              0              0     0.30958294 
 1165000    12952  0.00011929005    0.066796566  0.00010822852  2.9517426e-07  1.0766364e-05      -56.21044              0              0              0              0    -0.49013695 
 1166000    12952  8.6711214e-05    0.066791126  7.5679701e-05  1.8718387e-07  1.0844329e-05     -57.427428              0              0              0              0      0.6858069 
 1167000    12952  9.9353952e-05     0.06679735   8.829705e-05  1.3137974e-07  1.0925523e-05     -57.675382              0              0              0              0    -0.80936353 
 1168000    12952  0.00011216943    0.066786614  0.00010022123  9.4762821e-07   1.100058e-05     -57.362038              0              0              0              0     0.52306759 
 1169000    12952  8.8085509e-05    0.066790712  7.5817746e-05  1.1878506e-06  1.1079912e-05     -58.413916              0              0              0              0    -0.53905844 
 1170000    12952  0.00012550301    0.066787641  0.00011270465  1.6420873e-06  1.1156277e-05     -58.549693              0              0              0              0     0.20527927 
 1171000    12952  0.00011103914    0.066785867   9.911794e-05  6.8876037e-07  1.1232437e-05      -58.36446              0              0              0              0    0.081239181 
 1172000    12952  9.6462659e-05    0.066788892  8.5100044e-05  5.3018492e-08  1.1309597e-05     -59.288806              0              0              0              0    -0.14304559 
 1173000    12952  0.00012516247    0.066787457   0.0001137178  6.0061264e-08  1.1384608e-05     -59.256482              0              0              0              0    -0.25415431 
 1174000    12952  9.6643331e-05    0.066783013  8.5142918e-05   4.248391e-08  1.1457929e-05     -59.669025              0              0              0              0     0.63662716 
 1175000    12952  0.00010911403    0.066788363  9.7234827e-05  3.4525805e-07  1.1533948e-05     -60.408413              0              0              0              0    -0.55789973 
 1176000    12952  0.00012832694    0.066783635  0.00011567964  1.0414779e-06  1.1605821e-05     -60.660012              0              0              0              0     0.24270829 
 1177000    12952  9.8083427e-05    0.066782031  8.5930083e-05  4.7527273e-07  1.1678071e-05     -60.952157              0              0              0              0     0.26517702 
 1178000    12952  8.7192196e-05    0.066787429  7.5410731e-05  2.9377892e-08  1.1752086e-05     -61.833216              0              0              0              0   -0.090806852 
 1179000    12952  0.00010259221    0.066789383  9.0299239e-05  4.6877693e-07  1.1824194e-05     -62.519358              0              0              0              0     0.21380112 
 1180000    12952   0.0001152446    0.066792735  0.00010327348  7.5024138e-08  1.1896092e-05     -62.701213              0              0              0              0    -0.23789061 
 1181000    12952  0.00014348865    0.066792204  0.00013148799  3.4788734e-08  1.1965879e-05     -62.395904              0              0              0              0    -0.14290673 
 1182000    12952  0.00012659572    0.066785787  0.00011361419  9.4872967e-07  1.2032804e-05     -61.799095              0              0              0              0     0.85413278 
 1183000    12952  0.00011076772    0.066792527  9.5944294e-05  2.7197231e-06  1.2103706e-05     -62.613485              0              0              0              0    -0.31805371 
 1184000    12952  0.00011676502    0.066792855  0.00010336359  1.2298719e-06  1.2171551e-05     -63.468953              0              0              0              0    0.097496596 
 1185000    12952  0.00013625423    0.066794514  0.00012324103  7.7410084e-07  1.2239097e-05     -62.929905              0              0              0              0    -0.44368173 
 1186000    12952  0.00010936551    0.066794374   9.693274e-05  1.2756035e-07   1.230521e-05     -64.125755              0              0              0              0     0.36914719 
 1187000    12952  0.00011238068    0.066801359  9.8881578e-05  1.1259482e-06  1.2373158e-05     -64.049154              0              0              0              0    -0.48830133 
 1188000    12952  9.3199709e-05    0.066802705  8.0704481e-05  5.6993691e-08  1.2438234e-05     -65.531277              0              0              0              0     0.62070233 
