# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

run		${runstep}
run		1200000
Setting up run at Mon Aug 12 17:35:06 2024

Memory usage per processor = 10.9163 Mbytes
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1066000    12952  1.2266457e-05    0.067458724  9.2478052e-06  1.4080098e-06  1.6106424e-06      2.7251233              0              0              0              0   -0.095999128 
 1067000    12952  1.4165359e-05    0.067447695  1.0945358e-05  1.5636603e-06   1.656341e-06      1.9938807              0              0              0              0    0.044980384 
 1068000    12952  1.5517712e-05    0.067437791  1.2374193e-05  1.4409313e-06  1.7025876e-06      1.0806876              0              0              0              0    -0.10559474 
 1069000    12952  1.4484663e-05    0.067426446  1.1181816e-05  1.5536012e-06   1.749246e-06     0.39819322              0              0              0              0     0.07187803 
 1070000    12952  1.4023162e-05    0.067417461  1.0945112e-05  1.2815463e-06  1.7965046e-06    -0.72001002              0              0              0              0    -0.16596314 
 1071000    12952  1.4928551e-05    0.067406356  1.1608882e-05  1.4755479e-06  1.8441205e-06     -1.5478995              0              0              0              0    0.088688611 
 1072000    12952  1.5095632e-05    0.067396813  1.1827327e-05  1.3760224e-06  1.8922832e-06     -2.4124577              0              0              0              0    -0.06531341 
 1073000    12952  1.5372996e-05    0.067386186  1.1984669e-05  1.4474885e-06   1.940839e-06     -3.3080129              0              0              0              0    0.034391986 
 1074000    12952  1.6849554e-05    0.067375964  1.3354797e-05  1.5048937e-06  1.9898629e-06     -4.0447255              0              0              0              0    -0.04114683 
 1075000    12952  1.5509877e-05    0.067365349  1.2149463e-05  1.3211142e-06  2.0393001e-06     -4.9625448              0              0              0              0    0.091740691 
 1076000    12952  1.8332837e-05    0.067355827  1.4655345e-05  1.5882591e-06  2.0892327e-06     -5.6791746              0              0              0              0   -0.098141659 
 1077000    12952  1.6681783e-05    0.067344726  1.3194625e-05  1.3476703e-06  2.1394874e-06     -6.4354251              0              0              0              0      0.0755103 
 1078000    12952  1.8383871e-05    0.067335143  1.4733564e-05  1.4600572e-06  2.1902501e-06     -7.2489078              0              0              0              0    -0.10559772 
 1079000    12952  1.8240765e-05    0.067324354  1.4543426e-05  1.4560009e-06  2.2413379e-06     -7.9694368              0              0              0              0    0.068280913 
 1080000    12952  1.9711841e-05     0.06731465  1.5876216e-05  1.5427329e-06  2.2928928e-06     -8.6197909              0              0              0              0    -0.13576429 
 1081000    12952  2.0064642e-05    0.067303266  1.6419548e-05  1.3003757e-06  2.3447183e-06     -9.2854512              0              0              0              0     0.12345842 
 1082000    12952  1.8872195e-05    0.067294365  1.5091543e-05  1.3835573e-06  2.3970948e-06      -10.12635              0              0              0              0    -0.15217799 
 1083000    12952  2.0673368e-05    0.067282705  1.6695708e-05   1.528016e-06  2.4496433e-06     -10.769993              0              0              0              0     0.14299092 
 1084000    12952  2.1073025e-05    0.067273971  1.7210373e-05  1.3598872e-06   2.502765e-06     -11.536002              0              0              0              0    -0.20108872 
 1085000    12952  2.0691317e-05    0.067262895   1.693877e-05  1.1964833e-06  2.5560646e-06     -12.270088              0              0              0              0    0.063501986 
 1086000    12952  2.3685079e-05    0.067253175   1.925202e-05  1.8232496e-06  2.6098092e-06     -12.962964              0              0              0              0   -0.064852764 
 1087000    12952  2.1791841e-05     0.06724301  1.8200986e-05  9.2700226e-07  2.6638531e-06      -13.62898              0              0              0              0    0.033836383 
 1088000    12952  2.3913837e-05    0.067233453  1.9517061e-05  1.6785046e-06  2.7182713e-06     -14.263737              0              0              0              0   -0.025603739 
 1089000    12952  2.3240631e-05     0.06722317  1.9299056e-05  1.1686284e-06  2.7729467e-06     -14.849208              0              0              0              0   -0.017084253 
 1090000    12952  2.9440762e-05    0.067212421  2.4189127e-05  2.4237455e-06  2.8278896e-06     -15.224211              0              0              0              0    -0.22988844 
 1091000    12952  2.6762009e-05    0.067200218  2.2683891e-05  1.1951158e-06  2.8830025e-06     -15.576595              0              0              0              0    -0.14858317 
 1092000    12952  2.4660033e-05    0.067186948  1.9539695e-05  2.1820331e-06  2.9383041e-06     -16.235345              0              0              0              0     0.33700039 
 1093000    12952  2.4327098e-05    0.067179795  2.0518986e-05  8.1369285e-07  2.9944188e-06     -16.860213              0              0              0              0     -0.3874653 
 1094000    12952   2.697923e-05    0.067166476  2.1431564e-05   2.497412e-06  3.0502543e-06     -17.612592              0              0              0              0     0.27625481 
 1095000    12952   2.182334e-05    0.067159063  1.8269832e-05  4.4662257e-07  3.1068849e-06     -18.390278              0              0              0              0    -0.24698523 
 1096000    12952   2.869821e-05    0.067147544  2.3045243e-05  2.4895768e-06  3.1633906e-06     -19.197894              0              0              0              0     0.22093832 
 1097000    12952  2.5360316e-05    0.067139396  2.1584942e-05  5.5491887e-07  3.2204554e-06     -19.822969              0              0              0              0    -0.19709789 
 1098000    12952  3.1749471e-05    0.067127593  2.5551135e-05  2.9209322e-06  3.2774043e-06     -20.442096              0              0              0              0      0.1391567 
 1099000    12952  2.4403366e-05     0.06711888  2.0730973e-05  3.3751641e-07  3.3348758e-06     -21.063524              0              0              0              0    -0.19080922 
 1100000    12952  3.2191162e-05    0.067108102  2.5595617e-05  3.2031851e-06  3.3923592e-06     -21.815951              0              0              0              0    0.047182652 
 1101000    12952  3.1191292e-05    0.067097217  2.6984085e-05  7.5717478e-07  3.4500319e-06     -21.994112              0              0              0              0   -0.055637665 
 1102000    12952  2.5961811e-05    0.067087172  2.0276003e-05  2.1778226e-06  3.5079858e-06     -22.713052              0              0              0              0   0.0088493024 
 1103000    12952  3.1517678e-05    0.067077562  2.7158468e-05  7.9303928e-07  3.5661706e-06      -23.34462              0              0              0              0   -0.072215772 
 1104000    12952  2.8646393e-05    0.067067798  2.3336024e-05   1.685852e-06  3.6245172e-06     -23.798491              0              0              0              0  -0.0038400241 
 1105000    12952  2.7650133e-05     0.06705787  2.3108961e-05  8.5815957e-07  3.6830126e-06     -24.481207              0              0              0              0    0.081763743 
 1106000    12952   3.142234e-05    0.067049335  2.6203204e-05  1.4773151e-06  3.7418213e-06     -25.035545              0              0              0              0   -0.068143158 
 1107000    12952  2.9684407e-05    0.067039435  2.4844184e-05   1.039595e-06  3.8006277e-06     -25.584473              0              0              0              0     0.17026137 
 1108000    12952  3.2682037e-05    0.067030612  2.7100072e-05  1.7222686e-06  3.8596966e-06     -26.017615              0              0              0              0   -0.042670449 
 1109000    12952   3.232127e-05    0.067020927  2.7904346e-05  4.9812752e-07  3.9187963e-06     -26.751645              0              0              0              0     0.20671312 
 1110000    12952    3.41321e-05    0.067013583  2.8595838e-05  1.5579671e-06  3.9782949e-06     -27.277431              0              0              0              0    -0.12137657 
 1111000    12952  3.4530805e-05    0.067003261   2.979233e-05  7.0092288e-07   4.037552e-06     -27.735211              0              0              0              0     0.25964442 
 1112000    12952  3.4303172e-05    0.066995179  2.8325874e-05  1.8801159e-06  4.0971823e-06     -28.228597              0              0              0              0   -0.075798377 
 1113000    12952  3.4858642e-05    0.066985855  3.0213634e-05  4.8825465e-07  4.1567536e-06     -28.798033              0              0              0              0    0.099610358 
 1114000    12952  3.5973983e-05    0.066978263  3.0071719e-05  1.6856371e-06  4.2166268e-06     -29.263856              0              0              0              0   -0.070178967 
 1115000    12952  3.0910496e-05     0.06696985  2.6362774e-05  2.7124899e-07  4.2764726e-06     -29.910999              0              0              0              0     0.10019823 
 1116000    12952  4.5376153e-05    0.066961463  3.8581371e-05  2.4583923e-06  4.3363899e-06     -30.148973              0              0              0              0   -0.062747738 
 1117000    12952  3.3314214e-05    0.066952381  2.8728833e-05  1.8911101e-07  4.3962703e-06     -30.806444              0              0              0              0     0.15086001 
 1118000    12952  3.6657124e-05    0.066945791     3.0523e-05  1.6775945e-06   4.456529e-06     -31.737794              0              0              0              0   -0.070204408 
 1119000    12952  3.7645156e-05     0.06693616  3.2796919e-05  3.3181712e-07  4.5164196e-06     -32.223023              0              0              0              0      0.2625826 
 1120000    12952  3.4986489e-05    0.066929501  2.8660227e-05  1.7495208e-06  4.5767411e-06     -32.867525              0              0              0              0    -0.16361255 
 1121000    12952  3.8126103e-05    0.066919773  3.3091173e-05  3.9826951e-07  4.6366599e-06     -33.557441              0              0              0              0     0.21867894 
 1122000    12952  4.4583373e-05    0.066912064  3.7557409e-05  2.3290962e-06  4.6968673e-06     -33.726658              0              0              0              0    -0.16525265 
 1123000    12952  4.0927532e-05    0.066899848  3.5499294e-05  6.7180479e-07  4.7564328e-06     -34.040773              0              0              0              0     0.51857798 
 1124000    12952  4.0874478e-05    0.066894022  3.3804118e-05  2.2534649e-06  4.8168952e-06     -34.379431              0              0              0              0    -0.48516073 
 1125000    12952  3.9841273e-05    0.066881341  3.4730547e-05  2.3438179e-07  4.8763442e-06      -35.24809              0              0              0              0     0.62788972 
 1126000    12952  3.9244959e-05    0.066879414  3.3061615e-05  1.2460072e-06  4.9373367e-06     -35.613064              0              0              0              0    -0.57228243 
 1127000    12952  4.9892336e-05    0.066865711  4.3602369e-05  1.2934151e-06  4.9965518e-06     -36.232267              0              0              0              0     0.48599333 
 1128000    12952  4.3554045e-05    0.066861103  3.7762569e-05  7.3440289e-07  5.0570731e-06     -36.241647              0              0              0              0    -0.44218243 
 1129000    12952  3.6564627e-05    0.066851082  3.1071766e-05  3.7614125e-07  5.1167199e-06     -37.338154              0              0              0              0     0.53585179 
 1130000    12952   5.104886e-05    0.066848329  4.4276173e-05  1.5952685e-06  5.1774185e-06     -37.416017              0              0              0              0    -0.79378964 
 1131000    12952  3.9581322e-05    0.066835052  3.4274017e-05  7.0896864e-08  5.2364074e-06     -38.093409              0              0              0              0      1.0785107 
 1132000    12952  3.9144559e-05    0.066836002  3.2337127e-05  1.5098833e-06  5.2975481e-06     -38.560662              0              0              0              0    -0.91301592 
 1133000    12952  4.2851843e-05    0.066823871   3.747462e-05  2.0698695e-08  5.3565243e-06     -39.528837              0              0              0              0     0.90895884 
 1134000    12952  4.0942857e-05    0.066825773  3.4422385e-05  1.1028139e-06  5.4176579e-06     -39.821413              0              0              0              0    -0.87647367 
 1135000    12952  5.6215558e-05    0.066811963   5.032135e-05  4.1807476e-07  5.4761336e-06      -40.39656              0              0              0              0     0.80269411 
 1136000    12952  4.9804806e-05    0.066809606   4.269544e-05  1.5730031e-06  5.5363627e-06     -40.001369              0              0              0              0    -0.75224619 
 1137000    12952  4.1587278e-05     0.06679919  3.5959774e-05  3.2379893e-08  5.5951249e-06     -40.975328              0              0              0              0     0.54041044 
 1138000    12952  4.6136546e-05      0.0668009   3.983116e-05  6.4959612e-07  5.6557899e-06     -41.592202              0              0              0              0    -0.75939688 
 1139000    12952  4.8834247e-05    0.066789359   4.275063e-05  3.6954954e-07  5.7140673e-06      -42.15145              0              0              0              0      0.7153688 
 1140000    12952  4.7883065e-05    0.066790378  4.1728842e-05  3.7988209e-07   5.774341e-06     -42.514105              0              0              0              0    -0.73934933 
 1141000    12952  4.6873494e-05    0.066779246  4.0723125e-05   3.180179e-07  5.8323518e-06     -43.321414              0              0              0              0     0.89410915 
 1142000    12952  4.1696357e-05    0.066781632  3.5708457e-05  9.5345648e-08  5.8925545e-06     -43.820888              0              0              0              0    -0.76551666 
 1143000    12952  4.9637719e-05    0.066771981  4.3091641e-05  5.9561868e-07  5.9504587e-06     -44.568752              0              0              0              0     0.66242666 
 1144000    12952  4.8910802e-05    0.066772975  4.2874208e-05  2.6523788e-08  6.0100707e-06     -44.723407              0              0              0              0      -0.553034 
 1145000    12952  5.1619426e-05    0.066764878  4.4758846e-05  7.9272512e-07  6.0678546e-06      -45.32112              0              0              0              0     0.54483215 
 1146000    12952  4.5244234e-05    0.066764904  3.9095674e-05  2.1652914e-08  6.1269072e-06      -45.69058              0              0              0              0    -0.50297934 
 1147000    12952   5.006155e-05    0.066758546  4.3189443e-05  6.8752774e-07  6.1845796e-06     -46.547175              0              0              0              0     0.29514479 
 1148000    12952  5.2736795e-05    0.066757684  4.6471999e-05  2.1750847e-08  6.2430457e-06     -47.071627              0              0              0              0    -0.30537119 
 1149000    12952  5.4577728e-05     0.06675242  4.7494357e-05  7.8290916e-07  6.3004618e-06     -47.177539              0              0              0              0     0.21831119 
 1150000    12952  5.8987296e-05    0.066748998  5.2600101e-05  2.9215402e-08  6.3579799e-06     -47.549943              0              0              0              0   -0.099369835 
 1151000    12952  5.0257215e-05    0.066744204  4.3253034e-05  5.8919244e-07  6.4149878e-06     -48.045877              0              0              0              0     0.17463391 
 1152000    12952  4.8563997e-05    0.066741687  4.2071017e-05  2.0807109e-08  6.4721722e-06     -48.670259              0              0              0              0    -0.13156208 
 1153000    12952  5.3243708e-05    0.066737222  4.5883849e-05  8.3114415e-07  6.5287145e-06      -49.10568              0              0              0              0    0.045309361 
 1154000    12952  5.3977941e-05    0.066734391  4.7336759e-05  5.5885458e-08  6.5852964e-06     -49.787977              0              0              0              0   -0.059882286 
 1155000    12952  5.6420717e-05    0.066730913  4.8867965e-05   9.112818e-07  6.6414703e-06     -50.036683              0              0              0              0    0.014350196 
 1156000    12952  5.2343539e-05    0.066727364  4.5582769e-05  6.3437275e-08   6.697332e-06     -50.667929              0              0              0              0    0.063233711 
 1157000    12952  5.7970737e-05    0.066725941  5.0552817e-05  6.6459545e-07  6.7533248e-06     -51.140469              0              0              0              0    -0.17168706 
 1158000    12952  5.6869222e-05    0.066721121  4.9918345e-05  1.4256117e-07  6.8083158e-06     -51.789143              0              0              0              0     0.43608984 
 1159000    12952    6.99639e-05    0.066720795  6.1626881e-05  1.4731077e-06  6.8639113e-06     -51.647294              0              0              0              0     -0.3438159 
 1160000    12952  5.9545904e-05    0.066716373  5.1701355e-05  9.2621695e-07  6.9183322e-06     -52.347719              0              0              0              0     0.41414931 
 1161000    12952  5.2361189e-05    0.066719092  4.4449016e-05  9.3826085e-07   6.973912e-06     -52.768303              0              0              0              0    -0.28776533 
 1162000    12952  5.9144433e-05    0.066716269  5.1524051e-05  5.9239012e-07   7.027992e-06     -53.576228              0              0              0              0      0.2103624 
 1163000    12952   6.296096e-05    0.066714284  5.3135949e-05  2.7431062e-06  7.0819044e-06     -52.998683              0              0              0              0    -0.41481238 
 1164000    12952  6.4234318e-05    0.066707366   5.601381e-05  1.0861144e-06  7.1343938e-06     -54.459622              0              0              0              0     0.69695272 
 1165000    12952  7.5926661e-05    0.066710824  6.6623802e-05  2.1141131e-06  7.1887461e-06     -53.918687              0              0              0              0    -0.60181025 
 1166000    12952  5.4644458e-05    0.066700947   4.695295e-05  4.5167103e-07  7.2398366e-06      -54.83544              0              0              0              0      1.1179721 
 1167000    12952  6.9162451e-05    0.066709468  6.1441023e-05  4.2688016e-07  7.2945481e-06     -54.678036              0              0              0              0     -1.1403558 
 1168000    12952   6.052676e-05    0.066701232  5.2723274e-05  4.5828097e-07  7.3452052e-06     -56.144737              0              0              0              0      1.0407356 
 1169000    12952  8.1662011e-05    0.066707627  7.2872503e-05  1.3908143e-06  7.3986935e-06     -54.933926              0              0              0              0     -1.2336446 
 1170000    12952  7.6353789e-05    0.066695507  6.8440088e-05  4.6604328e-07  7.4476572e-06     -56.110465              0              0              0              0      1.3678737 
 1171000    12952  7.4238184e-05    0.066704265  6.5605684e-05  1.1316249e-06  7.5008752e-06      -55.26295              0              0              0              0     -1.2098672 
 1172000    12952  6.5852661e-05    0.066694311  5.7534768e-05  7.6843542e-07  7.5494577e-06     -56.377363              0              0              0              0      1.3000637 
 1173000    12952   7.385552e-05    0.066703477  6.5538744e-05  7.1482751e-07  7.6019486e-06     -55.948204              0              0              0              0     -1.1829009 
 1174000    12952  6.6311835e-05    0.066691505  5.8627397e-05  3.5260272e-08  7.6491779e-06     -56.347228              0              0              0              0       1.441019 
 1175000    12952   5.733417e-05    0.066702591  4.9608137e-05  2.4777706e-08  7.7012553e-06      -56.43342              0              0              0              0     -1.3969985 
 1176000    12952  5.9637258e-05    0.066692757  5.1864192e-05  2.5011934e-08  7.7480539e-06     -58.173353              0              0              0              0      1.4022651 
 1177000    12952  6.6728312e-05    0.066704569   5.885315e-05  7.5735122e-08  7.7994272e-06     -57.429457              0              0              0              0     -1.3357355 
 1178000    12952  8.0830481e-05    0.066692086  7.2157444e-05  8.2838118e-07  7.8446558e-06     -57.837687              0              0              0              0       1.329028 
 1179000    12952  8.6486448e-05    0.066698269  7.8571757e-05  2.0900904e-08  7.8937894e-06      -56.36313              0              0              0              0     -1.2419538 
 1180000    12952  6.6768538e-05    0.066687042  5.8803402e-05  2.6819863e-08  7.9383168e-06     -58.133858              0              0              0              0      1.4433746 
 1181000    12952   6.994143e-05    0.066697724  6.1813269e-05  1.4059045e-07  7.9875704e-06     -57.744238              0              0              0              0     -1.1302446 
 1182000    12952  8.1800265e-05     0.06668824  7.3225581e-05  5.4318084e-07  8.0315037e-06     -58.522138              0              0              0              0     0.99162471 
 1183000    12952  7.1565555e-05    0.066696933  6.2131211e-05   1.355039e-06  8.0793057e-06     -58.391434              0              0              0              0    -0.93262194 
 1184000    12952  9.4680531e-05    0.066688827  8.2980593e-05  3.5773985e-06  8.1225392e-06     -57.949647              0              0              0              0     0.45833296 
 1185000    12952  7.8795459e-05    0.066692778  6.6666706e-05    3.96058e-06  8.1681727e-06     -58.430972              0              0              0              0    -0.42076019 
 1186000    12952  7.1522821e-05    0.066691919  6.0707244e-05  2.6034533e-06  8.2121235e-06     -59.069255              0              0              0              0     0.27623835 
 1187000    12952   8.664422e-05    0.066693607  7.6458385e-05  1.9296766e-06  8.2561578e-06      -58.80514              0              0              0              0    -0.47754461 
