# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1054000    20952  0.00038617388     0.11009768  0.00034969509  3.8511493e-06  3.2627642e-05     -44.917858              0              0              0              0    -0.48265907 
 1055000    20952  0.00042119778     0.11007981   0.0003859494  2.6313304e-06  3.2617048e-05     -46.463782              0              0              0              0     0.74786403 
 1056000    20952  0.00051161592     0.11007114  0.00047823622  7.6779395e-07  3.2611913e-05     -46.544563              0              0              0              0    -0.58225106 
 1057000    20952  0.00050785084     0.11005591  0.00047027885  4.9690999e-06   3.260289e-05     -46.863889              0              0              0              0     0.26643261 
 1058000    20952  0.00048396502     0.11004437  0.00045122979  1.3917982e-07  3.2596048e-05     -47.519009              0              0              0              0     0.37815058 
 1059000    20952    0.000466095     0.11003901  0.00043158513  1.9169959e-06  3.2592876e-05      -47.63468              0              0              0              0     -0.4233995 
 1060000    20952   0.0004421131     0.11002303  0.00040705031  2.4793849e-06  3.2583409e-05     -48.601385              0              0              0              0     0.43086053 
 1061000    20952  0.00046240456     0.11001764  0.00042981749  6.8580339e-09  3.2580216e-05     -49.083201              0              0              0              0    -0.12528299 
 1062000    20952  0.00049952501     0.11000873  0.00046319627  3.7538035e-06  3.2574938e-05     -49.248826              0              0              0              0    -0.57721161 
 1063000    20952  0.00041888096     0.10999257  0.00038530324  1.0123519e-06   3.256537e-05     -49.781523              0              0              0              0      0.6699189 
 1064000    20952  0.00032293221     0.10999583  0.00028968241   6.825014e-07  3.2567299e-05     -50.850374              0              0              0              0     -0.2040091 
 1065000    20952  0.00031242395     0.10999082  0.00027528543  4.5741822e-06  3.2564334e-05      -51.87411              0              0              0              0    -0.42645603 
 1066000    20952  0.00043091467     0.10997625  0.00039832719   3.176757e-08  3.2555708e-05     -53.637802              0              0              0              0     0.69107392 
 1067000    20952  0.00060626985      0.1099802  0.00057343242  2.7938522e-07  3.2558044e-05     -52.601602              0              0              0              0     -1.2215864 
 1068000    20952  0.00059375134     0.10995796  0.00054905338  1.2153074e-05  3.2544878e-05      -52.20348              0              0              0              0      1.0065179 
 1069000    20952  0.00042291937     0.10995213  0.00038417578  6.2021566e-06  3.2541429e-05     -53.496648              0              0              0              0      1.1005509 
 1070000    20952  0.00032862917     0.10996653  0.00029509724  9.8197594e-07  3.2549954e-05     -53.534793              0              0              0              0     -1.8521629 
 1071000    20952  0.00036844824     0.10994425  0.00033197459  3.9368844e-06  3.2536764e-05     -55.648052              0              0              0              0      1.4766054 
 1072000    20952  0.00043113787     0.10995268  0.00039195786   6.638252e-06  3.2541752e-05     -55.530709              0              0              0              0    -0.26240561 
 1073000    20952  0.00051329676      0.1099529  0.00047289123  7.8636487e-06  3.2541884e-05      -55.73373              0              0              0              0     -1.0224631 
 1074000    20952  0.00067925998     0.10992616  0.00064487413  1.8597895e-06  3.2526059e-05     -55.187273              0              0              0              0      1.2646526 
 1075000    20952  0.00044086261     0.10993898  0.00039907137  9.2575992e-06  3.2533645e-05      -56.02151              0              0              0              0     0.41492397 
 1076000    20952  0.00029708988     0.10994914  0.00026243954  2.1106768e-06  3.2539662e-05     -56.818262              0              0              0              0      -1.094095 
 1077000    20952  0.00037209487     0.10993256  0.00033943802  1.2700973e-07  3.2529845e-05     -59.391027              0              0              0              0      1.0590276 
 1078000    20952  0.00050809771     0.10994822  0.00047040226  5.1563387e-06  3.2539116e-05     -58.527832              0              0              0              0    -0.44390367 
 1079000    20952    0.000528446     0.10994412  0.00048658542  9.3238932e-06  3.2536687e-05     -58.534344              0              0              0              0    -0.44167706 
 1080000    20952  0.00051788122     0.10992665  0.00048518079  1.7408355e-07  3.2526346e-05     -59.180095              0              0              0              0      1.1921248 
 1081000    20952  0.00052829202     0.10994109  0.00049487598  8.8115281e-07  3.2534893e-05     -58.654088              0              0              0              0     -1.3074226 
 1082000    20952  0.00052200489     0.10992861  0.00048054565  8.9317325e-06   3.252751e-05     -58.922935              0              0              0              0  -0.0081998535 
 1083000    20952   0.0004259472     0.10991983  0.00039032571  3.0991772e-06  3.2522314e-05      -59.74001              0              0              0              0      1.6070896 
 1084000    20952  0.00037779985     0.10993825  0.00034475184  5.1479363e-07  3.2533212e-05     -59.627117              0              0              0              0     -1.4338942 
 1085000    20952  0.00037580653     0.10992707  0.00034015711  3.1228308e-06  3.2526595e-05     -61.330484              0              0              0              0     0.63424702 
 1086000    20952  0.00045039907     0.10993192  0.00041258881  5.2807846e-06   3.252947e-05     -61.561105              0              0              0              0     0.62831283 
 1087000    20952  0.00052303826     0.10994002  0.00048906383  1.4401731e-06  3.2534261e-05     -61.112968              0              0              0              0     -1.0944552 
 1088000    20952  0.00061205846     0.10992234  0.00057863916  8.9550312e-07  3.2523796e-05     -61.771554              0              0              0              0     0.92134381 
 1089000    20952  0.00052597406     0.10993366  0.00048876739  4.6761742e-06  3.2530499e-05     -60.720957              0              0              0              0    -0.40270796 
 1090000    20952  0.00043039752     0.10993395  0.00039286105  5.0058012e-06  3.2530669e-05     -61.371043              0              0              0              0    -0.63180815 
 1091000    20952  0.00046527243     0.10991852  0.00043273516  1.5734282e-08  3.2521536e-05     -62.863336              0              0              0              0      1.4794737 
 1092000    20952    0.000506938     0.10993583   0.0004695381  4.8681204e-06  3.2531783e-05     -62.542218              0              0              0              0     -1.0213191 
 1093000    20952   0.0005035392     0.10993285  0.00046564806  5.3611274e-06  3.2530016e-05     -62.983098              0              0              0              0    -0.31027649 
 1094000    20952  0.00044857952     0.10992472  0.00041482515  1.2291701e-06  3.2525207e-05     -63.820694              0              0              0              0      1.3505675 
 1095000    20952  0.00040941479     0.10994041  0.00037542379  1.4565029e-06  3.2534493e-05     -63.673446              0              0              0              0    -0.63029413 
 1096000    20952  0.00039592107     0.10993706  0.00036275676  6.3180338e-07  3.2532511e-05     -65.063286              0              0              0              0     0.17669943 
 1097000    20952  0.00045365573     0.10994091  0.00041827156  2.8493786e-06  3.2534787e-05      -65.50322              0              0              0              0     0.32223538 
 1098000    20952  0.00046579836     0.10995092  0.00043323967  1.7976607e-08   3.254071e-05     -65.064216              0              0              0              0    -0.59378037 
 1099000    20952  0.00045592816     0.10994473  0.00042336989  2.1222485e-08  3.2537047e-05     -66.073572              0              0              0              0     0.40293776 
 1100000    20952  0.00045319187      0.1099535  0.00041787506  2.7745689e-06  3.2542239e-05     -66.011058              0              0              0              0    -0.27532573 
 1101000    20952  0.00048386136     0.10996093   0.0004511316  1.8312823e-07  3.2546637e-05     -66.110881              0              0              0              0    -0.35614124 
 1102000    20952  0.00051793991     0.10995735  0.00048519818  1.9720424e-07  3.2544518e-05      -66.69804              0              0              0              0     0.65067134 
 1103000    20952  0.00043070933     0.10996749  0.00039658429  1.5745212e-06   3.255052e-05     -66.355289              0              0              0              0     -0.2605283 
 1104000    20952  0.00039038603      0.1099714  0.00035773625  9.6948331e-08  3.2552838e-05     -67.205692              0              0              0              0   -0.057443742 
 1105000    20952  0.00052082409     0.10997226  0.00048751542  7.5532575e-07  3.2553343e-05     -67.664679              0              0              0              0     0.23755533 
 1106000    20952  0.00053583068     0.10997725  0.00050325564   1.874439e-08  3.2556303e-05     -66.818475              0              0              0              0    -0.26333861 
 1107000    20952   0.0004618808     0.10997647  0.00042870061  6.2435126e-07  3.2555839e-05     -67.566945              0              0              0              0     0.70490761 
 1108000    20952  0.00038362613      0.1099923  0.00034680227  4.2586479e-06   3.256521e-05     -68.117911              0              0              0              0    -0.44448661 
 1109000    20952  0.00040892134     0.10999633  0.00037528939  1.0643594e-06  3.2567596e-05      -68.51041              0              0              0              0    -0.53178479 
 1110000    20952  0.00048427542     0.10999166  0.00045061186  1.0987357e-06  3.2564832e-05     -69.776668              0              0              0              0     0.77949432 
 1111000    20952  0.00055982968     0.11000572  0.00052693356  3.2296922e-07  3.2573159e-05     -67.848181              0              0              0              0     -1.2088576 
 1112000    20952  0.00048373263      0.1099972   0.0004497882  1.3763196e-06  3.2568111e-05     -68.710233              0              0              0              0      1.1067263 
 1113000    20952  0.00046577663     0.11000894  0.00041946801  1.3733555e-05  3.2575068e-05     -69.565227              0              0              0              0     0.48942809 
 1114000    20952  0.00040071219     0.11003213  0.00036797767  1.4572015e-07  3.2588798e-05     -69.362579              0              0              0              0     -1.0609339 
 1115000    20952  0.00037142972     0.11002714   0.0003387604  8.3470728e-08  3.2585845e-05     -71.609375              0              0              0              0      1.2112219 
 1116000    20952  0.00047700444     0.11004856  0.00043281072   1.159519e-05  3.2598535e-05     -71.385645              0              0              0              0    -0.18333628 
 1117000    20952  0.00049435454     0.11006261  0.00046162781  1.1987116e-07  3.2606856e-05     -71.541315              0              0              0              0    -0.69113211 
 1118000    20952  0.00054699838     0.11005994  0.00051386701  5.2609461e-07  3.2605277e-05      -72.17796              0              0              0              0     0.75044622 
 1119000    20952  0.00043695522     0.11007793  0.00039688675   7.452538e-06  3.2615937e-05     -71.927374              0              0              0              0     0.13982849 
 1120000    20952  0.00033885282     0.11009548  0.00030484641  1.3800736e-06  3.2626336e-05     -72.771333              0              0              0              0    -0.28152746 
 1121000    20952  0.00040105752     0.11010272   0.0003670589  1.3679944e-06  3.2630626e-05     -74.059534              0              0              0              0   -0.043354252 
 1122000    20952  0.00056696953     0.11011497  0.00053295546  1.3761787e-06  3.2637891e-05     -73.412603              0              0              0              0    -0.36718264 
 1123000    20952  0.00058532682     0.11011927   0.0005526862  1.8669971e-10  3.2640437e-05     -72.934715              0              0              0              0     0.31762138 
 1124000    20952  0.00072756858     0.11012312  0.00069329122  1.6346464e-06  3.2642718e-05     -72.221435              0              0              0              0     0.64118738 
 1125000    20952  0.00056589725     0.11013427  0.00053191577  1.3321448e-06  3.2649332e-05     -71.711053              0              0              0              0    -0.66105649 
 1126000    20952  0.00059355798     0.11014205  0.00056034589  5.5814945e-07  3.2653944e-05     -72.453557              0              0              0              0     0.25079734 
 1127000    20952  0.00054356695     0.11015516  0.00050470487  6.2003676e-06  3.2661718e-05     -72.519977              0              0              0              0     0.58299402 
 1128000    20952  0.00049797367     0.11017811  0.00046077896   4.519379e-06  3.2675331e-05     -72.682374              0              0              0              0    -0.57853683 
 1129000    20952  0.00045214943      0.1101889  0.00041875763  7.1006886e-07  3.2681732e-05      -73.54721              0              0              0              0     0.16270939 
 1130000    20952  0.00053848031      0.1102034  0.00049932428  6.4657043e-06  3.2690331e-05     -74.105016              0              0              0              0      0.1717566 
 1131000    20952  0.00058065465     0.11022134  0.00054673215  1.2215284e-06  3.2700973e-05     -73.282986              0              0              0              0    -0.71930877 
 1132000    20952    0.000554943     0.11022397   0.0005222296  1.0858175e-08  3.2702537e-05     -73.361985              0              0              0              0     0.33030333 
 1133000    20952  0.00070301802     0.11023364  0.00066713191  3.1778379e-06  3.2708275e-05     -73.230026              0              0              0              0     0.44656521 
 1134000    20952  0.00057110728     0.11024503  0.00053701788  1.3743611e-06  3.2715035e-05     -72.986249              0              0              0              0    -0.33903956 
 1135000    20952  0.00056077815     0.11025702  0.00052511967  2.9363278e-06   3.272215e-05     -73.003561              0              0              0              0   -0.011692568 
 1136000    20952  0.00047809297     0.11027218  0.00044239992  2.9619027e-06  3.2731147e-05     -73.783633              0              0              0              0     0.15267666 
 1137000    20952  0.00052341692     0.11028627  0.00048774657  2.9308372e-06  3.2739515e-05     -74.493466              0              0              0              0    -0.20942575 
 1138000    20952  0.00065790661      0.1102977  0.00062451131   6.490014e-07  3.2746301e-05     -74.464327              0              0              0              0       -0.13402 
 1139000    20952  0.00058177251     0.11030467  0.00054836683  6.5524013e-07  3.2750441e-05     -73.079469              0              0              0              0     0.28932545 
 1140000    20952  0.00059873471     0.11031573  0.00056254533  3.4323699e-06   3.275701e-05     -73.964398              0              0              0              0    -0.18664898 
 1141000    20952  0.00061482674     0.11032604  0.00058178414  2.7946358e-07  3.2763132e-05     -73.570606              0              0              0              0    -0.71980113 
 1142000    20952  0.00075799496     0.11032873  0.00072522116  9.0644038e-09  3.2764727e-05     -73.248133              0              0              0              0     0.30529285 
 1143000    20952  0.00058710762     0.11032613  0.00055384813  4.9630825e-07  3.2763183e-05     -70.878053              0              0              0              0      0.9384723 
 1144000    20952  0.00054692303     0.11033299  0.00050832776  5.8280081e-06  3.2767259e-05     -73.400629              0              0              0              0     0.40279407 
 1145000    20952  0.00051102976     0.11034839  0.00047812231  1.3104336e-07  3.2776408e-05     -73.374773              0              0              0              0    -0.72508449 
 1146000    20952  0.00056912313     0.11034832  0.00053608553   2.612356e-07  3.2776363e-05     -74.211344              0              0              0              0     0.69059648 
 1147000    20952   0.0006388083       0.110356  0.00060554381  4.8355448e-07  3.2780929e-05      -73.20006              0              0              0              0    -0.42987865 
 1148000    20952   0.0005664017     0.11036111  0.00053290149   7.162441e-07  3.2783966e-05     -73.632019              0              0              0              0     0.57131689 
 1149000    20952  0.00047658901     0.11037649  0.00043827641  5.5194971e-06  3.2793104e-05     -74.244025              0              0              0              0    0.084506458 
 1150000    20952  0.00048025035      0.1103903   0.0004469143  5.3474834e-07  3.2801306e-05     -74.597565              0              0              0              0    -0.65276503 
 1151000    20952  0.00056300268     0.11039127  0.00053014658  5.4220086e-08  3.2801886e-05     -75.172205              0              0              0              0     0.21697136 
 1152000    20952  0.00053646135     0.11040293   0.0004996675  3.9850341e-06  3.2808812e-05      -74.55419              0              0              0              0      0.1042952 
 1153000    20952  0.00053154408      0.1104169   0.0004977344  9.9256769e-07  3.2817117e-05      -74.94798              0              0              0              0    -0.31696058 
 1154000    20952  0.00055875804     0.11042332  0.00052468055  1.2565526e-06  3.2820933e-05     -75.412527              0              0              0              0     0.20778716 
 1155000    20952  0.00049062815     0.11043824  0.00045300162  4.7967278e-06  3.2829804e-05     -75.425057              0              0              0              0    -0.01883863 
 1156000    20952  0.00042807662     0.11045531  0.00039343671  1.7999575e-06   3.283995e-05     -75.482951              0              0              0              0    -0.30317027 
 1157000    20952  0.00054053408     0.11046053  0.00050743075  2.6026895e-07  3.2843058e-05     -76.002464              0              0              0              0     0.24278403 
 1158000    20952  0.00063813354     0.11046852  0.00060208493  3.2008013e-06  3.2847807e-05     -75.058134              0              0              0              0     0.20528078 
 1159000    20952  0.00050269263      0.1104868  0.00046618982  3.6441232e-06  3.2858679e-05     -75.734158              0              0              0              0    -0.28104566 
 1160000    20952  0.00045905635     0.11049751  0.00042574764  4.4365805e-07  3.2865049e-05      -76.09636              0              0              0              0     0.37346839 
 1161000    20952  0.00048777464     0.11050894  0.00044866798  6.2348053e-06  3.2871852e-05     -76.825498              0              0              0              0     0.36686076 
 1162000    20952  0.00048913819        0.11053  0.00045266641  3.5874021e-06  3.2884382e-05     -76.806614              0              0              0              0     -0.7343571 
 1163000    20952   0.0005032287     0.11054105  0.00046951488  8.2285884e-07  3.2890957e-05      -77.49028              0              0              0              0     0.28702944 
 1164000    20952  0.00051968347     0.11055491  0.00048253897  4.2452907e-06  3.2899204e-05     -77.504749              0              0              0              0      0.7134823 
 1165000    20952  0.00052062585      0.1105724  0.00048525699  2.4592398e-06  3.2909615e-05     -77.347562              0              0              0              0     -0.1790044 
 1166000    20952  0.00057055027     0.11058341  0.00053539357  2.2405278e-06  3.2916168e-05     -78.014458              0              0              0              0    -0.16251109 
 1167000    20952  0.00061114763     0.11060126  0.00057466963  3.5512028e-06  3.2926797e-05      -77.72151              0              0              0              0   -0.072860864 
 1168000    20952   0.0006774334     0.11060829  0.00064448525  1.7161229e-08  3.2930984e-05     -77.043795              0              0              0              0   -0.028481875 
 1169000    20952  0.00063971667     0.11060911   0.0006044053  2.3798954e-06  3.2931471e-05     -77.128075              0              0              0              0     0.58388522 
 1170000    20952  0.00065058014     0.11063146  0.00060944695  8.1884106e-06   3.294478e-05     -77.278784              0              0              0              0       -1.02975 
 1171000    20952  0.00073893843     0.11063918  0.00070399839  1.9906638e-06   3.294938e-05       -75.4884              0              0              0              0    -0.81660158 
 1172000    20952  0.00068483757     0.11063316  0.00065060472  1.2870641e-06  3.2945792e-05     -75.458233              0              0              0              0       1.372161 
 1173000    20952  0.00067017486     0.11065919  0.00062645456  1.0759009e-05  3.2961297e-05     -75.841749              0              0              0              0     -0.3177202 
 1174000    20952  0.00066170085     0.11066448   0.0006266327  2.1036966e-06  3.2964448e-05      -74.99978              0              0              0              0    -0.57690413 
 1175000    20952  0.00059485782     0.11066373  0.00055472962   7.164204e-06  3.2964001e-05     -77.258106              0              0              0              0      1.0112273 
 1176000    20952  0.00076199946     0.11069161  0.00072755182  1.4670274e-06  3.2980615e-05     -74.681483              0              0              0              0     -1.1015131 
 1177000    20952  0.00064479081     0.11067555  0.00060677003  5.0497299e-06  3.2971045e-05     -74.948105              0              0              0              0     0.94092977 
 1178000    20952  0.00076798965     0.11069063  0.00070596549  2.9044128e-05   3.298003e-05     -76.437366              0              0              0              0      0.1500916 
 1179000    20952   0.0012152227     0.11070926   0.0011599595  2.2272131e-05  3.2991132e-05     -71.043271              0              0              0              0      -3.389741 
 1180000    20952   0.0005112973     0.11063828  0.00044861121  2.9737251e-05   3.294884e-05     -70.832478              0              0              0              0      5.2418171 
 1181000    20952  0.00078289474     0.11069055  0.00054955073  0.00020036403  3.2979983e-05      -76.40881              0              0              0              0   -0.077325405 
 1182000    20952  0.00074168993     0.11074325  0.00067447976  3.4198767e-05  3.3011396e-05     -72.214235              0              0              0              0     -5.4511327 
 1183000    20952  0.00053113323     0.11066818  0.00049261662  5.5499591e-06  3.2966652e-05     -77.425273              0              0              0              0      6.2677671 
 1184000    20952  0.00081363289     0.11074331  0.00060974067  0.00017088078  3.3011432e-05     -75.725162              0              0              0              0     -2.1228632 
 1185000    20952  0.00074560765     0.11076293  0.00062879596  8.3788554e-05   3.302313e-05     -74.299131              0              0              0              0     -3.4907247 
 1186000    20952  0.00056151405     0.11070042  0.00052288688  5.6413006e-06  3.2985864e-05     -78.201089              0              0              0              0      6.2892142 
 1187000    20952  0.00086147265     0.11078661  0.00074822837   8.020703e-05  3.3037251e-05     -74.257159              0              0              0              0     -4.8978816 
 1188000    20952  0.00080359742     0.11076068  0.00064189406  0.00012868157  3.3021785e-05     -74.096471              0              0              0              0     -0.3269316 
 1189000    20952  0.00060713463     0.11073144  0.00049006104  8.4069237e-05  3.3004354e-05     -79.286844              0              0              0              0      5.2114735 
 1190000    20952  0.00069451768      0.1108357  0.00063065066  3.0800484e-05  3.3066533e-05     -73.573781              0              0              0              0     -6.1719536 
 1191000    20952  0.00085940436     0.11078495  0.00070906623  0.00011730188  3.3036258e-05     -75.741453              0              0              0              0        2.08455 
 1192000    20952  0.00085901119     0.11077813  0.00070687298  0.00011910602  3.3032192e-05     -77.720734              0              0              0              0      3.2649211 
 1193000    20952    0.001067267      0.1108533   0.0010303012  3.8887691e-06  3.3077038e-05     -70.063783              0              0              0              0     -6.6476614 
 1194000    20952  0.00091277311     0.11075397  0.00074216845  0.00013758688  3.3017783e-05     -70.672176              0              0              0              0      5.3119976 
 1195000    20952  0.00084327303     0.11078098  0.00053015095  0.00028008819  3.3033889e-05     -76.163032              0              0              0              0      2.3740989 
 1196000    20952  0.00072957342     0.11087758  0.00069026857  6.2133203e-06  3.3091528e-05     -71.707907              0              0              0              0     -7.7605799 
 1197000    20952  0.00081223824     0.11078424  0.00069895485  8.0247549e-05  3.3035838e-05     -75.256186              0              0              0              0      6.3106894 
 1198000    20952  0.00091182422     0.11083086  0.00063612205  0.00024263852  3.3063647e-05     -75.504922              0              0              0              0     0.81627715 
 1199000    20952  0.00080303686     0.11089245  0.00072983951  4.0096945e-05  3.3100402e-05      -71.67463              0              0              0              0     -6.6743297 
 1200000    20952  0.00084911852     0.11079432   0.0007737086  4.2368071e-05   3.304185e-05     -73.097123              0              0              0              0      6.2630197 
