# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1074000    12952   6.073151e-05    0.055561204  5.1958277e-05  4.6377591e-07  8.3094566e-06      -15.21232              0              0              0              0     0.18902558 
 1075000    12952  5.0968973e-05    0.055567432   4.249725e-05  1.6040314e-07  8.3113195e-06     -15.797175              0              0              0              0     -0.3003816 
 1076000    12952  4.8340332e-05    0.055563665  3.8184752e-05  1.8453872e-06  8.3101929e-06       -16.7073              0              0              0              0    -0.42171455 
 1077000    12952  6.4066192e-05    0.055546164  5.0027532e-05  5.7337019e-06  8.3049586e-06     -17.507809              0              0              0              0    0.002694574 
 1078000    12952  5.8492516e-05    0.055528545  4.8285179e-05  1.9076464e-06   8.299691e-06     -18.089933              0              0              0              0     0.41525136 
 1079000    12952  4.6672777e-05    0.055524635  3.8223415e-05  1.5084034e-07  8.2985221e-06     -18.861344              0              0              0              0     0.30750325 
 1080000    12952  5.2773903e-05    0.055530751   4.402225e-05  4.5130245e-07  8.3003504e-06     -19.675014              0              0              0              0     -0.1858267 
 1081000    12952  6.0415664e-05    0.055530898  5.1459968e-05  6.5530216e-07  8.3003943e-06     -20.224314              0              0              0              0    -0.41811504 
 1082000    12952  5.6182008e-05    0.055517237  4.3303215e-05  4.5824817e-06   8.296311e-06     -20.862074              0              0              0              0    -0.12631492 
 1083000    12952  5.1099792e-05    0.055499319  3.9958958e-05   2.849877e-06  8.2909566e-06     -21.747999              0              0              0              0     0.31096126 
 1084000    12952  5.7565218e-05    0.055491694  4.9274463e-05  2.0766189e-09  8.2886784e-06     -22.454724              0              0              0              0     0.36435946 
 1085000    12952  5.7572402e-05    0.055496118  4.8679493e-05  6.0290826e-07  8.2900001e-06     -22.941371              0              0              0              0   -0.032069648 
 1086000    12952  4.8013172e-05     0.05549964    3.96735e-05   4.861945e-08  8.2910523e-06     -23.609503              0              0              0              0    -0.38039459 
 1087000    12952  5.5679775e-05    0.055490633   4.423759e-05  3.1538241e-06  8.2883616e-06     -24.410269              0              0              0              0     -0.2562868 
 1088000    12952  6.3453514e-05     0.05547324  5.1451413e-05  3.7189345e-06  8.2831667e-06     -25.023934              0              0              0              0     0.19572569 
 1089000    12952  5.2870354e-05    0.055462162  4.4346717e-05  2.4377816e-07  8.2798585e-06     -25.604401              0              0              0              0     0.39806304 
 1090000    12952  4.9551271e-05    0.055464077  4.0751934e-05  5.1890697e-07  8.2804304e-06     -26.330206              0              0              0              0     0.10337552 
 1091000    12952  5.6316494e-05    0.055469428  4.7986788e-05  4.7677925e-08  8.2820281e-06     -26.956614              0              0              0              0    -0.30804809 
 1092000    12952  5.9708214e-05     0.05546478  4.9718213e-05  1.7093611e-06  8.2806404e-06     -27.461351              0              0              0              0    -0.31917522 
 1093000    12952   5.461437e-05    0.055449575  4.2579499e-05  3.7587706e-06   8.276101e-06     -28.118548              0              0              0              0     0.06200091 
 1094000    12952  5.2265465e-05    0.055436345  4.3161514e-05  8.3179912e-07  8.2721519e-06     -28.889199              0              0              0              0     0.36246898 
 1095000    12952  5.8500013e-05    0.055434951  4.9999146e-05  2.2913075e-07  8.2717359e-06      -29.44352              0              0              0              0      0.2096153 
 1096000    12952  5.5365723e-05    0.055440522  4.6821211e-05  2.7111386e-07  8.2733986e-06     -29.901287              0              0              0              0    -0.18935365 
 1097000    12952  5.0242249e-05    0.055439821  4.1336864e-05    6.32195e-07  8.2731896e-06     -30.537166              0              0              0              0    -0.34826566 
 1098000    12952  5.7806449e-05    0.055427713  4.6269498e-05  3.2673749e-06  8.2695762e-06     -31.246937              0              0              0              0   -0.067893797 
 1099000    12952  6.0070289e-05    0.055413372  5.0243618e-05  1.5613736e-06  8.2652976e-06     -31.816805              0              0              0              0     0.30168151 
 1100000    12952   5.333812e-05    0.055408776  4.5043793e-05   3.040039e-08  8.2639265e-06     -32.345157              0              0              0              0     0.28175217 
 1101000    12952  5.1309028e-05    0.055413583  4.2579669e-05  4.6399923e-07  8.2653603e-06     -32.949304              0              0              0              0   -0.074069939 
 1102000    12952  5.5744443e-05    0.055415863  4.7370582e-05  1.0782058e-07  8.2660405e-06      -33.50448              0              0              0              0    -0.32730238 
 1103000    12952   6.041654e-05    0.055407241  4.9747516e-05  2.4055549e-06  8.2634685e-06      -34.01412              0              0              0              0    -0.16223538 
 1104000    12952  5.5382949e-05     0.05539317  4.5006338e-05  2.1173388e-06  8.2592719e-06     -34.599439              0              0              0              0     0.19867432 
 1105000    12952   5.239498e-05    0.055385753  4.4102775e-05  3.5144367e-08  8.2570605e-06     -35.217857              0              0              0              0     0.30730022 
 1106000    12952  5.7656666e-05    0.055388623  4.8965396e-05  4.3335382e-07  8.2579161e-06     -35.717209              0              0              0              0    0.040423675 
 1107000    12952  5.7614717e-05    0.055392699  4.9351464e-05  4.1208839e-09  8.2591317e-06     -36.125787              0              0              0              0    -0.27045838 
 1108000    12952  5.5005919e-05    0.055387688   4.530442e-05  1.4438614e-06  8.2576374e-06     -36.644375              0              0              0              0    -0.23408333 
 1109000    12952  5.6069413e-05    0.055374867  4.5469676e-05  2.3459228e-06  8.2538148e-06     -37.262928              0              0              0              0    0.097114834 
 1110000    12952  5.7669487e-05    0.055365294   4.913961e-05  2.7891498e-07  8.2509614e-06     -37.799981              0              0              0              0      0.3105808 
 1111000    12952  5.7474192e-05    0.055365974  4.8906148e-05  3.1687978e-07  8.2511641e-06     -38.202679              0              0              0              0     0.13715474 
 1112000    12952  5.2702253e-05    0.055371262  4.4277456e-05  1.7205719e-07  8.2527402e-06     -38.667255              0              0              0              0    -0.19888589 
 1113000    12952  5.3498518e-05    0.055370074  4.4677737e-05  5.6839474e-07   8.252386e-06     -39.216777              0              0              0              0    -0.28354698 
 1114000    12952  6.0313757e-05    0.055359662  4.9924597e-05  2.1398781e-06  8.2492829e-06     -39.752929              0              0              0              0  -0.0051322504 
 1115000    12952  5.8028511e-05    0.055348921  4.9104978e-05  6.7745167e-07  8.2460819e-06     -40.217222              0              0              0              0     0.26569072 
 1116000    12952  5.4035148e-05    0.055347027  4.5677139e-05  1.1249125e-07  8.2455176e-06      -40.70994              0              0              0              0     0.20429074 
 1117000    12952  5.5784141e-05     0.05535203  4.7186569e-05  3.5056396e-07  8.2470085e-06     -41.163007              0              0              0              0    -0.10216013 
 1118000    12952  5.5917934e-05    0.055353803  4.7578392e-05   9.200521e-08  8.2475367e-06     -41.587384              0              0              0              0    -0.27438671 
 1119000    12952  5.8362898e-05    0.055346713  4.8658598e-05  1.4588759e-06   8.245424e-06     -42.066909              0              0              0              0   -0.097677586 
 1120000    12952  5.6467911e-05    0.055336265  4.7227734e-05  9.9786653e-07  8.2423113e-06      -42.57166              0              0              0              0     0.19360716 
 1121000    12952  5.6137424e-05    0.055332054  4.7893223e-05  3.1438412e-09  8.2410569e-06     -43.053605              0              0              0              0     0.24166974 
 1122000    12952  5.7088883e-05    0.055335899  4.8429352e-05   4.173284e-07  8.2422022e-06     -43.441391              0              0              0              0  -0.0092029317 
 1123000    12952  5.7128987e-05    0.055339678  4.8881954e-05  3.7044563e-09  8.2433281e-06      -43.83222              0              0              0              0    -0.23666206 
 1124000    12952  5.7486794e-05    0.055335591  4.8335199e-05  9.0948444e-07  8.2421107e-06     -44.250481              0              0              0              0    -0.16659957 
 1125000    12952  5.8595804e-05    0.055325723  4.9084055e-05   1.272578e-06  8.2391713e-06     -44.746561              0              0              0              0     0.10642731 
 1126000    12952  5.7246212e-05    0.055319335  4.8943462e-05  6.5480758e-08  8.2372685e-06     -45.170301              0              0              0              0     0.24953353 
 1127000    12952  5.7141996e-05    0.055321202  4.8583266e-05  3.2090621e-07  8.2378246e-06     -45.568995              0              0              0              0    0.082161095 
 1128000    12952  5.6412941e-05    0.055325942   4.805523e-05  1.1847537e-07  8.2392363e-06     -45.919094              0              0              0              0    -0.17457424 
 1129000    12952  5.7299279e-05      0.0553249  4.8690327e-05  3.7002555e-07   8.238926e-06     -46.330254              0              0              0              0     -0.2052518 
 1130000    12952  5.9694043e-05     0.05531688  5.0270994e-05  1.1865112e-06  8.2365375e-06     -46.747473              0              0              0              0    0.012849653 
 1131000    12952  5.8787188e-05    0.055309306  5.0283162e-05  2.6974347e-07  8.2342821e-06     -47.159115              0              0              0              0      0.2200977 
 1132000    12952  5.8012849e-05    0.055308911  4.9634961e-05  1.4372305e-07  8.2341646e-06     -47.518225              0              0              0              0     0.14634539 
 1133000    12952   5.743151e-05    0.055313521  4.8932463e-05  2.6350927e-07  8.2355374e-06     -47.853181              0              0              0              0   -0.090909354 
 1134000    12952  5.8280007e-05    0.055314968  4.9970724e-05  7.3314393e-08  8.2359683e-06     -48.215753              0              0              0              0    -0.22158077 
 1135000    12952  5.9496747e-05    0.055309192  5.0323935e-05  9.3856329e-07  8.2342482e-06     -48.606517              0              0              0              0   -0.074450908 
 1136000    12952   5.687291e-05    0.055301191  4.8132058e-05  5.0898599e-07  8.2318662e-06     -49.009765              0              0              0              0     0.16274414 
 1137000    12952  5.5528191e-05    0.055298691  4.7266941e-05  3.0127221e-08   8.231122e-06      -49.42718              0              0              0              0     0.20186457 
 1138000    12952  5.7877046e-05    0.055302851  4.9236814e-05  4.0787177e-07  8.2323604e-06     -49.768568              0              0              0              0  -0.0056637413 
 1139000    12952  5.8567356e-05    0.055306811  5.0316875e-05  1.6942082e-08  8.2335395e-06      -50.08093              0              0              0              0    -0.20604639 
 1140000    12952  5.7697966e-05    0.055304057  4.8877869e-05  5.8737721e-07  8.2327195e-06     -50.265626              0              0              0              0    -0.19040909 
 1141000    12952  5.5136612e-05    0.055295807  4.6063776e-05  8.4257218e-07  8.2302634e-06     -50.854786              0              0              0              0     0.10729488 
 1142000    12952  6.1349633e-05    0.055290952   5.311146e-05  9.3555453e-09  8.2288181e-06      -51.24972              0              0              0              0     0.24717649 
 1143000    12952     6.2296e-05    0.055293983  5.3639736e-05  4.2654369e-07  8.2297203e-06     -51.442719              0              0              0              0    0.065969155 
 1144000    12952  5.6019486e-05      0.0552994  4.7619278e-05  1.6887477e-07   8.231333e-06     -51.740359              0              0              0              0    -0.17780203 
 1145000    12952  5.5436737e-05    0.055299119  4.6970614e-05  2.3487371e-07  8.2312494e-06     -52.118545              0              0              0              0    -0.20067318 
 1146000    12952  6.0108659e-05    0.055292246  5.0999274e-05  8.8018237e-07  8.2292034e-06     -52.523197              0              0              0              0    0.024192449 
 1147000    12952  6.4946874e-05    0.055285849  5.6543821e-05  1.7575417e-07  8.2272992e-06     -52.820035              0              0              0              0     0.19968575 
 1148000    12952  6.0425051e-05    0.055285976  5.2051161e-05  1.4655291e-07   8.227337e-06     -53.038766              0              0              0              0      0.1239821 
 1149000    12952  5.5114665e-05    0.055290537  4.6620151e-05  2.6582014e-07  8.2286945e-06     -53.358346              0              0              0              0   -0.082099526 
 1150000    12952  5.6078106e-05     0.05529248  4.7830784e-05  1.8049089e-08   8.229273e-06     -53.710223              0              0              0              0    -0.18424068 
 1151000    12952  6.1834032e-05    0.055288312  5.3064426e-05  5.4157338e-07  8.2280324e-06     -54.046236              0              0              0              0   -0.061837889 
 1152000    12952  6.3188946e-05    0.055282079  5.4634075e-05  3.2869319e-07  8.2261773e-06     -54.327967              0              0              0              0     0.12619985 
 1153000    12952  5.7390104e-05    0.055280105  4.9146307e-05  1.8207233e-08  8.2255897e-06      -54.60206              0              0              0              0     0.16541283 
 1154000    12952  5.4704833e-05    0.055283508  4.6166446e-05  3.1178464e-07  8.2266026e-06     -54.938389              0              0              0              0    0.016317304 
 1155000    12952  5.6404178e-05    0.055287355  4.8123483e-05  5.2947549e-08  8.2277476e-06     -55.254993              0              0              0              0    -0.13562709 
 1156000    12952  6.0697587e-05    0.055286556  5.2299703e-05  1.7037476e-07  8.2275096e-06     -55.549869              0              0              0              0    -0.11717888 
 1157000    12952  6.1785242e-05    0.055281747  5.3207683e-05  3.5148041e-07  8.2260786e-06     -55.844785              0              0              0              0    0.028618015 
 1158000    12952  5.8034937e-05    0.055278369  4.9799014e-05  1.0849487e-08  8.2250732e-06     -56.129473              0              0              0              0     0.14631149 
 1159000    12952  5.6658977e-05    0.055280094  4.8223392e-05  2.0999833e-07  8.2255864e-06     -56.443325              0              0              0              0    0.079633622 
 1160000    12952  5.9641721e-05    0.055284467  5.1233649e-05    1.81184e-07  8.2268879e-06     -56.701404              0              0              0              0   -0.099420637 
 1161000    12952  6.2154573e-05    0.055285798  5.3898426e-05  2.8862162e-08  8.2272841e-06     -56.908255              0              0              0              0    -0.15279162 
 1162000    12952  6.2208491e-05    0.055281952  5.3586802e-05   3.955501e-07  8.2261394e-06     -57.155535              0              0              0              0   -0.037747279 
 1163000    12952  5.9188303e-05    0.055277058  5.0823319e-05  1.4030012e-07  8.2246831e-06     -57.447247              0              0              0              0     0.13875546 
 1164000    12952  5.8188368e-05    0.055276721  4.9871443e-05  9.2342069e-08  8.2245826e-06     -57.719774              0              0              0              0     0.14440008 
 1165000    12952   5.966679e-05    0.055281066  5.1100664e-05  3.4025045e-07  8.2258757e-06     -57.948914              0              0              0              0   -0.027729206 
 1166000    12952  6.1401978e-05    0.055284582  5.3157262e-05  1.7794284e-08  8.2269222e-06     -58.144639              0              0              0              0    -0.16001659 
 1167000    12952  6.2268932e-05    0.055282831  5.3798699e-05  2.4383222e-07  8.2264009e-06     -58.375978              0              0              0              0   -0.098355054 
 1168000    12952  6.1979386e-05    0.055277819  5.3470632e-05  2.8384464e-07  8.2249096e-06      -58.63672              0              0              0              0    0.085271426 
 1169000    12952  6.1176513e-05    0.055275519  5.2948868e-05  3.4204345e-09   8.224225e-06     -58.864981              0              0              0              0     0.16806374 
 1170000    12952  6.1065407e-05    0.055278609  5.2512145e-05  3.2811684e-07  8.2251445e-06     -59.059284              0              0              0              0    0.051532028 
 1171000    12952  6.1028452e-05    0.055283321  5.2647791e-05  1.5411362e-07  8.2265469e-06     -59.245808              0              0              0              0    -0.13207322 
 1172000    12952  6.1593899e-05    0.055283924  5.3292589e-05   7.458405e-08  8.2267264e-06     -59.451071              0              0              0              0    -0.14251316 
 1173000    12952  6.3155327e-05    0.055279944  5.4650705e-05  2.7908031e-07  8.2255418e-06     -59.738975              0              0              0              0    0.023542532 
 1174000    12952  6.3535365e-05    0.055276991  5.5308057e-05  2.6453848e-09  8.2246631e-06     -59.965088              0              0              0              0     0.16832139 
 1175000    12952  6.1531101e-05     0.05527932  5.3000208e-05   3.055366e-07  8.2253563e-06     -60.158197              0              0              0              0    0.098933148 
 1176000    12952  6.1125096e-05    0.055284728  5.2570919e-05  3.2721157e-07  8.2269656e-06     -60.344067              0              0              0              0   -0.073910904 
 1177000    12952  6.1546125e-05    0.055287481  5.3318094e-05  2.4617824e-10  8.2277852e-06     -60.559613              0              0              0              0    -0.15329413 
 1178000    12952  6.4347452e-05    0.055285174  5.5907977e-05  2.1237675e-07  8.2270985e-06      -60.78538              0              0              0              0   -0.038762834 
 1179000    12952  6.4825616e-05    0.055281451  5.6518867e-05  8.0757995e-08  8.2259904e-06     -60.986157              0              0              0              0     0.11668299 
 1180000    12952  6.2598242e-05    0.055281497  5.4282287e-05  8.9950449e-08  8.2260041e-06     -61.200636              0              0              0              0     0.12751679 
 1181000    12952  6.0806781e-05    0.055285697  5.2264189e-05  3.1533763e-07  8.2272542e-06     -61.357199              0              0              0              0   -0.026036892 
 1182000    12952  6.0089434e-05    0.055289317  5.1816796e-05  4.4306774e-08  8.2283317e-06     -61.559054              0              0              0              0    -0.13742219 
 1183000    12952  6.2879849e-05    0.055288713  5.4565071e-05   8.662671e-08  8.2281518e-06     -61.793303              0              0              0              0   -0.058977203 
 1184000    12952  6.3509875e-05    0.055285588  5.5168658e-05  1.1399491e-07  8.2272217e-06     -62.005112              0              0              0              0    0.049945221 
 1185000    12952  6.1196144e-05    0.055284564  5.2950047e-05  1.9180837e-08  8.2269168e-06     -62.225518              0              0              0              0     0.12420666 
 1186000    12952  5.9645065e-05     0.05528779  5.1110903e-05  3.0628532e-07  8.2278769e-06     -62.426833              0              0              0              0    0.043096507 
 1187000    12952  6.0262897e-05    0.055292365  5.1865391e-05  1.6826704e-07  8.2292386e-06     -62.565242              0              0              0              0   -0.095874829 
 1188000    12952  6.1113185e-05    0.055293724  5.2872697e-05  1.0844789e-08  8.2296434e-06     -62.819578              0              0              0              0    -0.10117047 
 1189000    12952  6.5340155e-05    0.055291421  5.6979685e-05  1.3151265e-07  8.2289577e-06      -63.02449              0              0              0              0   0.0011153083 
