# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

run		${runstep}
run		1200000
Setting up run at Mon Aug 12 19:24:32 2024

Memory usage per processor = 10.9158 Mbytes
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1078000    12952  3.5166237e-05    0.067366344  2.9400071e-05  1.1921496e-06  4.5740169e-06     -17.400558              0              0              0              0    -0.26433194 
 1079000    12952  4.1485568e-05    0.067350769  3.2541031e-05  4.2644947e-06   4.680043e-06     -18.166713              0              0              0              0     0.24626246 
 1080000    12952  4.1025593e-05    0.067340615  3.5104145e-05  1.1338199e-06  4.7876278e-06     -18.738888              0              0              0              0    -0.53675334 
 1081000    12952  5.0897423e-05    0.067322655  4.0007744e-05   5.994791e-06  4.8948872e-06      -19.35745              0              0              0              0     0.42788226 
 1082000    12952  3.3952117e-05    0.067311555  2.8361014e-05  5.8720211e-07  5.0039008e-06     -19.872775              0              0              0              0    -0.17629932 
 1083000    12952  4.6879543e-05    0.067297437  3.6864988e-05  4.9013307e-06  5.1132238e-06     -21.233255              0              0              0              0     0.17974385 
 1084000    12952  4.5263759e-05    0.067284047  3.8896806e-05  1.1435707e-06  5.2233825e-06       -21.5805              0              0              0              0   -0.032452674 
 1085000    12952  3.6547244e-05    0.067272143  2.8971487e-05  2.2412659e-06  5.3344907e-06     -23.201038              0              0              0              0     0.12572431 
 1086000    12952  4.7772987e-05    0.067260912  4.0253803e-05  2.0727739e-06  5.4464105e-06     -23.858536              0              0              0              0    -0.20635397 
 1087000    12952  4.0783521e-05    0.067248396  3.3365932e-05  1.8587824e-06  5.5588067e-06     -25.019999              0              0              0              0   -0.056837271 
 1088000    12952  4.9065793e-05    0.067237473  4.1765814e-05  1.6278462e-06  5.6721332e-06     -25.904136              0              0              0              0   -0.056438474 
 1089000    12952  5.3149439e-05    0.067224837   4.430893e-05  3.0546901e-06  5.7858189e-06     -26.512886              0              0              0              0    -0.15314264 
 1090000    12952  4.4378078e-05    0.067211759  3.7280379e-05  1.1976517e-06  5.9000479e-06     -27.514392              0              0              0              0      0.1330432 
 1091000    12952  5.3311331e-05    0.067200028  4.3991254e-05  3.3049562e-06  6.0151205e-06     -28.131562              0              0              0              0    0.037164236 
 1092000    12952  5.3587457e-05    0.067187496  4.6291172e-05  1.1656501e-06  6.1306349e-06     -28.907392              0              0              0              0     0.09906445 
 1093000    12952  5.4932257e-05     0.06717598  4.5895875e-05  2.7894755e-06  6.2469063e-06     -29.681671              0              0              0              0   -0.021620785 
 1094000    12952   5.453776e-05    0.067163859  4.7016783e-05  1.1573635e-06  6.3636141e-06     -30.170922              0              0              0              0    0.082500123 
 1095000    12952  5.2193995e-05    0.067151936  4.3368668e-05  2.3444351e-06  6.4808918e-06     -31.025459              0              0              0              0     0.25661546 
 1096000    12952  5.6893277e-05    0.067142625  4.9055554e-05  1.2385303e-06  6.5991928e-06     -31.751994              0              0              0              0    -0.33986171 
 1097000    12952  5.3754338e-05    0.067128913  4.5330823e-05  1.7063912e-06  6.7171247e-06     -32.566178              0              0              0              0     0.42954537 
 1098000    12952  4.7972501e-05    0.067122093  4.0277223e-05  8.5835876e-07  6.8369191e-06     -33.440329              0              0              0              0    -0.36079494 
 1099000    12952  6.2589424e-05    0.067110149   5.366591e-05  1.9673719e-06   6.956142e-06     -34.256404              0              0              0              0     0.26280478 
 1100000    12952  5.7767121e-05    0.067102399  4.9996301e-05  6.9413969e-07  7.0766805e-06     -34.726575              0              0              0              0    -0.25158212 
 1101000    12952  5.5301744e-05    0.067089897  4.5637519e-05  2.4675792e-06  7.1966454e-06      -35.79778              0              0              0              0     0.31385833 
 1102000    12952  7.0372288e-05    0.067083016   6.236106e-05  6.9300577e-07   7.318223e-06     -35.950215              0              0              0              0    -0.54496199 
 1103000    12952  6.5541112e-05    0.067069178  5.5716061e-05  2.3863815e-06    7.43867e-06     -36.745464              0              0              0              0     0.45485145 
 1104000    12952  5.8767011e-05    0.067062986  5.0925576e-05  2.8025715e-07  7.5611777e-06     -37.368788              0              0              0              0    -0.18562154 
 1105000    12952  6.8488976e-05    0.067053406  5.8187343e-05  2.6183443e-06  7.6832885e-06     -38.200435              0              0              0              0    0.075364588 
 1106000    12952  6.1190178e-05    0.067045418  5.3283606e-05  1.0047643e-07  7.8060961e-06     -38.612155              0              0              0              0    0.047765213 
 1107000    12952  6.2121706e-05    0.067038289  5.2162642e-05  2.0296296e-06  7.9294343e-06     -39.701503              0              0              0              0   -0.091082109 
 1108000    12952  6.3435688e-05    0.067029135  5.5066074e-05  3.1702347e-07  8.0525909e-06     -40.019989              0              0              0              0     0.15323752 
 1109000    12952  6.5009836e-05    0.067021974    5.52544e-05  1.5789254e-06  8.1765107e-06     -40.703632              0              0              0              0   -0.055741198 
 1110000    12952  6.8799457e-05    0.067013527  6.0133803e-05  3.6527569e-07  8.3003777e-06     -41.280247              0              0              0              0   -0.055957416 
 1111000    12952  6.6555217e-05    0.067006671  5.7190936e-05  9.3939464e-07  8.4248861e-06      -41.81629              0              0              0              0    0.047124117 
 1112000    12952  6.0148265e-05     0.06700168  5.1383662e-05  2.1450381e-07  8.5500993e-06     -42.661409              0              0              0              0    -0.19416024 
 1113000    12952  6.8029321e-05    0.066994992  5.8570614e-05  7.8360798e-07  8.6750995e-06     -43.596405              0              0              0              0    0.038337372 
 1114000    12952  7.9721563e-05    0.066988694   7.042148e-05  4.9969067e-07  8.8003926e-06     -43.839544              0              0              0              0    0.017573512 
 1115000    12952  7.2827859e-05    0.066981562  6.3189681e-05  7.1253902e-07  8.9256385e-06     -44.139612              0              0              0              0     0.12377956 
 1116000    12952  6.7166936e-05    0.066976954  5.7878305e-05  2.3691785e-07  9.0517136e-06     -44.817562              0              0              0              0   -0.023104299 
 1117000    12952  7.3939713e-05    0.066971138  6.4188817e-05  5.7329079e-07   9.177606e-06     -45.571965              0              0              0              0     0.16191483 
 1118000    12952  7.4701818e-05    0.066966659  6.5196561e-05  2.0127059e-07  9.3039858e-06      -46.13892              0              0              0              0   -0.091915368 
 1119000    12952  8.2790178e-05    0.066960901  7.2563039e-05  7.9702418e-07  9.4301149e-06      -46.62154              0              0              0              0    0.012488935 
 1120000    12952  9.0994397e-05    0.066954495  8.1081396e-05  3.5686584e-07  9.5561346e-06     -46.522115              0              0              0              0     0.12156035 
 1121000    12952  8.3837831e-05    0.066950801  7.3994595e-05  1.6024531e-07  9.6829912e-06     -47.258449              0              0              0              0    0.095631192 
 1122000    12952  0.00011891652    0.066945137  0.00010740029  1.7069081e-06  9.8093262e-06     -47.335985              0              0              0              0     -0.3616766 
 1123000    12952   9.272444e-05    0.066933688  8.2670904e-05  1.1957974e-07  9.9339564e-06     -47.204248              0              0              0              0     0.76191232 
 1124000    12952  8.8203736e-05    0.066933966  7.7260143e-05  8.8152276e-07   1.006207e-05     -47.728772              0              0              0              0    -0.77181765 
 1125000    12952  0.00013286385    0.066920575  0.00012092729  1.7505114e-06  1.0186043e-05     -47.160871              0              0              0              0     0.51012337 
 1126000    12952  8.7461082e-05    0.066920237  7.6699456e-05  4.4769394e-07  1.0313932e-05     -48.180682              0              0              0              0     -0.5414095 
 1127000    12952  9.1334247e-05    0.066912633  7.8240169e-05  2.6545363e-06  1.0439542e-05      -48.79254              0              0              0              0      0.5427157 
 1128000    12952  9.1713433e-05    0.066914256  8.0153956e-05  9.9152253e-07  1.0567955e-05     -49.434048              0              0              0              0    -0.62466855 
 1129000    12952  9.6093256e-05    0.066906177  8.1755857e-05  3.6441664e-06  1.0693233e-05     -50.237105              0              0              0              0     0.66259507 
 1130000    12952  0.00012204865    0.066904466  0.00011109901  1.2922983e-07  1.0820414e-05     -49.536151              0              0              0              0    -0.56938786 
 1131000    12952  9.8100001e-05     0.06689583  8.6144835e-05  1.0099406e-06  1.0945226e-05     -50.367378              0              0              0              0     0.98998176 
 1132000    12952  8.5430045e-05    0.066900011  7.3722927e-05    6.33033e-07  1.1074084e-05     -51.136182              0              0              0              0    -0.56984719 
 1133000    12952  0.00011369994    0.066893478  0.00010104051  1.4601795e-06  1.1199257e-05     -51.963329              0              0              0              0     0.69445845 
 1134000    12952  0.00010468329    0.066892964  9.3276139e-05  8.0900879e-08  1.1326247e-05      -51.18402              0              0              0              0    -0.28500126 
 1135000    12952  8.7251455e-05     0.06688927  7.5555778e-05  2.4370804e-07  1.1451969e-05     -52.733489              0              0              0              0     0.43935629 
 1136000    12952  0.00011909898    0.066890273  0.00010739545  1.2444548e-07  1.1579085e-05     -52.551181              0              0              0              0    -0.78745961 
 1137000    12952  9.7492693e-05    0.066880966  8.5546954e-05  2.4335958e-07   1.170238e-05     -53.369504              0              0              0              0     0.79837419 
 1138000    12952  0.00010074163    0.066883714  8.8890044e-05  2.1963479e-08  1.1829626e-05     -53.560139              0              0              0              0    -0.44348715 
 1139000    12952  0.00010438754    0.066879455  9.2399918e-05   3.349345e-08  1.1954128e-05      -54.20541              0              0              0              0     0.49639184 
 1140000    12952  0.00012204056     0.06688186   0.0001097354  2.2443913e-07  1.2080725e-05     -53.796149              0              0              0              0    -0.76738177 
 1141000    12952  0.00013252015    0.066869864  0.00011858007  1.7382919e-06  1.2201784e-05     -53.520523              0              0              0              0     0.63616838 
 1142000    12952  0.00011377368    0.066872006  0.00010099862  4.4742312e-07  1.2327637e-05     -54.147112              0              0              0              0     -0.5946736 
 1143000    12952  0.00014130874    0.066862728   0.0001254774  3.3824131e-06  1.2448926e-05     -54.219067              0              0              0              0     0.68167409 
 1144000    12952  0.00014371663    0.066865411  0.00012949978   1.642589e-06  1.2574268e-05     -53.942026              0              0              0              0    -0.82280176 
 1145000    12952  0.00013030204    0.066854016   0.0001119957  5.6124136e-06  1.2693924e-05      -54.20636              0              0              0              0      1.0754738 
 1146000    12952  0.00011656183    0.066859123  9.9592338e-05    4.15009e-06  1.2819399e-05     -54.760383              0              0              0              0    -0.70679478 
 1147000    12952  0.00011707343    0.066853724  9.9190252e-05  4.9427212e-06  1.2940454e-05     -56.030755              0              0              0              0     0.40747366 
 1148000    12952  0.00011385679    0.066858339   9.419865e-05  6.5932233e-06  1.3064914e-05     -56.830643              0              0              0              0    -0.30724131 
 1149000    12952  0.00011369121    0.066857369  9.5984191e-05  4.5202442e-06   1.318678e-05     -57.823828              0              0              0              0     0.33546605 
 1150000    12952  0.00014319321    0.066858639  0.00012686406  3.0201224e-06  1.3309023e-05     -57.793662              0              0              0              0    -0.42314526 
 1151000    12952  0.00015311367    0.066853228  0.00013473069  4.9548555e-06  1.3428124e-05     -57.630408              0              0              0              0     0.36410733 
 1152000    12952  0.00015859821    0.066855819  0.00014101668   4.031639e-06  1.3549885e-05     -57.757042              0              0              0              0    -0.57517192 
 1153000    12952  0.00011103433    0.066851379  9.3972954e-05  3.3930965e-06  1.3668283e-05      -58.12592              0              0              0              0     0.85827717 
 1154000    12952   0.0001147613    0.066862277  9.3397392e-05  7.5715133e-06  1.3792394e-05     -59.231456              0              0              0              0    -0.90387301 
 1155000    12952  0.00015529415    0.066859499  0.00013626381  5.1199871e-06  1.3910353e-05      -59.71737              0              0              0              0      0.5752038 
 1156000    12952  0.00013933451    0.066860717  0.00012113738  4.1677855e-06  1.4029346e-05     -59.221486              0              0              0              0      0.1495449 
 1157000    12952  0.00012739599    0.066864593  0.00011123176  2.0153398e-06  1.4148891e-05     -60.472423              0              0              0              0    -0.27704215 
 1158000    12952  0.00015426875    0.066860202  0.00013889545  1.1090145e-06  1.4264285e-05     -60.095103              0              0              0              0     0.48463334 
 1159000    12952  0.00012739471     0.06686684  0.00011284053  1.7041813e-07   1.438376e-05      -60.37179              0              0              0              0    -0.63972001 
 1160000    12952  0.00014012423     0.06686551  0.00012481525  8.0983197e-07  1.4499151e-05     -61.037361              0              0              0              0     0.33754354 
 1161000    12952  0.00015518391    0.066871782  0.00014046223  1.0449884e-07  1.4617181e-05     -61.129266              0              0              0              0    -0.70617776 
 1162000    12952  0.00013720334    0.066865769  0.00012244556  2.8650077e-08  1.4729134e-05     -61.258684              0              0              0              0     0.78349345 
 1163000    12952  0.00011411717    0.066874331  9.8922153e-05  3.4822427e-07  1.4846796e-05     -61.518193              0              0              0              0    -0.74528818 
 1164000    12952  0.00013431516    0.066874227  0.00011910485  2.5040434e-07  1.4959903e-05     -62.674714              0              0              0              0     0.59341371 
 1165000    12952  0.00013800103    0.066884471  0.00012221651  7.0759914e-07  1.5076917e-05     -62.372121              0              0              0              0    -0.72638151 
 1166000    12952  0.00012615529    0.066883418  0.00011087803  8.9157142e-08  1.5188099e-05     -63.325448              0              0              0              0     0.79038373 
 1167000    12952  0.00013749635    0.066895247  0.00012122946  9.6252095e-07   1.530437e-05     -63.152054              0              0              0              0    -0.87961451 
 1168000    12952    0.000132368    0.066892528  0.00011682337  1.3141423e-07  1.5413215e-05     -63.784144              0              0              0              0     0.78549653 
 1169000    12952  0.00015393104     0.06690066  0.00013725679  1.1480021e-06   1.552624e-05     -63.549105              0              0              0              0    -0.61391015 
 1170000    12952   0.0001199685    0.066899604  0.00010430506  2.9256054e-08  1.5634189e-05      -64.57935              0              0              0              0     0.81144832 
 1171000    12952  0.00013974625    0.066913049  0.00012158265  2.4155109e-06  1.5748085e-05      -64.75813              0              0              0              0    -0.82129529 
 1172000    12952  0.00012257142    0.066912359  0.00010668972  2.7200542e-08  1.5854503e-05     -65.912818              0              0              0              0      1.0759146 
 1173000    12952  0.00011781046    0.066929505  9.7081198e-05  4.7607437e-06  1.5968516e-05     -66.233064              0              0              0              0    -0.83011768 
 1174000    12952   0.0001378708     0.06693179  0.00012166055  1.3565112e-07  1.6074606e-05     -67.650136              0              0              0              0     0.58246631 
 1175000    12952  0.00016294424    0.066941606  0.00014434692  2.4139138e-06  1.6183404e-05     -67.165662              0              0              0              0    -0.60529805 
 1176000    12952  0.00015046435    0.066942133  0.00013397306  2.0446807e-07  1.6286814e-05     -67.348553              0              0              0              0     0.49808756 
 1177000    12952  0.00016403858    0.066951812  0.00014528757  2.3572879e-06  1.6393729e-05     -67.169561              0              0              0              0    -0.61240767 
 1178000    12952  0.00014031384    0.066952529  0.00012377088  4.7642373e-08  1.6495325e-05     -68.049058              0              0              0              0     0.83018365 
 1179000    12952  0.00016210588    0.066967098  0.00014053231  4.9707883e-06   1.660278e-05     -68.017265              0              0              0              0    -0.69264631 
 1180000    12952  0.00026573669    0.066964426  0.00024292149  6.1144584e-06  1.6700742e-05     -65.890852              0              0              0              0    -0.23075118 
 1181000    12952  0.00015847594    0.066960348   0.0001295342  1.2144835e-05  1.6796911e-05     -67.775019              0              0              0              0      1.6888943 
 1182000    12952  0.00015255195    0.066980711   0.0001335449  2.1026616e-06  1.6904395e-05     -67.246954              0              0              0              0     -1.5914928 
 1183000    12952   0.0001872197    0.066973423  0.00016376815  6.4546801e-06  1.6996866e-05     -69.193656              0              0              0              0      1.6613732 
 1184000    12952  0.00015884065    0.066991904  0.00014136054  3.7870875e-07  1.7101407e-05     -68.270854              0              0              0              0     -1.3134517 
 1185000    12952  0.00016519144    0.066985701  0.00014420127   3.797901e-06  1.7192269e-05     -70.054259              0              0              0              0      2.0270728 
 1186000    12952  0.00017850387    0.067009689  0.00016113024  7.6028329e-08  1.7297595e-05     -68.648576              0              0              0              0     -2.1066733 
 1187000    12952   0.0001648143    0.066997469  0.00014654109  8.9007288e-07  1.7383135e-05     -70.335348              0              0              0              0      2.5433414 
 1188000    12952  0.00017636225    0.067026033  0.00015705607  1.8174234e-06  1.7488754e-05     -68.393124              0              0              0              0     -2.4130434 
 1189000    12952   0.0001666711    0.067018096  0.00014808514  1.0117211e-06  1.7574241e-05     -71.299721              0              0              0              0      2.2411779 
 1190000    12952  0.00015760116    0.067046363  0.00013563209  4.2914638e-06  1.7677603e-05     -70.148644              0              0              0              0     -1.8655712 
