# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

run		${runstep}
run		1200000
Setting up run at Mon Aug 12 16:59:03 2024

Memory usage per processor = 10.9158 Mbytes
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1035000    12952  2.6925035e-06    0.067495318  2.0707545e-06  2.4829241e-07  3.7345663e-07      45.483213              0              0              0              0      0.8097527 
 1036000    12952  3.4189091e-06    0.067495928  2.4060896e-06  6.1808064e-07  3.9473883e-07      44.055782              0              0              0              0    -0.78932827 
 1037000    12952  3.3057612e-06    0.067484064  2.4375269e-06  4.5180925e-07  4.1642512e-07      42.982997              0              0              0              0     0.77564899 
 1038000    12952  3.3171641e-06    0.067484085   2.421322e-06  4.5703803e-07  4.3880413e-07      41.570797              0              0              0              0    -0.75764903 
 1039000    12952   3.861417e-06    0.067472079   2.655137e-06   7.447112e-07  4.6156877e-07      40.599188              0              0              0              0     0.72620421 
 1040000    12952  3.6639074e-06    0.067471386  2.8416007e-06  3.3728083e-07  4.8502584e-07      39.147328              0              0              0              0    -0.72111377 
 1041000    12952  4.5273899e-06    0.067459539  2.9257141e-06  1.0928194e-06  5.0885635e-07      38.155733              0              0              0              0     0.63117033 
 1042000    12952  3.8747339e-06    0.067457915  3.1135901e-06  2.2777378e-07     5.3337e-07      36.796366              0              0              0              0    -0.62768984 
 1043000    12952  5.4577642e-06    0.067446536  3.5609408e-06  1.3385687e-06  5.5825465e-07      35.661415              0              0              0              0     0.57380098 
 1044000    12952  4.1955192e-06      0.0674441  3.4043021e-06  2.0740959e-07  5.8380745e-07      34.332347              0              0              0              0    -0.57164868 
 1045000    12952  6.2913471e-06    0.067432389  3.9699146e-06  1.7117169e-06  6.0971554e-07      33.386903              0              0              0              0     0.57073608 
 1046000    12952  5.3080336e-06    0.067429405  4.4960202e-06  1.7572143e-07  6.3629194e-07      31.908466              0              0              0              0    -0.53236225 
 1047000    12952  7.4279242e-06    0.067417842  4.6893065e-06  2.0754047e-06  6.6321308e-07      30.937809              0              0              0              0     0.45026036 
 1048000    12952  5.6140568e-06    0.067412617  4.5618219e-06  3.6147633e-07  6.9075851e-07      29.836246              0              0              0              0    -0.40795986 
 1049000    12952  6.4896606e-06    0.067401881  4.3525757e-06  1.4183978e-06  7.1868706e-07      28.586664              0              0              0              0     0.45496066 
 1050000    12952  5.4045318e-06    0.067397318  4.3219638e-06  3.3532935e-07  7.4723864e-07      27.352981              0              0              0              0    -0.35656052 
 1051000    12952  7.3815962e-06    0.067386794  4.9884768e-06  1.6169741e-06   7.761452e-07      26.227615              0              0              0              0       0.340263 
 1052000    12952   5.983243e-06    0.067381429   4.841376e-06  3.3621545e-07  8.0565159e-07      25.000078              0              0              0              0    -0.33391658 
 1053000    12952  8.5586251e-06    0.067370782  5.6437884e-06  2.0793286e-06  8.3550811e-07       24.00158              0              0              0              0     0.23536427 
 1054000    12952   5.724682e-06    0.067364397  4.6685899e-06    1.90152e-07  8.6594008e-07      22.747369              0              0              0              0    -0.20196788 
 1055000    12952  8.8098812e-06    0.067354956  5.6929905e-06  2.2201308e-06  8.9675998e-07      21.636247              0              0              0              0      0.1368046 
 1056000    12952  6.7316694e-06    0.067347808   5.575676e-06  2.2789291e-07  9.2810051e-07       20.42602              0              0              0              0    -0.15648799 
 1057000    12952  9.1336826e-06    0.067338581  5.9246868e-06  2.2491565e-06  9.5983921e-07      19.375487              0              0              0              0    0.093782231 
 1058000    12952  6.9602514e-06     0.06733061  5.7141346e-06  2.5405479e-07  9.9206197e-07      18.240839              0              0              0              0   -0.078340498 
 1059000    12952  9.2809662e-06    0.067321811  6.0387702e-06  2.2174914e-06  1.0247045e-06      17.172369              0              0              0              0   0.0023954742 
 1060000    12952  7.3731712e-06    0.067313213  5.9953706e-06  3.2001031e-07  1.0577903e-06       16.07296              0              0              0              0   -0.019901899 
 1061000    12952  1.0809012e-05    0.067304495  7.5303297e-06  2.1873778e-06  1.0913048e-06      15.054954              0              0              0              0   -0.020190107 
 1062000    12952  8.3557064e-06    0.067294882  6.7872034e-06  4.4328787e-07  1.1252151e-06      14.041979              0              0              0              0    0.057627845 
 1063000    12952  1.0996776e-05    0.067286514  7.5918967e-06  2.2452917e-06  1.1595875e-06      13.027099              0              0              0              0    -0.12557877 
 1064000    12952    8.94633e-06    0.067275984  7.2598657e-06  4.9216631e-07   1.194298e-06      12.080319              0              0              0              0     0.13196935 
 1065000    12952  1.1007844e-05    0.067267841  7.6630879e-06  2.1152547e-06  1.2295012e-06      11.044139              0              0              0              0    -0.13695981 
 1066000    12952  9.1046518e-06    0.067257371  7.2446307e-06  5.9500056e-07  1.2650205e-06      10.026121              0              0              0              0     0.10412512 
 1067000    12952  1.1064515e-05    0.067249158  7.8046925e-06  1.9588016e-06  1.3010207e-06      9.0349896              0              0              0              0    -0.13762845 
 1068000    12952   9.965067e-06    0.067238299  7.8752092e-06  7.5255065e-07  1.3373071e-06      8.0987684              0              0              0              0     0.19626529 
 1069000    12952  1.1266439e-05    0.067230526    8.24848e-06  1.6438587e-06  1.3740999e-06      6.9723207              0              0              0              0    -0.16616911 
 1070000    12952  1.0906173e-05    0.067219827  8.6049209e-06  8.9010207e-07  1.4111503e-06       6.104691              0              0              0              0     0.14280254 
 1071000    12952  2.4307574e-05    0.067209931  1.9232191e-05  3.6267797e-06  1.4486035e-06      5.4258238              0              0              0              0    -0.52590713 
 1072000    12952  9.8095264e-06    0.067195883  8.1789996e-06  1.4429138e-07  1.4862355e-06      4.6384631              0              0              0              0     0.58027719 
 1073000    12952  1.4797114e-05    0.067191729  1.0348885e-05  2.9235644e-06  1.5246649e-06      3.4321269              0              0              0              0    -0.65008809 
 1074000    12952   1.050615e-05    0.067177684    8.68426e-06  2.5889268e-07  1.5629969e-06      2.5877766              0              0              0              0     0.56105763 
 1075000    12952  1.5359758e-05    0.067172659  1.0948434e-05  2.8092291e-06  1.6020944e-06      1.6590481              0              0              0              0    -0.59379658 
 1076000    12952  1.1408844e-05    0.067158995  9.4224068e-06  3.4531953e-07  1.6411177e-06      0.6894992              0              0              0              0     0.49089928 
 1077000    12952  1.4840613e-05    0.067153496  1.0788678e-05  2.3710626e-06  1.6808726e-06    -0.25470748              0              0              0              0    -0.46496255 
 1078000    12952  1.2343669e-05    0.067140499  1.0070547e-05  5.5254431e-07  1.7205772e-06     -1.1491905              0              0              0              0     0.47120794 
 1079000    12952  1.4531568e-05    0.067134028  1.0351822e-05  2.4188109e-06  1.7609351e-06     -1.9391317              0              0              0              0    -0.39521791 
 1080000    12952  1.5710056e-05    0.067120587  1.3213851e-05   6.949673e-07  1.8012374e-06     -2.8417246              0              0              0              0      0.4193043 
 1081000    12952  1.5014533e-05    0.067113061  1.0908571e-05  2.2638007e-06  1.8421606e-06      -3.513776              0              0              0              0    -0.24866925 
 1082000    12952  1.4123742e-05    0.067101636  1.1734176e-05  5.0639808e-07  1.8831674e-06     -4.7624714              0              0              0              0     0.25567125 
 1083000    12952  1.5911959e-05     0.06709408  1.1806207e-05  2.1810691e-06  1.9246836e-06     -5.4317275              0              0              0              0    -0.27410446 
 1084000    12952  1.5628404e-05    0.067082799  1.3093083e-05  5.6905088e-07  1.9662702e-06     -6.5769167              0              0              0              0     0.20625459 
 1085000    12952  1.6615844e-05    0.067074963  1.2555692e-05  2.0518144e-06   2.008337e-06     -7.3077066              0              0              0              0    -0.21463985 
 1086000    12952  1.7364468e-05    0.067063693  1.4416186e-05  8.9781415e-07  2.0504681e-06     -8.2126852              0              0              0              0    0.069725692 
 1087000    12952  1.6286852e-05    0.067055409  1.2367015e-05  1.8267916e-06  2.0930452e-06     -8.9541967              0              0              0              0    -0.19627014 
 1088000    12952  1.7560956e-05    0.067043646    1.44038e-05  1.0214956e-06  2.1356601e-06     -9.7672076              0              0              0              0     0.24242319 
 1089000    12952  2.0114277e-05    0.067035277  1.5927438e-05  2.0080988e-06  2.1787398e-06     -10.478481              0              0              0              0    -0.30053329 
 1090000    12952  1.7552577e-05    0.067021889   1.423355e-05  1.0972949e-06  2.2217317e-06     -11.067196              0              0              0              0     0.43738535 
 1091000    12952  1.8867172e-05    0.067015423  1.5058322e-05  1.5434331e-06   2.265417e-06     -12.022026              0              0              0              0    -0.40835023 
 1092000    12952  1.7103836e-05    0.067002836  1.3905994e-05   8.889259e-07  2.3089162e-06     -12.762266              0              0              0              0     0.43549644 
 1093000    12952  2.0187978e-05    0.066996551  1.6233707e-05  1.6012004e-06  2.3530712e-06     -13.416997              0              0              0              0    -0.39812187 
 1094000    12952     1.9996e-05    0.066984022  1.6534659e-05  1.0643403e-06  2.3970012e-06     -14.135942              0              0              0              0     0.29724322 
 1095000    12952  2.0435629e-05    0.066976677  1.6343289e-05   1.650833e-06  2.4415079e-06     -14.654948              0              0              0              0    -0.27318521 
 1096000    12952  1.8985265e-05    0.066965173  1.5647018e-05  8.5233661e-07  2.4859101e-06     -15.594113              0              0              0              0     0.32342489 
 1097000    12952   2.182744e-05    0.066957799   1.760458e-05  1.6920486e-06  2.5308114e-06     -16.184364              0              0              0              0    -0.24134556 
 1098000    12952  2.5165374e-05    0.066944657   2.076806e-05  1.8218548e-06  2.5754588e-06      -16.71776              0              0              0              0     0.20009503 
 1099000    12952  1.7395058e-05    0.066936549   1.411922e-05  6.5517109e-07  2.6206672e-06     -17.495529              0              0              0              0    -0.11390236 
 1100000    12952  2.2539154e-05    0.066926615  1.8001895e-05  1.8713545e-06  2.6659042e-06     -18.361419              0              0              0              0     0.10346387 
 1101000    12952   2.056749e-05    0.066917583  1.7205865e-05  6.5025007e-07  2.7113747e-06      -19.00771              0              0              0              0    0.072374905 
 1102000    12952  2.2167972e-05    0.066907966  1.7394985e-05  2.0160334e-06  2.7569536e-06     -19.816816              0              0              0              0    0.020758708 
 1103000    12952  2.3894172e-05     0.06689833  2.0305863e-05  7.8563216e-07  2.8026772e-06     -20.353857              0              0              0              0   -0.007543196 
 1104000    12952  2.4151832e-05     0.06688919  1.9408965e-05  1.8942839e-06  2.8485832e-06     -20.974892              0              0              0              0   -0.049703157 
 1105000    12952  2.3696613e-05    0.066878628  1.9832732e-05  9.6938287e-07  2.8944987e-06     -21.448745              0              0              0              0    0.066418682 
 1106000    12952  2.3172173e-05    0.066869929  1.8782289e-05  1.4491832e-06  2.9407004e-06     -22.094067              0              0              0              0   -0.065808532 
 1107000    12952  2.4312148e-05    0.066861592  2.0738709e-05  5.8638596e-07  2.9870533e-06     -22.736384              0              0              0              0   -0.049771889 
 1108000    12952   2.855172e-05    0.066852357  2.3689095e-05  1.8291864e-06  3.0334386e-06     -23.278112              0              0              0              0    0.030430146 
 1109000    12952  2.1555558e-05    0.066844073  1.8197969e-05  2.7757644e-07  3.0800132e-06     -23.846149              0              0              0              0  -0.0059179011 
 1110000    12952  2.5758876e-05    0.066835825   2.085003e-05  1.7821553e-06  3.1266905e-06      -24.61124              0              0              0              0    0.056083673 
 1111000    12952  2.5312489e-05    0.066827614  2.1796937e-05  3.4209167e-07  3.1734604e-06     -25.063643              0              0              0              0   -0.003865483 
 1112000    12952  2.7825451e-05    0.066819207  2.2678936e-05  1.9262196e-06  3.2202959e-06     -25.567159              0              0              0              0  -0.0025582651 
 1113000    12952  2.6524255e-05     0.06681033  2.2841535e-05  4.1556124e-07  3.2671589e-06     -26.089898              0              0              0              0   -0.059079606 
 1114000    12952  3.5901555e-05    0.066799888  2.9282014e-05   3.305606e-06  3.3139343e-06      -26.29945              0              0              0              0     -0.1021043 
 1115000    12952  2.5380155e-05    0.066790248  2.1947665e-05  7.1648654e-08  3.3608418e-06     -26.881871              0              0              0              0     0.12751643 
 1116000    12952  3.1917166e-05    0.066783359  2.5596044e-05  2.9130404e-06  3.4080814e-06     -27.442368              0              0              0              0    -0.24209949 
 1117000    12952  2.5643768e-05    0.066773686  2.2127506e-05  6.1183748e-08  3.4550788e-06     -28.051648              0              0              0              0     0.11786064 
 1118000    12952  3.4425766e-05     0.06676562   2.668787e-05  4.2356147e-06  3.5022812e-06     -28.545545              0              0              0              0    -0.14863999 
 1119000    12952    2.85797e-05     0.06675637  2.5004143e-05   2.617289e-08  3.5493841e-06     -29.029977              0              0              0              0     0.16173675 
 1120000    12952   3.015114e-05    0.066749543  2.3416906e-05  3.1374626e-06  3.5967709e-06     -29.604119              0              0              0              0    -0.10486568 
 1121000    12952  3.0186122e-05    0.066741248  2.6516138e-05  2.5971703e-08  3.6440125e-06     -30.204973              0              0              0              0     0.04167621 
 1122000    12952  2.9101191e-05    0.066734482  2.2730353e-05  2.6794041e-06   3.691433e-06     -30.767653              0              0              0              0    -0.11005345 
 1123000    12952  3.7817152e-05     0.06672644   3.397711e-05  1.0133029e-07  3.7387112e-06      -31.05271              0              0              0              0   -0.030724541 
 1124000    12952  4.3299962e-05    0.066717982   3.684004e-05  2.6739855e-06  3.7859367e-06     -31.408928              0              0              0              0 -0.00034168849 
 1125000    12952  3.2241818e-05    0.066709749  2.8370299e-05  3.8350468e-08  3.8331688e-06     -31.767907              0              0              0              0     0.04886526 
 1126000    12952  3.4371666e-05    0.066703504  2.8364475e-05  2.1265798e-06  3.8806111e-06     -32.351875              0              0              0              0    -0.12813156 
 1127000    12952  3.7891655e-05       0.066695  3.3722003e-05   2.418921e-07  3.9277596e-06     -32.698613              0              0              0              0    0.059932911 
 1128000    12952  4.1901296e-05    0.066687214  3.5927707e-05  1.9986334e-06   3.974956e-06      -32.87424              0              0              0              0   -0.092557689 
 1129000    12952     3.8717e-05    0.066678264  3.4351388e-05    3.43647e-07  4.0219649e-06     -32.807274              0              0              0              0  -0.0016008352 
 1130000    12952  3.4749702e-05    0.066672053  2.9687202e-05  9.9324637e-07  4.0692535e-06     -33.490617              0              0              0              0   -0.093376321 
 1131000    12952  3.9907258e-05    0.066665093   3.528721e-05   5.036549e-07  4.1163931e-06     -33.780629              0              0              0              0   -0.057940923 
 1132000    12952  3.4915773e-05    0.066657815  2.9826239e-05   9.261057e-07   4.163428e-06     -34.276311              0              0              0              0    0.035971679 
 1133000    12952  4.5398088e-05    0.066650436  4.0013949e-05  1.1737638e-06  4.2103761e-06     -34.351047              0              0              0              0    -0.10797455 
 1134000    12952  3.7349045e-05    0.066643489  3.2938459e-05  1.5328971e-07  4.2572967e-06     -35.126855              0              0              0              0     0.16274718 
 1135000    12952  4.2002132e-05    0.066638302  3.6584999e-05  1.1127747e-06  4.3043583e-06     -35.257233              0              0              0              0     0.03082398 
 1136000    12952   3.299415e-05    0.066631916  2.8540364e-05   1.026145e-07  4.3511712e-06     -36.141207              0              0              0              0     0.14584645 
 1137000    12952  3.8311538e-05    0.066627099  3.2889114e-05  1.0243331e-06  4.3980915e-06     -36.716897              0              0              0              0    -0.15493017 
 1138000    12952  3.8428969e-05     0.06661986  3.3760267e-05  2.2411886e-07  4.4445827e-06     -37.246213              0              0              0              0    0.069313335 
 1139000    12952  3.8908819e-05    0.066615183  3.3605692e-05  8.1182509e-07  4.4913019e-06     -37.747047              0              0              0              0    -0.15892876 
 1140000    12952  3.8666709e-05    0.066608775  3.3996587e-05  1.3245674e-07  4.5376652e-06     -38.320292              0              0              0              0    0.095094456 
 1141000    12952  3.8986178e-05    0.066605143  3.3848592e-05   5.533055e-07  4.5842806e-06     -38.858067              0              0              0              0    -0.20013844 
 1142000    12952  3.5925854e-05     0.06659955   3.115175e-05  1.4361278e-07  4.6304916e-06     -39.352835              0              0              0              0    0.057228162 
 1143000    12952  3.8672028e-05    0.066596261  3.3552061e-05  4.4308327e-07  4.6768835e-06     -40.197934              0              0              0              0    -0.19082289 
 1144000    12952  4.6549796e-05    0.066590439  4.1496051e-05  3.3097436e-07  4.7227711e-06      -40.29634              0              0              0              0   -0.019789729 
 1145000    12952  3.7685783e-05    0.066586231  3.2732774e-05  1.8427866e-07  4.7687308e-06     -40.781249              0              0              0              0   -0.011539228 
 1146000    12952  3.8381568e-05    0.066582655  3.3309848e-05  2.5709995e-07  4.8146207e-06     -41.576442              0              0              0              0   -0.022111381 
 1147000    12952   4.711773e-05     0.06657788  4.1940098e-05  3.1746393e-07  4.8601682e-06     -41.820811              0              0              0              0     0.08031499 
 1148000    12952  5.5723491e-05    0.066573291  5.0309285e-05  5.0864033e-07  4.9055655e-06     -41.743174              0              0              0              0   -0.096633807 
 1149000    12952  4.2892117e-05     0.06656626  3.7868352e-05  7.3351227e-08  4.9504143e-06     -42.463688              0              0              0              0     0.48017467 
 1150000    12952  5.1652992e-05    0.066566102  4.6349709e-05   3.071854e-07  4.9960975e-06     -42.900704              0              0              0              0    -0.46341729 
 1151000    12952  4.0018819e-05    0.066559837  3.4951136e-05  2.7015168e-08  5.0406678e-06     -43.675566              0              0              0              0     0.48731485 
 1152000    12952  4.1169989e-05    0.066561728  3.5762535e-05   3.211781e-07  5.0862758e-06     -44.108874              0              0              0              0     -0.4727319 
 1153000    12952   4.726633e-05    0.066555159  4.2087207e-05  4.8739875e-08  5.1303825e-06     -44.651484              0              0              0              0     0.52413324 
 1154000    12952  4.9100327e-05    0.066555095  4.3565634e-05  3.5941594e-07  5.1752767e-06     -44.775856              0              0              0              0    -0.34732669 
 1155000    12952  5.0438144e-05    0.066549307  4.5192808e-05  2.6278918e-08  5.2190567e-06     -45.606466              0              0              0              0     0.42747242 
 1156000    12952  5.7671938e-05    0.066548579  5.1665703e-05  7.4283252e-07   5.263402e-06     -45.421416              0              0              0              0    -0.45338084 
 1157000    12952  5.2582018e-05    0.066540866   4.723422e-05  4.1398523e-08  5.3064002e-06     -45.746832              0              0              0              0     0.56731965 
 1158000    12952  4.0375408e-05    0.066542206  3.4867726e-05  1.5708232e-07  5.3505996e-06     -46.250191              0              0              0              0    -0.52375647 
 1159000    12952  5.9751168e-05    0.066535754  5.4089369e-05  2.6850238e-07  5.3932962e-06     -46.757215              0              0              0              0     0.27818286 
 1160000    12952  5.1386626e-05    0.066533477  4.5793492e-05  1.5672506e-07  5.4364086e-06     -46.402511              0              0              0              0   -0.093759076 
 1161000    12952  4.6301456e-05    0.066530775  4.0686275e-05  1.3599177e-07  5.4791888e-06     -47.298013              0              0              0              0   -0.034564022 
 1162000    12952  6.0635766e-05    0.066527584  5.4912838e-05  2.0131015e-07  5.5216178e-06     -47.429351              0              0              0              0   -0.060315414 
 1163000    12952  6.5305311e-05    0.066518835   5.766059e-05  2.0818804e-06  5.5628404e-06     -45.952614              0              0              0              0     0.52092339 
 1164000    12952  5.7725559e-05    0.066520317  5.0992761e-05  1.1273147e-06  5.6054833e-06     -47.288427              0              0              0              0    -0.36483615 
 1165000    12952  5.5228867e-05    0.066514378  4.6748474e-05  2.8337989e-06  5.6465941e-06     -47.727827              0              0              0              0      0.4802287 
 1166000    12952  6.1395114e-05    0.066515008  5.4749697e-05  9.5690124e-07   5.688516e-06     -47.946102              0              0              0              0     -0.5645206 
 1167000    12952  5.2552977e-05    0.066510036  4.5295768e-05  1.5280238e-06  5.7291849e-06      -48.59932              0              0              0              0     0.42064339 
 1168000    12952  5.9471797e-05    0.066511751  5.3211058e-05  4.9004626e-07  5.7706924e-06     -48.847466              0              0              0              0    -0.46997013 
 1169000    12952  5.5070578e-05    0.066506768  4.8406297e-05  8.5355175e-07  5.8107296e-06     -49.522896              0              0              0              0     0.48790773 
 1170000    12952  7.2609297e-05    0.066507534  6.6690549e-05  6.7301579e-08  5.8514461e-06     -49.341675              0              0              0              0     -0.4969173 
 1171000    12952  4.6297752e-05    0.066499284  3.9813576e-05  5.9392839e-07   5.890248e-06     -49.862697              0              0              0              0      1.0211627 
 1172000    12952  4.4530714e-05    0.066506516   3.781357e-05  7.8568523e-07  5.9314589e-06     -50.808956              0              0              0              0    -0.91771551 
 1173000    12952  6.2926091e-05     0.06650048  5.6247936e-05  7.0818001e-07  5.9699747e-06     -51.542751              0              0              0              0     0.66730115 
 1174000    12952   5.087803e-05    0.066505504  4.4254573e-05   6.133288e-07  6.0101288e-06     -51.414851              0              0              0              0    -0.67656411 
 1175000    12952  5.5912402e-05    0.066500299  4.8999693e-05  8.6461685e-07  6.0480917e-06     -52.324993              0              0              0              0     0.56886467 
 1176000    12952  6.1762978e-05    0.066503664  5.5016011e-05  6.5971489e-07  6.0872525e-06     -52.199362              0              0              0              0    -0.55945613 
 1177000    12952  5.4819231e-05    0.066497045  4.7615807e-05  1.0791964e-06  6.1242279e-06      -52.90752              0              0              0              0     0.79967528 
 1178000    12952  6.5076114e-05    0.066500334  5.8647185e-05  2.6627513e-07  6.1626533e-06      -52.39422              0              0              0              0    -0.76658143 
 1179000    12952  5.5282418e-05    0.066495354  4.8905606e-05   1.776352e-07  6.1991767e-06     -53.363257              0              0              0              0      0.6490136 
 1180000    12952  6.3293026e-05    0.066500778  5.6824703e-05  2.3106231e-07  6.2372602e-06     -53.405028              0              0              0              0    -0.65899927 
 1181000    12952  6.3197613e-05    0.066493824  5.6143255e-05  7.8171837e-07  6.2726403e-06     -53.810135              0              0              0              0     0.69937823 
 1182000    12952  6.0222531e-05    0.066494929  5.3739355e-05  1.7403554e-07  6.3091412e-06     -53.713397              0              0              0              0    -0.36500562 
 1183000    12952  6.0055439e-05     0.06649024  5.3216636e-05  4.9465507e-07  6.3441476e-06     -54.638268              0              0              0              0     0.42447919 
 1184000    12952  6.2571685e-05    0.066492334  5.5887587e-05  3.0405646e-07  6.3800414e-06      -54.86941              0              0              0              0    -0.47567746 
 1185000    12952  6.9247556e-05    0.066488226  6.2129306e-05  7.0390843e-07  6.4143411e-06     -55.297176              0              0              0              0     0.18535752 
 1186000    12952  5.2164941e-05    0.066490465  4.4376218e-05  1.3392773e-06  6.4494464e-06      -55.95941              0              0              0              0    -0.12722406 
 1187000    12952  6.7750631e-05    0.066491597  6.0124002e-05  1.1426994e-06  6.4839303e-06     -56.188445              0              0              0              0    -0.25850146 
