# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1017000    15352  0.00012325406    0.080774664  0.00010556952  1.2231001e-07   1.756223e-05     -3.6670801              0              0              0              0   -0.074469213 
 1018000    15352   0.0002075463    0.080747689   0.0001401919  4.9803896e-05  1.7550502e-05     -5.4838612              0              0              0              0    -0.78149627 
 1019000    15352  0.00013499523     0.08070624  0.00011687666  5.8607863e-07  1.7532488e-05     -7.4585423              0              0              0              0      1.5113867 
 1020000    15352  0.00016995342    0.080693452  0.00012839528  2.4031211e-05  1.7526933e-05     -9.1858545              0              0              0              0     -1.7993252 
 1021000    15352  0.00015079921    0.080645355  0.00012431848  8.9746858e-06  1.7506045e-05     -10.809534              0              0              0              0      2.0801172 
 1022000    15352  0.00015548428    0.080636142  0.00013175173  6.2305048e-06  1.7502046e-05     -12.063406              0              0              0              0     -1.8687006 
 1023000    15352  0.00017054066    0.080592506  0.00013120938  2.1848166e-05  1.7483109e-05     -13.592656              0              0              0              0       1.676805 
 1024000    15352  0.00013887691    0.080577309  0.00012028879  1.1116031e-06  1.7476516e-05     -14.902262              0              0              0              0    -0.90829446 
 1025000    15352  0.00022577415     0.08054079  0.00016721489  4.1098577e-05  1.7460678e-05     -16.001031              0              0              0              0     0.30992109 
 1026000    15352  0.00015781955    0.080510612  0.00014009081  2.8114419e-07  1.7447596e-05     -16.763966              0              0              0              0     0.30324256 
 1027000    15352  0.00015952135    0.080490836     0.00011705  2.5032327e-05  1.7439025e-05     -18.243019              0              0              0              0    -0.78598242 
 1028000    15352  0.00015714646    0.080455332  0.00013763661  2.0862037e-06  1.7423644e-05     -19.960019              0              0              0              0      1.3028632 
 1029000    15352  0.00017153308    0.080445055  0.00014390442  1.0209461e-05  1.7419193e-05     -20.473631              0              0              0              0     -1.5060196 
 1030000    15352  0.00014940163    0.080406742  0.00012153705  1.0461974e-05  1.7402605e-05     -22.133976              0              0              0              0      1.4370414 
 1031000    15352  0.00015570448    0.080397125  0.00013666005  1.6459964e-06  1.7398442e-05     -23.033968              0              0              0              0     -1.1601893 
 1032000    15352  0.00020156276    0.080364057  0.00016178125  2.2397375e-05  1.7384133e-05     -24.212483              0              0              0              0     0.73797153 
 1033000    15352   0.0001534313    0.080345508   0.0001359373  1.1789721e-07  1.7376109e-05     -24.878359              0              0              0              0    -0.16884731 
 1034000    15352   0.0001715969    0.080324983    0.000135142  1.9087668e-05  1.7367232e-05      -26.23223              0              0              0              0    -0.16086355 
 1035000    15352  0.00016665748    0.080300754  0.00014888065  4.2007675e-07  1.7356757e-05     -27.162079              0              0              0              0     0.55910061 
 1036000    15352  0.00016584502    0.080288668  0.00013694337  1.1550122e-05  1.7351532e-05     -27.686523              0              0              0              0    -0.91952738 
 1037000    15352  0.00015170024    0.080260284  0.00013150974  2.8512335e-06  1.7339266e-05     -29.022891              0              0              0              0      1.0085906 
 1038000    15352  0.00018308445    0.080248513  0.00015866033  7.0899326e-06  1.7334181e-05     -29.220152              0              0              0              0    -0.93112519 
 1039000    15352  0.00014292688    0.080220788  0.00012095815  4.6465241e-06  1.7322205e-05      -30.23358              0              0              0              0      0.9955816 
 1040000    15352  0.00014288106      0.0802122  0.00012360744  1.9551259e-06  1.7318496e-05     -30.910482              0              0              0              0    -0.89277234 
 1041000    15352  0.00016392709    0.080188275  0.00013936001  7.2589071e-06  1.7308167e-05     -32.121616              0              0              0              0     0.72078741 
 1042000    15352   0.0001993587    0.080176423  0.00018027786  1.7777884e-06  1.7303051e-05     -32.125343              0              0              0              0    -0.69219683 
 1043000    15352  0.00017438001    0.080153535  0.00014851955  8.5672855e-06  1.7293173e-05     -32.855656              0              0              0              0     0.66402456 
 1044000    15352  0.00010987418     0.08014267  9.2400914e-05  1.8477711e-07  1.7288485e-05      -34.12045              0              0              0              0    -0.35093686 
 1045000    15352  0.00015318405    0.080126094  0.00012688064  9.0220792e-06  1.7281334e-05     -35.580484              0              0              0              0     0.12124587 
 1046000    15352  0.00017045555    0.080110092  0.00015281067   3.704492e-07  1.7274433e-05      -36.26781              0              0              0              0     0.15238187 
 1047000    15352  0.00015955466    0.080098496  0.00013574677  6.5384608e-06  1.7269432e-05      -36.93627              0              0              0              0    -0.47777845 
 1048000    15352  0.00015553464    0.080080509  0.00013737795  8.9501371e-07  1.7261677e-05     -37.912783              0              0              0              0     0.43576736 
 1049000    15352  0.00013609504    0.080072169   0.0001161056   2.731361e-06  1.7258081e-05     -38.502217              0              0              0              0    -0.24056428 
 1050000    15352  0.00014123439    0.080054855  0.00012113691  2.8468591e-06  1.7250619e-05     -39.882128              0              0              0              0     0.41138761 
 1051000    15352  0.00015760901    0.080045817  0.00013884636  1.5159292e-06  1.7246724e-05     -40.240406              0              0              0              0    -0.41183792 
 1052000    15352  0.00016797611    0.080031268  0.00014874719   1.988465e-06  1.7240455e-05     -40.852416              0              0              0              0      0.3853864 
 1053000    15352  0.00014771751    0.080023407  0.00012901325  1.4671889e-06  1.7237068e-05     -41.157032              0              0              0              0    -0.65387342 
 1054000    15352  0.00014406458    0.080008192  0.00012430975  2.5243082e-06  1.7230514e-05     -41.974299              0              0              0              0     0.51769722 
 1055000    15352  0.00013943765    0.079999963  0.00012183068  3.7999155e-07   1.722697e-05     -42.580264              0              0              0              0   -0.029903529 
 1056000    15352  0.00016844256    0.079988296  0.00014600309  5.2175224e-06  1.7221946e-05     -42.976178              0              0              0              0   -0.042875174 
 1057000    15352  0.00017398848    0.079975319  0.00015672149  5.0631436e-08  1.7216358e-05     -43.452236              0              0              0              0      0.4170716 
 1058000    15352  0.00015531769     0.07996883  0.00013451986  3.5842686e-06  1.7213565e-05     -43.666592              0              0              0              0    -0.46384379 
 1059000    15352  0.00020845581    0.079953337  0.00019028733  9.6158754e-07  1.7206896e-05     -44.265892              0              0              0              0      0.5742359 
 1060000    15352  0.00019613965    0.079947127  0.00017708494  1.8504915e-06  1.7204223e-05     -43.735679              0              0              0              0    -0.51212817 
 1061000    15352  0.00017029273    0.079930733  0.00015034369  2.7518752e-06  1.7197168e-05     -44.540902              0              0              0              0      0.3775233 
 1062000    15352  0.00018188295    0.079921273    0.000163963  7.2685094e-07  1.7193097e-05     -44.909777              0              0              0              0    -0.15177199 
 1063000    15352  0.00015593746     0.07991297  0.00013778882  9.5911447e-07  1.7189525e-05     -45.610034              0              0              0              0   0.0038584298 
 1064000    15352  0.00016001328    0.079905428  0.00014249032  3.3667585e-07   1.718628e-05     -46.460974              0              0              0              0     0.22667375 
 1065000    15352  0.00016887985    0.079899164  0.00014987195  1.8243211e-06  1.7183586e-05     -46.817446              0              0              0              0    -0.35563858 
 1066000    15352  0.00016927408    0.079887281  0.00015116242  9.3318396e-07  1.7178475e-05     -47.411992              0              0              0              0     0.27881189 
 1067000    15352  0.00017080357    0.079879905  0.00015220528  1.4229873e-06  1.7175303e-05     -47.581007              0              0              0              0     -0.1954382 
 1068000    15352  0.00019218052    0.079869191  0.00017403808  9.7175007e-07  1.7170696e-05     -48.219533              0              0              0              0     0.26549753 
 1069000    15352  0.00017482506    0.079862419  0.00015692399  7.3328108e-07  1.7167785e-05     -48.455957              0              0              0              0   -0.018027289 
 1070000    15352  0.00018210314    0.079852892  0.00016368526   1.254187e-06  1.7163689e-05     -49.144396              0              0              0              0  -0.0067775253 
 1071000    15352  0.00020382756    0.079846096   0.0001860412  6.2559189e-07  1.7160767e-05     -48.973034              0              0              0              0    -0.19811335 
 1072000    15352  0.00019805975    0.079836559  0.00018008149  8.2158966e-07  1.7156668e-05     -49.403171              0              0              0              0      0.3675817 
 1073000    15352  0.00017714823    0.079832415  0.00015973384  2.5951195e-07  1.7154887e-05     -49.622325              0              0              0              0   -0.086678093 
 1074000    15352  0.00015702688    0.079826231  0.00013928732  5.8733276e-07  1.7152229e-05     -50.408217              0              0              0              0     0.12541548 
 1075000    15352   0.0001797597    0.079822122  0.00016257083  3.8406202e-08  1.7150464e-05     -51.580621              0              0              0              0     0.02671234 
 1076000    15352  0.00021989838    0.079817015  0.00020136321  1.3869022e-06  1.7148269e-05     -51.374712              0              0              0              0    -0.40350684 
 1077000    15352  0.00018114856    0.079810082   0.0001639823  2.0960951e-08  1.7145291e-05     -51.990587              0              0              0              0    0.032397855 
 1078000    15352  0.00016665289    0.079805487  0.00014880046  7.0911018e-07  1.7143316e-05     -52.228515              0              0              0              0     0.14202757 
 1079000    15352  0.00013859058     0.07980366  0.00012134716  1.0089539e-07  1.7142531e-05      -53.68062              0              0              0              0   -0.094808332 
 1080000    15352  0.00016123954    0.079801024  0.00014286432  1.2338235e-06  1.7141399e-05     -54.266925              0              0              0              0    -0.17921355 
 1081000    15352  0.00015968898    0.079793593   0.0001425227  2.8074873e-08  1.7138207e-05     -55.110974              0              0              0              0     0.33092772 
 1082000    15352  0.00016982117     0.07979403  0.00015243348  2.4929542e-07  1.7138394e-05     -55.237163              0              0              0              0    -0.32526372 
 1083000    15352  0.00016003659    0.079786125  0.00014253949  3.6209986e-07  1.7134999e-05     -55.712381              0              0              0              0     0.36423051 
 1084000    15352  0.00013672667    0.079788088  0.00011923679  3.5403277e-07  1.7135842e-05     -56.720831              0              0              0              0    -0.10057858 
 1085000    15352  0.00014591471    0.079787133  0.00012807373  7.0555389e-07  1.7135432e-05      -57.58909              0              0              0              0   -0.087547735 
 1086000    15352  0.00016590992    0.079785813  0.00014819121  5.8385041e-07  1.7134865e-05     -58.370113              0              0              0              0      0.3112248 
 1087000    15352  0.00017291569    0.079788232  0.00015527136  5.0842052e-07  1.7135904e-05     -58.814348              0              0              0              0    -0.42662503 
 1088000    15352  0.00018996686    0.079782568  0.00017283331  8.1199451e-11  1.7133471e-05     -59.188043              0              0              0              0     0.32535944 
 1089000    15352  0.00015976276    0.079783769   0.0001426287  6.8866647e-11  1.7133987e-05     -59.477595              0              0              0              0   -0.049653216 
 1090000    15352  0.00014022484    0.079784853  0.00012296532  1.2506827e-07  1.7134452e-05     -60.799929              0              0              0              0      0.1424493 
 1091000    15352   0.0002073738    0.079785093  0.00018965086  5.8839069e-07  1.7134555e-05     -60.953936              0              0              0              0    -0.52702989 
 1092000    15352  0.00018339666    0.079777136  0.00016626476  7.6269603e-10  1.7131138e-05     -61.139607              0              0              0              0     0.75685798 
 1093000    15352  0.00018463021    0.079783784   0.0001673069  1.8931046e-07  1.7133993e-05     -61.277125              0              0              0              0      -0.496154 
 1094000    15352  0.00018091205    0.079778747  0.00016340168  3.7853978e-07   1.713183e-05     -61.666537              0              0              0              0     0.58635534 
 1095000    15352  0.00017675447    0.079784881  0.00015774945  1.8705591e-06  1.7134464e-05     -61.960428              0              0              0              0    -0.34264814 
 1096000    15352    0.000215759    0.079783628  0.00019597307  2.6520072e-06  1.7133926e-05     -61.841848              0              0              0              0      -0.425841 
 1097000    15352  0.00016872649    0.079781513  0.00014839677  3.1967006e-06  1.7133018e-05     -62.769381              0              0              0              0     0.61262131 
 1098000    15352  0.00019333993    0.079789272  0.00017445418  1.7493995e-06   1.713635e-05     -62.508185              0              0              0              0     -0.9709746 
 1099000    15352  0.00019783996    0.079775404   0.0001807027  6.8626892e-09  1.7130394e-05     -62.644442              0              0              0              0      1.2513313 
 1100000    15352  0.00015815221    0.079791568  0.00013874546  2.2694132e-06  1.7137337e-05     -62.691108              0              0              0              0     -1.3949885 
 1101000    15352  0.00020034095    0.079781936   0.0001803233  2.8844575e-06  1.7133199e-05     -64.060405              0              0              0              0     0.98952289 
 1102000    15352   0.0001600909     0.07978995  0.00013562313  7.3311349e-06  1.7136642e-05     -63.735073              0              0              0              0    -0.20583139 
 1103000    15352  0.00015203463    0.079793938  0.00013052773  4.3685506e-06  1.7138355e-05     -64.181332              0              0              0              0    -0.35952432 
 1104000    15352  0.00017880051    0.079789545  0.00015641958  5.2444662e-06  1.7136468e-05     -65.519646              0              0              0              0      1.0272708 
 1105000    15352  0.00013015732    0.079805346  0.00011280327  2.1080122e-07  1.7143255e-05     -65.203202              0              0              0              0     -1.1560781 
 1106000    15352  0.00014171939    0.079798191   0.0001241499  4.2931155e-07  1.7140182e-05     -66.753129              0              0              0              0      1.1848895 
 1107000    15352  0.00018250781    0.079815359  0.00016321174  2.1485153e-06  1.7147558e-05     -66.535674              0              0              0              0     -1.0076995 
 1108000    15352  0.00016190444    0.079811452  0.00014399554  7.6302585e-07  1.7145879e-05     -67.556697              0              0              0              0     0.74617163 
 1109000    15352  0.00017321094    0.079821023  0.00015080127    5.25968e-06  1.7149991e-05     -67.950032              0              0              0              0   -0.085232133 
 1110000    15352  0.00021597885    0.079825727  0.00019676296  2.0638756e-06  1.7152013e-05     -67.378776              0              0              0              0    -0.62524491 
 1111000    15352  0.00021349132    0.079816347  0.00019619509  1.4825275e-07  1.7147982e-05     -66.785928              0              0              0              0      1.0914554 
 1112000    15352  0.00021998759    0.079825909   0.0002026565  1.7900058e-07  1.7152091e-05     -66.057607              0              0              0              0     -1.0234383 
 1113000    15352  0.00016057098    0.079822074  0.00014332871  9.1829445e-08  1.7150443e-05     -67.903896              0              0              0              0     0.96127922 
 1114000    15352  0.00016756084    0.079836297  0.00014851566  1.8886243e-06  1.7156556e-05     -67.962479              0              0              0              0    -0.98944915 
 1115000    15352  0.00016567332    0.079835403  0.00014850519  1.1964608e-08  1.7156171e-05     -69.217577              0              0              0              0      0.7774304 
 1116000    15352  0.00018933512    0.079848439  0.00016795986  4.2134876e-06  1.7161774e-05     -69.088647              0              0              0              0    -0.42692842 
 1117000    15352  0.00019098666    0.079851973  0.00017327375  5.4961448e-07  1.7163294e-05     -69.476285              0              0              0              0     0.11397098 
 1118000    15352  0.00018085325    0.079857487   0.0001592335  4.4540911e-06  1.7165664e-05     -69.938378              0              0              0              0     0.16674568 
 1119000    15352  0.00019265829    0.079866924  0.00017534389  1.4468582e-07  1.7169721e-05     -69.497426              0              0              0              0    -0.27321644 
 1120000    15352  0.00019047568    0.079866162  0.00017217763  1.1286546e-06  1.7169394e-05     -69.609296              0              0              0              0      0.6660607 
 1121000    15352  0.00016031269    0.079880565   0.0001411231  2.0139975e-06  1.7175587e-05     -70.494518              0              0              0              0    -0.35360901 
 1122000    15352  0.00018308486    0.079885358  0.00016584265   6.456009e-08  1.7177648e-05     -71.266942              0              0              0              0     0.30938996 
 1123000    15352  0.00022681218    0.079893716  0.00020796709  1.6638487e-06  1.7181243e-05     -71.136661              0              0              0              0   -0.086710152 
 1124000    15352  0.00022670716    0.079898703  0.00020948908  3.4695991e-08  1.7183388e-05      -70.51518              0              0              0              0     0.13079752 
 1125000    15352  0.00018113859    0.079904793  0.00016003862  3.9139649e-06  1.7186007e-05     -71.563544              0              0              0              0     0.41908402 
 1126000    15352  0.00017007428    0.079917712  0.00015284618  3.6538415e-08  1.7191565e-05     -71.873757              0              0              0              0    -0.57166749 
 1127000    15352  0.00023941311       0.079918  0.00022165919   5.622251e-07  1.7191689e-05     -72.234554              0              0              0              0     0.63131978 
 1128000    15352  0.00024046814    0.079925501  0.00022325122   2.200544e-08  1.7194916e-05     -70.551036              0              0              0              0    -0.63474194 
 1129000    15352  0.00020211402     0.07992581  0.00018404097  8.7800586e-07  1.7195049e-05     -71.261704              0              0              0              0     0.62754942 
 1130000    15352  0.00020066451    0.079940942  0.00018162969  1.8332591e-06  1.7201561e-05     -71.456286              0              0              0              0    -0.93670505 
 1131000    15352  0.00021491324    0.079939164  0.00019744093  2.7151526e-07  1.7200796e-05     -71.089145              0              0              0              0     0.64788531 
 1132000    15352  0.00021552501    0.079951429  0.00019184718  6.4717575e-06  1.7206074e-05      -71.15522              0              0              0              0    -0.39435758 
 1133000    15352  0.00015184408    0.079954894  0.00013324043  1.3960798e-06  1.7207566e-05     -71.437815              0              0              0              0     0.33577428 
 1134000    15352  0.00018098011    0.079964437  0.00015205676  1.1711674e-05  1.7211674e-05     -72.946624              0              0              0              0     0.17070331 
 1135000    15352  0.00017844397    0.079978486  0.00016006759  1.1586539e-06  1.7217722e-05     -72.567202              0              0              0              0    -0.75330541 
 1136000    15352  0.00017387174    0.079976152  0.00015088103  5.7739995e-06  1.7216717e-05     -74.387436              0              0              0              0      1.4365047 
 1137000    15352  0.00014182524    0.080000396  0.00012435338  2.4470589e-07  1.7227157e-05     -73.046204              0              0              0              0     -1.6567111 
 1138000    15352  0.00016308612    0.079992088  0.00014569506   1.674804e-07  1.7223579e-05     -75.712244              0              0              0              0        1.70934 
 1139000    15352  0.00021614406    0.080016429  0.00019321843  5.6915672e-06  1.7234063e-05     -74.108106              0              0              0              0     -1.7219315 
 1140000    15352  0.00018911647     0.08000709   0.0001683776  3.5088346e-06   1.723004e-05     -75.357516              0              0              0              0      1.2599878 
 1141000    15352  0.00020088532    0.080021853   0.0001680293  1.5619624e-05  1.7236399e-05     -74.828996              0              0              0              0    -0.35727388 
 1142000    15352  0.00016488701    0.080030481   0.0001446965  2.9503986e-06  1.7240116e-05     -75.221955              0              0              0              0   -0.010631398 
 1143000    15352  0.00024374455    0.080034388  0.00021565091  1.0851838e-05  1.7241799e-05     -76.411138              0              0              0              0     0.58955836 
 1144000    15352  0.00022478237    0.080047126  0.00020327253  4.2625521e-06  1.7247288e-05      -73.80858              0              0              0              0     -1.4814107 
 1145000    15352  0.00020652438    0.080038218  0.00018226813  7.0128052e-06   1.724345e-05     -76.489384              0              0              0              0      2.1168604 
 1146000    15352  0.00020270101    0.080068549  0.00018501147  4.3302552e-07  1.7256521e-05     -74.988111              0              0              0              0     -2.5212106 
 1147000    15352  0.00021161927    0.080053586  0.00019434154  2.7660771e-08  1.7250072e-05     -76.474671              0              0              0              0      2.3983735 
 1148000    15352  0.00021374553    0.080084233  0.00018107795  1.5404302e-05  1.7263282e-05     -75.436008              0              0              0              0     -1.4668061 
 1149000    15352  0.00020139051    0.080081205  0.00017687229  7.2562429e-06  1.7261977e-05     -76.523469              0              0              0              0     0.83266193 
 1150000    15352  0.00022231505    0.080090014  0.00018491506  2.0134215e-05  1.7265775e-05      -76.72746              0              0              0              0     0.26262332 
 1151000    15352  0.00019169049    0.080103708   0.0001680478  6.3710114e-06  1.7271679e-05     -75.765517              0              0              0              0      -1.155074 
 1152000    15352  0.00024796653    0.080093524  0.00022349611  7.2031316e-06  1.7267288e-05     -76.979394              0              0              0              0      1.7315053 
 1153000    15352  0.00021531666    0.080119227  0.00019796243   7.585713e-08  1.7278372e-05     -75.122159              0              0              0              0     -1.9438875 
 1154000    15352  0.00022196205    0.080108917   0.0002046548  3.3322121e-08  1.7273926e-05     -77.019497              0              0              0              0      1.4283549 
 1155000    15352  0.00022547815    0.080127957  0.00020464699  3.5490232e-06  1.7282138e-05     -74.585448              0              0              0              0     -1.1157553 
 1156000    15352  0.00021334519    0.080124291  0.00019534666  7.1796832e-07  1.7280557e-05     -75.908104              0              0              0              0     0.98974722 
 1157000    15352  0.00021000436    0.080141454  0.00018030772   1.240868e-05  1.7287961e-05     -76.201518              0              0              0              0    -0.43878156 
 1158000    15352  0.00021106561    0.080148737  0.00019091987  2.8546313e-06  1.7291103e-05     -76.318965              0              0              0              0    -0.38991084 
 1159000    15352  0.00020151571    0.080152682  0.00017242381   1.179909e-05  1.7292805e-05     -77.143979              0              0              0              0     0.92014877 
 1160000    15352  0.00014840519     0.08017645  0.00013105084   5.129134e-08  1.7303063e-05     -76.834445              0              0              0              0     -1.2643646 
 1161000    15352   0.0002220512    0.080175493  0.00020336692  1.3816345e-06  1.7302649e-05     -78.093402              0              0              0              0     0.89700323 
 1162000    15352  0.00025205492    0.080186605  0.00023473284   1.463587e-08  1.7307446e-05      -75.74597              0              0              0              0    -0.84185973 
 1163000    15352  0.00026036352    0.080185559   0.0002423755  6.8102816e-07  1.7306994e-05      -76.17989              0              0              0              0     0.61014358 
 1164000    15352  0.00020468597    0.080203872  0.00018189699  5.4740791e-06  1.7314901e-05     -76.542112              0              0              0              0    -0.66710686 
 1165000    15352  0.00021011409    0.080211233  0.00019279292  3.0874393e-09  1.7318079e-05     -76.734272              0              0              0              0     0.18782596 
 1166000    15352  0.00021956108    0.080221651  0.00019581844  6.4200617e-06  1.7322578e-05     -77.166373              0              0              0              0    0.020331989 
 1167000    15352  0.00017795191     0.08023789  0.00016008293  5.3939185e-07  1.7329592e-05     -77.277561              0              0              0              0    -0.35958701 
 1168000    15352  0.00020722735    0.080246856    0.000186634  3.2598933e-06  1.7333465e-05     -77.811481              0              0              0              0    0.092288234 
 1169000    15352  0.00024464802    0.080255694  0.00022715877    1.51968e-07  1.7337283e-05     -76.217883              0              0              0              0    -0.75519511 
 1170000    15352   0.0002526059    0.080251325  0.00023517177  9.8736383e-08  1.7335396e-05     -75.408759              0              0              0              0     0.66393004 
 1171000    15352  0.00024920164    0.080267162  0.00022616505  5.6943536e-06  1.7342238e-05     -76.000068              0              0              0              0     -0.3051487 
 1172000    15352  0.00024022558    0.080272572  0.00022224849  6.3250941e-07  1.7344576e-05     -76.170804              0              0              0              0    -0.42098832 
 1173000    15352  0.00025847754    0.080274317   0.0002384085  2.7237063e-06   1.734533e-05     -75.667995              0              0              0              0     0.31491845 
 1174000    15352  0.00015583383    0.080293108  0.00013311195  5.3684245e-06  1.7353452e-05     -76.959082              0              0              0              0    -0.10785574 
 1175000    15352  0.00018230687    0.080308837  0.00016252169  2.4249378e-06  1.7360251e-05     -78.406253              0              0              0              0    0.017997294 
 1176000    15352  0.00023876704    0.080322306  0.00021988079  1.5201749e-06  1.7366075e-05     -78.002391              0              0              0              0    -0.33349321 
 1177000    15352  0.00024261741    0.080329365  0.00022466384  5.8444872e-07  1.7369127e-05     -77.475183              0              0              0              0     0.24710175 
 1178000    15352  0.00028385065    0.080337194  0.00026642797  5.0164762e-08  1.7372513e-05     -76.473782              0              0              0              0     -0.6866049 
 1179000    15352  0.00028468983    0.080329979  0.00026684728   4.731584e-07  1.7369393e-05     -76.313093              0              0              0              0      0.8808664 
 1180000    15352   0.0002285367    0.080339184  0.00020626861  4.8947126e-06  1.7373374e-05      -75.76167              0              0              0              0     0.10706236 
 1181000    15352  0.00019736642    0.080355042  0.00017834607  1.6401221e-06  1.7380233e-05     -76.997333              0              0              0              0    -0.18897808 
 1182000    15352  0.00024010252    0.080364652  0.00022144475  1.2733801e-06   1.738439e-05     -76.892749              0              0              0              0   -0.019742552 
 1183000    15352  0.00028930564     0.08037306  0.00027179337  1.2423561e-07  1.7388028e-05     -75.443564              0              0              0              0    -0.52655035 
 1184000    15352  0.00021308867    0.080371121  0.00019548613  2.1534525e-07  1.7387189e-05      -75.51828              0              0              0              0      1.2101621 
 1185000    15352  0.00024261656    0.080389993  0.00021998627  5.2349432e-06  1.7395355e-05     -75.783997              0              0              0              0    -0.86612394 
 1186000    15352  0.00025114781    0.080392297  0.00023244997  1.3014853e-06  1.7396353e-05     -75.508114              0              0              0              0    -0.20464863 
 1187000    15352  0.00021824512    0.080391203  0.00019752445   3.324787e-06  1.7395879e-05      -75.73568              0              0              0              0      1.3955304 
 1188000    15352  0.00022063672    0.080413997  0.00020101491  2.2160672e-06  1.7405746e-05     -76.024325              0              0              0              0     -1.2804646 
 1189000    15352  0.00026568845     0.08041516  0.00024822267  5.9533143e-08  1.7406249e-05     -75.992326              0              0              0              0     0.12992048 
 1190000    15352   0.0001970652    0.080418592  0.00017825145  1.4060143e-06  1.7407735e-05     -76.088882              0              0              0              0     0.47158107 
 1191000    15352  0.00018086118    0.080436463  0.00015805044  5.3952611e-06  1.7415472e-05      -77.54638              0              0              0              0    -0.32687077 
 1192000    15352  0.00023868731    0.080446366   0.0002212638  3.7475579e-09  1.7419761e-05      -77.75923              0              0              0              0    -0.15413673 
 1193000    15352  0.00026020224    0.080446537  0.00024248078  3.0162253e-07  1.7419835e-05     -76.866016              0              0              0              0     0.44491931 
 1194000    15352  0.00029902191    0.080453151  0.00028149453  1.0468416e-07    1.74227e-05     -75.764559              0              0              0              0    -0.66893198 
 1195000    15352  0.00022094526    0.080443288  0.00020264762  8.7920911e-07  1.7418428e-05     -74.407781              0              0              0              0      1.2205025 
 1196000    15352  0.00025162019    0.080463942  0.00021560525  1.8587564e-05  1.7427374e-05      -76.89017              0              0              0              0    -0.46050385 
 1197000    15352  0.00022689141    0.080472319  0.00020405083  5.4095691e-06  1.7431002e-05     -76.410645              0              0              0              0    -0.34964289 
 1198000    15352  0.00025494825    0.080476185  0.00021800213  1.9513441e-05  1.7432677e-05     -78.187251              0              0              0              0       1.060172 
 1199000    15352  0.00028632977    0.080497233   0.0002642946  4.5933811e-06  1.7441797e-05     -75.234678              0              0              0              0     -2.0700512 
