# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1037000    12952     7.7341e-05    0.067413245  6.5601514e-05   4.854681e-07  1.1254019e-05     -26.783564              0              0              0              0     0.43525494 
 1038000    12952  8.0623217e-05    0.067400316  6.1211185e-05  8.1623295e-06  1.1249702e-05     -27.989224              0              0              0              0    -0.19520897 
 1039000    12952  8.6885318e-05    0.067383426   7.519949e-05  4.4176328e-07  1.1244065e-05     -28.597591              0              0              0              0      0.1497127 
 1040000    12952  8.5859325e-05    0.067369507  6.6676658e-05  7.9432479e-06   1.123942e-05     -29.291163              0              0              0              0    -0.18931116 
 1041000    12952  9.5664122e-05    0.067352843  8.4088892e-05  3.4136968e-07  1.1233861e-05     -30.331616              0              0              0              0    0.019799709 
 1042000    12952  0.00010379682    0.067338612  8.3672851e-05  8.8948547e-06  1.1229114e-05     -30.573805              0              0              0              0     -0.2332416 
 1043000    12952  8.2206924e-05    0.067321301  7.0520398e-05  4.6318549e-07  1.1223341e-05     -31.680389              0              0              0              0     0.26565317 
 1044000    12952  9.4615676e-05    0.067309418   7.734582e-05  6.0504771e-06  1.1219379e-05     -32.737564              0              0              0              0    -0.10714274 
 1045000    12952  7.8052811e-05    0.067294472  6.6170483e-05  6.6793121e-07  1.1214397e-05     -33.715085              0              0              0              0     0.16186035 
 1046000    12952  9.6759829e-05    0.067280654  7.8996616e-05  6.5534211e-06  1.1209792e-05     -34.181956              0              0              0              0    0.068629279 
 1047000    12952  7.2938337e-05     0.06726958   6.165075e-05  8.1485467e-08  1.1206102e-05     -35.343163              0              0              0              0    -0.18990556 
 1048000    12952  9.7206706e-05    0.067254255  7.7314527e-05  8.6911818e-06  1.1200997e-05     -35.757394              0              0              0              0     0.14587741 
 1049000    12952  9.0706689e-05    0.067241118  7.8980628e-05  5.2943936e-07  1.1196622e-05     -35.999449              0              0              0              0    -0.30207969 
 1050000    12952  8.1093292e-05    0.067226686   6.506795e-05   4.833526e-06  1.1191816e-05     -37.190698              0              0              0              0     0.30939142 
 1051000    12952  8.0913049e-05    0.067217379  6.9419827e-05  3.0450479e-07  1.1188717e-05     -37.525626              0              0              0              0    -0.26611734 
 1052000    12952  0.00010421782    0.067199599  8.5524686e-05  7.5103389e-06  1.1182799e-05     -38.436844              0              0              0              0     0.58060599 
 1053000    12952  8.3511467e-05    0.067191442  7.2240074e-05  9.1308405e-08  1.1180085e-05      -38.99598              0              0              0              0    -0.42058145 
 1054000    12952  9.6383219e-05    0.067179774  7.8268397e-05  6.9386204e-06  1.1176202e-05      -39.95797              0              0              0              0    0.061778366 
 1055000    12952  8.4754725e-05    0.067169122  7.3576488e-05  5.5793209e-09  1.1172658e-05     -40.232857              0              0              0              0      0.0388485 
 1056000    12952  0.00010127558    0.067158058  8.3400242e-05  6.7063579e-06  1.1168977e-05     -40.578836              0              0              0              0    0.032223471 
 1057000    12952  7.9914489e-05    0.067147597  6.8654653e-05  9.4337878e-08  1.1165498e-05     -41.498885              0              0              0              0     0.14426349 
 1058000    12952  8.3223515e-05    0.067141782  6.8870814e-05  3.1891369e-06  1.1163564e-05       -42.7276              0              0              0              0    -0.16486555 
 1059000    12952  7.5454299e-05    0.067132075  6.4177695e-05  1.1626715e-07  1.1160337e-05     -43.124076              0              0              0              0    0.046717114 
 1060000    12952  8.7691487e-05    0.067125064   7.464368e-05  1.8898011e-06  1.1158006e-05     -43.833376              0              0              0              0   -0.026769392 
 1061000    12952  9.1727237e-05    0.067115778  7.9884209e-05  6.8810898e-07  1.1154919e-05     -43.812584              0              0              0              0    0.088494795 
 1062000    12952  8.4911156e-05    0.067108234  7.2878644e-05  8.8010049e-07  1.1152411e-05     -44.603721              0              0              0              0     0.14927622 
 1063000    12952  7.9864563e-05    0.067101159  6.8316009e-05  3.9849418e-07   1.115006e-05     -45.576324              0              0              0              0    0.039072711 
 1064000    12952  8.4418892e-05    0.067094827  7.2466992e-05  8.0394491e-07  1.1147956e-05     -46.380911              0              0              0              0    0.023462266 
 1065000    12952  9.0913166e-05     0.06708481  7.7898347e-05  1.8701908e-06  1.1144627e-05     -46.299381              0              0              0              0    -0.11916246 
 1066000    12952  8.1375826e-05    0.067077275   7.020792e-05  2.5782528e-08  1.1142124e-05     -47.610627              0              0              0              0    0.014053358 
 1067000    12952  9.2328456e-05    0.067071845  7.8654832e-05  2.5333043e-06   1.114032e-05     -48.026722              0              0              0              0    -0.27778279 
 1068000    12952   7.619096e-05    0.067064229  6.4987735e-05  6.5435144e-08   1.113779e-05     -48.927135              0              0              0              0     0.32861661 
 1069000    12952  8.1158689e-05    0.067060185   6.721039e-05  2.8118515e-06  1.1136447e-05     -49.378727              0              0              0              0    -0.31926586 
 1070000    12952  8.5261296e-05    0.067051743  7.4120276e-05  7.3768618e-09  1.1133643e-05     -49.777659              0              0              0              0     0.13342827 
 1071000    12952  7.4408972e-05    0.067046718  6.1439656e-05  1.8373405e-06  1.1131975e-05     -50.510915              0              0              0              0     -0.3079994 
 1072000    12952  8.7636511e-05    0.067039586  7.6501505e-05  5.3995834e-09  1.1129607e-05     -51.101215              0              0              0              0     0.26023635 
 1073000    12952  7.7892572e-05    0.067035336  6.5001232e-05  1.7631446e-06  1.1128195e-05     -51.465855              0              0              0              0     -0.1122773 
 1074000    12952  9.4833495e-05    0.067028343  8.3707255e-05  3.6655167e-10  1.1125874e-05     -52.034031              0              0              0              0     0.37144412 
 1075000    12952   0.0001002776    0.067025822  8.7857877e-05  1.2946903e-06  1.1125037e-05      -52.12343              0              0              0              0    -0.34961157 
 1076000    12952  9.3875201e-05    0.067016277  8.2602539e-05  1.5079335e-07  1.1121868e-05     -52.498077              0              0              0              0     0.52280682 
 1077000    12952  7.6452633e-05    0.067015975   6.501818e-05  3.1268489e-07  1.1121768e-05      -53.01923              0              0              0              0    -0.36383543 
 1078000    12952  9.1712132e-05    0.067009026  8.0428779e-05  1.6389046e-07  1.1119462e-05     -53.742984              0              0              0              0     0.44806575 
 1079000    12952  8.1781361e-05    0.067007331   7.041332e-05  2.4914181e-07  1.1118899e-05     -53.579231              0              0              0              0    -0.18180831 
 1080000    12952  8.5275101e-05    0.067001785  7.4040676e-05  1.1736605e-07  1.1117059e-05     -54.693901              0              0              0              0     0.30332319 
 1081000    12952  9.0087675e-05    0.066998266  7.8412542e-05  5.5924249e-07  1.1115891e-05     -54.359878              0              0              0              0  0.00049301027 
 1082000    12952  8.4781264e-05    0.066993318  7.3535872e-05  1.3114259e-07  1.1114249e-05     -54.757082              0              0              0              0     0.17683618 
 1083000    12952  0.00010628859    0.066992563  9.5174487e-05  1.0400099e-10  1.1113999e-05     -55.217324              0              0              0              0    -0.16158631 
 1084000    12952  8.5762182e-05    0.066987315  7.4314592e-05  3.3533183e-07  1.1112257e-05     -55.479078              0              0              0              0     0.35391355 
 1085000    12952  7.4367467e-05    0.066991219  6.2773493e-05  4.8042096e-07  1.1113553e-05     -56.425709              0              0              0              0    -0.50950482 
 1086000    12952  8.5513903e-05    0.066986407  7.3560358e-05  8.4158825e-07  1.1111956e-05      -57.07954              0              0              0              0     0.48205315 
 1087000    12952  7.7508723e-05    0.066989253  6.5731607e-05  6.6421574e-07    1.11129e-05     -57.112133              0              0              0              0    -0.44388872 
 1088000    12952    8.07891e-05    0.066985297   6.875841e-05  9.1910178e-07  1.1111588e-05     -57.721077              0              0              0              0     0.33893256 
 1089000    12952  9.5032568e-05    0.066986524  8.3544574e-05  3.7599868e-07  1.1111995e-05       -57.9995              0              0              0              0    -0.31880261 
 1090000    12952  8.9783117e-05    0.066982241  7.7257009e-05  1.4155344e-06  1.1110574e-05      -58.01046              0              0              0              0     0.11853601 
 1091000    12952  7.6364499e-05    0.066982191  6.4093815e-05  1.1601263e-06  1.1110558e-05     -58.590296              0              0              0              0    -0.11833679 
 1092000    12952  8.4077648e-05    0.066981739  7.1851562e-05  1.1156783e-06  1.1110408e-05     -59.401471              0              0              0              0   -0.013980063 
 1093000    12952  8.9590562e-05    0.066981904  7.7409202e-05  1.0708982e-06  1.1110463e-05     -59.549433              0              0              0              0    0.017803884 
 1094000    12952  8.1512622e-05    0.066982385  6.9514438e-05  8.8756184e-07  1.1110622e-05     -60.232583              0              0              0              0    -0.07077113 
 1095000    12952  9.4508151e-05    0.066980459  8.3173439e-05  2.2472958e-07  1.1109983e-05     -60.372127              0              0              0              0    0.091966412 
 1096000    12952  8.3235329e-05    0.066980654  7.1884603e-05  2.4067789e-07  1.1110048e-05     -60.839336              0              0              0              0   -0.097183279 
 1097000    12952  7.8211905e-05    0.066981244  6.6801631e-05  3.0003038e-07  1.1110243e-05     -61.268263              0              0              0              0   -0.012406818 
 1098000    12952  9.5234901e-05     0.06698293  8.4105353e-05  1.8745299e-08  1.1110803e-05     -62.107514              0              0              0              0   -0.084011256 
 1099000    12952   9.835825e-05    0.066982893  8.7190801e-05  5.6658392e-08  1.1110791e-05     -62.052909              0              0              0              0    0.071710826 
 1100000    12952  8.3828537e-05    0.066985842  7.2666792e-05  4.9976152e-08  1.1111769e-05       -62.9904              0              0              0              0   -0.092662747 
 1101000    12952  0.00010611041    0.066987435   9.492612e-05   7.198966e-08  1.1112298e-05      -63.25189              0              0              0              0   -0.064436384 
 1102000    12952   9.545839e-05    0.066987101  8.4284789e-05  6.1414789e-08  1.1112186e-05     -62.989874              0              0              0              0     0.14825122 
 1103000    12952  9.6547748e-05    0.066988961  8.5232772e-05  2.0217319e-07  1.1112804e-05     -63.367394              0              0              0              0    -0.00974114 
 1104000    12952  0.00010107189    0.066989686  8.9927336e-05  3.1510192e-08  1.1113044e-05     -63.838996              0              0              0              0    0.038595695 
 1105000    12952  0.00012691065    0.066987777  0.00011565489  1.4334361e-07  1.1112411e-05     -63.328758              0              0              0              0   -0.067797003 
 1106000    12952  0.00011372433    0.066987035  0.00010258954   2.263028e-08  1.1112165e-05     -63.225036              0              0              0              0   -0.035143405 
 1107000    12952  8.7375175e-05    0.066985515     7.6106e-05  1.5751459e-07   1.111166e-05     -63.368495              0              0              0              0    0.096488268 
 1108000    12952  0.00011035304    0.066988633  9.8337212e-05  9.0313109e-07  1.1112695e-05     -63.919858              0              0              0              0   -0.042277254 
 1109000    12952  0.00010633555      0.0669905  9.4910016e-05  3.1222347e-07  1.1113314e-05     -63.923363              0              0              0              0    -0.13933797 
 1110000    12952  0.00011141209    0.066992147  9.9139705e-05  1.1585276e-06  1.1113861e-05      -64.57927              0              0              0              0    0.039409241 
 1111000    12952  0.00013422676    0.066991128  0.00012032727  2.7859689e-06  1.1113523e-05     -63.135853              0              0              0              0    -0.34235418 
 1112000    12952  0.00010945342    0.066988021  9.5499345e-05  2.8415793e-06  1.1112492e-05     -63.953228              0              0              0              0     0.62755786 
 1113000    12952  0.00012923899    0.066993422  0.00011406969  4.0550176e-06  1.1114284e-05     -63.086854              0              0              0              0     -1.1546568 
 1114000    12952  9.6577802e-05    0.066982564  8.2513789e-05  2.9533322e-06  1.1110681e-05     -64.450109              0              0              0              0      1.5352788 
 1115000    12952  0.00013761099    0.066995668  0.00012356347  2.9324945e-06  1.1115029e-05     -62.977147              0              0              0              0     -1.8147941 
 1116000    12952  0.00012192825    0.066977986  0.00011002387  7.9521377e-07  1.1109163e-05     -63.782806              0              0              0              0        2.26835 
 1117000    12952  0.00012020693    0.066994857  0.00010905057   4.160103e-08   1.111476e-05     -63.116738              0              0              0              0     -1.9024679 
 1118000    12952  9.4235558e-05    0.066982775  8.2389812e-05  7.3499442e-07  1.1110751e-05     -65.339675              0              0              0              0       1.890335 
 1119000    12952  0.00011280453    0.067002897  0.00010160966  7.7449422e-08  1.1117428e-05     -64.094416              0              0              0              0     -2.1101382 
 1120000    12952  0.00010430492    0.066990649  9.3177664e-05  1.3892313e-08  1.1113364e-05     -65.577558              0              0              0              0      1.8109373 
 1121000    12952  0.00010211338    0.067008449  9.0334984e-05  6.5912294e-07   1.111927e-05     -64.824067              0              0              0              0     -1.8419198 
 1122000    12952  0.00010241845    0.066997893    9.12453e-05  5.7387147e-08  1.1115767e-05     -66.693027              0              0              0              0      1.6305306 
 1123000    12952  0.00012448091    0.067013175   0.0001124416  9.1846584e-07  1.1120839e-05     -65.214909              0              0              0              0     -1.6494462 
 1124000    12952  9.8156342e-05     0.06700588  8.7009648e-05  2.8275659e-08  1.1118418e-05     -66.835523              0              0              0              0      1.5078858 
 1125000    12952  0.00010006076    0.067022047  8.7054836e-05  1.8821369e-06  1.1123784e-05     -66.651118              0              0              0              0      -1.322451 
 1126000    12952  0.00010124658    0.067013859  8.9255053e-05  8.7046351e-07  1.1121066e-05     -67.453572              0              0              0              0      1.3774515 
 1127000    12952  8.7307462e-05    0.067025374  7.3704307e-05  2.4782668e-06  1.1124888e-05     -67.257516              0              0              0              0     -1.0304803 
 1128000    12952  9.1757038e-05    0.067021197  7.9671785e-05  9.6175131e-07  1.1123502e-05     -68.359613              0              0              0              0     0.84100045 
 1129000    12952  0.00010039766    0.067030851  8.6275956e-05  2.9950019e-06  1.1126706e-05     -67.973895              0              0              0              0    -0.86189344 
 1130000    12952  9.9128631e-05    0.067029123  8.7388742e-05  6.1375641e-07  1.1126133e-05     -69.212659              0              0              0              0      0.5317145 
 1131000    12952  0.00010834413    0.067038724  9.4105887e-05  3.1089252e-06   1.112932e-05     -69.030425              0              0              0              0     -0.5925957 
 1132000    12952     0.00011002    0.067040868  9.8547555e-05  3.4241641e-07  1.1130032e-05      -69.31113              0              0              0              0     0.25855136 
 1133000    12952  0.00011939532     0.06704552  0.00010731016  9.5358506e-07  1.1131577e-05     -68.780165              0              0              0              0    -0.48523665 
 1134000    12952  0.00011372245    0.067047565  0.00010252481   6.537938e-08  1.1132256e-05     -69.542609              0              0              0              0     0.30064334 
 1135000    12952  9.8600948e-05    0.067056044  8.6385087e-05   1.080789e-06  1.1135072e-05     -69.196017              0              0              0              0    -0.22547618 
 1136000    12952   0.0001010777    0.067062049  8.9694401e-05  2.4623283e-07  1.1137066e-05     -70.147424              0              0              0              0   -0.067948137 
 1137000    12952  0.00010574476    0.067068174  9.3990275e-05  6.1538191e-07  1.1139101e-05     -70.465431              0              0              0              0    -0.17238729 
 1138000    12952  9.5911101e-05    0.067072417  8.4648644e-05  1.2194645e-07   1.114051e-05     -70.624652              0              0              0              0     0.29199818 
 1139000    12952  0.00011003492    0.067079488  9.8246292e-05   6.457701e-07  1.1142859e-05     -70.684782              0              0              0              0    -0.19392605 
 1140000    12952  9.8351846e-05    0.067085044  8.6577107e-05  6.3003408e-07  1.1144705e-05     -71.101222              0              0              0              0     0.36639849 
 1141000    12952  9.6863982e-05     0.06709479  8.4965779e-05   7.502602e-07  1.1147943e-05     -71.616513              0              0              0              0    -0.32261041 
 1142000    12952  9.9394894e-05    0.067100855  8.7447012e-05  7.9792265e-07  1.1149959e-05     -72.172055              0              0              0              0     0.21182526 
 1143000    12952  0.00011167294    0.067109511  0.00010030913  2.1098231e-07  1.1152836e-05     -71.624338              0              0              0              0    -0.48895506 
 1144000    12952  0.00010023849     0.06711134  8.7928995e-05  1.1560474e-06  1.1153444e-05      -72.53543              0              0              0              0     0.60078159 
 1145000    12952  0.00010417382    0.067123326  9.2787465e-05  2.2892827e-07  1.1157428e-05     -72.086368              0              0              0              0    -0.80869889 
 1146000    12952  0.00013218593    0.067122673  0.00012087958  1.4913872e-07  1.1157211e-05     -72.594854              0              0              0              0     0.57563652 
 1147000    12952  9.6205508e-05    0.067130771   8.388383e-05  1.1617741e-06  1.1159903e-05     -72.536122              0              0              0              0   -0.071300299 
 1148000    12952  0.00012782857    0.067139845  0.00011564707  1.0185821e-06   1.116292e-05     -73.478158              0              0              0              0    -0.19454808 
 1149000    12952  8.8544793e-05    0.067147029  7.6470675e-05  9.0880879e-07  1.1165309e-05     -73.510957              0              0              0              0      0.5136372 
 1150000    12952  9.9091142e-05    0.067159808  8.6330472e-05  1.5911098e-06   1.116956e-05     -74.107965              0              0              0              0    -0.44846474 
 1151000    12952  9.5496692e-05    0.067164217  8.3836518e-05  4.8914745e-07  1.1171026e-05     -74.927945              0              0              0              0     0.47380837 
 1152000    12952   0.0001089337    0.067176023  9.6315085e-05  1.4436581e-06  1.1174954e-05     -74.142336              0              0              0              0    -0.48339264 
 1153000    12952   0.0001002477    0.067180983  8.8259639e-05  8.1145258e-07  1.1176604e-05     -74.940061              0              0              0              0     0.53306975 
 1154000    12952   9.542447e-05    0.067191206   8.386945e-05  3.7501415e-07  1.1180006e-05     -74.019824              0              0              0              0    -0.36657532 
 1155000    12952  0.00010552722      0.0671983  9.0907141e-05  3.4377111e-06  1.1182367e-05     -75.269693              0              0              0              0     0.54852585 
 1156000    12952  0.00010848127    0.067212234  9.7070017e-05  2.2424873e-07  1.1187005e-05     -74.852021              0              0              0              0    -0.56392302 
 1157000    12952   0.0001071712    0.067212761  9.5689681e-05  2.9433674e-07   1.118718e-05     -74.880164              0              0              0              0     0.27993528 
 1158000    12952  0.00011065351    0.067221817   9.899507e-05  4.6824978e-07  1.1190195e-05     -74.029369              0              0              0              0     -0.5615034 
 1159000    12952  0.00010531233    0.067225185  9.2934553e-05  1.1864621e-06  1.1191316e-05     -74.871959              0              0              0              0     0.65216905 
 1160000    12952  0.00012139183    0.067233858  0.00011013909  5.8526972e-08  1.1194204e-05     -73.773307              0              0              0              0    -0.42228549 
 1161000    12952  9.5555329e-05    0.067234901  8.0450136e-05   3.910641e-06  1.1194552e-05     -75.117161              0              0              0              0     0.90339069 
 1162000    12952  0.00010428036    0.067252164  9.2870834e-05  2.0922243e-07  1.1200301e-05      -75.12877              0              0              0              0     -1.0456713 
 1163000    12952  0.00012282591    0.067250644  0.00011042689  1.1992178e-06  1.1199795e-05     -75.722539              0              0              0              0     0.95075306 
 1164000    12952  9.6490385e-05    0.067267341  8.4081553e-05  1.2034747e-06  1.1205357e-05     -75.021838              0              0              0              0    -0.76781952 
 1165000    12952  0.00011857529     0.06727005  0.00010704439  3.2464472e-07  1.1206259e-05     -76.191616              0              0              0              0     0.41355776 
 1166000    12952  0.00010454288    0.067282901  9.0574261e-05  2.7580812e-06  1.1210541e-05     -75.722443              0              0              0              0    -0.23573267 
 1167000    12952  0.00011103925    0.067291184  9.9389455e-05  4.3649128e-07  1.1213301e-05     -76.237754              0              0              0              0     0.12081762 
 1168000    12952  0.00014498162    0.067295697  0.00013376626  5.5924784e-10  1.1214805e-05     -74.505485              0              0              0              0    -0.72994981 
 1169000    12952  0.00013306241    0.067290891  0.00012183229  1.6916181e-08  1.1213204e-05     -73.818815              0              0              0              0     0.39410275 
 1170000    12952  0.00013704984    0.067300984  0.00012262415  3.2091186e-06  1.1216568e-05      -74.11288              0              0              0              0    -0.90881359 
 1171000    12952  0.00011842965    0.067296573  0.00010477763  2.4369195e-06  1.1215098e-05     -74.424489              0              0              0              0     0.78697786 
 1172000    12952  0.00012324017    0.067308262  0.00010288264   9.138534e-06  1.1218994e-05     -74.411018              0              0              0              0     -0.3497502 
 1173000    12952  0.00012467365    0.067311019  0.00010907997  4.3737745e-06  1.1219913e-05     -74.117555              0              0              0              0     0.12830991 
 1174000    12952  0.00011923302    0.067316979  9.8242425e-05  9.7686947e-06    1.12219e-05     -74.328736              0              0              0              0    0.057269808 
 1175000    12952  0.00012342735    0.067326374  0.00011017315  2.0291603e-06  1.1225033e-05     -74.699829              0              0              0              0     -0.2980203 
 1176000    12952  0.00013034023    0.067326287  0.00011382058   5.294652e-06  1.1225004e-05     -75.002198              0              0              0              0     0.79633058 
 1177000    12952  0.00013298899    0.067336858  0.00012073279  1.0276732e-06  1.1228529e-05     -73.880796              0              0              0              0    -0.77477436 
 1178000    12952  0.00012461506    0.067328732  0.00011104049  2.3487555e-06  1.1225819e-05     -74.416497              0              0              0              0      1.4759674 
 1179000    12952  0.00012060491    0.067348612  0.00010905133  3.2112977e-07  1.1232449e-05     -73.569137              0              0              0              0     -1.5530772 
 1180000    12952  0.00011417399    0.067342151  0.00010251963  4.2406997e-07  1.1230294e-05     -74.710362              0              0              0              0       1.802727 
 1181000    12952  0.00012942281    0.067363206  0.00011671087  1.4746192e-06  1.1237318e-05     -73.360549              0              0              0              0     -1.9227692 
 1182000    12952  0.00012467769    0.067356507  0.00011341182  3.0790917e-08  1.1235083e-05      -74.95138              0              0              0              0      1.5331039 
 1183000    12952  0.00013407951    0.067372195  0.00012201877  8.2042712e-07  1.1240317e-05     -73.626042              0              0              0              0     -1.4800518 
 1184000    12952  0.00012810713    0.067359315  0.00011447689  2.3942166e-06  1.1236019e-05     -73.621551              0              0              0              0      1.2471269 
 1185000    12952   0.0001326962    0.067374156   0.0001111623  1.0292932e-05  1.1240971e-05     -73.576907              0              0              0              0    -0.91856666 
 1186000    12952  0.00010364944     0.06737735  9.1764056e-05  6.4334933e-07  1.1242037e-05     -75.213349              0              0              0              0     0.84198662 
 1187000    12952  0.00013777766    0.067391842  0.00012035614  6.1746432e-06  1.1246873e-05     -74.349162              0              0              0              0     -1.0707686 
 1188000    12952  9.1551264e-05    0.067393321  8.0238114e-05  6.5783522e-08  1.1247367e-05      -76.16184              0              0              0              0      1.1966547 
 1189000    12952  0.00011308518    0.067412561   9.341145e-05  8.4199439e-06   1.125379e-05     -76.133615              0              0              0              0     -1.0347383 
 1190000    12952  0.00010147718    0.067411422  8.7562138e-05   2.661635e-06   1.125341e-05     -76.233142              0              0              0              0      1.1967211 
 1191000    12952  0.00013200409    0.067429427  0.00010375743  1.6987239e-05  1.1259422e-05     -76.728011              0              0              0              0    -0.85335398 
 1192000    12952  0.00011057152    0.067430269  9.3457454e-05  5.8543626e-06  1.1259703e-05     -77.010222              0              0              0              0     0.68879295 
