# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

run		${runstep}
run		1200000
Setting up run at Wed Aug  7 22:15:26 2024

Memory usage per processor = 10.9145 Mbytes
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1281000    12952  0.00034539164    0.067929998  0.00027344735  4.5044276e-05  2.6900011e-05     -74.405334              0              0              0              0     -4.6931054 
 1282000    12952  0.00032951699    0.067902666  0.00026087105  4.1835134e-05  2.6810807e-05     -76.572951              0              0              0              0      3.0192917 
 1283000    12952  0.00039020586    0.067935361   0.0002709501  9.2488989e-05  2.6766775e-05     -76.559504              0              0              0              0     -2.1594895 
 1284000    12952  0.00035022002    0.067936589  0.00026036312  6.3160814e-05  2.6696091e-05     -76.381942              0              0              0              0    0.024176916 
 1285000    12952  0.00037653497    0.067933204  0.00028245561  6.7459805e-05  2.6619549e-05     -77.480333              0              0              0              0      1.4415727 
 1286000    12952  0.00033336532    0.067956617  0.00026829356  3.8509585e-05  2.6562177e-05     -74.566554              0              0              0              0     -2.9408327 
 1287000    12952  0.00033991154     0.06793096  0.00027525767  3.8189571e-05  2.6464293e-05      -78.42642              0              0              0              0       4.219693 
 1288000    12952   0.0003421255    0.067971845  0.00029910436   1.660474e-05   2.641641e-05     -73.529886              0              0              0              0      -4.586519 
 1289000    12952  0.00028083138    0.067932542  0.00024002494   1.450231e-05  2.6304132e-05     -78.761714              0              0              0              0      5.8127731 
 1290000    12952  0.00030258185    0.067992335  0.00027619571  1.1944189e-07  2.6266702e-05     -73.319596              0              0              0              0     -5.8740234 
 1291000    12952  0.00025113028    0.067949948  0.00022490649  7.5426327e-08  2.6148358e-05     -78.659444              0              0              0              0      5.8260117 
 1292000    12952  0.00033613669    0.068006046  0.00029460323  1.5429619e-05  2.6103848e-05     -73.562243              0              0              0              0     -5.4133295 
 1293000    12952  0.00028249555    0.067968242  0.00024541768  1.1092473e-05  2.5985397e-05     -78.174294              0              0              0              0      5.5902672 
 1294000    12952  0.00039740329     0.06801363  0.00035044179   2.103294e-05  2.5928559e-05     -73.493914              0              0              0              0     -5.1825921 
 1295000    12952  0.00034993057    0.067962982  0.00026936889  5.4764893e-05   2.579679e-05      -74.76003              0              0              0              0      5.1179861 
 1296000    12952  0.00044690836    0.068010841  0.00029178586  0.00012938474  2.5737767e-05     -74.561577              0              0              0              0     -3.5357789 
 1297000    12952  0.00040858472     0.06799694  0.00028424142  9.8712969e-05  2.5630329e-05     -75.629381              0              0              0              0      2.0562511 
 1298000    12952  0.00044779123    0.068011816  0.00029195685  0.00013029191  2.5542469e-05     -76.627344              0              0              0              0    -0.18973929 
 1299000    12952  0.00036267741    0.068025914  0.00025571378  8.1511231e-05  2.5452391e-05     -75.359408              0              0              0              0     -1.1037962 
 1300000    12952  0.00040031649    0.068018456  0.00026624576  0.00010872663  2.5344101e-05     -78.623352              0              0              0              0      2.6882503 
 1301000    12952  0.00033760306    0.068059603   0.0002664964  4.5836272e-05  2.5270384e-05     -74.692767              0              0              0              0     -4.1287527 
 1302000    12952  0.00035282172    0.068030384  0.00027221483  5.5464472e-05  2.5142416e-05     -79.134763              0              0              0              0      4.7948147 
 1303000    12952  0.00032781693    0.068081464  0.00028624968   1.649509e-05  2.5072154e-05      -72.87352              0              0              0              0     -5.2994571 
 1304000    12952  0.00031837167    0.068043156  0.00027406508  1.9372418e-05  2.4934171e-05     -77.663746              0              0              0              0      5.6110309 
 1305000    12952  0.00030839025    0.068101912  0.00028348349  4.1114792e-08  2.4865641e-05     -72.677285              0              0              0              0     -5.8820032 
 1306000    12952   0.0002494051    0.068056155  0.00022412132  5.6473508e-07  2.4719046e-05     -76.664998              0              0              0              0      5.7077148 
 1307000    12952  0.00030298583    0.068113898  0.00025816374  2.0176184e-05  2.4645898e-05      -73.31712              0              0              0              0     -5.5742626 
 1308000    12952  0.00025971197    0.068075405  0.00021544933  1.9761153e-05  2.4501485e-05     -78.026756              0              0              0              0       4.817947 
 1309000    12952  0.00032132938    0.068119449  0.00025064404  4.6270638e-05  2.4414703e-05     -74.813795              0              0              0              0     -4.2315832 
 1310000    12952  0.00025625184    0.068102791  0.00021146324  2.0505771e-05  2.4282829e-05      -78.79439              0              0              0              0      3.1634526 
 1311000    12952  0.00032506674     0.06813638   0.0002412831  5.9598671e-05  2.4184972e-05     -76.770223              0              0              0              0     -2.0677765 
 1312000    12952    0.000296483    0.068133708  0.00024046934  3.1953834e-05  2.4059826e-05     -77.414984              0              0              0              0     0.75442732 
 1313000    12952  0.00036740951    0.068140838  0.00030160145  4.1868214e-05  2.3939852e-05     -76.600611              0              0              0              0   -0.019205137 
 1314000    12952  0.00028084747    0.068147613  0.00022636343  3.0665875e-05  2.3818163e-05     -75.095329              0              0              0              0    -0.92965179 
 1315000    12952  0.00029687623    0.068140813  0.00023939204  3.3798887e-05  2.3685306e-05     -76.626495              0              0              0              0      1.4581687 
 1316000    12952  0.00027619799    0.068167966   0.0002433722  9.2512116e-06  2.3574579e-05     -75.066892              0              0              0              0     -2.7923025 
 1317000    12952  0.00025683912    0.068143288  0.00023053599  2.8767162e-06   2.342642e-05     -76.198198              0              0              0              0       2.786967 
 1318000    12952  0.00026764519    0.068171054  0.00024431076  2.1554785e-08  2.3312873e-05     -74.191502              0              0              0              0      -3.186026 
 1319000    12952  0.00021581288    0.068150043  0.00019254615   1.022506e-07  2.3164474e-05     -77.003302              0              0              0              0       3.355731 
 1320000    12952  0.00028657544    0.068186892  0.00025837217  5.1493679e-06  2.3053907e-05     -74.304282              0              0              0              0     -3.8618279 
 1321000    12952  0.00021606447    0.068163481  0.00019145345  1.7098557e-06  2.2901165e-05     -77.855377              0              0              0              0      3.6829716 
 1322000    12952  0.00036633026     0.06820085  0.00033359581  9.9466817e-06  2.2787774e-05     -73.387826              0              0              0              0     -4.4180219 
 1323000    12952  0.00023847124    0.068165957  0.00020192333  1.3923121e-05   2.262479e-05     -76.979807              0              0              0              0      4.3360982 
 1324000    12952   0.0003172993    0.068203619  0.00026612756  2.8663207e-05  2.2508526e-05     -73.317742              0              0              0              0     -3.8802713 
 1325000    12952   0.0002754162    0.068173077  0.00021043241  4.2637781e-05  2.2346017e-05     -75.984192              0              0              0              0      3.0152338 
 1326000    12952  0.00037737296    0.068193862  0.00030678905  4.8368157e-05  2.2215753e-05     -73.745442              0              0              0              0     -2.2255134 
 1327000    12952  0.00034843485    0.068171662  0.00025032197  7.6056513e-05  2.2056373e-05     -73.632375              0              0              0              0      1.9730992 
 1328000    12952   0.0003503376     0.06818169  0.00023388612  9.4535025e-05  2.1916451e-05     -74.304123              0              0              0              0     0.45114789 
 1329000    12952  0.00037421716    0.068196495  0.00028298734  6.9451368e-05  2.1778458e-05     -72.073247              0              0              0              0     -1.9445519 
 1330000    12952  0.00032030843    0.068166319  0.00026091575  3.7782269e-05  2.1610415e-05     -74.683445              0              0              0              0      3.5481085 
 1331000    12952  0.00033797998     0.06819934  0.00028734676  2.9151831e-05  2.1481389e-05     -69.840042              0              0              0              0     -4.8134569 
 1332000    12952  0.00019234569    0.068147229  0.00015898305  1.2065074e-05  2.1297559e-05     -75.508121              0              0              0              0      7.0611421 
 1333000    12952  0.00024781997    0.068220325  0.00022533782  1.2913036e-06  2.1190847e-05     -70.783319              0              0              0              0     -7.7348888 
 1334000    12952  0.00025776672    0.068155334   0.0002200094  1.6760069e-05  2.0997254e-05     -74.451255              0              0              0              0      6.7105127 
 1335000    12952   0.0003560356      0.0682081  0.00030650179   2.865868e-05   2.087513e-05     -69.865031              0              0              0              0     -6.0704318 
 1336000    12952  0.00025987933    0.068156558  0.00018430354  5.4887566e-05  2.0688224e-05     -72.605311              0              0              0              0      5.7228518 
 1337000    12952  0.00039331741    0.068207559  0.00026848299  0.00010427203  2.0562391e-05     -71.877431              0              0              0              0     -4.4161886 
 1338000    12952  0.00035357551    0.068177966  0.00022145265   0.0001117358  2.0387059e-05     -72.494984              0              0              0              0      3.5094408 
 1339000    12952  0.00042200414    0.068202297  0.00026158752  0.00014017384  2.0242787e-05     -72.811705              0              0              0              0     -1.6136203 
 1340000    12952  0.00039441621    0.068196008  0.00023561821  0.00013871848  2.0079521e-05     -70.977289              0              0              0              0     0.54097242 
 1341000    12952  0.00043985343    0.068191248  0.00029370318  0.00012623423  1.9916024e-05     -72.678132              0              0              0              0      1.0654941 
 1342000    12952  0.00045251528    0.068200472  0.00027985537  0.00015289993  1.9759988e-05     -66.814903              0              0              0              0     -2.6996835 
 1343000    12952   0.0003887844    0.068164597  0.00026360221  0.00010560537  1.9576824e-05     -71.008878              0              0              0              0      4.4878328 
 1344000    12952  0.00030352869    0.068206776  0.00021516969  6.8921193e-05  1.9437812e-05     -66.858995              0              0              0              0     -4.9172761 
 1345000    12952  0.00029610994    0.068164693  0.00021445077  6.2409398e-05  1.9249772e-05     -72.841983              0              0              0              0       6.093806 
 1346000    12952  0.00026876848    0.068221562  0.00022563289  2.4018705e-05  1.9116892e-05     -67.844656              0              0              0              0     -6.4031964 
 1347000    12952  0.00023690788    0.068168945  0.00020831159  9.6745273e-06  1.8921765e-05     -72.099299              0              0              0              0      6.1382182 
 1348000    12952  0.00037895952    0.068217151  0.00034524709  1.4930478e-05  1.8781955e-05     -64.997884              0              0              0              0     -8.4243706 
 1349000    12952  0.00018351713     0.06812549   0.0001609668  3.9857205e-06  1.8564601e-05     -69.376779              0              0              0              0       10.22049 
 1350000    12952  0.00034863532    0.068206395  0.00031097426  1.9220381e-05  1.8440677e-05     -63.983519              0              0              0              0     -9.4062682 
 1351000    12952  0.00035612937    0.068118054  0.00023722692  0.00010067771  1.8224739e-05     -67.008282              0              0              0              0       8.196336 
 1352000    12952  0.00042403083    0.068176501  0.00028449339  0.00012145073  1.8086715e-05     -64.845901              0              0              0              0     -6.7705061 
 1353000    12952  0.00040075538    0.068125495  0.00022595885  0.00015690636  1.7890175e-05     -67.656413              0              0              0              0      5.4202656 
 1354000    12952  0.00042316244    0.068157478  0.00026570712  0.00013971881  1.7736506e-05     -65.522235              0              0              0              0     -3.5170525 
 1355000    12952  0.00038243233    0.068132358  0.00021418213  0.00015069748  1.7552729e-05     -67.427037              0              0              0              0      2.6644345 
 1356000    12952   0.0003848722    0.068143251  0.00022132341  0.00014616197  1.7386813e-05     -68.469924              0              0              0              0    -0.60893798 
 1357000    12952   0.0003249934    0.068151916  0.00020087969  0.00010689436  1.7219344e-05     -67.643412              0              0              0              0     -1.2026597 
 1358000    12952  0.00036431833    0.068141905  0.00023389461  0.00011338197  1.7041758e-05     -70.597881              0              0              0              0      1.8335696 
 1359000    12952  0.00041150398    0.068158871  0.00026572566  0.00012890097  1.6877346e-05     -64.151457              0              0              0              0     -3.8562386 
 1360000    12952  0.00029162507    0.068118642  0.00016965025  0.00010529072  1.6684104e-05     -69.879897              0              0              0              0      5.7649304 
 1361000    12952  0.00030209827    0.068172403  0.00021404894  7.1512723e-05  1.6536606e-05     -63.911419              0              0              0              0     -6.6067775 
 1362000    12952  0.00027533723    0.068114236  0.00020678106   5.222185e-05  1.6334319e-05     -71.434338              0              0              0              0      7.4246462 
 1363000    12952  0.00027804955    0.068168369  0.00020589463  5.5969211e-05  1.6185701e-05     -62.937617              0              0              0              0     -7.5505871 
 1364000    12952  0.00021894521    0.068106443  0.00015701588  4.5947751e-05  1.5981581e-05     -71.472917              0              0              0              0      8.7319421 
 1365000    12952  0.00024452534    0.068181969  0.00020918777  1.9495843e-05  1.5841728e-05     -64.929731              0              0              0              0     -9.1720196 
 1366000    12952  0.00018616576    0.068106526  0.00016207314  8.4612113e-06  1.5631408e-05     -73.440152              0              0              0              0      9.3418427 
 1367000    12952  0.00021615495    0.068179829  0.00019631445  4.3512924e-06  1.5489213e-05     -65.243904              0              0              0              0     -9.1169397 
 1368000    12952   0.0001458413    0.068104399   0.0001293525   1.209564e-06  1.5279233e-05     -73.842779              0              0              0              0      9.7190956 
 1369000    12952  0.00018567221    0.068188565  0.00016450794  6.0235949e-06  1.5140672e-05     -68.665767              0              0              0              0     -9.0146989 
 1370000    12952  0.00018120571     0.06811591  0.00014719673  1.9076666e-05  1.4932315e-05     -73.522719              0              0              0              0      8.3955498 
 1371000    12952  0.00028072474    0.068184092  0.00023146905  3.4470139e-05  1.4785557e-05     -67.766984              0              0              0              0     -8.2655644 
 1372000    12952  0.00024721082    0.068110209  0.00014884062  8.3792967e-05  1.4577229e-05       -71.3886              0              0              0              0      7.7734241 
 1373000    12952  0.00035864665    0.068175618  0.00020738228  0.00013683599  1.4428385e-05     -69.129373              0              0              0              0     -6.7089447 
 1374000    12952  0.00035539407    0.068126334  0.00017279742  0.00016836561  1.4231041e-05     -70.935322              0              0              0              0      5.2214281 
 1375000    12952  0.00044298438    0.068167304  0.00021227675  0.00021663639  1.4071243e-05     -71.059893              0              0              0              0     -3.6642908 
 1376000    12952  0.00041915425    0.068150976  0.00019983094  0.00020543544   1.388787e-05      -71.04558              0              0              0              0      1.3904115 
 1377000    12952  0.00044560483    0.068157429  0.00020334974  0.00022854143  1.3713656e-05     -73.577789              0              0              0              0      0.6506397 
 1378000    12952  0.00039015036    0.068172879  0.00018107144  0.00019553571  1.3543209e-05     -69.957247              0              0              0              0     -2.3855875 
 1379000    12952  0.00039858651    0.068154682  0.00016597412   0.0002192531  1.3359294e-05     -75.650556              0              0              0              0      3.6340869 
 1380000    12952  0.00037368455    0.068200257  0.00021148163  0.00014900237  1.3200546e-05     -70.089591              0              0              0              0     -5.9840414 
 1381000    12952  0.00027975138    0.068141958   0.0001662716  0.00010047813  1.3001643e-05     -75.042723              0              0              0              0      7.1471044 
 1382000    12952  0.00025080462    0.068209162  0.00017741136  6.0542358e-05  1.2850908e-05     -67.845382              0              0              0              0     -8.4864213 
 1383000    12952  0.00016907174    0.068131346   0.0001338377  2.2588326e-05   1.264571e-05     -73.821452              0              0              0              0      9.2994089 
 1384000    12952  0.00027541761    0.068208473  0.00024938926  1.3529992e-05  1.2498354e-05     -66.212498              0              0              0              0     -10.534882 
 1385000    12952  0.00014785558    0.068099745  0.00012978117  5.7910965e-06  1.2283319e-05     -72.249721              0              0              0              0      11.663069 
 1386000    12952  0.00018723499    0.068191589  0.00015178902  2.3304927e-05  1.2141039e-05     -66.451589              0              0              0              0     -10.410503 
 1387000    12952  0.00019055202    0.068108752  0.00012977066   4.884445e-05  1.1936916e-05     -73.279842              0              0              0              0      9.5035284 
 1388000    12952  0.00024129909    0.068175984  0.00017126791  5.8245417e-05  1.1785758e-05     -67.803864              0              0              0              0     -7.8604134 
 1389000    12952   0.0002341545    0.068116109  0.00013784727  8.4716135e-05  1.1591092e-05     -71.635628              0              0              0              0      6.8619249 
 1390000    12952  0.00030863428    0.068168282  0.00018608692  0.00011111246  1.1434895e-05     -69.205855              0              0              0              0     -5.5203093 
 1391000    12952  0.00032654695     0.06812353  0.00014758035   0.0001677199  1.1246696e-05     -69.872212              0              0              0              0      4.2819922 
 1392000    12952  0.00036777664    0.068152303  0.00017305598  0.00018363749  1.1083163e-05      -70.27865              0              0              0              0     -2.6400763 
 1393000    12952  0.00041287497    0.068137697  0.00018429577  0.00021767312  1.0906076e-05     -68.444292              0              0              0              0     0.35605415 
 1394000    12952  0.00040029714    0.068131701  0.00018403693  0.00020552802   1.073219e-05     -71.470766              0              0              0              0      1.6432728 
 1395000    12952  0.00039508945    0.068149365  0.00018344451  0.00020107857  1.0566381e-05     -66.915128              0              0              0              0     -2.9873543 
 1396000    12952  0.00029914254    0.068109962   0.0001522233  0.00013653584  1.0383396e-05     -70.842259              0              0              0              0      5.0235316 
 1397000    12952  0.00027371615    0.068159056  0.00016793652  9.5551574e-05  1.0228058e-05     -66.381423              0              0              0              0     -6.3221144 
 1398000    12952    0.000192059    0.068101743  0.00010838111  7.3636547e-05  1.0041341e-05     -73.173385              0              0              0              0       8.084845 
 1399000    12952  0.00017091042    0.068174174  0.00012909313  3.1923753e-05  9.8935436e-06     -66.781877              0              0              0              0     -8.5067761 
 1400000    12952  0.00010797333    0.068099732  8.8713461e-05  9.5561137e-06   9.703752e-06     -73.710409              0              0              0              0      9.0541781 
 1401000    12952  0.00015284198    0.068178336  0.00014305657  2.2710884e-07  9.5582975e-06     -66.551171              0              0              0              0     -9.1408832 
 1402000    12952  0.00011503219    0.068102459  0.00010458819  1.0737568e-06  9.3702433e-06     -74.063749              0              0              0              0      9.5578828 
 1403000    12952  0.00016890687    0.068176728  0.00015283845  6.8441556e-06   9.224267e-06     -66.325207              0              0              0              0     -8.8436977 
 1404000    12952  0.00011215208    0.068104684  8.7549759e-05  1.5562821e-05  9.0394972e-06     -73.082033              0              0              0              0       8.902727 
 1405000    12952  0.00019345608    0.068177909  0.00014698097  3.7581049e-05  8.8940591e-06     -68.206036              0              0              0              0     -8.2403498 
 1406000    12952  0.00017742608    0.068109843  0.00010316183  6.5551622e-05  8.7126226e-06     -72.868299              0              0              0              0      7.7036529 
 1407000    12952  0.00021420061    0.068166036  0.00012265936  8.2977423e-05  8.5638226e-06     -69.552513              0              0              0              0      -6.202995 
 1408000    12952  0.00017796395    0.068124584  9.0931838e-05  7.8640737e-05  8.3913714e-06     -73.761366              0              0              0              0      5.1367108 
 1409000    12952  0.00023737245    0.068165968  0.00012403901   0.0001050933  8.2401499e-06      -71.96217              0              0              0              0     -4.0547611 
 1410000    12952  0.00021588377    0.068139576  0.00010709783  0.00010071246  8.0734779e-06     -73.793033              0              0              0              0      2.9101893 
 1411000    12952  0.00024181803    0.068160084  0.00012646197  0.00010743725   7.918812e-06     -72.760414              0              0              0              0     -2.0176819 
 1412000    12952   0.0002253444    0.068145856  0.00010575445  0.00011183285     7.7571e-06     -72.254061              0              0              0              0      1.4155792 
 1413000    12952  0.00026217625    0.068157629  0.00011502647  0.00013954755  7.6022304e-06     -74.726094              0              0              0              0    -0.35820537 
 1414000    12952  0.00022627279    0.068163971  0.00010072207  0.00011810355  7.4471735e-06      -72.74785              0              0              0              0    -0.82948776 
 1415000    12952  0.00022318415    0.068152949  0.00010094841  0.00011494644  7.2893065e-06     -75.172128              0              0              0              0      2.1557354 
 1416000    12952   0.0001943961    0.068180513  0.00011098797  7.6267362e-05  7.1407659e-06     -73.064961              0              0              0              0     -3.2946334 
 1417000    12952  0.00016274792    0.068152004  7.5200281e-05  8.0566124e-05  6.9815139e-06     -77.382074              0              0              0              0      4.6494274 
 1418000    12952    0.000128879    0.068201457  8.5357151e-05  3.6682529e-05  6.8393233e-06     -72.437813              0              0              0              0     -5.4945009 
 1419000    12952  0.00011049696    0.068155001  7.3708831e-05  3.0109145e-05  6.6789875e-06     -78.074294              0              0              0              0      6.2880768 
 1420000    12952  8.2552962e-05    0.068212158  6.7614828e-05  8.3980126e-06  6.5401214e-06     -72.912226              0              0              0              0     -6.3054784 
 1421000    12952  7.3985558e-05    0.068164028  6.0700522e-05  6.9028344e-06  6.3822015e-06     -78.364444              0              0              0              0      6.4127748 
 1422000    12952  7.6238056e-05    0.068223205  6.9814009e-05  1.7848256e-07  6.2455645e-06       -73.6959              0              0              0              0     -6.1883927 
 1423000    12952  6.0438122e-05    0.068176022  5.3604972e-05  7.4250488e-07  6.0906454e-06     -78.532462              0              0              0              0      6.1186673 
 1424000    12952   0.0001260042    0.068227754  0.00011396274  6.0868099e-06  5.9546427e-06     -73.196671              0              0              0              0     -6.1614043 
 1425000    12952   9.368462e-05    0.068175506  6.9935237e-05  1.7947585e-05  5.8017977e-06     -75.973127              0              0              0              0       6.272944 
 1426000    12952  0.00013768671     0.06823035  7.4289812e-05   5.772844e-05  5.6684576e-06     -74.612474              0              0              0              0     -4.8780029 
 1427000    12952   0.0001107446    0.068201076  6.1217891e-05  4.4004301e-05  5.5224059e-06     -77.624509              0              0              0              0      4.0946983 
 1428000    12952  0.00016805187      0.0682369  8.4313284e-05  7.8350398e-05  5.3881837e-06     -76.176387              0              0              0              0     -3.1605857 
 1429000    12952  0.00014204964    0.068220808  7.1947187e-05  6.4855348e-05  5.2471027e-06     -77.290641              0              0              0              0      2.2539999 
 1430000    12952  0.00016207862    0.068236836  7.9102653e-05  7.7863648e-05  5.1123162e-06     -76.800686              0              0              0              0     -1.0995189 
 1431000    12952  0.00011454699    0.068239436  5.8527003e-05  5.1043079e-05   4.976905e-06     -76.972539              0              0              0              0     0.16014513 
 1432000    12952  0.00014986722    0.068243516  7.7311532e-05  6.7712607e-05  4.8430844e-06     -78.485001              0              0              0              0     0.33364712 
 1433000    12952  0.00010638313    0.068253288  5.1180766e-05  5.0490852e-05  4.7115176e-06     -76.755948              0              0              0              0    -0.92785532 
 1434000    12952  0.00013792254    0.068249742  6.8086011e-05  6.5256991e-05  4.5795351e-06     -79.038298              0              0              0              0      1.4674745 
 1435000    12952  0.00010571985        0.06827  6.0953708e-05  4.0313917e-05  4.4522225e-06     -76.828512              0              0              0              0       -2.13137 
 1436000    12952  9.7011515e-05    0.068251038  5.1532843e-05  4.1157388e-05  4.3212846e-06     -79.174759              0              0              0              0      3.0730363 
 1437000    12952  7.3526111e-05    0.068284645  5.1193556e-05  1.8134033e-05  4.1985218e-06      -76.06153              0              0              0              0     -3.5518143 
 1438000    12952  6.7106207e-05    0.068257875  4.1602889e-05  2.1433462e-05  4.0698554e-06     -79.961186              0              0              0              0       4.109184 
 1439000    12952  7.6423787e-05    0.068296822  6.2468563e-05  1.0004637e-05  3.9505871e-06     -74.524552              0              0              0              0      -4.884108 
 1440000    12952   4.791614e-05    0.068256902  3.7428316e-05  6.6640311e-06  3.8237922e-06     -78.725145              0              0              0              0      5.4550782 
 1441000    12952  7.6399101e-05    0.068306042  7.1624077e-05  1.0664422e-06  3.7085814e-06     -73.265926              0              0              0              0     -6.1291361 
 1442000    12952  5.9795465e-05    0.068254938  5.5514063e-05  6.9726602e-07  3.5841356e-06     -77.008076              0              0              0              0      5.6194782 
 1443000    12952  5.4329272e-05    0.068299912  4.8556148e-05  2.3016562e-06  3.4714671e-06     -72.280228              0              0              0              0     -5.2283673 
 1444000    12952   3.804864e-05    0.068262606  3.3223684e-05  1.4728606e-06  3.3520959e-06       -77.5294              0              0              0              0      5.0860228 
 1445000    12952  6.0866266e-05    0.068307065  4.9318162e-05  8.3056755e-06  3.2424286e-06     -73.616818              0              0              0              0     -4.9071891 
 1446000    12952  6.0707147e-05    0.068266476  4.0298845e-05  1.7281899e-05  3.1264027e-06     -75.712683              0              0              0              0      4.5520172 
 1447000    12952  8.9194739e-05    0.068305632  5.0694078e-05   3.548125e-05  3.0194112e-06     -74.260635              0              0              0              0     -3.8939365 
 1448000    12952  8.4419032e-05    0.068278774  4.1346239e-05  4.0164478e-05  2.9083149e-06     -75.667452              0              0              0              0      3.0736837 
 1449000    12952  0.00011295995    0.068305564  4.8128331e-05  6.2028075e-05  2.8035421e-06     -75.172321              0              0              0              0     -2.3804508 
 1450000    12952  0.00010776912    0.068293328  4.5607824e-05  5.9463964e-05  2.6973293e-06     -74.856633              0              0              0              0       1.110982 
 1451000    12952  0.00012286196    0.068302325  4.6401292e-05  7.3866084e-05   2.594587e-06     -75.961302              0              0              0              0    -0.23237143 
 1452000    12952  0.00015523955    0.068303192  6.7157085e-05  8.5589419e-05  2.4930406e-06      -72.88738              0              0              0              0     -1.1849498 
 1453000    12952   0.0001167088      0.0682863  4.2121973e-05  7.2194764e-05  2.3920597e-06     -75.103943              0              0              0              0      2.5473243 
 1454000    12952  9.6298607e-05    0.068314642  4.3599133e-05  5.0403385e-05  2.2960886e-06     -72.007763              0              0              0              0     -3.5843074 
 1455000    12952  8.7206329e-05    0.068285966  3.5272137e-05  4.9736056e-05  2.1981368e-06     -76.111109              0              0              0              0      4.2348123 
 1456000    12952  5.6323105e-05    0.068327972    2.89705e-05  2.5246007e-05  2.1065987e-06     -72.278011              0              0              0              0     -4.8725408 
 1457000    12952  5.0104571e-05    0.068290222  2.4214432e-05  2.3878121e-05  2.0120186e-06      -76.98493              0              0              0              0      5.2348234 
 1458000    12952  4.1908972e-05    0.068338951   3.203379e-05  7.9507512e-06  1.9244302e-06     -72.725922              0              0              0              0     -5.6519568 
 1459000    12952  2.7331857e-05    0.068291979  2.2199797e-05  3.2986905e-06  1.8333699e-06     -77.039643              0              0              0              0      5.8548628 
 1460000    12952   3.354185e-05    0.068341583  3.1765187e-05  2.7226304e-08  1.7494365e-06     -72.463611              0              0              0              0     -5.7372962 
 1461000    12952  3.4924851e-05    0.068293557   3.085187e-05  2.4105247e-06  1.6624566e-06     -75.439263              0              0              0              0      5.5486721 
 1462000    12952  5.0845666e-05    0.068330646   4.824158e-05   1.022469e-06  1.5816173e-06      -70.36636              0              0              0              0     -5.4413365 
 1463000    12952  4.8474729e-05     0.06828049  3.4362328e-05  1.2613646e-05  1.4987548e-06     -72.224579              0              0              0              0       4.993871 
 1464000    12952  6.3319988e-05     0.06832552  3.0901237e-05  3.0996676e-05  1.4220748e-06     -71.381582              0              0              0              0     -4.8724461 
 1465000    12952  5.4797328e-05    0.068292759  2.2084232e-05  3.1368954e-05  1.3441425e-06     -74.076166              0              0              0              0      4.0494504 
 1466000    12952  7.6252877e-05    0.068325632  3.0040644e-05  4.4941427e-05  1.2708061e-06     -72.468096              0              0              0              0     -3.5494242 
 1467000    12952  0.00015028991    0.068297224  6.8245912e-05  8.0846782e-05  1.1972198e-06      -71.00055              0              0              0              0      1.5100904 
 1468000    12952   8.698857e-05    0.068295551  2.5813527e-05  6.0048377e-05  1.1266665e-06     -71.112014              0              0              0              0     0.51313138 
 1469000    12952  6.4129387e-05    0.068307202  2.1352826e-05  4.1717966e-05  1.0585942e-06     -70.378172              0              0              0              0     -1.3628454 
 1470000    12952  7.1727785e-05    0.068298294  2.2598812e-05  4.8137037e-05  9.9193535e-07     -72.885472              0              0              0              0      1.6244534 
 1471000    12952  7.0627583e-05    0.068314391  2.5049773e-05   4.464974e-05  9.2807057e-07     -70.182485              0              0              0              0     -2.3751575 
 1472000    12952  6.5618871e-05    0.068294776  2.0834229e-05  4.3919322e-05  8.6531978e-07     -73.273489              0              0              0              0      2.8644803 
 1473000    12952  5.1633154e-05    0.068323523  2.1792264e-05  2.9035011e-05  8.0587911e-07     -70.578469              0              0              0              0     -3.5947092 
 1474000    12952   3.532172e-05    0.068291931  1.5793771e-05   1.878083e-05  7.4711895e-07     -73.188287              0              0              0              0      3.9450338 
 1475000    12952  2.4962934e-05    0.068326079   1.408768e-05  1.0183343e-05  6.9191076e-07     -70.311921              0              0              0              0     -4.2373155 
 1476000    12952  1.6372129e-05    0.068291775  8.2136906e-06  7.5210025e-06  6.3743542e-07     -73.759668              0              0              0              0      4.5310033 
 1477000    12952  1.8294454e-05    0.068331534  1.5374567e-05  2.3334196e-06  5.8646808e-07     -70.417041              0              0              0              0     -4.8554082 
 1478000    12952  1.4508266e-05    0.068288105  1.3909635e-05  6.2415438e-08  5.3621534e-07     -72.641549              0              0              0              0      5.0501903 
 1479000    12952  1.3188986e-05    0.068327612  1.1592228e-05  1.1073399e-06  4.8941888e-07     -69.997348              0              0              0              0     -4.5894104 
 1480000    12952  8.6939004e-06    0.068291715  5.9731896e-06  2.2770199e-06  4.4369092e-07     -72.990812              0              0              0              0      4.5709028 
 1481000    12952  1.9436765e-05    0.068328612  1.3441515e-05  5.5941804e-06  4.0106947e-07     -70.479632              0              0              0              0      -4.269137 
