# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1014000    10552  6.4398529e-05    0.055167201  4.5171634e-05  1.1034871e-05  8.1920242e-06      2.0504674              0              0              0              0     -2.3935148 
 1015000    10552  5.8592939e-05    0.055126392  4.4968396e-05  5.4446339e-06   8.179909e-06     0.47160229              0              0              0              0      1.8483329 
 1016000    10552  6.7819669e-05    0.055113535  4.6531211e-05  1.3112365e-05  8.1760939e-06      -1.590779              0              0              0              0     -1.6828949 
 1017000    10552  4.9814297e-05    0.055080858  3.9885324e-05  1.7625718e-06  8.1664015e-06     -3.5179532              0              0              0              0      1.2436255 
 1018000    10552  7.0265084e-05    0.055065828  4.2413377e-05  1.9689762e-05  8.1619453e-06     -4.7183582              0              0              0              0     -1.1530356 
 1019000    10552   7.384949e-05    0.055036865  6.4994002e-05  7.0212719e-07  8.1533617e-06     -6.2359177              0              0              0              0      0.5459398 
 1020000    10552   7.560356e-05    0.055017527  4.8241085e-05  1.9214841e-05   8.147633e-06     -7.5636457              0              0              0              0    -0.30617632 
 1021000    10552  5.0964431e-05    0.054994425  4.2366116e-05  4.5752279e-07  8.1407921e-06       -9.19289              0              0              0              0    0.056696217 
 1022000    10552  6.3446568e-05    0.054974516  4.1039602e-05  1.4272067e-05   8.134899e-06     -10.457864              0              0              0              0     0.23789559 
 1023000    10552  5.9481772e-05    0.054957033  4.9806107e-05  1.5459395e-06  8.1297255e-06     -11.764501              0              0              0              0     -0.6061989 
 1024000    10552  5.7221452e-05     0.05493094  3.9684478e-05   9.414967e-06  8.1220076e-06     -12.777424              0              0              0              0      1.0881915 
 1025000    10552  5.5797319e-05    0.054918744  4.3984425e-05   3.694493e-06  8.1184014e-06     -14.055384              0              0              0              0      -1.128431 
 1026000    10552  5.8587539e-05    0.054890542  4.3715996e-05  6.7614769e-06  8.1100656e-06     -15.129506              0              0              0              0     0.90017391 
 1027000    10552  5.8071546e-05    0.054875672  4.4841226e-05  5.1246481e-06  8.1056723e-06     -15.929356              0              0              0              0     -0.6023908 
 1028000    10552  4.8505163e-05    0.054852164  3.5550448e-05  4.8559861e-06   8.098729e-06     -17.308396              0              0              0              0     0.51071442 
 1029000    10552  5.6197283e-05    0.054836793  4.3353207e-05   4.749885e-06  8.0941906e-06     -18.669875              0              0              0              0    -0.39540948 
 1030000    10552  5.0914403e-05    0.054815477  3.8620489e-05  4.2060148e-06  8.0878991e-06       -19.5859              0              0              0              0     0.28355725 
 1031000    10552  5.6503554e-05     0.05480118  4.4154438e-05  4.2654349e-06  8.0836806e-06     -20.628933              0              0              0              0    -0.54836412 
 1032000    10552  6.1810197e-05    0.054779792  4.8872573e-05  4.8602518e-06  8.0773722e-06      -21.20859              0              0              0              0     0.15566242 
 1033000    10552  5.7774662e-05     0.05476292  4.4960116e-05  4.7421482e-06  8.0723972e-06     -22.073888              0              0              0              0   0.0014321913 
 1034000    10552  5.3566025e-05    0.054746264  4.2653005e-05  2.8455327e-06  8.0674876e-06     -23.150788              0              0              0              0    -0.15183066 
 1035000    10552  6.5389732e-05    0.054729383   5.272274e-05  4.6044796e-06  8.0625131e-06     -24.206272              0              0              0              0     0.40497286 
 1036000    10552  5.5842387e-05    0.054715596   4.596178e-05  1.8221554e-06  8.0584516e-06     -25.218465              0              0              0              0  0.00034910239 
 1037000    10552  5.2300694e-05    0.054702116  4.1763965e-05  2.4822475e-06  8.0544815e-06     -26.524949              0              0              0              0    0.079176792 
 1038000    10552  5.2995801e-05    0.054690249  4.2787934e-05  2.1568796e-06  8.0509871e-06     -27.631385              0              0              0              0    -0.12536778 
 1039000    10552  5.2848462e-05    0.054675895  4.2201725e-05   2.599975e-06  8.0467615e-06     -28.655488              0              0              0              0     0.15241703 
 1040000    10552  5.2618141e-05    0.054663199   4.239429e-05  2.1808261e-06   8.043025e-06     -29.487117              0              0              0              0    -0.18330693 
 1041000    10552  5.4121436e-05    0.054648561  4.3770665e-05  2.3120538e-06  8.0387179e-06     -30.307162              0              0              0              0     0.16396487 
 1042000    10552   4.594806e-05    0.054637978  3.5992077e-05  1.9203775e-06  8.0356046e-06     -31.306441              0              0              0              0    -0.24162019 
 1043000    10552  5.3473484e-05    0.054624068  4.3892941e-05  1.5490292e-06  8.0315137e-06     -32.414668              0              0              0              0     0.33001517 
 1044000    10552  5.2545941e-05    0.054612013  4.1369922e-05  3.1480495e-06  8.0279691e-06      -32.83937              0              0              0              0   -0.038082824 
 1045000    10552  4.4865177e-05    0.054601929  3.6235525e-05  6.0464708e-07  8.0250048e-06     -33.699658              0              0              0              0    -0.25167814 
 1046000    10552  4.5305555e-05    0.054589054  3.4211467e-05  3.0728683e-06  8.0212206e-06      -34.44116              0              0              0              0     0.31729571 
 1047000    10552  4.7771372e-05    0.054580363  3.8679763e-05  1.0729418e-06  8.0186669e-06     -35.076459              0              0              0              0    -0.56596871 
 1048000    10552   4.569619e-05    0.054566592    3.55316e-05  2.1499691e-06   8.014621e-06     -35.583153              0              0              0              0     0.41266816 
 1049000    10552  5.1270646e-05     0.05455914  4.2190115e-05  1.0680998e-06   8.012432e-06     -36.103149              0              0              0              0    -0.58871628 
 1050000    10552  5.0628811e-05    0.054546148  4.1512398e-05  1.1077967e-06  8.0086166e-06     -36.999404              0              0              0              0     0.37881769 
 1051000    10552  4.8895095e-05    0.054537543  3.8707089e-05  2.1819157e-06  8.0060901e-06     -37.473131              0              0              0              0   -0.055871684 
 1052000    10552  5.2759278e-05    0.054528023  4.4156761e-05  5.9922263e-07  8.0032951e-06     -37.936203              0              0              0              0    0.062780862 
 1053000    10552  4.3747321e-05    0.054518947  3.4249857e-05  1.4968325e-06  8.0006313e-06     -38.676403              0              0              0              0     0.11602932 
 1054000    10552  4.8760248e-05    0.054508515   3.928561e-05  1.4770684e-06  7.9975696e-06     -39.033687              0              0              0              0   0.0092797447 
 1055000    10552  4.6512764e-05    0.054498294  3.7215013e-05  1.3031804e-06  7.9945708e-06     -39.544597              0              0              0              0      0.1011384 
 1056000    10552  5.1165541e-05    0.054490841  4.2208274e-05  9.6488306e-07  7.9923841e-06      -40.05078              0              0              0              0    -0.26622067 
 1057000    10552  5.7171726e-05    0.054478649  4.6485146e-05  2.6977715e-06  7.9888081e-06     -39.786181              0              0              0              0    0.052537935 
 1058000    10552  4.6323787e-05    0.054471303  3.8329004e-05  8.1298071e-09  7.9866537e-06     -40.954185              0              0              0              0  0.00034400192 
 1059000    10552  4.8560774e-05    0.054463937  3.8434447e-05  2.1418336e-06  7.9844938e-06     -41.864438              0              0              0              0     0.20586778 
 1060000    10552  4.3883282e-05    0.054457082  3.5800385e-05  1.0041347e-07  7.9824842e-06     -42.329552              0              0              0              0   -0.044715404 
 1061000    10552  6.7141125e-05    0.054448664  5.6776903e-05  2.3842054e-06  7.9800165e-06     -42.666349              0              0              0              0    0.013798178 
 1062000    10552  4.5165079e-05    0.054441337  3.7113109e-05   7.410072e-08  7.9778688e-06     -42.871532              0              0              0              0    -0.16091319 
 1063000    10552  5.9511047e-05    0.054432759   4.926855e-05  2.2671419e-06   7.975355e-06     -43.694417              0              0              0              0   -0.011488048 
 1064000    10552  5.2397223e-05     0.05442294   4.395917e-05  4.6557551e-07  7.9724778e-06     -43.704948              0              0              0              0     0.11691984 
 1065000    10552  4.4437719e-05     0.05441732  3.6008918e-05  4.5796985e-07  7.9708315e-06     -44.408252              0              0              0              0   -0.058353537 
 1066000    10552  4.2218819e-05    0.054412686  3.4244312e-05  5.0330327e-09  7.9694742e-06      -45.75084              0              0              0              0    0.093042988 
 1067000    10552  4.4121648e-05      0.0544092  3.5349906e-05  8.0328911e-07  7.9684529e-06     -46.161822              0              0              0              0    0.043267282 
 1068000    10552  4.0432639e-05    0.054403792  3.2423311e-05  4.2458666e-08   7.966869e-06      -46.57518              0              0              0              0    0.011421135 
 1069000    10552  4.9166916e-05     0.05439691  3.9417801e-05  1.7842617e-06  7.9648535e-06     -46.810288              0              0              0              0     0.18849533 
 1070000    10552  4.2325668e-05    0.054394316  3.4347113e-05  1.4461162e-08  7.9640938e-06     -47.120968              0              0              0              0    -0.40174091 
 1071000    10552  4.4016946e-05    0.054388298  3.5380015e-05   6.745987e-07  7.9623317e-06     -47.639635              0              0              0              0     0.49601116 
 1072000    10552  4.4863828e-05    0.054385863  3.6568647e-05   3.335619e-07  7.9616189e-06     -47.501625              0              0              0              0    -0.43631914 
 1073000    10552  4.8487238e-05    0.054378708    4.03671e-05  1.6061393e-07  7.9595241e-06     -48.008431              0              0              0              0     0.30880508 
 1074000    10552  5.0826133e-05    0.054375356  4.0205037e-05  2.6625536e-06   7.958543e-06     -47.410166              0              0              0              0    -0.73972032 
 1075000    10552  5.0241156e-05    0.054366495  4.0515806e-05  1.7694005e-06  7.9559492e-06     -48.944235              0              0              0              0     0.66605656 
 1076000    10552  4.9037686e-05    0.054366539  3.5438198e-05  5.6435257e-06  7.9559622e-06     -49.076235              0              0              0              0    -0.37814295 
 1077000    10552  4.9976867e-05    0.054360824  4.0569686e-05  1.4528915e-06  7.9542895e-06       -49.4926              0              0              0              0  -0.0059779226 
 1078000    10552  5.7837992e-05    0.054355081  4.4531388e-05  5.3539955e-06  7.9526089e-06     -49.392835              0              0              0              0     0.17008299 
 1079000    10552  5.0687315e-05    0.054356386  4.0959381e-05  1.7749436e-06  7.9529907e-06     -49.821563              0              0              0              0    -0.96513532 
 1080000    10552  4.5183104e-05    0.054345808  3.4118248e-05  3.1149597e-06  7.9498956e-06     -50.882171              0              0              0              0      1.1671209 
 1081000    10552  4.6683397e-05     0.05435081  3.8494006e-05   2.380314e-07  7.9513591e-06     -50.679612              0              0              0              0     -1.4642506 
 1082000    10552  5.9862411e-05    0.054338726  5.1269055e-05   6.455325e-07  7.9478239e-06     -51.737896              0              0              0              0      1.3670492 
 1083000    10552  3.9041596e-05    0.054341613  3.0231545e-05  8.6138218e-07  7.9486685e-06     -50.983173              0              0              0              0    -0.97064978 
 1084000    10552  4.4840925e-05    0.054333026  3.6479865e-05   4.149036e-07  7.9461565e-06     -52.322732              0              0              0              0     0.84018777 
 1085000    10552  3.9546093e-05    0.054335068  2.9312812e-05  2.2865264e-06  7.9467539e-06     -52.126862              0              0              0              0    -0.46700101 
 1086000    10552  4.2041487e-05    0.054327999  3.3519951e-05  5.7685049e-07  7.9446864e-06     -52.611188              0              0              0              0     0.31292966 
 1087000    10552  4.8231982e-05    0.054325371  3.7621273e-05  2.6667914e-06  7.9439177e-06     -52.836513              0              0              0              0    0.091904341 
 1088000    10552  5.0137566e-05     0.05431716  4.1868739e-05  3.2731058e-07  7.9415166e-06       -52.6325              0              0              0              0    -0.21693862 
 1089000    10552  4.5166312e-05    0.054312515  3.7189614e-05  3.6540059e-08  7.9401582e-06     -53.249148              0              0              0              0      0.1254853 
 1090000    10552  4.3702106e-05    0.054310789  3.5658619e-05  1.0383356e-07  7.9396537e-06     -53.853669              0              0              0              0     0.12472602 
 1091000    10552   4.727554e-05    0.054306566   3.904358e-05  2.9354108e-07   7.938419e-06     -53.825646              0              0              0              0     0.14065137 
 1092000    10552  4.8445921e-05    0.054303126  4.0387856e-05   1.206517e-07  7.9374132e-06     -54.214804              0              0              0              0    -0.12645007 
 1093000    10552  4.7076921e-05    0.054299024  3.9131171e-05  9.5364091e-09  7.9362141e-06     -54.693265              0              0              0              0     0.43288526 
 1094000    10552  4.8336344e-05    0.054302387  4.0296288e-05  1.0285915e-07  7.9371972e-06      -54.69378              0              0              0              0     -0.6858827 
 1095000    10552  4.6732133e-05    0.054297624  3.8009787e-05  7.8654108e-07  7.9358049e-06     -55.996845              0              0              0              0     0.93429299 
 1096000    10552  5.3555543e-05    0.054301014   4.325652e-05  2.3622273e-06  7.9367958e-06     -55.709595              0              0              0              0    -0.96833986 
 1097000    10552  5.2665137e-05    0.054292894  4.3645107e-05  1.0856069e-06  7.9344225e-06     -56.373358              0              0              0              0     0.67630793 
 1098000    10552  5.2243841e-05    0.054290922  3.9289663e-05  5.0203317e-06   7.933846e-06     -56.069017              0              0              0              0     -0.1861804 
 1099000    10552  5.4520917e-05     0.05429046  4.4237238e-05  2.3499683e-06  7.9337108e-06     -56.038868              0              0              0              0     -0.7174572 
 1100000    10552  5.3474437e-05     0.05428315    4.26361e-05  2.9067623e-06  7.9315747e-06      -57.14212              0              0              0              0      1.0936428 
 1101000    10552   4.607923e-05    0.054289055   3.718276e-05  9.6317017e-07  7.9333003e-06     -57.096943              0              0              0              0     -1.1705431 
 1102000    10552  4.7601132e-05    0.054280499  3.9176485e-05  4.9384703e-07  7.9307999e-06     -58.413505              0              0              0              0      1.1959772 
 1103000    10552  4.1601912e-05    0.054286714  3.3667991e-05  1.3056093e-09  7.9326162e-06     -57.731611              0              0              0              0       -1.22904 
 1104000    10552  4.5057539e-05    0.054279217  3.6773729e-05  3.5338479e-07  7.9304253e-06     -59.052173              0              0              0              0      1.2302576 
 1105000    10552  4.8056421e-05    0.054285523  3.8129935e-05  1.9942177e-06  7.9322681e-06     -58.568478              0              0              0              0     -1.2456405 
 1106000    10552  5.0510505e-05     0.05428038  3.8936298e-05  3.6434421e-06  7.9307652e-06      -59.92183              0              0              0              0     0.78351293 
 1107000    10552  4.8495973e-05    0.054284355  3.7728714e-05  2.8353318e-06  7.9319267e-06     -60.107083              0              0              0              0    -0.31235549 
 1108000    10552  4.8523266e-05    0.054284302  3.8427722e-05  2.1636329e-06  7.9319114e-06     -60.313499              0              0              0              0    -0.24192312 
 1109000    10552  4.8791784e-05    0.054282307  3.8894989e-05   1.965466e-06  7.9313282e-06     -60.531613              0              0              0              0     0.25261193 
 1110000    10552   4.606856e-05    0.054283879    3.70314e-05  1.1053726e-06  7.9317877e-06     -60.510941              0              0              0              0    -0.41907697 
 1111000    10552  4.3528553e-05    0.054281303   3.545978e-05  1.3773896e-07  7.9310348e-06     -61.403544              0              0              0              0     0.70909152 
 1112000    10552   4.687497e-05    0.054288248   3.868902e-05  2.5288618e-07  7.9330643e-06     -61.337094              0              0              0              0    -0.83759233 
 1113000    10552  4.8741938e-05    0.054283827  4.0804128e-05  6.0378227e-09  7.9317725e-06      -62.37705              0              0              0              0      1.0085693 
 1114000    10552  8.4695201e-05    0.054290967  7.6287004e-05  4.7433749e-07  7.9338591e-06     -61.333165              0              0              0              0     -1.6971982 
 1115000    10552  5.3180149e-05    0.054275094  4.4521463e-05  7.2946541e-07  7.9292205e-06     -62.370479              0              0              0              0      2.3237574 
 1116000    10552  5.2352868e-05    0.054290554  4.3008852e-05  1.4102777e-06  7.9337384e-06     -61.556589              0              0              0              0     -1.9710338 
 1117000    10552  5.6702387e-05    0.054281858  4.3546899e-05  5.2242911e-06   7.931197e-06     -63.454215              0              0              0              0      1.6517804 
 1118000    10552   5.823164e-05    0.054291635  4.4723082e-05  5.5745037e-06  7.9340543e-06     -62.894562              0              0              0              0     -1.0455983 
 1119000    10552  7.3147326e-05    0.054286068  6.0595646e-05  4.6192528e-06  7.9324274e-06     -62.896473              0              0              0              0      0.2034049 
 1120000    10552  5.7177545e-05    0.054285765  4.7099504e-05  2.1457023e-06  7.9323387e-06      -63.92605              0              0              0              0      0.5284195 
 1121000    10552  5.5873138e-05    0.054291975  4.5783444e-05  2.1555408e-06  7.9341536e-06     -63.393297              0              0              0              0    -0.69423853 
 1122000    10552  5.3547557e-05    0.054287816  4.5053692e-05  5.6092645e-07  7.9329381e-06     -64.302349              0              0              0              0     0.83653504 
 1123000    10552    5.76443e-05    0.054292036  4.9585589e-05  1.2453922e-07  7.9341716e-06     -63.572892              0              0              0              0    -0.58311067 
 1124000    10552  6.4953149e-05    0.054290076  5.6807884e-05  2.1166614e-07  7.9335987e-06     -64.803699              0              0              0              0      0.6888204 
 1125000    10552  5.3780094e-05    0.054296335  4.5804736e-05  3.9930542e-08  7.9354281e-06     -64.628258              0              0              0              0    -0.41636271 
 1126000    10552  5.8314774e-05    0.054296644  4.9572846e-05  8.0641013e-07  7.9355183e-06     -65.236815              0              0              0              0     0.11628104 
 1127000    10552  6.1286392e-05    0.054298611  5.3095554e-05  2.5474467e-07  7.9360933e-06     -65.121296              0              0              0              0     0.13161447 
 1128000    10552   6.193183e-05    0.054301192  5.3196333e-05  7.9864957e-07  7.9368479e-06     -65.489484              0              0              0              0    -0.34491145 
 1129000    10552  8.1958376e-05    0.054297777  7.2542568e-05  1.4799583e-06  7.9358495e-06     -64.685551              0              0              0              0     0.05807157 
 1130000    10552  6.8544532e-05    0.054296304  6.0206997e-05  4.0211606e-07   7.935419e-06     -64.749756              0              0              0              0   -0.047747275 
 1131000    10552  7.6343817e-05     0.05429474  6.7572044e-05  8.3681145e-07   7.934962e-06     -64.358839              0              0              0              0      0.2400663 
 1132000    10552  7.3321367e-05    0.054298199  6.4096363e-05  1.2890306e-06  7.9359731e-06     -64.069243              0              0              0              0    -0.54214086 
 1133000    10552  5.2963989e-05    0.054295531  4.4996664e-05   3.213272e-08   7.935193e-06     -65.383691              0              0              0              0      1.0468628 
 1134000    10552   6.614298e-05    0.054304547  5.8195962e-05  9.1890637e-09  7.9378288e-06     -64.529193              0              0              0              0     -1.0363881 
 1135000    10552  5.0350152e-05    0.054300569  4.1211862e-05  1.2016243e-06  7.9366658e-06     -66.337549              0              0              0              0      1.3774974 
 1136000    10552  5.3656494e-05    0.054311569  4.5522238e-05  1.9437474e-07  7.9398816e-06     -65.898345              0              0              0              0    -0.99965867 
 1137000    10552  5.6834461e-05    0.054311059  4.5909609e-05  2.9851186e-06  7.9397327e-06      -66.86827              0              0              0              0      0.7091271 
 1138000    10552  5.3386019e-05    0.054318515  4.4977476e-05  4.6663018e-07  7.9419128e-06     -66.965665              0              0              0              0   -0.064077155 
 1139000    10552  6.2143459e-05       0.054325  5.0017147e-05  4.1825025e-06  7.9438092e-06     -67.563622              0              0              0              0    -0.18989553 
 1140000    10552  7.1347142e-05    0.054325074  6.0886327e-05   2.516985e-06  7.9438306e-06     -66.842728              0              0              0              0      0.2581944 
 1141000    10552  6.9251579e-05    0.054328838  5.9237142e-05  2.0695049e-06  7.9449318e-06     -66.795099              0              0              0              0    -0.67487512 
 1142000    10552   5.266313e-05    0.054330088  4.4716488e-05  1.3441172e-09  7.9452972e-06     -67.979713              0              0              0              0     0.74637532 
 1143000    10552  6.0351195e-05    0.054337656  5.2172507e-05  2.3117723e-07  7.9475109e-06     -67.332287              0              0              0              0    -0.68226986 
 1144000    10552  5.6788281e-05    0.054338304  4.7883187e-05  9.5739347e-07  7.9477005e-06     -68.143988              0              0              0              0     0.64603998 
 1145000    10552  6.4934519e-05    0.054344181  5.6254081e-05  7.3101829e-07  7.9494196e-06     -67.383988              0              0              0              0     -0.6283099 
 1146000    10552  8.4647124e-05     0.05434125  7.6099678e-05  5.9888333e-07  7.9485623e-06     -67.289471              0              0              0              0  -0.0049425826 
 1147000    10552  7.6119487e-05    0.054339644  6.6947012e-05  1.2243824e-06  7.9480925e-06     -66.117932              0              0              0              0    0.025654884 
 1148000    10552  7.0997239e-05     0.05434105  6.2142174e-05  9.0656109e-07  7.9485036e-06      -66.14399              0              0              0              0    -0.20343928 
 1149000    10552  5.0865991e-05    0.054340399   4.291179e-05  5.8880692e-09  7.9483134e-06     -67.484259              0              0              0              0     0.97447296 
 1150000    10552  5.2549015e-05    0.054351699  4.4207589e-05  3.8980719e-07  7.9516192e-06     -67.367529              0              0              0              0     -1.1313736 
 1151000    10552  6.1902701e-05    0.054346313  5.3915958e-05  3.6699441e-08  7.9500433e-06     -67.506307              0              0              0              0     0.99991254 
 1152000    10552  5.1176355e-05    0.054356372  4.2683865e-05  5.3950344e-07  7.9529867e-06      -67.42694              0              0              0              0     -1.0325368 
 1153000    10552  5.7330583e-05    0.054353277  4.9324416e-05  5.4086725e-08  7.9520811e-06     -68.140302              0              0              0              0     0.83010439 
 1154000    10552  7.0190417e-05    0.054357194  6.1615336e-05  6.2185314e-07  7.9532273e-06     -66.692996              0              0              0              0    -0.89060496 
 1155000    10552    7.43237e-05    0.054353114   6.387026e-05   2.501406e-06  7.9520335e-06     -67.207717              0              0              0              0     0.77797385 
 1156000    10552  5.8618039e-05    0.054357943  4.9592642e-05  1.0719507e-06  7.9534463e-06     -67.102606              0              0              0              0     0.15406192 
 1157000    10552  6.3789359e-05    0.054364529  5.1434321e-05  4.3996645e-06  7.9553737e-06     -67.862083              0              0              0              0    -0.40694565 
 1158000    10552  6.2197718e-05    0.054363958  5.2063527e-05  2.1789837e-06  7.9552067e-06      -68.19072              0              0              0              0     0.48523739 
 1159000    10552  5.8535404e-05    0.054366635  4.8366311e-05  2.2131029e-06  7.9559902e-06       -68.0064              0              0              0              0    0.033296503 
 1160000    10552  6.2795048e-05    0.054370375  5.4769218e-05  6.8744596e-08  7.9570849e-06     -68.702962              0              0              0              0     0.18940763 
 1161000    10552  7.5235011e-05    0.054374761  6.7112894e-05  1.6374817e-07  7.9583685e-06     -68.162889              0              0              0              0    -0.76637566 
 1162000    10552  6.0631511e-05    0.054368194  5.2674422e-05  6.4237491e-10  7.9564465e-06     -68.417003              0              0              0              0        1.65984 
 1163000    10552  4.6761656e-05    0.054384431  3.7437374e-05  1.3630819e-06  7.9611996e-06     -68.736184              0              0              0              0     -1.4499007 
 1164000    10552  5.5549839e-05    0.054380724  4.7239224e-05  3.5050058e-07  7.9601143e-06     -70.264146              0              0              0              0      1.4814398 
 1165000    10552  5.6894939e-05    0.054395614  4.8758348e-05  1.7211742e-07   7.964474e-06     -69.358289              0              0              0              0      -1.256444 
 1166000    10552  5.2001837e-05    0.054393565  4.1621168e-05  2.4167952e-06  7.9638739e-06     -70.883669              0              0              0              0      1.2153858 
 1167000    10552  4.5026699e-05    0.054408994  3.6955464e-05  1.0284209e-07  7.9683926e-06     -70.265849              0              0              0              0     -1.1894771 
 1168000    10552  5.5154609e-05    0.054408113   4.232061e-05  4.8658643e-06  7.9681344e-06     -71.778345              0              0              0              0      1.1918978 
 1169000    10552  5.9917553e-05    0.054420956  5.0498218e-05  1.4474376e-06  7.9718966e-06     -70.589904              0              0              0              0     -1.1518266 
 1170000    10552  5.4530615e-05    0.054419939  3.7427915e-05  9.1311007e-06  7.9715987e-06      -72.27319              0              0              0              0      1.1525299 
 1171000    10552  5.0058599e-05    0.054431027  3.8138024e-05  3.9457268e-06  7.9748476e-06      -71.55854              0              0              0              0    -0.60035335 
 1172000    10552  6.8550818e-05    0.054434149  4.8106065e-05  1.2468991e-05  7.9757624e-06     -71.956629              0              0              0              0      0.3511252 
 1173000    10552  5.2278779e-05     0.05444186  4.0711417e-05  3.5893399e-06  7.9780221e-06     -72.348662              0              0              0              0     0.20242169 
 1174000    10552  6.5695555e-05    0.054450991  4.7089393e-05  1.0625463e-05  7.9806985e-06     -72.137893              0              0              0              0    -0.67336359 
 1175000    10552  5.3409694e-05    0.054452399  4.3297169e-05  2.1314141e-06  7.9811112e-06     -72.642058              0              0              0              0      1.1269485 
 1176000    10552  6.3292813e-05    0.054465538  5.0114726e-05  5.1931243e-06  7.9849633e-06     -71.693264              0              0              0              0     -1.4697986 
 1177000    10552  6.3866859e-05    0.054461726  5.5698763e-05  1.8425067e-07  7.9838458e-06      -72.58923              0              0              0              0      1.5640118 
 1178000    10552  5.5919781e-05     0.05447362  4.7809623e-05  1.2282473e-07  7.9873331e-06     -70.847878              0              0              0              0     -1.4274841 
 1179000    10552  5.9272942e-05    0.054471452  4.8213301e-05  3.0729434e-06  7.9866974e-06     -72.723207              0              0              0              0      1.2287999 
 1180000    10552   5.937978e-05     0.05448392  4.9804355e-05  1.5850711e-06   7.990354e-06      -71.73943              0              0              0              0     -1.3221386 
 1181000    10552  6.4874456e-05    0.054477716  5.4016223e-05   2.869699e-06  7.9885344e-06     -71.854569              0              0              0              0      1.2534758 
 1182000    10552  5.5725042e-05    0.054488637  4.7067629e-05  6.6567586e-07  7.9917377e-06      -71.63271              0              0              0              0    -0.82895983 
 1183000    10552  7.1366699e-05    0.054485932  6.1991562e-05  1.3841932e-06  7.9909441e-06     -72.001739              0              0              0              0     0.56040658 
 1184000    10552  0.00010360145    0.054485127  8.9891713e-05  5.7190263e-06  7.9907082e-06     -69.620775              0              0              0              0    -0.79312998 
 1185000    10552  7.1204208e-05    0.054484384  5.2502473e-05  1.0711245e-05  7.9904903e-06     -70.633466              0              0              0              0     0.70346873 
 1186000    10552   7.457159e-05    0.054490699  6.2281937e-05  4.2973114e-06  7.9923424e-06     -70.703671              0              0              0              0    -0.10409206 
 1187000    10552  7.7131445e-05    0.054493775  6.3156146e-05  5.9820537e-06  7.9932449e-06     -70.735223              0              0              0              0     -0.6838026 
 1188000    10552  7.3927401e-05    0.054492019  6.3684127e-05  2.2505439e-06  7.9927299e-06     -71.007904              0              0              0              0      0.6947777 
 1189000    10552  5.3623944e-05    0.054498473  4.2961591e-05  2.6677297e-06  7.9946232e-06     -70.593417              0              0              0              0    -0.92853944 
