# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1032000    12952  8.7378177e-05    0.060205098  7.5623279e-05  1.9983575e-06   9.756541e-06      11.403291              0              0              0              0    -0.21559368 
 1033000    12952  4.9400284e-05    0.060206744  3.7179354e-05  2.4638557e-06  9.7570743e-06      10.131243              0              0              0              0    -0.92046742 
 1034000    12952   8.815902e-05    0.060178345  5.8138328e-05  2.0272819e-05  9.7478719e-06      8.2615782              0              0              0              0     -0.1821767 
 1035000    12952  7.9523409e-05    0.060144629   6.356792e-05  6.2185371e-06   9.736952e-06       7.591011              0              0              0              0     0.94808272 
 1036000    12952  4.8231641e-05     0.06014096  3.6940504e-05  1.5553727e-06   9.735764e-06      6.0315964              0              0              0              0     0.44330902 
 1037000    12952  7.5111281e-05    0.060152146  6.5169119e-05  2.0277612e-07   9.739386e-06      4.5748863              0              0              0              0    -0.75911781 
 1038000    12952  7.5029944e-05    0.060140209  5.5476828e-05  9.8175945e-06   9.735521e-06      3.8717831              0              0              0              0    -0.66777378 
 1039000    12952  6.5144483e-05    0.060106907   4.094693e-05  1.4472811e-05  9.7247422e-06      2.1976196              0              0              0              0     0.37275157 
 1040000    12952  7.7699294e-05    0.060085741  6.7434201e-05  5.4719869e-07  9.7178944e-06     0.99102593              0              0              0              0     0.85027395 
 1041000    12952  6.2655612e-05    0.060091392  5.0858812e-05  2.0770774e-06  9.7197224e-06     0.22888732              0              0              0              0   0.0056395665 
 1042000    12952  5.2106583e-05    0.060096749  4.1647989e-05  7.3713881e-07  9.7214554e-06     -1.3378682              0              0              0              0    -0.87408751 
 1043000    12952  9.4100604e-05    0.060074202  6.8946091e-05   1.544035e-05  9.7141621e-06     -2.3513918              0              0              0              0      -0.274794 
 1044000    12952  6.4415373e-05    0.060042686  4.7904177e-05  6.8072229e-06  9.7039725e-06     -3.2357769              0              0              0              0     0.77923383 
 1045000    12952  5.4065618e-05    0.060035369  4.3880202e-05  4.8380922e-07  9.7016074e-06     -4.7521473              0              0              0              0      0.5183516 
 1046000    12952  7.7551919e-05    0.060044649  6.7372827e-05  4.7448493e-07   9.704607e-06     -5.6144643              0              0              0              0     -0.4998123 
 1047000    12952  6.2305672e-05    0.060038395  4.7358241e-05  5.2448456e-06  9.7025856e-06      -6.445668              0              0              0              0    -0.68653189 
 1048000    12952  6.8928563e-05     0.06001036  4.6314273e-05  1.2920764e-05  9.6935263e-06      -7.928952              0              0              0              0     0.15383483 
 1049000    12952  7.6002225e-05    0.059987765  6.4903303e-05  1.4126935e-06  9.6862282e-06     -8.8495036              0              0              0              0     0.77265711 
 1050000    12952  6.0383845e-05    0.059989879  4.9211058e-05  1.4858765e-06  9.6869108e-06     -9.6096753              0              0              0              0     0.15136725 
 1051000    12952  5.4032336e-05    0.059996458  4.4220925e-05  1.2237636e-07  9.6890355e-06     -10.890954              0              0              0              0     -0.7468746 
 1052000    12952  8.5296687e-05    0.059979472  6.4613196e-05  1.0999941e-05  9.6835503e-06     -11.797204              0              0              0              0    -0.39187521 
 1053000    12952   6.910379e-05     0.05995013   5.181619e-05  7.6135218e-06   9.674078e-06     -12.584138              0              0              0              0     0.60099037 
 1054000    12952  5.3671193e-05     0.05993938  4.3942938e-05  5.7646432e-08   9.670609e-06     -13.808436              0              0              0              0     0.56972297 
 1055000    12952  7.2609732e-05    0.059946805  6.2276654e-05  6.6007355e-07  9.6730049e-06      -14.66242              0              0              0              0     -0.3303307 
 1056000    12952  6.7607139e-05    0.059943861  5.4922773e-05  3.0123105e-06   9.672055e-06     -15.295689              0              0              0              0    -0.65114571 
 1057000    12952  6.5900942e-05    0.059920004  4.5447185e-05  1.0789399e-05  9.6643576e-06     -16.431728              0              0              0              0    0.043489986 
 1058000    12952  6.9524069e-05    0.059897636  5.7771407e-05  2.0955181e-06  9.6571438e-06     -17.482561              0              0              0              0      0.6669042 
 1059000    12952  7.0447646e-05    0.059896623  5.9986947e-05  8.0388152e-07  9.6568172e-06     -18.078533              0              0              0              0     0.23735496 
 1060000    12952   5.572211e-05    0.059903286  4.6061472e-05   1.672941e-09  9.6589657e-06     -18.936289              0              0              0              0    -0.57929125 
 1061000    12952  7.2235204e-05    0.059891692  5.5566213e-05  7.0137641e-06  9.6552271e-06      -19.94616              0              0              0              0    -0.46680008 
 1062000    12952  7.9368872e-05    0.059865527  6.2021724e-05  7.7003551e-06   9.646793e-06     -20.674126              0              0              0              0     0.39993573 
 1063000    12952  5.8062984e-05     0.05985227  4.8396712e-05  2.3751219e-08  9.6425208e-06     -21.465677              0              0              0              0     0.58783015 
 1064000    12952  6.2615311e-05    0.059858026  5.2123774e-05  8.4716158e-07  9.6443756e-06     -22.371342              0              0              0              0    -0.17125424 
 1065000    12952   7.306508e-05    0.059858356   6.205604e-05  1.3645577e-06  9.6444817e-06     -23.012619              0              0              0              0    -0.61800227 
 1066000    12952  7.3277223e-05    0.059838877  5.5054843e-05  8.5841739e-06  9.6382059e-06     -23.701864              0              0              0              0   -0.065640021 
 1067000    12952  6.1862217e-05    0.059817214  4.9590448e-05  2.6405403e-06  9.6312285e-06     -24.670584              0              0              0              0     0.56933128 
 1068000    12952  6.9812757e-05    0.059813545  5.9857269e-05  3.2544093e-07  9.6300472e-06     -25.418701              0              0              0              0     0.30161662 
 1069000    12952  6.9743233e-05    0.059819257  6.0061818e-05  4.9528446e-08  9.6318865e-06     -25.894346              0              0              0              0    -0.41706332 
 1070000    12952  6.3889854e-05    0.059811694  5.0262872e-05  3.9975306e-06  9.6294512e-06     -26.623231              0              0              0              0    -0.44205305 
 1071000    12952  7.0174237e-05    0.059789927  5.4029955e-05  6.5218379e-06  9.6224437e-06     -27.525231              0              0              0              0     0.23933977 
 1072000    12952  7.4038991e-05    0.059775415  6.4061956e-05  3.5926165e-07  9.6177731e-06     -28.157984              0              0              0              0     0.53517284 
 1073000    12952   6.615603e-05    0.059777787  5.5959885e-05  5.7760869e-07  9.6185365e-06     -28.639262              0              0              0              0   0.0083173459 
 1074000    12952   6.045132e-05    0.059780197  5.0480951e-05  3.5105663e-07  9.6193121e-06      -29.35687              0              0              0              0    -0.51371651 
 1075000    12952  7.5210821e-05     0.05976605  5.9592873e-05  6.0031883e-06  9.6147597e-06      -30.15272              0              0              0              0     -0.1920243 
 1076000    12952  7.6796578e-05    0.059745678  6.3887468e-05   3.300904e-06  9.6082063e-06     -30.713582              0              0              0              0      0.4247326 
 1077000    12952   7.067617e-05    0.059738785  6.1040537e-05  2.9643366e-08  9.6059893e-06     -31.276948              0              0              0              0     0.35731201 
 1078000    12952  6.2180823e-05    0.059743046  5.2416341e-05  1.5712213e-07  9.6073598e-06     -31.804822              0              0              0              0    -0.23857666 
 1079000    12952  6.6413172e-05    0.059739269  5.4927163e-05  1.8798635e-06  9.6061451e-06     -32.565617              0              0              0              0    -0.40063725 
 1080000    12952  7.7288411e-05    0.059721958   6.254895e-05  5.1388831e-06  9.6005785e-06     -33.214054              0              0              0              0     0.11378255 
 1081000    12952  7.0444412e-05    0.059707375  6.0088906e-05  7.5961563e-07  9.5958906e-06     -33.756897              0              0              0              0     0.47192096 
 1082000    12952  6.2558566e-05    0.059707176  5.2691606e-05  2.7113295e-07  9.5958266e-06     -34.377324              0              0              0              0    0.094989491 
 1083000    12952  6.6204578e-05    0.059709952  5.6534278e-05  7.3581075e-08  9.5967189e-06     -34.998362              0              0              0              0    -0.40266772 
 1084000    12952   7.641641e-05    0.059700236  6.3241983e-05  3.5808312e-06  9.5935959e-06     -35.569021              0              0              0              0    -0.25120389 
 1085000    12952   7.027844e-05    0.059683042  5.7746438e-05  2.9439313e-06  9.5880708e-06     -36.152152              0              0              0              0     0.27736426 
 1086000    12952  6.4291243e-05    0.059675163  5.4694848e-05  1.0855878e-08  9.5855393e-06     -36.832657              0              0              0              0     0.26963118 
 1087000    12952     7.1701e-05    0.059677413  6.2038697e-05  7.6040193e-08  9.5862623e-06     -37.336039              0              0              0              0    -0.18679698 
 1088000    12952  7.3533303e-05     0.05967477  6.2924183e-05  1.0237069e-06  9.5854133e-06     -37.780892              0              0              0              0    -0.34461568 
 1089000    12952  6.8065247e-05    0.059661495  5.5287272e-05  3.1968258e-06   9.581149e-06      -38.39144              0              0              0              0   0.0026409345 
 1090000    12952  6.5673042e-05    0.059649096  5.5399553e-05  6.9632204e-07  9.5771672e-06     -39.117134              0              0              0              0     0.32001593 
 1091000    12952  7.4762554e-05    0.059647342  6.5104063e-05  8.1886434e-08  9.5766038e-06     -39.590982              0              0              0              0     0.09260745 
 1092000    12952  8.3450479e-05    0.059648554  7.3776332e-05   9.715402e-08  9.5769929e-06     -39.877078              0              0              0              0    -0.32572396 
 1093000    12952  7.2267085e-05    0.059639646    5.99558e-05  2.7371524e-06  9.5741326e-06       -40.3062              0              0              0              0    -0.11408502 
 1094000    12952  6.2858935e-05    0.059625491  5.1408741e-05  1.8806057e-06  9.5695886e-06     -41.056664              0              0              0              0      0.2740793 
 1095000    12952  6.9066504e-05    0.059619798  5.9498698e-05  4.4777292e-11  9.5677612e-06      -41.75922              0              0              0              0     0.21888033 
 1096000    12952  7.9129369e-05    0.059622381  6.9482416e-05  7.8362605e-08  9.5685903e-06     -42.035712              0              0              0              0    -0.18285551 
 1097000    12952  7.0636701e-05    0.059620145  6.0271382e-05  7.9744677e-07  9.5678725e-06      -42.43201              0              0              0              0    -0.32063681 
 1098000    12952  6.4233493e-05    0.059608423  5.2273456e-05  2.3959259e-06  9.5641106e-06     -43.080247              0              0              0              0    0.042167703 
 1099000    12952  6.9476272e-05    0.059598172  5.9540302e-05  3.7514869e-07  9.5608215e-06     -43.775372              0              0              0              0     0.31715348 
 1100000    12952  7.8711844e-05    0.059597966  6.8988893e-05  1.6219565e-07  9.5607555e-06     -44.127049              0              0              0              0    0.086190466 
 1101000    12952  6.9469613e-05    0.059600503   5.990109e-05  6.9535828e-09  9.5615694e-06     -44.410441              0              0              0              0    -0.28471874 
 1102000    12952  6.4691268e-05     0.05959442  5.3603015e-05  1.5286355e-06  9.5596177e-06     -45.040258              0              0              0              0     -0.1722118 
 1103000    12952  7.1885055e-05    0.059582755  6.0954723e-05  1.3744561e-06  9.5558757e-06     -45.690096              0              0              0              0     0.20251633 
 1104000    12952  7.9722026e-05    0.059577517  7.0167574e-05  2.5643785e-10  9.5541956e-06     -46.039969              0              0              0              0     0.27608008 
 1105000    12952  7.0972409e-05    0.059580526  6.1227677e-05  1.8957173e-07  9.5551606e-06      -46.36363              0              0              0              0   -0.081300165 
 1106000    12952  6.4284782e-05    0.059580782  5.4450998e-05  2.7854073e-07  9.5552429e-06     -46.871146              0              0              0              0    -0.26811181 
 1107000    12952  7.1951928e-05    0.059572205  6.0745862e-05  1.6535739e-06   9.552492e-06     -47.496625              0              0              0              0   -0.022627895 
 1108000    12952  8.0788845e-05    0.059562988  7.0794978e-05  4.4433112e-07  9.5495362e-06     -47.890156              0              0              0              0     0.24535393 
 1109000    12952   7.613575e-05    0.059561717  6.6502887e-05  8.3734299e-08  9.5491289e-06     -48.166779              0              0              0              0     0.10467499 
 1110000    12952  6.3502202e-05    0.059564373  5.3932798e-05  1.9423625e-08  9.5499804e-06     -48.577179              0              0              0              0    -0.16207135 
 1111000    12952  6.5146697e-05     0.05956146   5.496883e-05  6.2882114e-07  9.5490463e-06     -49.193539              0              0              0              0    -0.15085996 
 1112000    12952  7.8274385e-05    0.059552933  6.7767243e-05  9.6082928e-07  9.5463123e-06     -49.653864              0              0              0              0     0.13002645 
 1113000    12952  7.6756243e-05    0.059547659    6.71797e-05  3.1920592e-08  9.5446217e-06     -49.974232              0              0              0              0     0.20939284 
 1114000    12952  6.6269788e-05    0.059548959   5.663892e-05  8.5829675e-08  9.5450383e-06     -50.328189              0              0              0              0   -0.018345038 
 1115000    12952  6.6276037e-05    0.059549441  5.6606432e-05  1.2441216e-07  9.5451929e-06     -50.817288              0              0              0              0    -0.24036191 
 1116000    12952  7.6357778e-05    0.059542917  6.5722533e-05  1.0921437e-06  9.5431016e-06     -51.297491              0              0              0              0   -0.049133328 
 1117000    12952  8.3239381e-05    0.059534981  7.3299695e-05  3.9912725e-07  9.5405579e-06     -51.599599              0              0              0              0     0.19122315 
 1118000    12952  7.0313105e-05    0.059533532  6.0718428e-05  5.4583957e-08  9.5400933e-06     -51.932762              0              0              0              0     0.13134033 
 1119000    12952  6.5410915e-05    0.059536508  5.5810223e-05  5.9644611e-08  9.5410472e-06     -52.382436              0              0              0              0    -0.13716978 
 1120000    12952  7.4474688e-05     0.05953524  6.4598298e-05  3.3574886e-07   9.540641e-06     -52.843852              0              0              0              0    -0.18998512 
 1121000    12952  9.4428359e-05    0.059527914  8.3977755e-05  9.1231116e-07  9.5382931e-06     -53.133236              0              0              0              0    0.002418034 
 1122000    12952  8.5559668e-05    0.059521774  7.5887972e-05  1.3537027e-07  9.5363253e-06     -53.257991              0              0              0              0      0.1978836 
 1123000    12952  6.5294147e-05    0.059522201  5.5630594e-05  1.2709016e-07  9.5364622e-06     -53.636412              0              0              0              0    0.052990815 
 1124000    12952  6.4168536e-05    0.059525087  5.4610773e-05  2.0376223e-08  9.5373869e-06     -54.176335              0              0              0              0    -0.18070568 
 1125000    12952  8.4060523e-05    0.059522883  7.4135698e-05  3.8814417e-07  9.5366809e-06     -54.573111              0              0              0              0      -0.145049 
 1126000    12952  9.4817339e-05    0.059515987   8.461382e-05  6.6904703e-07  9.5344712e-06     -54.666233              0              0              0              0    0.049469864 
 1127000    12952   8.038365e-05    0.059511238  7.0813175e-05  3.7525535e-08  9.5329497e-06     -54.862157              0              0              0              0     0.16848827 
 1128000    12952   6.878703e-05    0.059512379   5.913495e-05  1.1876463e-07  9.5333152e-06     -55.192648              0              0              0              0    0.027739906 
 1129000    12952  7.4051128e-05    0.059514609  6.4515009e-05  2.0892001e-09  9.5340296e-06     -55.600784              0              0              0              0    -0.16214156 
 1130000    12952  8.8512006e-05     0.05951209  7.8638139e-05  3.4064394e-07  9.5332226e-06     -55.816171              0              0              0              0    -0.10289414 
 1131000    12952  8.7128329e-05    0.059506447  7.7271709e-05  3.2520547e-07  9.5314149e-06      -55.97665              0              0              0              0    0.099318287 
 1132000    12952  7.5327432e-05    0.059504001  6.5794953e-05  1.8479519e-09  9.5306314e-06     -56.239919              0              0              0              0     0.14309928 
 1133000    12952  7.1906451e-05    0.059506095  6.2274656e-05  1.0049259e-07  9.5313021e-06     -56.571578              0              0              0              0   -0.029158477 
 1134000    12952  8.1772548e-05    0.059507086  7.2211075e-05  2.9852866e-08  9.5316194e-06     -56.817773              0              0              0              0    -0.15612167 
 1135000    12952  8.6832785e-05    0.059503045  7.6847307e-05  4.5515332e-07  9.5303251e-06     -56.988173              0              0              0              0   -0.023325008 
 1136000    12952  8.0511435e-05    0.059498025   7.084723e-05  1.3548843e-07   9.528717e-06      -57.24313              0              0              0              0     0.14949022 
 1137000    12952  7.4603394e-05    0.059497645  6.5016913e-05  5.7885033e-08  9.5285954e-06     -57.510173              0              0              0              0      0.1050145 
 1138000    12952  7.4335606e-05    0.059500373  6.4736465e-05   6.967241e-08  9.5294692e-06     -57.795286              0              0              0              0   -0.076358301 
 1139000    12952  8.0940434e-05    0.059500444  7.1333687e-05  7.7254875e-08   9.529492e-06     -58.040016              0              0              0              0    -0.12337429 
 1140000    12952  8.1779031e-05    0.059496289  7.1925903e-05  3.2496641e-07  9.5281611e-06     -58.258529              0              0              0              0    0.024863055 
 1141000    12952  8.1205675e-05     0.05949264  7.1637197e-05  4.1485392e-08  9.5269922e-06     -58.489513              0              0              0              0     0.13681627 
 1142000    12952  7.8333189e-05    0.059492831  6.8780273e-05  2.5862394e-08  9.5270536e-06     -58.659492              0              0              0              0    0.035620014 
 1143000    12952  7.5110471e-05    0.059494211  6.5579688e-05  3.2874568e-09  9.5274955e-06     -58.921223              0              0              0              0   -0.071321102 
 1144000    12952  7.5803159e-05    0.059493162  6.6196139e-05  7.9861142e-08  9.5271594e-06     -59.194695              0              0              0              0   -0.064851272 
 1145000    12952  7.6473313e-05     0.05949035  6.6869826e-05  7.7228642e-08  9.5262589e-06     -59.494556              0              0              0              0    0.058987982 
 1146000    12952  7.8250212e-05     0.05948944  6.8716775e-05  7.4703699e-09  9.5259674e-06     -59.704687              0              0              0              0    0.078168671 
 1147000    12952  7.7604143e-05    0.059490957  6.8035537e-05  4.2152349e-08  9.5264533e-06     -59.875672              0              0              0              0     0.00512378 
 1148000    12952    7.33032e-05    0.059491633  6.3770377e-05  6.1539362e-09  9.5266698e-06     -60.110375              0              0              0              0   -0.076275657 
 1149000    12952  7.7118814e-05    0.059489953  6.7531711e-05  6.0971918e-08  9.5261319e-06     -60.381741              0              0              0              0     0.01234025 
 1150000    12952  7.9663509e-05     0.05948844   7.013535e-05  2.5119911e-09  9.5256471e-06     -60.611431              0              0              0              0    0.074119837 
 1151000    12952   8.375871e-05    0.059489229  7.4200207e-05  3.2603424e-08  9.5258997e-06     -60.764354              0              0              0              0    0.029216934 
 1152000    12952  8.0322275e-05    0.059490473  7.0795137e-05  8.3932058e-10  9.5262983e-06     -60.884916              0              0              0              0   -0.078708725 
 1153000    12952   8.005857e-05    0.059489315  7.0458136e-05  7.4506501e-08  9.5259274e-06     -61.133391              0              0              0              0   -0.036469926 
 1154000    12952  8.0429817e-05     0.05948688   7.085315e-05  5.1519681e-08  9.5251475e-06     -61.323441              0              0              0              0    0.043259411 
 1155000    12952  7.9659263e-05    0.059486265  7.0126108e-05  8.2050456e-09  9.5249505e-06     -61.575886              0              0              0              0    0.065563588 
 1156000    12952   8.139491e-05     0.05948786   7.182082e-05  4.8628102e-08  9.5254614e-06     -61.721952              0              0              0              0   -0.017701259 
 1157000    12952  7.8621005e-05    0.059489074  6.9094702e-05  4.5271365e-10  9.5258502e-06     -61.904303              0              0              0              0   -0.083142508 
 1158000    12952  7.9153099e-05     0.05948819  6.9595079e-05  3.2453217e-08  9.5255671e-06     -62.144127              0              0              0              0   -0.010007388 
 1159000    12952  7.8984167e-05    0.059486993  6.9457197e-05  1.7865335e-09  9.5251839e-06     -62.364012              0              0              0              0     0.04700619 
 1160000    12952  8.0419578e-05    0.059487854  7.0841598e-05  5.2519958e-08  9.5254595e-06     -62.556041              0              0              0              0    0.029180181 
 1161000    12952  7.9360801e-05    0.059489941  6.9791744e-05  4.2929664e-08   9.526128e-06     -62.704037              0              0              0              0   -0.049958769 
 1162000    12952   7.813634e-05    0.059490778  6.8609797e-05   1.471347e-10  9.5263959e-06     -62.932965              0              0              0              0   -0.020903398 
 1163000    12952  7.7502142e-05    0.059490334  6.7973927e-05  1.9609877e-09  9.5262538e-06     -63.142596              0              0              0              0     0.03539504 
 1164000    12952  7.7886355e-05    0.059490778  6.8335148e-05  2.4811266e-08  9.5263959e-06     -63.371035              0              0              0              0    0.039424403 
 1165000    12952  8.0017589e-05    0.059492825  7.0413381e-05     7.7157e-08  9.5270517e-06     -63.547878              0              0              0              0   -0.017069108 
 1166000    12952  8.1640358e-05    0.059494703  7.2091335e-05  2.1369411e-08   9.527653e-06     -63.703518              0              0              0              0   -0.041280985 
 1167000    12952  7.8626048e-05    0.059495125  6.9098084e-05  1.7613052e-10   9.527788e-06     -63.879053              0              0              0              0   0.0055043055 
 1168000    12952  7.4546118e-05    0.059495572  6.4992031e-05  2.6155681e-08  9.5279314e-06     -64.139796              0              0              0              0    0.088504062 
 1169000    12952  7.3563281e-05    0.059498196  6.3853673e-05  1.8083648e-07  9.5287717e-06     -64.387837              0              0              0              0     0.05850028 
 1170000    12952  7.5434226e-05    0.059502044  6.5752479e-05  1.5174281e-07  9.5300044e-06     -64.601317              0              0              0              0   -0.035169117 
 1171000    12952  7.6689724e-05    0.059504314  6.7147396e-05  1.1595665e-08  9.5307316e-06     -64.826504              0              0              0              0   -0.063236043 
 1172000    12952  7.6939652e-05    0.059504784  6.7407372e-05  1.3983125e-09  9.5308822e-06     -65.047554              0              0              0              0    0.013147049 
 1173000    12952  7.5454774e-05    0.059505923  6.5855936e-05  6.7590427e-08  9.5312469e-06     -65.276935              0              0              0              0    0.052695148 
 1174000    12952  7.9034157e-05    0.059508993  6.9340164e-05  1.6176299e-07  9.5322305e-06     -65.457697              0              0              0              0   -0.038340375 
 1175000    12952  7.5998663e-05     0.05951179  6.6405073e-05  6.0463793e-08  9.5331266e-06     -65.628846              0              0              0              0   -0.045704522 
 1176000    12952   7.935706e-05    0.059512999  6.9816092e-05  7.4535741e-09  9.5335139e-06     -65.863567              0              0              0              0   -0.013192716 
 1177000    12952  7.5522966e-05    0.059513879  6.5951025e-05  3.8145158e-08  9.5337957e-06     -66.085003              0              0              0              0    0.099602687 
 1178000    12952  7.5622945e-05    0.059516869   6.586208e-05  2.2611189e-07  9.5347538e-06     -66.390543              0              0              0              0    0.070777568 
 1179000    12952  7.6414719e-05    0.059521203  6.6685965e-05  1.9261115e-07  9.5361426e-06     -66.589875              0              0              0              0   -0.043579042 
 1180000    12952   7.973421e-05    0.059523852  7.0182211e-05  1.5007597e-08  9.5369914e-06     -66.846515              0              0              0              0   -0.065609156 
 1181000    12952  7.9323143e-05    0.059524534  6.9784068e-05  1.8654964e-09  9.5372098e-06     -67.012746              0              0              0              0   0.0095085684 
 1182000    12952  7.7523594e-05    0.059526214  6.7858317e-05  1.2752941e-07  9.5377482e-06     -67.260659              0              0              0              0    0.056469689 
 1183000    12952  7.8188393e-05    0.059530534  6.8279848e-05  3.6941189e-07  9.5391327e-06     -67.460782              0              0              0              0   -0.013203047 
 1184000    12952  8.2188037e-05    0.059535375  7.2408803e-05  2.3854937e-07  9.5406841e-06     -67.611401              0              0              0              0   -0.083351837 
 1185000    12952  8.2853202e-05    0.059538093  7.3270673e-05  4.0974155e-08  9.5415552e-06     -67.763625              0              0              0              0   -0.036785949 
 1186000    12952  7.9497162e-05    0.059539378  6.9918146e-05  3.7048996e-08  9.5419672e-06      -67.96749              0              0              0              0    0.057720185 
 1187000    12952  7.7114438e-05     0.05954212  6.7360919e-05  2.1067268e-07  9.5428459e-06     -68.181613              0              0              0              0    0.089457721 
 1188000    12952  7.8838397e-05       0.059547  6.8953817e-05  3.4016953e-07  9.5444104e-06     -68.378951              0              0              0              0   -0.021422518 
 1189000    12952   8.500615e-05    0.059551257  7.5350362e-05  1.1001281e-07   9.545775e-06     -68.523402              0              0              0              0    -0.08420751 
