# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

run		${runstep}
run		1200000
Setting up run at Mon Aug 12 20:56:19 2024

Memory usage per processor = 10.9157 Mbytes
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1302000    12952  0.00032399744    0.068019984  0.00029512433  2.7531396e-07  2.8597794e-05     -76.578453              0              0              0              0      5.7506118 
 1303000    12952  0.00037980065    0.068068835    0.000347894  3.3907342e-06  2.8515916e-05     -71.665507              0              0              0              0     -5.8481151 
 1304000    12952  0.00031734874     0.06802272  0.00027939497   9.601209e-06  2.8352561e-05      -76.34868              0              0              0              0      5.5480225 
 1305000    12952   0.0004505917    0.068068806  0.00040437483  1.7952823e-05  2.8264043e-05     -71.557323              0              0              0              0     -5.5044893 
 1306000    12952  0.00029035618    0.068028791  0.00024530481  1.6949179e-05  2.8102193e-05     -76.463967              0              0              0              0      5.6067104 
 1307000    12952  0.00041815869     0.06808218  0.00033627493  5.3868327e-05  2.8015426e-05      -74.18344              0              0              0              0      -5.180267 
 1308000    12952  0.00040338422    0.068049753  0.00031874375  5.6784208e-05  2.7856262e-05     -76.587647              0              0              0              0      3.0713101 
 1309000    12952  0.00045616523    0.068076719  0.00034727997  8.1141598e-05  2.7743652e-05     -74.528147              0              0              0              0     -2.4012666 
 1310000    12952  0.00039625993    0.068073798  0.00032072023  4.7934738e-05  2.7604961e-05     -75.468898              0              0              0              0      1.3531307 
 1311000    12952  0.00044065027    0.068084833  0.00035409946  5.9075305e-05  2.7475504e-05     -75.660579              0              0              0              0    -0.76803148 
 1312000    12952  0.00035198831    0.068087976  0.00028274099   4.190932e-05  2.7338005e-05      -75.06571              0              0              0              0    0.020860541 
 1313000    12952  0.00046852427    0.068091344  0.00038187443  5.9451175e-05  2.7198668e-05      -76.64961              0              0              0              0     0.29940381 
 1314000    12952  0.00039552357    0.068097468   0.0003137126  5.4751047e-05  2.7059923e-05     -73.399502              0              0              0              0     -1.3287192 
 1315000    12952  0.00045913862    0.068083966  0.00038838366  4.3851296e-05  2.6903663e-05     -74.437609              0              0              0              0      2.2961866 
 1316000    12952  0.00036326774    0.068100636  0.00030117631  3.5321733e-05  2.6769692e-05     -71.783551              0              0              0              0      -1.873499 
 1317000    12952   0.0003736686    0.068090664  0.00028807847   5.897726e-05  2.6612869e-05      -76.33476              0              0              0              0      3.0271275 
 1318000    12952   0.0004695766    0.068123259  0.00039937202  4.3716843e-05  2.6487732e-05     -69.992145              0              0              0              0     -4.6352806 
 1319000    12952  0.00035154794    0.068087111  0.00027644968  4.8790936e-05  2.6307325e-05     -77.025043              0              0              0              0      5.2104611 
 1320000    12952  0.00031208546    0.068145206  0.00027508583  1.0801437e-05  2.6198198e-05     -72.262096              0              0              0              0     -6.0689256 
 1321000    12952  0.00036907973    0.068094039  0.00034225344  8.2293094e-07  2.6003359e-05     -75.519561              0              0              0              0      5.3747656 
 1322000    12952   0.0003800101    0.068143456  0.00034985032  4.2759619e-06  2.5883811e-05     -72.082698              0              0              0              0     -5.1720403 
 1323000    12952  0.00032418693    0.068098826  0.00028233224   1.616338e-05  2.5691308e-05     -73.728878              0              0              0              0      5.2186744 
 1324000    12952  0.00042229661    0.068142429  0.00035780747  3.8925372e-05  2.5563763e-05     -71.790935              0              0              0              0     -4.3655958 
 1325000    12952  0.00041198158     0.06810628  0.00031477329   7.183327e-05  2.5375015e-05     -71.901298              0              0              0              0      3.1146186 
 1326000    12952  0.00047489067    0.068124681  0.00037602542  7.3639932e-05  2.5225321e-05     -72.507813              0              0              0              0     -2.0359584 
 1327000    12952  0.00036291912     0.06811173  0.00025875735  7.9110616e-05  2.5051148e-05     -72.303823              0              0              0              0      1.6645257 
 1328000    12952  0.00045234643    0.068120809  0.00035711725  7.0337632e-05  2.4891547e-05      -72.58397              0              0              0              0      -2.048586 
 1329000    12952  0.00039609954    0.068102712  0.00027372236  9.7666228e-05  2.4710951e-05      -71.49361              0              0              0              0      1.3130364 
 1330000    12952  0.00045785137    0.068114166  0.00030013825  0.00013316291  2.4550207e-05      -74.25364              0              0              0              0    -0.07411404 
 1331000    12952  0.00039111488    0.068132325  0.00028917643  7.7545383e-05  2.4393058e-05     -72.792221              0              0              0              0     -1.9654728 
 1332000    12952  0.00039099184    0.068115395  0.00028751429  7.9268333e-05  2.4209221e-05     -76.168474              0              0              0              0      2.9551416 
 1333000    12952  0.00041785995     0.06814964  0.00033634461  5.7454752e-05   2.406059e-05     -70.017504              0              0              0              0     -4.8605973 
 1334000    12952  0.00041288692    0.068101821  0.00036956032  1.9473941e-05  2.3852657e-05     -73.523216              0              0              0              0      4.7445698 
 1335000    12952  0.00045555847    0.068131478  0.00039630438  3.5556093e-05  2.3697994e-05     -67.275984              0              0              0              0     -5.8070539 
 1336000    12952  0.00024639011    0.068070795  0.00021285491  1.0055855e-05  2.3479338e-05     -72.929493              0              0              0              0      7.4635652 
 1337000    12952  0.00041250584    0.068137698  0.00038753187  1.6263765e-06  2.3347598e-05     -66.893007              0              0              0              0     -8.5798997 
 1338000    12952  0.00025991808    0.068054907  0.00022770115  9.1046841e-06  2.3112238e-05     -72.427541              0              0              0              0      9.1033515 
 1339000    12952  0.00042220025    0.068131935  0.00036279983  3.6416094e-05  2.2984329e-05     -67.704214              0              0              0              0     -8.3345628 
 1340000    12952  0.00036368344    0.068061805  0.00026287516  7.8052094e-05  2.2756188e-05     -71.610082              0              0              0              0      7.5473414 
 1341000    12952  0.00046550461    0.068119167  0.00032717786  0.00011571462  2.2612133e-05     -68.336897              0              0              0              0     -5.7368399 
 1342000    12952  0.00042720827    0.068079993  0.00027559001  0.00012921515  2.2403108e-05     -71.153265              0              0              0              0      4.2745747 
 1343000    12952  0.00051407986     0.06811289  0.00030191969  0.00018991989  2.2240277e-05     -72.333268              0              0              0              0     -2.2809503 
 1344000    12952  0.00049076496     0.06810332  0.00026942747  0.00019928859  2.2048903e-05     -69.486927              0              0              0              0     0.40553285 
 1345000    12952  0.00056282037    0.068104787  0.00030423124  0.00023672569  2.1863441e-05     -74.259024              0              0              0              0      1.4218127 
 1346000    12952  0.00042606174      0.0681348  0.00024467629  0.00015968993  2.1695529e-05     -71.108513              0              0              0              0     -3.3832848 
 1347000    12952  0.00046033356    0.068105002    0.000278474  0.00016037122  2.1488342e-05     -77.103784              0              0              0              0      4.9118011 
 1348000    12952  0.00042179728    0.068156767  0.00030173311  9.8732267e-05  2.1331908e-05     -69.738806              0              0              0              0     -6.1784633 
 1349000    12952  0.00033576405     0.06809786  0.00024734856   6.731029e-05  2.1105206e-05     -75.368249              0              0              0              0      8.1349255 
 1350000    12952  0.00050155623    0.068169463  0.00044000537  4.0592131e-05  2.0958733e-05     -66.637997              0              0              0              0      -9.927548 
 1351000    12952  0.00020961704    0.068065169  0.00018781839  1.0951943e-06   2.070346e-05     -73.760101              0              0              0              0      12.319642 
 1352000    12952  0.00041703055    0.068167914  0.00039265371  3.8033075e-06  2.0573526e-05     -64.202914              0              0              0              0     -12.206933 
 1353000    12952  0.00027061427    0.068058489   0.0002173382   3.296109e-05  2.0314987e-05     -73.723136              0              0              0              0      12.517187 
 1354000    12952  0.00044804389    0.068164948  0.00033413605  9.3723211e-05  2.0184637e-05     -66.752757              0              0              0              0     -11.700194 
 1355000    12952  0.00047843294    0.068068675  0.00025986983  0.00019862932  1.9933798e-05     -71.313578              0              0              0              0      10.236533 
 1356000    12952  0.00062182071    0.068142393  0.00032164689    0.000280392  1.9781808e-05      -69.59601              0              0              0              0     -7.2433737 
 1357000    12952  0.00054105876    0.068098136  0.00022845996  0.00029303789  1.9560912e-05     -71.364737              0              0              0              0      4.9875888 
 1358000    12952  0.00072138362    0.068136499  0.00033848446  0.00036351254  1.9386616e-05     -72.824656              0              0              0              0      -2.886489 
 1359000    12952  0.00062286616     0.06813338  0.00029403618  0.00030964164  1.9188338e-05     -71.301623              0              0              0              0    -0.39741579 
 1360000    12952  0.00063332937    0.068124552  0.00028663176  0.00032771154  1.8986059e-05     -75.739833              0              0              0              0       2.438611 
 1361000    12952  0.00053016607    0.068162483  0.00026227787  0.00024907866  1.8809542e-05     -69.088656              0              0              0              0     -5.1711598 
 1362000    12952  0.00048348505    0.068116965  0.00023594805  0.00022895073  1.8586278e-05     -76.979278              0              0              0              0      6.6992273 
 1363000    12952  0.00046720737    0.068188985  0.00031349122  0.00013528926  1.8426891e-05      -68.82585              0              0              0              0     -9.0845686 
 1364000    12952  0.00027330024    0.068101062   0.0001894125  6.5707138e-05  1.8180608e-05     -76.772852              0              0              0              0       10.79901 
 1365000    12952  0.00028249784    0.068195837  0.00024424231  2.0223829e-05    1.80317e-05     -67.988231              0              0              0              0     -10.858361 
 1366000    12952  0.00017382265    0.068100369  0.00015392304  2.1177569e-06  1.7781861e-05     -76.790147              0              0              0              0      11.715195 
 1367000    12952  0.00025601267     0.06820443  0.00022218904  1.6187651e-05  1.7635976e-05     -70.638989              0              0              0              0     -10.495647 
 1368000    12952  0.00027726529    0.068119211  0.00021141699  4.8456326e-05   1.739197e-05     -76.108502              0              0              0              0      9.0044402 
 1369000    12952  0.00036662755    0.068193383  0.00024437916  0.00010501927  1.7229121e-05     -72.267771              0              0              0              0     -7.4631674 
 1370000    12952  0.00035246913    0.068139648  0.00019121655  0.00014425105  1.7001532e-05     -74.762579              0              0              0              0      5.4960992 
 1371000    12952  0.00049964248    0.068184193  0.00028775752  0.00019506226  1.6822693e-05     -74.000806              0              0              0              0     -3.9257173 
 1372000    12952  0.00042565679    0.068160264  0.00019505314  0.00021399359  1.6610058e-05     -73.707977              0              0              0              0      1.9575756 
 1373000    12952  0.00048002086    0.068168918  0.00024684776  0.00021676004  1.6413057e-05     -75.104572              0              0              0              0   -0.047215557 
 1374000    12952  0.00039319563    0.068180226  0.00019588217  0.00018109607  1.6217392e-05     -72.980735              0              0              0              0     -1.6293932 
 1375000    12952  0.00042860349     0.06816509  0.00022500639  0.00018758819  1.6008912e-05     -76.996199              0              0              0              0      3.1002614 
 1376000    12952  0.00038420948    0.068203233  0.00022980788  0.00013857605  1.5825541e-05     -71.460702              0              0              0              0     -5.4469908 
 1377000    12952   0.0002683526    0.068146364  0.00017871375  7.4040797e-05  1.5598053e-05     -76.916059              0              0              0              0       6.880468 
 1378000    12952  0.00024648628    0.068213185  0.00020274026  2.8318663e-05  1.5427354e-05     -70.448761              0              0              0              0     -7.8913954 
 1379000    12952  0.00019146284    0.068146386   0.0001668282   9.438389e-06  1.5196253e-05     -76.994013              0              0              0              0      7.9026968 
 1380000    12952  0.00028163442    0.068215502  0.00026472283  1.8856307e-06  1.5025962e-05     -70.248111              0              0              0              0     -8.9177598 
 1381000    12952  0.00012298888    0.068132091   0.0001069061    1.29404e-06  1.4788738e-05      -76.50513              0              0              0              0      10.656054 
 1382000    12952  0.00026652658    0.068230116   0.0002113378  4.0558363e-05  1.4630411e-05     -71.100293              0              0              0              0     -10.060259 
 1383000    12952  0.00023786374    0.068152236  0.00015116636  7.2300505e-05   1.439688e-05     -76.588812              0              0              0              0      8.6670368 
 1384000    12952  0.00036574634    0.068225205  0.00020594847   0.0001455706  1.4227271e-05     -72.980171              0              0              0              0     -6.9651262 
 1385000    12952  0.00039765751    0.068178694  0.00020895557  0.00017469379  1.4008149e-05     -75.628396              0              0              0              0      4.3121938 
 1386000    12952  0.00037981747    0.068200864  0.00021327358  0.00015272636  1.3817536e-05     -72.716411              0              0              0              0     -2.5013574 
 1387000    12952  0.00032982791     0.06819566  0.00018675515   0.0001294565  1.3616255e-05     -73.674866              0              0              0              0     0.37813805 
 1388000    12952  0.00034416356     0.06819516  0.00018094043  0.00014980602  1.3417103e-05     -76.571163              0              0              0              0      1.2858773 
 1389000    12952  0.00033194559    0.068211736  0.00017897344    0.000139747   1.322515e-05     -72.351717              0              0              0              0     -3.0049922 
 1390000    12952  0.00027265482     0.06817334  0.00017076833  8.8874184e-05  1.3012305e-05      -76.36132              0              0              0              0      4.8382078 
 1391000    12952  0.00024027607    0.068215262  0.00015741476  7.0030599e-05  1.2830711e-05     -70.551967              0              0              0              0     -5.4234739 
 1392000    12952  0.00021316891    0.068168372  0.00014002435  6.0528413e-05  1.2616142e-05     -77.394386              0              0              0              0      6.6516449 
 1393000    12952  0.00019894591    0.068232062  0.00016580782  2.0695036e-05  1.2443053e-05     -72.213542              0              0              0              0     -7.2532272 
 1394000    12952  0.00016505231    0.068164331  0.00015158142  1.2482937e-06  1.2222587e-05     -75.969967              0              0              0              0      7.3717587 
 1395000    12952  0.00019718295    0.068222877  0.00018510932  2.5524936e-08  1.2048101e-05     -70.431457              0              0              0              0     -7.1509209 
 1396000    12952  0.00011064896    0.068168036  9.8683648e-05  1.3112034e-07  1.1834188e-05     -77.460232              0              0              0              0      7.3599261 
 1397000    12952  0.00018755069    0.068233453  0.00016745303  8.4350259e-06  1.1662638e-05     -71.196808              0              0              0              0     -7.5453233 
 1398000    12952  0.00017247255    0.068172046  0.00013526079  2.5763306e-05  1.1448454e-05     -75.952331              0              0              0              0      6.9281169 
 1399000    12952  0.00021628758    0.068226214  0.00015783259  4.7181187e-05  1.1273811e-05     -71.740281              0              0              0              0     -5.6718256 
 1400000    12952  0.00018417273    0.068182164  0.00011331753  5.9787712e-05  1.1067488e-05     -75.029593              0              0              0              0      5.3016454 
 1401000    12952  0.00028415595    0.068228255  0.00017633742  9.6927408e-05  1.0891121e-05     -73.375875              0              0              0              0     -4.8781948 
 1402000    12952  0.00030356319    0.068190987   0.0001572614  0.00013561278  1.0689019e-05     -73.606312              0              0              0              0       3.283943 
 1403000    12952  0.00034635875    0.068213063  0.00018933014  0.00014652228  1.0506331e-05     -73.819933              0              0              0              0     -2.3745024 
 1404000    12952  0.00045582834    0.068190531  0.00021014597  0.00023537146  1.0310914e-05     -69.212553              0              0              0              0    0.063593783 
 1405000    12952  0.00041830968    0.068184066  0.00017906521   0.0002291232  1.0121268e-05     -73.221386              0              0              0              0      1.6822079 
 1406000    12952   0.0003557944    0.068208552  0.00016125965  0.00018459296  9.9417961e-06     -69.294166              0              0              0              0     -3.5231892 
 1407000    12952  0.00030834097    0.068172404  0.00015367617  0.00014491925  9.7455408e-06     -73.964863              0              0              0              0      4.5021944 
 1408000    12952  0.00023212461     0.06821836  0.00013332385  8.9226938e-05  9.5738204e-06     -70.198706              0              0              0              0     -5.6594143 
 1409000    12952  0.00020395276    0.068174241  0.00010914552    8.54295e-05  9.3777378e-06     -76.392664              0              0              0              0      6.2649232 
 1410000    12952  0.00021732736    0.068232897  0.00015036186  5.7754504e-05  9.2109961e-06     -69.309433              0              0              0              0     -7.6481382 
 1411000    12952  0.00014300684    0.068164833  9.2470484e-05  4.1525247e-05  9.0111128e-06     -77.012543              0              0              0              0      9.0663826 
 1412000    12952    0.000208856    0.068245934  0.00018626538  1.3738836e-05  8.8517827e-06     -68.386556              0              0              0              0     -10.147711 
 1413000    12952  0.00011620311    0.068141368   9.794335e-05  9.6142082e-06  8.6455546e-06     -72.721142              0              0              0              0      10.137616 
 1414000    12952  0.00018567998    0.068231682  0.00012814024  4.9049706e-05  8.4900324e-06     -69.187178              0              0              0              0     -9.6790952 
 1415000    12952  0.00017733436    0.068159892  9.8691467e-05  7.0347553e-05  8.2953409e-06      -74.32147              0              0              0              0      8.5287585 
 1416000    12952  0.00026928729    0.068226219  0.00015484743   0.0001063044  8.1354622e-06     -70.422487              0              0              0              0     -7.4118011 
 1417000    12952  0.00037556935    0.068161701   0.0001474326  0.00022019103  7.9457197e-06     -70.489976              0              0              0              0      5.4423317 
 1418000    12952   0.0004326475    0.068197319  0.00021318425   0.0002116826  7.7806454e-06     -70.104685              0              0              0              0     -4.2137222 
 1419000    12952  0.00038254251    0.068166014  0.00012805799  0.00024688282  7.6017002e-06     -70.589921              0              0              0              0      2.8977719 
 1420000    12952  0.00040808209    0.068183887  0.00014852272  0.00025212437  7.4350027e-06     -71.535485              0              0              0              0     -1.3835518 
 1421000    12952  0.00034149786    0.068188257  0.00012954106  0.00020469008  7.2667213e-06     -71.250985              0              0              0              0    -0.84898881 
 1422000    12952  0.00031720335    0.068174374  0.00013123893  0.00017886855  7.0958724e-06     -73.680443              0              0              0              0      1.7291883 
 1423000    12952  0.00028371721    0.068198838  0.00012247433  0.00015430842  6.9344604e-06     -69.458509              0              0              0              0     -3.4856748 
 1424000    12952  0.00026108833    0.068164412  0.00011985471  0.00013447114  6.7624706e-06      -74.18386              0              0              0              0      4.4906634 
 1425000    12952  0.00023649446    0.068205288  0.00011629988  0.00011358764  6.6069358e-06       -69.3319              0              0              0              0     -5.9714308 
 1426000    12952   0.0001900522    0.068151186  0.00010576469  7.7853016e-05   6.434486e-06     -75.040956              0              0              0              0      6.9777151 
 1427000    12952  0.00017651093    0.068206817  0.00010466467  6.5561929e-05  6.2843308e-06     -67.710802              0              0              0              0     -7.4818172 
 1428000    12952  0.00012518279    0.068143268   7.570681e-05   4.336223e-05  6.1137466e-06     -74.829457              0              0              0              0      7.8778284 
 1429000    12952   0.0001365175    0.068214373  0.00011463777  1.5910824e-05  5.9689045e-06     -68.937583              0              0              0              0     -8.3531086 
 1430000    12952  6.2116338e-05    0.068143018  4.8437433e-05  7.8781998e-06  5.8007051e-06     -76.279864              0              0              0              0      9.3422512 
 1431000    12952  7.8171236e-05    0.068226399  7.1692829e-05  8.1796989e-07  5.6604369e-06      -70.66296              0              0              0              0     -9.0607092 
 1432000    12952  0.00010645413    0.068153812  9.2566918e-05  8.3913186e-06  5.4958925e-06     -76.494037              0              0              0              0      8.1554376 
 1433000    12952  8.0409482e-05    0.068205455  7.2055067e-05  3.0012783e-06  5.3531371e-06     -68.654612              0              0              0              0     -7.0440497 
 1434000    12952  6.6528772e-05    0.068156141  5.7971528e-05  3.3610194e-06  5.1962243e-06      -75.19693              0              0              0              0      6.2848088 
 1435000    12952   9.424177e-05     0.06821099  6.9691457e-05  1.9493441e-05  5.0568729e-06     -72.407506              0              0              0              0      -5.700876 
 1436000    12952  8.7506703e-05    0.068166655  5.2114149e-05  3.0488028e-05  4.9045264e-06     -74.955028              0              0              0              0      5.1307626 
 1437000    12952  0.00013834449    0.068208636  8.3953734e-05  4.9624413e-05  4.7663425e-06     -72.718282              0              0              0              0     -4.4269959 
 1438000    12952  0.00014808528    0.068173102   7.417601e-05   6.929016e-05  4.6191114e-06     -73.481825              0              0              0              0      3.5019933 
 1439000    12952  0.00016110329    0.068198877  7.2386637e-05   8.423466e-05  4.4819932e-06      -73.07995              0              0              0              0      -2.453421 
 1440000    12952  0.00013998636    0.068190148  6.4079284e-05  7.1564942e-05  4.3421324e-06     -73.467226              0              0              0              0      1.0482298 
 1441000    12952  0.00015505814    0.068195112  7.5738929e-05   7.511337e-05  4.2058371e-06     -74.146882              0              0              0              0   -0.043629529 
 1442000    12952  0.00015933836    0.068198996  7.5180018e-05  8.0087062e-05  4.0712764e-06      -71.24611              0              0              0              0     -1.2990704 
 1443000    12952  0.00014053854    0.068183524  5.9028976e-05  7.7573258e-05  3.9363011e-06     -74.674561              0              0              0              0      2.6961821 
 1444000    12952  0.00012133674    0.068212346  5.9988626e-05  5.7539777e-05  3.8083322e-06     -71.120394              0              0              0              0     -3.7501864 
 1445000    12952  0.00010818626    0.068182189  4.8702359e-05  5.5808215e-05  3.6756825e-06     -75.777453              0              0              0              0      4.4658088 
 1446000    12952  8.0883576e-05    0.068225698  4.6849177e-05  3.0481495e-05  3.5529044e-06     -71.692222              0              0              0              0     -5.0540822 
 1447000    12952  6.7736839e-05    0.068184153  4.2387315e-05  2.1926313e-05  3.4232114e-06      -76.36891              0              0              0              0      5.2976792 
 1448000    12952   9.143736e-05     0.06822914  7.2283934e-05  1.5849221e-05  3.3042051e-06     -70.326209              0              0              0              0     -6.0886233 
 1449000    12952  5.5460773e-05     0.06817306  4.8315995e-05  3.9673297e-06   3.177449e-06     -74.405498              0              0              0              0      6.3319013 
 1450000    12952  5.1303522e-05    0.068226927  4.8189179e-05  5.1352533e-08  3.0629905e-06     -70.334618              0              0              0              0     -6.4076403 
 1451000    12952  4.2864812e-05    0.068173197  3.7925408e-05  1.9984846e-06  2.9409195e-06     -74.174595              0              0              0              0      6.2910621 
 1452000    12952  6.0860207e-05    0.068221587  5.3716912e-05  4.3135507e-06  2.8297444e-06      -69.36238              0              0              0              0      -5.699547 
 1453000    12952     3.7524e-05    0.068179097  3.0675592e-05  4.1353071e-06  2.7131008e-06     -74.406873              0              0              0              0         5.7562 
 1454000    12952  5.8396383e-05    0.068228327  3.9082607e-05  1.6707942e-05  2.6058338e-06     -71.692792              0              0              0              0     -5.1302792 
 1455000    12952  6.6424504e-05    0.068187613  3.6265392e-05  2.7665313e-05  2.4937997e-06     -74.058072              0              0              0              0        4.67731 
 1456000    12952  9.8548087e-05    0.068223479  5.7737225e-05  3.8421352e-05  2.3895091e-06     -72.300473              0              0              0              0     -3.9617349 
 1457000    12952  7.9837547e-05    0.068192498  2.9045256e-05  4.8509601e-05  2.2826897e-06     -73.619773              0              0              0              0       3.757569 
 1458000    12952  0.00011396375    0.068223019   5.014799e-05  6.1633612e-05  2.1821455e-06     -72.841171              0              0              0              0     -3.5549764 
 1459000    12952  8.6102207e-05    0.068203792  3.1599414e-05  5.2422204e-05  2.0805885e-06     -74.789031              0              0              0              0      2.4673199 
 1460000    12952  0.00011600544     0.06822574  4.2218844e-05  7.1802869e-05  1.9837235e-06     -74.786986              0              0              0              0      -1.929236 
 1461000    12952  0.00011911586    0.068217218  4.8512382e-05   6.871619e-05  1.8872831e-06      -74.01001              0              0              0              0     0.57451675 
 1462000    12952  0.00012031205    0.068221216  3.6673041e-05  8.1845238e-05  1.7937662e-06     -75.957088              0              0              0              0     0.40897799 
 1463000    12952  9.8797752e-05    0.068232862  3.2825313e-05  6.4269566e-05  1.7028737e-06     -74.206673              0              0              0              0     -1.5204201 
 1464000    12952  0.00010802516    0.068219138  4.4642748e-05  6.1769446e-05  1.6129697e-06     -76.404823              0              0              0              0      1.9845017 
 1465000    12952  8.5746677e-05    0.068238514  2.9075357e-05  5.5144413e-05  1.5269076e-06     -73.003667              0              0              0              0     -2.6616848 
 1466000    12952  8.6320964e-05    0.068217555  2.8885795e-05  5.5993845e-05   1.441324e-06     -76.505828              0              0              0              0      3.1545576 
 1467000    12952  6.9795794e-05    0.068249489  2.9530608e-05   3.890492e-05  1.3602656e-06     -73.449609              0              0              0              0     -4.0309853 
 1468000    12952  5.3588868e-05     0.06821532  1.9569938e-05  3.2740044e-05  1.2788866e-06     -77.148658              0              0              0              0      4.6562184 
 1469000    12952   4.429541e-05    0.068258394  2.5083683e-05  1.8009003e-05  1.2027237e-06     -72.769642              0              0              0              0     -5.2611301 
 1470000    12952  2.6374637e-05    0.068213234  1.4855817e-05  1.0393027e-05  1.1257936e-06     -76.906653              0              0              0              0        5.72885 
 1471000    12952  2.2487231e-05    0.068263676   1.941427e-05  2.0185916e-06  1.0543694e-06     -73.086638              0              0              0              0     -5.8569453 
 1472000    12952  1.6000852e-05    0.068212478  1.4944484e-05  7.4196865e-08  9.8217192e-07     -76.585132              0              0              0              0      5.9691141 
 1473000    12952  2.6611633e-05    0.068262189  2.3261439e-05  2.4349299e-06  9.1526426e-07     -72.713772              0              0              0              0     -5.8613561 
 1474000    12952  2.4018607e-05    0.068213801  1.5547763e-05  7.6227306e-06  8.4811294e-07     -75.933912              0              0              0              0      5.7433357 
 1475000    12952  3.6054497e-05    0.068259999   1.707783e-05  1.8190949e-05  7.8571722e-07     -73.294808              0              0              0              0     -5.0204149 
 1476000    12952  3.3734613e-05    0.068222988  1.1715953e-05  2.1294858e-05  7.2380088e-07     -76.021368              0              0              0              0      4.6455723 
 1477000    12952  5.5911785e-05    0.068261253  2.0449862e-05  3.4796026e-05  6.6589719e-07     -74.239488              0              0              0              0      -4.154199 
 1478000    12952  6.7614331e-05    0.068230365  2.2357922e-05  4.4647345e-05  6.0906361e-07     -75.483096              0              0              0              0      3.2801904 
 1479000    12952  6.6146063e-05    0.068251813  1.9167575e-05  4.6422874e-05  5.5561433e-07     -74.156041              0              0              0              0      -2.279659 
 1480000    12952  6.3832398e-05      0.0682386   1.891756e-05  4.4410801e-05  5.0403737e-07     -74.901808              0              0              0              0      1.4693288 
 1481000    12952  6.8105977e-05    0.068249129  1.7176637e-05  5.0474073e-05  4.5526635e-07     -75.222703              0              0              0              0     -0.8352369 
 1482000    12952  6.5003183e-05    0.068247174  1.7559711e-05   4.703469e-05   4.087819e-07     -74.674456              0              0              0              0   -0.024187598 
 1483000    12952  6.1666142e-05    0.068244601   1.496651e-05  4.6334869e-05  3.6476272e-07     -75.463835              0              0              0              0     0.62839315 
 1484000    12952  5.1740104e-05    0.068254723  1.3831508e-05  3.7585247e-05  3.2334901e-07      -74.43289              0              0              0              0     -1.3634684 
 1485000    12952  4.9009343e-05    0.068242488  1.2164309e-05  3.6560827e-05   2.842067e-07     -76.264884              0              0              0              0      1.8887226 
 1486000    12952   4.187125e-05    0.068261936  1.4593084e-05  2.7030354e-05  2.4781206e-07     -74.451735              0              0              0              0     -2.5124976 
 1487000    12952  2.9064734e-05    0.068238804  7.7625175e-06  2.1088611e-05  2.1360528e-07     -76.350226              0              0              0              0      3.0529944 
 1488000    12952   2.003414e-05    0.068266609  7.2074529e-06  1.2644471e-05  1.8221555e-07     -74.139082              0              0              0              0     -3.4176363 
 1489000    12952  1.4603713e-05    0.068238708  4.7632506e-06  9.6874295e-06  1.5303262e-07     -76.586625              0              0              0              0      3.6212997 
 1490000    12952  1.4229249e-05    0.068269394   8.356341e-06   5.746286e-06  1.2662219e-07     -73.837092              0              0              0              0     -3.9700757 
 1491000    12952  1.4261016e-05    0.068233701  1.3380999e-05  7.7753394e-07  1.0248229e-07     -75.310597              0              0              0              0      3.8192202 
 1492000    12952  1.1190679e-05    0.068255866  8.1209053e-06  2.9887289e-06  8.1044464e-08     -71.634475              0              0              0              0     -3.1819694 
 1493000    12952  4.7924657e-06    0.068226901  4.2227358e-06   5.077207e-07  6.2009221e-08     -73.314537              0              0              0              0      3.2792857 
 1494000    12952  2.3107852e-06    0.068253675  2.2385833e-06  2.6600562e-08  4.5601366e-08     -72.092109              0              0              0              0     -3.1302484 
 1495000    12952  1.4986848e-06    0.068229835  1.4088873e-06  5.8147437e-08  3.1650081e-08     -74.029169              0              0              0              0       3.054318 
 1496000    12952  2.2966443e-06    0.068254633  1.6441254e-06  6.3224574e-07  2.0273175e-08     -72.786578              0              0              0              0     -2.9446818 
 1497000    12952  4.0415093e-06    0.068231244  2.4079605e-06  1.6221519e-06  1.1396902e-08      -73.86442              0              0              0              0      2.7072273 
 1498000    12952  4.3280296e-06    0.068251724   1.808162e-06   2.514799e-06   5.068661e-09     -72.593329              0              0              0              0     -2.4781723 
 1499000    12952  4.7946421e-06    0.068232631  1.7241308e-06  3.0692448e-06  1.2665074e-09     -73.818837              0              0              0              0      2.3674632 
 1500000    12952   5.638139e-06    0.068250428  1.5778436e-06  4.0602954e-06  4.3325546e-36     -72.797875              0              0              0              0     -2.1685775 
 1501000    12952   6.578259e-06    0.068234008  1.7931819e-06  4.7838105e-06  1.2665587e-09     -73.721781              0              0              0              0      2.0347173 
 1502000    12952  6.9804539e-06     0.06824881  1.9340482e-06  5.0413374e-06  5.0682273e-09     -72.698319              0              0              0              0      -1.866449 
