# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1276000    12952  0.00011582231    0.063730652  0.00010469869  1.9095996e-07  1.0932665e-05     -71.544907              0              0              0              0     0.46407799 
 1277000    12952  0.00012593531    0.063736929  0.00011233387  2.6666221e-06  1.0934819e-05     -71.529048              0              0              0              0     0.22304502 
 1278000    12952  0.00011290075     0.06375027  0.00010126596  6.9538614e-07  1.0939397e-05     -71.158289              0              0              0              0    -0.50554073 
 1279000    12952  0.00011220305    0.063747988   0.0001000522  1.2122323e-06  1.0938614e-05     -71.367759              0              0              0              0   -0.090672607 
 1280000    12952  0.00011835381    0.063740924  0.00010740699  1.0625257e-08   1.093619e-05     -71.489466              0              0              0              0     0.50981926 
 1281000    12952  0.00010914162    0.063747348  9.6740593e-05  1.4626292e-06  1.0938394e-05     -71.356422              0              0              0              0     0.12807859 
 1282000    12952  0.00010523763      0.0637548  9.4227587e-05  6.9093866e-08  1.0940952e-05     -71.376518              0              0              0              0     -0.2652294 
 1283000    12952   0.0001141805    0.063751995  0.00010297757  2.6294366e-07  1.0939989e-05     -71.529334              0              0              0              0    0.051853562 
 1284000    12952  0.00010457063    0.063750836  9.3309138e-05  3.2190443e-07  1.0939591e-05     -71.614852              0              0              0              0     0.35110768 
 1285000    12952   9.442652e-05    0.063759973  8.1563816e-05  1.9199773e-06  1.0942727e-05     -71.980088              0              0              0              0    -0.01750508 
 1286000    12952  0.00011169732    0.063767945  0.00010070653  4.5324633e-08  1.0945464e-05      -71.98613              0              0              0              0    -0.40003836 
 1287000    12952  0.00010474812    0.063764064  9.3247839e-05  5.5614919e-07  1.0944132e-05     -72.003668              0              0              0              0    0.086125836 
 1288000    12952  0.00011325783    0.063762772  0.00010192394  3.9019615e-07  1.0943688e-05     -72.346367              0              0              0              0     0.36461967 
 1289000    12952  0.00011483217    0.063771726  0.00010299015   8.952553e-07  1.0946762e-05     -71.945466              0              0              0              0    -0.23012743 
 1290000    12952  0.00010256157    0.063774976  9.1561406e-05   5.228124e-08  1.0947878e-05     -72.174849              0              0              0              0     -0.2055103 
 1291000    12952  9.5256659e-05    0.063772342  8.4309309e-05  3.7642621e-10  1.0946974e-05     -72.641747              0              0              0              0     0.37431552 
 1292000    12952  0.00010574777     0.06377826  9.3175053e-05  1.6237101e-06  1.0949005e-05     -72.781699              0              0              0              0     0.18281673 
 1293000    12952  0.00012015436    0.063786726  0.00010916592  3.6526245e-08  1.0951912e-05     -72.382262              0              0              0              0    -0.47318039 
 1294000    12952   0.0001177719    0.063779041  0.00010406829  2.7543373e-06  1.0949273e-05     -72.122039              0              0              0              0   -0.059542811 
 1295000    12952  0.00010584311    0.063769955  9.4862917e-05  3.4033914e-08  1.0946154e-05     -72.700775              0              0              0              0       0.734956 
 1296000    12952  9.7251112e-05    0.063783215  8.0712749e-05  5.5876562e-06  1.0950707e-05     -72.886182              0              0              0              0    0.080908975 
 1297000    12952  0.00010388067    0.063797541  9.2774103e-05  1.5094333e-07  1.0955626e-05     -72.848001              0              0              0              0    -0.77595588 
 1298000    12952  0.00010455638    0.063789018  9.0544479e-05  3.0591976e-06  1.0952699e-05     -73.178854              0              0              0              0   0.0056139692 
 1299000    12952  0.00010216582    0.063781542  9.0859452e-05  3.5623904e-07  1.0950132e-05     -73.788409              0              0              0              0     0.73442058 
 1300000    12952  0.00010978717    0.063795609  9.4819743e-05  4.0124634e-06  1.0954963e-05     -73.419131              0              0              0              0    -0.27071097 
 1301000    12952  0.00010192651    0.063803598  9.0845597e-05  1.2320226e-07  1.0957707e-05     -73.383891              0              0              0              0    -0.67778345 
 1302000    12952  9.2496523e-05    0.063794073  8.0213316e-05  1.3287713e-06  1.0954435e-05     -74.016778              0              0              0              0     0.21884857 
 1303000    12952  0.00010856956     0.06379219  9.7038123e-05    5.77644e-07  1.0953788e-05     -74.043391              0              0              0              0     0.26353839 
 1304000    12952  0.00011061568    0.063802694  9.8436849e-05  1.2214359e-06  1.0957396e-05     -73.802951              0              0              0              0    -0.32120117 
 1305000    12952  0.00011289853    0.063806099  0.00010167713   2.628351e-07  1.0958566e-05     -73.746813              0              0              0              0    -0.33626862 
 1306000    12952  0.00010919027    0.063799708  9.7905236e-05  3.2866602e-07   1.095637e-05     -73.989638              0              0              0              0     0.32431127 
 1307000    12952  0.00010394431    0.063801811  9.1921366e-05   1.065856e-06  1.0957093e-05     -73.997567              0              0              0              0      0.3057228 
 1308000    12952  0.00010985388    0.063812219  9.7899352e-05  9.9386302e-07  1.0960668e-05     -73.992328              0              0              0              0    -0.26246946 
 1309000    12952  0.00012090931    0.063813252  0.00010962278  3.2550878e-07  1.0961023e-05     -73.710258              0              0              0              0    -0.21279286 
 1310000    12952  9.7360141e-05    0.063807375  8.6388114e-05  1.3023121e-08  1.0959004e-05     -74.181863              0              0              0              0     0.35094858 
 1311000    12952  0.00010318321    0.063814974  8.9232326e-05   2.989265e-06  1.0961614e-05     -74.286564              0              0              0              0     0.14923911 
 1312000    12952  0.00010884082    0.063828608  9.7099452e-05  7.7507043e-07  1.0966299e-05      -74.09348              0              0              0              0    -0.53125668 
 1313000    12952  0.00010353466     0.06382782  9.1858419e-05  7.1021455e-07  1.0966028e-05     -74.130897              0              0              0              0    -0.10659186 
 1314000    12952  0.00010327954    0.063823679  9.2233713e-05  8.1220291e-08  1.0964605e-05     -74.400394              0              0              0              0     0.55476007 
 1315000    12952  9.9922868e-05     0.06383445  8.5538415e-05  3.4161462e-06  1.0968306e-05     -74.488235              0              0              0              0    0.083575796 
 1316000    12952  0.00014683015    0.063846106  0.00013580914  4.8706002e-08  1.0972312e-05      -74.22237              0              0              0              0    -0.73000424 
 1317000    12952  0.00010395301    0.063835732  8.7924044e-05  5.0602179e-06  1.0968747e-05     -73.365392              0              0              0              0   0.0042295419 
 1318000    12952  0.00011423611    0.063826403  0.00010289959   3.709738e-07  1.0965541e-05     -74.832354              0              0              0              0      1.1005319 
 1319000    12952  0.00012486074    0.063843654  0.00010852179  5.3674833e-06   1.097147e-05     -73.956284              0              0              0              0    -0.11380801 
 1320000    12952  8.5165944e-05    0.063854619  7.4190676e-05  2.8812709e-11  1.0975239e-05     -74.418119              0              0              0              0    -0.43515432 
 1321000    12952  9.9439742e-05    0.063849107  8.8117395e-05  3.4900333e-07  1.0973344e-05     -75.197576              0              0              0              0     0.31329466 
 1322000    12952  0.00012564228     0.06385145  0.00011311367  1.5544655e-06  1.0974149e-05     -74.922194              0              0              0              0     0.30580583 
 1323000    12952  0.00010045131    0.063864106  8.7674035e-05  1.7987765e-06    1.09785e-05     -74.710905              0              0              0              0    -0.23257989 
 1324000    12952   9.359978e-05    0.063870248  8.2598584e-05  2.0584397e-08  1.0980612e-05      -75.02754              0              0              0              0    -0.21581934 
 1325000    12952  0.00010543178    0.063870224  9.4401266e-05  4.9909381e-08  1.0980603e-05     -75.240398              0              0              0              0     0.23471302 
 1326000    12952  0.00011039057    0.063876627  9.7804275e-05  1.6034926e-06  1.0982805e-05     -75.187777              0              0              0              0     0.13423592 
 1327000    12952  0.00010466049    0.063887043  9.2808856e-05  8.6524985e-07  1.0986387e-05     -74.923991              0              0              0              0    -0.27691946 
 1328000    12952  0.00010293202    0.063889692  9.1902902e-05  4.1815877e-08  1.0987298e-05     -74.912349              0              0              0              0    -0.16631577 
 1329000    12952   0.0001141689    0.063888691  0.00010314623  3.5713073e-08  1.0986954e-05     -75.127075              0              0              0              0     0.13380815 
 1330000    12952  0.00011209403    0.063893421  0.00010054227  5.6317571e-07  1.0988581e-05     -74.758985              0              0              0              0   -0.023632237 
 1331000    12952  9.5066068e-05    0.063900216   8.345399e-05  6.2115967e-07  1.0990918e-05     -75.048211              0              0              0              0   -0.055144574 
 1332000    12952  0.00010013615    0.063906882  8.8642074e-05  5.0086399e-07  1.0993212e-05      -75.33885              0              0              0              0   -0.061657103 
 1333000    12952  9.4544379e-05    0.063912556  8.3204091e-05  3.4512441e-07  1.0995164e-05     -75.532711              0              0              0              0   -0.020634045 
 1334000    12952   9.564539e-05    0.063917022  8.4548925e-05  9.9764742e-08    1.09967e-05     -75.443626              0              0              0              0   -0.050612987 
 1335000    12952  0.00010042195    0.063920327  8.9002328e-05  4.2178561e-07  1.0997838e-05     -76.073532              0              0              0              0     0.23016503 
 1336000    12952  0.00010086886    0.063928923  8.8345432e-05  1.5226298e-06  1.1000796e-05     -75.995523              0              0              0              0   -0.020914053 
 1337000    12952  9.6067149e-05    0.063938583  8.4352195e-05  7.1083262e-07  1.1004121e-05      -76.19104              0              0              0              0    -0.19396941 
 1338000    12952  8.8027054e-05    0.063942803  7.6945073e-05  7.6408512e-08  1.1005573e-05     -76.450482              0              0              0              0    0.026013553 
 1339000    12952   9.454601e-05    0.063947789  8.2552266e-05  9.8645401e-07   1.100729e-05     -76.834486              0              0              0              0     0.21972643 
 1340000    12952  9.8344081e-05    0.063959414  8.5138863e-05  2.1939263e-06  1.1011292e-05     -76.897508              0              0              0              0   -0.031885581 
 1341000    12952  8.9629526e-05    0.063969276   7.812228e-05  4.9255812e-07  1.1014688e-05     -77.019527              0              0              0              0    -0.22943314 
 1342000    12952  8.7684108e-05    0.063972936  7.6494957e-05  1.7320159e-07  1.1015949e-05     -77.479094              0              0              0              0    0.067353641 
 1343000    12952  9.7150717e-05    0.063978989   8.477131e-05  1.3613744e-06  1.1018033e-05     -77.666712              0              0              0              0     0.11877058 
 1344000    12952  0.00010028821    0.063989863  8.7737467e-05  1.5289663e-06  1.1021779e-05     -77.473631              0              0              0              0    -0.18891506 
 1345000    12952   8.970455e-05    0.063997026  7.8396552e-05  2.8375075e-07  1.1024247e-05     -77.659748              0              0              0              0    -0.13628118 
 1346000    12952  0.00010074955    0.064001156  8.9287099e-05  4.3677944e-07  1.1025669e-05     -77.808104              0              0              0              0     0.14345761 
 1347000    12952  9.9887919e-05    0.064009887  8.7099829e-05  1.7594118e-06  1.1028678e-05     -77.865324              0              0              0              0     0.11314184 
 1348000    12952  0.00010291856    0.064021548  9.0611378e-05  1.2744861e-06  1.1032696e-05     -77.867651              0              0              0              0     -0.1709406 
 1349000    12952  0.00010863965    0.064027213  9.7535915e-05  6.9085682e-08  1.1034649e-05     -77.843016              0              0              0              0   -0.072156515 
 1350000    12952    0.000109087    0.064029859  9.7637749e-05  4.1368754e-07  1.1035561e-05     -77.877134              0              0              0              0     0.25251026 
 1351000    12952  0.00010996896    0.064039123  9.6937067e-05  1.9931429e-06  1.1038755e-05     -77.811351              0              0              0              0     0.10160867 
 1352000    12952  0.00012511236    0.064049351  0.00011362596  4.4411971e-07  1.1042281e-05     -77.596362              0              0              0              0    -0.35404953 
 1353000    12952  0.00012964931    0.064049014  0.00011809119  5.1595631e-07  1.1042165e-05     -76.703449              0              0              0              0    -0.15211669 
 1354000    12952  0.00012533033    0.064044306  0.00011419848  9.1301059e-08  1.1040542e-05       -77.2167              0              0              0              0     0.47005724 
 1355000    12952  0.00014997213    0.064054428  0.00013579276  3.1353403e-06  1.1044032e-05     -76.524352              0              0              0              0   -0.084050804 
 1356000    12952  0.00011717954      0.0640645  0.00010601793  1.1409737e-07  1.1047505e-05     -76.208239              0              0              0              0    -0.50367176 
 1357000    12952  0.00011247264    0.064062579  0.00010121503  2.1076428e-07  1.1046843e-05     -76.413437              0              0              0              0     0.06726253 
 1358000    12952  0.00011122342    0.064065143  9.8806672e-05  1.3690198e-06  1.1047727e-05     -76.695384              0              0              0              0     0.44232971 
 1359000    12952  0.00011842359    0.064080202   0.0001043239  3.0467592e-06  1.1052921e-05      -76.52951              0              0              0              0    -0.23068737 
 1360000    12952  0.00015171919    0.064086642   0.0001403641  2.9994077e-07  1.1055143e-05     -75.996406              0              0              0              0    -0.62420391 
 1361000    12952   0.0001193486    0.064074577  0.00010554308  2.7545331e-06  1.1050981e-05      -75.45347              0              0              0              0     0.36962294 
 1362000    12952  0.00010597034    0.064073771  9.1949039e-05  2.9705966e-06  1.1050703e-05     -76.453823              0              0              0              0     0.89627479 
 1363000    12952  0.00015845936    0.064096443  0.00014179295  5.6078884e-06  1.1058524e-05      -75.55475              0              0              0              0    -0.53180309 
 1364000    12952  0.00012367033     0.06409911  0.00010952929  3.0815918e-06  1.1059445e-05     -74.940324              0              0              0              0    -0.54218298 
 1365000    12952  0.00011624172    0.064081853  0.00010426998  9.1824745e-07  1.1053491e-05     -75.932469              0              0              0              0      1.1048111 
 1366000    12952  0.00015215402    0.064090822  0.00013381861  7.2788235e-06  1.1056585e-05     -74.826239              0              0              0              0     0.37935655 
 1367000    12952  0.00011149991    0.064110398  9.8641493e-05  1.7950742e-06   1.106334e-05     -74.763463              0              0              0              0    -0.79710761 
 1368000    12952  0.00011033851    0.064109253  9.8351018e-05  9.2454498e-07  1.1062945e-05     -75.329614              0              0              0              0    -0.26673117 
 1369000    12952  0.00012538222    0.064104552  0.00011417694  1.4395775e-07  1.1061323e-05     -75.502923              0              0              0              0     0.33655431 
 1370000    12952  0.00013333277    0.064115759   0.0001194175  2.8500749e-06  1.1065191e-05     -75.014185              0              0              0              0    -0.15780798 
 1371000    12952  0.00012770039    0.064125016  0.00011662956  2.4444668e-09  1.1068386e-05     -74.610173              0              0              0              0    -0.59920263 
 1372000    12952  0.00012698631    0.064118419  0.00011465544  1.2647645e-06  1.1066109e-05     -74.578178              0              0              0              0    0.096322182 
 1373000    12952  0.00011445503    0.064117488  0.00010215158   1.237654e-06  1.1065787e-05     -74.897392              0              0              0              0     0.70119642 
 1374000    12952  0.00013850069    0.064135403  0.00012258678  4.8419412e-06  1.1071972e-05     -74.365791              0              0              0              0    -0.21192275 
 1375000    12952  0.00014096671    0.064143742  0.00012956623   3.256349e-07  1.1074852e-05      -73.75352              0              0              0              0    -0.53557012 
 1376000    12952  0.00011216396    0.064131999  9.9410436e-05  1.6827314e-06  1.1070797e-05     -74.066118              0              0              0              0     0.63974355 
 1377000    12952   0.0001467198    0.064133381  0.00013277279  2.8757346e-06  1.1071274e-05     -74.369287              0              0              0              0     0.72578443 
 1378000    12952  0.00014692878    0.064150349  0.00013424437  1.6072779e-06  1.1077133e-05     -73.020502              0              0              0              0    -0.55885806 
 1379000    12952  0.00010739474    0.064146702  9.3868242e-05  2.4506274e-06  1.1075874e-05     -73.334621              0              0              0              0    -0.32404518 
 1380000    12952  0.00010406456     0.06413877  9.2292062e-05  6.9936522e-07  1.1073135e-05     -74.736478              0              0              0              0     0.87762224 
 1381000    12952  0.00014557456    0.064160298  0.00012291902  1.1574979e-05  1.1080569e-05     -74.505189              0              0              0              0    -0.30592628 
 1382000    12952  0.00012096548    0.064178109  0.00010987873  2.6508103e-11  1.1086722e-05     -73.810436              0              0              0              0      -1.252381 
 1383000    12952  0.00010707214    0.064165217  9.1800191e-05  4.1896832e-06  1.1082269e-05     -74.571369              0              0              0              0      0.1853302 
 1384000    12952  0.00011268518    0.064162367  9.8410328e-05  3.1935668e-06  1.1081284e-05     -75.436946              0              0              0              0     0.93404427 
 1385000    12952  0.00014093459    0.064188249  0.00012091855  8.9258121e-06  1.1090226e-05     -74.600607              0              0              0              0    -0.58599864 
 1386000    12952  0.00010978765    0.064196822  9.7383508e-05  1.3109501e-06  1.1093188e-05     -74.507852              0              0              0              0    -0.85174193 
 1387000    12952  0.00010561577    0.064181072  9.2770887e-05  1.7571421e-06  1.1087746e-05     -75.379854              0              0              0              0     0.71496948 
 1388000    12952  0.00011831071    0.064187332  0.00010046641   6.754396e-06  1.1089909e-05     -75.413283              0              0              0              0     0.61151045 
 1389000    12952  0.00011300783    0.064212474  9.7547277e-05  4.3619524e-06  1.1098599e-05     -75.052806              0              0              0              0    -0.84785718 
 1390000    12952   0.0001055787    0.064214185  9.2205057e-05  2.2744513e-06   1.109919e-05     -75.325373              0              0              0              0    -0.49356489 
 1391000    12952  0.00011442946    0.064201528  0.00010303982  2.9482309e-07  1.1094815e-05     -75.881642              0              0              0              0      0.7931039 
 1392000    12952  0.00013222948    0.064211455  0.00011532902  5.8022115e-06  1.1098246e-05     -75.531888              0              0              0              0     0.37198684 
 1393000    12952  0.00011551284    0.064229027  0.00010374568   6.628407e-07  1.1104321e-05     -75.016862              0              0              0              0    -0.79935951 
 1394000    12952  0.00014099143    0.064220368   0.0001245133  5.3768035e-06  1.1101327e-05     -74.621761              0              0              0              0    -0.25114209 
 1395000    12952  0.00012174037    0.064203504  0.00011039405  2.5082465e-07  1.1095498e-05      -74.94787              0              0              0              0     0.83828701 
 1396000    12952   0.0001104627    0.064215093   9.118113e-05  8.1820664e-06  1.1099504e-05     -75.210044              0              0              0              0     0.29015851 
 1397000    12952  0.00011349439    0.064237091  0.00010072102  1.6662608e-06   1.110711e-05      -74.95885              0              0              0              0    -0.88922256 
 1398000    12952  0.00011015798    0.064231977  9.5138952e-05  3.9136845e-06  1.1105341e-05     -75.213326              0              0              0              0    -0.23833063 
 1399000    12952  0.00010763335    0.064219115  9.6521765e-05  1.0694776e-08  1.1100894e-05     -75.743631              0              0              0              0     0.96145377 
 1400000    12952  0.00014350416    0.064231937  0.00012678743  5.6114018e-06  1.1105327e-05     -74.944782              0              0              0              0   -0.034809791 
 1401000    12952  0.00010346241    0.064242199  9.2220575e-05  1.3295892e-07  1.1108876e-05      -74.43997              0              0              0              0    -0.71726622 
 1402000    12952   0.0001161761    0.064231463   0.0001035542  1.5167342e-06  1.1105164e-05     -75.111226              0              0              0              0     0.29800978 
 1403000    12952  0.00013113467    0.064229813  0.00011911749  9.1258049e-07  1.1104593e-05     -74.637146              0              0              0              0     0.32691605 
 1404000    12952  0.00010349195    0.064242265  9.0488959e-05   1.894092e-06  1.1108899e-05     -74.630072              0              0              0              0    -0.33315856 
 1405000    12952  0.00011977459    0.064247936  0.00010853601  1.2771406e-07   1.111086e-05     -74.398929              0              0              0              0    -0.54422206 
 1406000    12952  0.00011998774     0.06424019  0.00010787534  1.0042212e-06  1.1108181e-05     -74.366772              0              0              0              0     0.20649535 
 1407000    12952  0.00011407308    0.064239265  0.00010226315  7.0206443e-07  1.1107861e-05     -74.426174              0              0              0              0     0.49082936 
 1408000    12952  0.00012051246    0.064249575  0.00010871313  6.8790612e-07  1.1111427e-05     -73.925177              0              0              0              0    -0.37415539 
 1409000    12952  0.00011496914    0.064247348   0.0001025498  1.3086787e-06  1.1110657e-05     -74.023297              0              0              0              0     -0.2119483 
 1410000    12952  0.00010183988    0.064239171  9.0728365e-05  3.6889605e-09  1.1107829e-05     -74.510841              0              0              0              0     0.56600867 
 1411000    12952  0.00013627036    0.064248718  0.00012199626  3.1629665e-06  1.1111131e-05     -74.397331              0              0              0              0    -0.14106695 
 1412000    12952  0.00010641313    0.064257098  9.5143481e-05   1.556146e-07   1.111403e-05     -73.648515              0              0              0              0    -0.53929302 
 1413000    12952  0.00010399167    0.064247707  9.1705493e-05     1.1754e-06  1.1110781e-05     -74.508055              0              0              0              0     0.42580001 
 1414000    12952  0.00011554672    0.064248497  0.00010248241   1.953257e-06  1.1111054e-05     -74.679972              0              0              0              0     0.56254383 
 1415000    12952  0.00010848331     0.06426432  9.4805697e-05  2.5610843e-06  1.1116528e-05     -74.319655              0              0              0              0     -0.3618677 
 1416000    12952  0.00010892386    0.064268385  9.7395103e-05  4.1081928e-07  1.1117934e-05      -74.49004              0              0              0              0    -0.38544362 
 1417000    12952  0.00013353245    0.064257412  0.00012051536  1.9029559e-06  1.1114138e-05     -73.970928              0              0              0              0     0.10829076 
 1418000    12952  0.00012209346    0.064250864  0.00011083434  1.4724403e-07  1.1111873e-05     -74.115663              0              0              0              0     0.35677135 
 1419000    12952  0.00010699434    0.064260752   9.353562e-05  2.3434256e-06  1.1115294e-05     -74.012225              0              0              0              0    -0.18958579 
 1420000    12952  0.00010671931    0.064268044  9.5588036e-05  1.3455955e-08  1.1117816e-05     -74.056531              0              0              0              0    -0.51463088 
 1421000    12952  0.00011061287    0.064262304  9.8784543e-05  7.1249249e-07   1.111583e-05     -74.417167              0              0              0              0     0.18367081 
 1422000    12952  0.00010613519    0.064260594  9.4751384e-05  2.6856381e-07  1.1115239e-05     -74.504695              0              0              0              0     0.37917495 
 1423000    12952  0.00010460671     0.06427066  9.1358441e-05  2.1295426e-06  1.1118722e-05     -74.624255              0              0              0              0    -0.07305484 
 1424000    12952  9.6826631e-05    0.064277835  8.5697565e-05  7.8616626e-09  1.1121204e-05     -74.334209              0              0              0              0     -0.3758106 
 1425000    12952  0.00010929007    0.064272632  9.7674354e-05  4.9630909e-07  1.1119404e-05     -74.510079              0              0              0              0     0.15981324 
 1426000    12952  0.00010645086    0.064272777  9.4466539e-05  8.6486371e-07  1.1119454e-05      -74.76452              0              0              0              0     0.35696352 
 1427000    12952  0.00011937825    0.064283766  0.00010704597  1.2090281e-06  1.1123257e-05     -74.249001              0              0              0              0    -0.34655083 
 1428000    12952    0.000117834    0.064283653  0.00010534749   1.363296e-06  1.1123218e-05     -73.686039              0              0              0              0     -0.4489221 
 1429000    12952   9.977861e-05    0.064272159  8.7967665e-05  6.9170484e-07   1.111924e-05     -74.005969              0              0              0              0     0.52564109 
 1430000    12952  0.00011700765    0.064276204  0.00010361851  2.2684924e-06   1.112064e-05     -74.021194              0              0              0              0     0.31478624 
 1431000    12952  0.00010633906    0.064288833  9.4636417e-05  5.7763177e-07   1.112501e-05      -73.74521              0              0              0              0    -0.40807767 
 1432000    12952  0.00011250055    0.064285864  9.9742259e-05  1.6343094e-06  1.1123983e-05     -73.755906              0              0              0              0     -0.2157247 
 1433000    12952  0.00011460897    0.064275557  0.00010323575  2.5280523e-07  1.1120416e-05     -73.745589              0              0              0              0     0.63958275 
 1434000    12952  0.00010709988    0.064281628  9.2639219e-05  3.3381411e-06  1.1122517e-05     -73.870297              0              0              0              0     0.41403958 
 1435000    12952  0.00010983696    0.064296809   9.751731e-05  1.1918818e-06  1.1127771e-05     -73.329142              0              0              0              0     -0.5502605 
 1436000    12952  0.00010577588    0.064294743  9.3281716e-05  1.3671093e-06  1.1127056e-05     -73.540163              0              0              0              0    -0.23723312 
 1437000    12952  0.00010452719    0.064286243  9.3377763e-05  2.5310891e-08  1.1124114e-05     -73.849179              0              0              0              0     0.49480283 
 1438000    12952  0.00013029914    0.064293438  0.00011698613  2.1864057e-06  1.1126604e-05     -73.356081              0              0              0              0   -0.001685601 
 1439000    12952  0.00010747222    0.064300766  9.6316262e-05  2.6813121e-08   1.112914e-05     -72.847057              0              0              0              0    -0.54023898 
 1440000    12952  0.00011229524    0.064292183  9.9104191e-05  2.0648788e-06   1.112617e-05     -73.331012              0              0              0              0    0.024847937 
 1441000    12952  0.00012162825     0.06428465  0.00011043869  6.6002459e-08  1.1123562e-05     -72.877331              0              0              0              0     0.30552695 
 1442000    12952  0.00010002907    0.064288447  8.8246667e-05  6.5752707e-07  1.1124877e-05      -73.06648              0              0              0              0    0.069154614 
 1443000    12952  0.00013123125    0.064294044  0.00012010417  2.6569307e-10  1.1126814e-05     -72.737839              0              0              0              0    -0.43761886 
 1444000    12952  0.00011545172    0.064287223   0.0001029533  1.3739637e-06  1.1124453e-05     -72.922996              0              0              0              0    0.091943141 
 1445000    12952  0.00010820123    0.064282942  9.6815114e-05  2.6313987e-07  1.1122971e-05     -73.193748              0              0              0              0      0.4404974 
 1446000    12952  0.00012210777    0.064291509  0.00011008154    9.00292e-07  1.1125936e-05     -72.597124              0              0              0              0    -0.36843372 
 1447000    12952  0.00011355168    0.064291531  0.00010166411  7.6161889e-07  1.1125944e-05       -72.4564              0              0              0              0     -0.3772326 
 1448000    12952  0.00010361117    0.064282424  9.1992024e-05  4.9635091e-07  1.1122792e-05     -73.089146              0              0              0              0     0.38373887 
 1449000    12952  0.00012257401    0.064286178  0.00010963163  1.8182953e-06  1.1124091e-05     -73.229227              0              0              0              0     0.19196366 
 1450000    12952  0.00011889024    0.064296028  0.00010771629  4.6447447e-08    1.11275e-05      -72.30418              0              0              0              0      -0.645369 
 1451000    12952  9.1484184e-05     0.06429028  7.9514742e-05  8.4393189e-07  1.1125511e-05     -73.296532              0              0              0              0     0.29488621 
 1452000    12952  0.00012018022    0.064290621  0.00010773776  1.3168326e-06  1.1125629e-05     -73.610206              0              0              0              0     0.48848306 
 1453000    12952  0.00012410106    0.064303618  0.00011135031  1.6206231e-06  1.1130128e-05      -72.91129              0              0              0              0    -0.41790541 
 1454000    12952  0.00011102686    0.064304113  9.8918026e-05  9.7853512e-07  1.1130299e-05     -72.926817              0              0              0              0    -0.44468859 
 1455000    12952  0.00011320536    0.064292726  0.00010146964  6.0936549e-07  1.1126358e-05     -73.240662              0              0              0              0     0.42937498 
 1456000    12952  0.00012569703    0.064296315   0.0001121401  2.4293285e-06    1.11276e-05     -73.485534              0              0              0              0     0.11527744 
 1457000    12952  0.00012353095    0.064306399  0.00011239976  9.7685286e-11   1.113109e-05     -72.322436              0              0              0              0    -0.91003867 
 1458000    12952   0.0001180141    0.064296073  0.00010387157  3.0150172e-06  1.1127516e-05     -73.298935              0              0              0              0    0.019173833 
 1459000    12952  0.00011354777    0.064289859  0.00010215897  2.6343083e-07  1.1125365e-05     -73.612514              0              0              0              0     0.59766015 
 1460000    12952  0.00011285756    0.064304221  9.7800107e-05  3.9271168e-06  1.1130336e-05     -73.498061              0              0              0              0    -0.14877767 
 1461000    12952  0.00011078426    0.064313832  9.9612907e-05  3.7685021e-08  1.1133664e-05     -73.594313              0              0              0              0    -0.43596389 
 1462000    12952  0.00010688347    0.064306478   9.485235e-05  9.0000005e-07  1.1131118e-05     -74.000024              0              0              0              0     0.38814492 
 1463000    12952  0.00010262525    0.064306967  8.9821853e-05  1.6721128e-06  1.1131287e-05     -74.423844              0              0              0              0     0.58344713 
 1464000    12952  0.00011635913    0.064322765  0.00010217635  3.0460231e-06  1.1136757e-05     -74.202793              0              0              0              0    -0.43374732 
 1465000    12952  0.00011668779    0.064326278  0.00010455545  9.9437236e-07  1.1137973e-05      -73.89416              0              0              0              0    -0.65962843 
 1466000    12952   0.0001033987    0.064313159  9.0972425e-05  1.2928414e-06  1.1133431e-05     -74.469661              0              0              0              0     0.57165044 
 1467000    12952  0.00011561525    0.064317281  0.00010024498  4.2354033e-06  1.1134858e-05     -74.626804              0              0              0              0     0.58092869 
 1468000    12952   0.0001252457     0.06433728  0.00011168833  2.4155917e-06  1.1141784e-05     -74.040282              0              0              0              0    -0.72059565 
 1469000    12952  0.00012072966    0.064335297   0.0001059589  3.6296696e-06  1.1141097e-05     -73.688849              0              0              0              0    -0.47089642 
 1470000    12952   0.0001219806    0.064319262  0.00010975502  1.0900389e-06  1.1135544e-05     -73.955538              0              0              0              0     0.76085292 
 1471000    12952  0.00011693255    0.064324405  0.00010208992  3.7053022e-06  1.1137325e-05     -73.833714              0              0              0              0     0.36664846 
 1472000    12952  0.00011984301    0.064340995  0.00010739283  1.3071083e-06   1.114307e-05     -73.531255              0              0              0              0    -0.61590979 
 1473000    12952  0.00014731167    0.064336688  0.00013285806  3.3120317e-06  1.1141579e-05     -73.194469              0              0              0              0    -0.34688783 
 1474000    12952  0.00010644254    0.064319039  9.3974441e-05  1.3326368e-06  1.1135467e-05     -73.493708              0              0              0              0     0.68697572 
 1475000    12952  0.00012509745    0.064326406  0.00010582733  8.1321071e-06  1.1138018e-05     -73.988887              0              0              0              0      0.4031455 
