# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

run		${runstep}
run		1200000
Setting up run at Mon Aug 12 22:09:29 2024

Memory usage per processor = 10.915 Mbytes
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1103000    12952  0.00011191747    0.067223673  9.6603491e-05  1.8009437e-07  1.5133885e-05      -45.52324              0              0              0              0    0.039162835 
 1104000    12952  0.00012326001    0.067215861   0.0001053702  2.5074108e-06  1.5382399e-05     -45.928208              0              0              0              0    -0.16215757 
 1105000    12952  0.00012736972    0.067206553  0.00011114299  5.9577177e-07  1.5630949e-05     -46.248781              0              0              0              0     -0.1900828 
 1106000    12952   0.0001360939    0.067195549  0.00011825692  1.9576051e-06  1.5879381e-05     -46.741125              0              0              0              0      0.3359092 
 1107000    12952  0.00012686135    0.067189825  0.00011043174  2.9865835e-07  1.6130953e-05     -47.077264              0              0              0              0    -0.34215463 
 1108000    12952  0.00011368404     0.06717778  9.4686409e-05  2.6175273e-06  1.6380101e-05     -47.758679              0              0              0              0     0.41544338 
 1109000    12952  0.00012469141    0.067173788  0.00010794876  1.0891166e-07   1.663374e-05      -47.94879              0              0              0              0    -0.65369747 
 1110000    12952  0.00013371563    0.067159388  0.00011366084   3.172038e-06  1.6882752e-05     -48.917364              0              0              0              0     0.56252626 
 1111000    12952  0.00013081893    0.067156211  0.00011365371  2.7351195e-08  1.7137875e-05     -49.447706              0              0              0              0    -0.67824609 
 1112000    12952  0.00013733806    0.067146184  0.00011764187  2.3062022e-06  1.7389989e-05     -50.428582              0              0              0              0     0.31575964 
 1113000    12952  0.00014503674    0.067141384  0.00012733372  5.7801912e-08  1.7645219e-05     -50.264745              0              0              0              0    -0.34158943 
 1114000    12952  0.00013472455    0.067132142  0.00011354498  3.2810514e-06  1.7898511e-05     -50.280818              0              0              0              0     0.15720137 
 1115000    12952  0.00013874476    0.067126035  0.00012048899  1.0197725e-07  1.8153793e-05     -50.937106              0              0              0              0   -0.024765014 
 1116000    12952  0.00014750453     0.06712228  0.00012720242  1.8914128e-06  1.8410699e-05     -51.251623              0              0              0              0    -0.16830371 
 1117000    12952   0.0001742631    0.067113673  0.00015538119   2.167084e-07  1.8665206e-05      -51.67707              0              0              0              0    0.028914218 
 1118000    12952  0.00014599946    0.067109203  0.00012689786  1.7936208e-07  1.8922246e-05     -52.038709              0              0              0              0      0.2204522 
 1119000    12952  0.00016726934    0.067106721  0.00014784215  2.4654893e-07  1.9180643e-05     -52.685218              0              0              0              0      -0.145889 
 1120000    12952  0.00016647372    0.067102273  0.00014697188  6.3728839e-08  1.9438106e-05      -52.89157              0              0              0              0     0.21778734 
 1121000    12952  0.00016941191    0.067099519  0.00014913386  5.8134371e-07  1.9696705e-05     -53.197051              0              0              0              0    -0.16385483 
 1122000    12952  0.00018755352    0.067094382  0.00016754636  5.3151007e-08  1.9954003e-05     -53.572702              0              0              0              0     0.14422553 
 1123000    12952  0.00019661539    0.067087727  0.00017316098  3.2439649e-06  2.0210442e-05     -52.895548              0              0              0              0     -0.2811351 
 1124000    12952  0.00017671673    0.067080556  0.00015539301  8.5719626e-07  2.0466523e-05     -53.910383              0              0              0              0      0.5784783 
 1125000    12952   0.0001837686    0.067084852  0.00016217956  8.5939614e-07  2.0729643e-05     -54.213235              0              0              0              0    -0.66076463 
 1126000    12952  0.00018216415    0.067077909  0.00016093113  2.4723887e-07  2.0985781e-05     -55.096863              0              0              0              0     0.77736552 
 1127000    12952  0.00015720556    0.067084159  0.00013573631  2.1911568e-07  2.1250139e-05     -55.210389              0              0              0              0    -0.94621044 
 1128000    12952  0.00017993961     0.06707509   0.0001583402  9.4733946e-08  2.1504681e-05     -56.610362              0              0              0              0      1.1787682 
 1129000    12952  0.00017252367    0.067081737  0.00015044611  3.0838789e-07  2.1769166e-05     -56.031622              0              0              0              0    -0.90108383 
 1130000    12952  0.00018887991    0.067072435  0.00016676649  9.0311672e-08  2.2023107e-05     -57.208542              0              0              0              0      1.3662099 
 1131000    12952  0.00017366883    0.067083545  0.00015117755  2.0100547e-07  2.2290265e-05     -57.111835              0              0              0              0     -1.1383861 
 1132000    12952  0.00018952275    0.067075819  0.00016694368  3.4379493e-08   2.254469e-05     -58.440514              0              0              0              0      1.2198476 
 1133000    12952  0.00023707561    0.067085794  0.00021412659  1.3828377e-07  2.2810739e-05     -57.105857              0              0              0              0     -1.2398659 
 1134000    12952  0.00017826956    0.067075933  0.00015516562  4.0959422e-08  2.3062977e-05      -58.96986              0              0              0              0      1.3103034 
 1135000    12952  0.00020310291     0.06708921  0.00017934414  4.2798542e-07  2.3330778e-05     -58.769956              0              0              0              0      -1.545356 
 1136000    12952  0.00021442024    0.067076791  0.00018969528   1.144637e-06   2.358032e-05     -59.564025              0              0              0              0       1.423129 
 1137000    12952  0.00020990352     0.06708455  0.00018552963  5.3034329e-07  2.3843541e-05     -58.720539              0              0              0              0     -1.3605392 
 1138000    12952  0.00021404386    0.067071389  0.00018749603  2.4564431e-06  2.4091385e-05     -59.685499              0              0              0              0      1.1204011 
 1139000    12952   0.0002194532    0.067078128  0.00019447003  6.3025032e-07  2.4352915e-05     -58.515778              0              0              0              0     -1.4222607 
 1140000    12952    0.000210126    0.067069555  0.00018473061  7.9262745e-07  2.4602767e-05      -60.22595              0              0              0              0     0.56181541 
 1141000    12952   0.0002414822    0.067074674  0.00021616986  4.5033261e-07  2.4862004e-05     -59.415115              0              0              0              0     -1.0233218 
 1142000    12952  0.00022852473    0.067068826  0.00020175048   1.661776e-06  2.5112475e-05     -59.581118              0              0              0              0     0.22834324 
 1143000    12952  0.00017996809    0.067067818  0.00015348063  1.1216611e-06  2.5365797e-05     -60.454511              0              0              0              0     0.10164837 
 1144000    12952  0.00021491364    0.067069287  0.00018837629  9.1706025e-07   2.562029e-05     -61.006731              0              0              0              0    -0.22133162 
 1145000    12952  0.00021618211    0.067065783  0.00019012811   1.838175e-07  2.5870174e-05     -60.775433              0              0              0              0    0.059544985 
 1146000    12952  0.00023648264    0.067064287  0.00021019673  1.6514573e-07  2.6120768e-05     -61.756863              0              0              0              0     0.15241691 
 1147000    12952  0.00026098014    0.067058524  0.00023375934  8.5366633e-07  2.6367131e-05     -61.594931              0              0              0              0    -0.29815088 
 1148000    12952  0.00024510862    0.067050714  0.00021828198  2.1576377e-07  2.6610883e-05     -61.286391              0              0              0              0     0.27373205 
 1149000    12952  0.00024853049    0.067050036    0.000221644  2.7184713e-08  2.6859302e-05     -61.629293              0              0              0              0   -0.064979147 
 1150000    12952  0.00021512329    0.067048263  0.00018793758  7.9855389e-08  2.7105855e-05     -62.994071              0              0              0              0     0.69685099 
 1151000    12952  0.00024799157    0.067054893  0.00022048875  1.4459101e-07  2.7358229e-05     -63.277526              0              0              0              0    -0.20540423 
 1152000    12952  0.00024776207    0.067053449  0.00022011972  3.9350423e-08  2.7603005e-05     -64.459338              0              0              0              0     0.38899425 
 1153000    12952  0.00020842142    0.067056885  0.00018047046  1.0023591e-07  2.7850724e-05     -64.413112              0              0              0              0    -0.15316838 
 1154000    12952  0.00021713888    0.067059645  0.00018860768  4.3440269e-07  2.8096797e-05     -65.196046              0              0              0              0     0.13576844 
 1155000    12952  0.00029825944    0.067060162   0.0002678723  2.0472689e-06  2.8339866e-05     -63.756438              0              0              0              0    -0.69845671 
 1156000    12952  0.00026982775    0.067055651  0.00023838693  2.8634036e-06  2.8577415e-05      -64.91853              0              0              0              0     0.79647495 
 1157000    12952  0.00018707409    0.067068486  0.00015821497  3.0509299e-08  2.8828602e-05      -65.32369              0              0              0              0    -0.62406363 
 1158000    12952  0.00026423629    0.067071399  0.00023247668   2.689547e-06  2.9070068e-05     -67.098034              0              0              0              0     0.76349216 
 1159000    12952  0.00029961234    0.067082243    0.000270098  1.9712737e-07  2.9317216e-05     -66.209325              0              0              0              0    -0.91424874 
 1160000    12952  0.00027554177    0.067077817  0.00024458563  1.4064565e-06  2.9549682e-05     -67.098661              0              0              0              0      1.0265454 
 1161000    12952  0.00026928569    0.067091641  0.00023946089  2.7873527e-08  2.9796919e-05     -66.187707              0              0              0              0     -1.3361717 
 1162000    12952  0.00025221076    0.067089146  0.00021898776  3.1947124e-06   3.002829e-05     -68.032448              0              0              0              0      1.3246919 
 1163000    12952  0.00025294545    0.067109307  0.00022221841  4.4842019e-07  3.0278621e-05     -67.797522              0              0              0              0     -1.4110962 
 1164000    12952  0.00032168778    0.067106579  0.00029071032  4.7055193e-07  3.0506906e-05     -68.274198              0              0              0              0     0.95735116 
 1165000    12952  0.00029641488    0.067116644  0.00026563433   3.521146e-08  3.0745338e-05     -66.434221              0              0              0              0    -0.97774084 
 1166000    12952  0.00038726361    0.067109756  0.00035588168  4.1524918e-07  3.0966682e-05     -66.327623              0              0              0              0    0.052938557 
 1167000    12952  0.00030407551    0.067103054  0.00027222009  6.6892727e-07  3.1186488e-05     -65.549244              0              0              0              0     0.83978912 
 1168000    12952  0.00028843395    0.067117444  0.00024826839  8.7412939e-06  3.1424271e-05      -68.18277              0              0              0              0    -0.74104233 
 1169000    12952  0.00032903242     0.06711772  0.00029142271  5.9623882e-06  3.1647326e-05     -67.235922              0              0              0              0    -0.10021278 
 1170000    12952  0.00036236988    0.067119156  0.00031996325  1.0536958e-05  3.1869676e-05     -68.277498              0              0              0              0     0.74925748 
 1171000    12952  0.00028475212    0.067129367  0.00024924675  3.4066015e-06  3.2098767e-05     -67.617211              0              0              0              0    -0.93775831 
 1172000    12952  0.00029777612    0.067127006  0.00025860139  6.8607073e-06  3.2314018e-05      -69.49483              0              0              0              0     0.59659562 
 1173000    12952  0.00027838894    0.067140802  0.00024533877  5.0702203e-07   3.254314e-05     -69.374456              0              0              0              0     -0.7797772 
 1174000    12952  0.00031181192    0.067143132  0.00027311574  5.9368517e-06  3.2759337e-05       -70.8783              0              0              0              0     0.59948279 
 1175000    12952  0.00031006295    0.067154605  0.00027623922   8.410233e-07  3.2982704e-05      -70.43159              0              0              0              0    -0.81013339 
 1176000    12952  0.00032401652    0.067153313  0.00028668404  4.1408674e-06  3.3191616e-05     -71.277496              0              0              0              0      1.1092387 
 1177000    12952  0.00027500692    0.067169671  0.00024138335  2.0742943e-07  3.3416149e-05     -71.218979              0              0              0              0    -0.83184018 
 1178000    12952  0.00029940657    0.067174971   0.0002609703  4.8084771e-06  3.3627793e-05     -73.393917              0              0              0              0      1.0679427 
 1179000    12952  0.00035439827    0.067191902  0.00032027324   2.757978e-07  3.3849229e-05     -71.679869              0              0              0              0     -1.6018031 
 1180000    12952  0.00029120985    0.067188007  0.00025131318  5.8490098e-06  3.4047654e-05     -73.726701              0              0              0              0      1.6607545 
 1181000    12952  0.00034814038    0.067214357  0.00031326797  5.9759787e-07  3.4274818e-05      -72.69232              0              0              0              0     -2.2614953 
 1182000    12952  0.00037688796    0.067204092  0.00034238034   4.500571e-08   3.446261e-05     -73.035365              0              0              0              0      1.7740767 
 1183000    12952  0.00034882643    0.067231037  0.00030409744  1.0042525e-05  3.4686473e-05     -72.568191              0              0              0              0     -2.0879585 
 1184000    12952  0.00034294936    0.067223122  0.00030396566  4.1113388e-06   3.487237e-05     -73.059014              0              0              0              0      1.7347023 
 1185000    12952   0.0003466341     0.06724758  0.00028774814  2.3796335e-05  3.5089625e-05     -73.316374              0              0              0              0     -1.7300114 
 1186000    12952  0.00031862917    0.067246213  0.00027524379  8.1074331e-06  3.5277945e-05     -74.648284              0              0              0              0      1.0034124 
 1187000    12952  0.00041428672    0.067264464   0.0003514458  2.7356396e-05  3.5484522e-05      -74.12838              0              0              0              0     -1.2012147 
 1188000    12952  0.00033430538    0.067267695  0.00028784938  1.0782797e-05  3.5673211e-05     -74.945618              0              0              0              0     0.19414514 
 1189000    12952  0.00038470839     0.06728167  0.00031335535   3.548215e-05  3.5870888e-05     -75.402563              0              0              0              0   -0.073193075 
 1190000    12952  0.00032065418    0.067293146  0.00027509977   9.490581e-06  3.6063835e-05      -75.52463              0              0              0              0    0.085541285 
 1191000    12952   0.0003824825    0.067297649  0.00032615692  2.0078738e-05  3.6246841e-05     -75.691516              0              0              0              0     0.49949326 
 1192000    12952  0.00028009688    0.067313563  0.00024241905  1.2378851e-06  3.6439941e-05      -76.68277              0              0              0              0    -0.23886512 
